split,subject,set
119,CSO-14-9A-MARJA,VALIDATION
119,CSO-11-5A-MDVOSPE,VALIDATION
119,CDMS-9-4A-TGAFR,VALIDATION
119,CDMS-10-5C-MAORTO,VALIDATION
119,CSO-9-4A-YVDITR,VALIDATION
119,CDMS-12-5A-SRIGO,VALIDATION
119,CSO-12-6B-VPAMA,VALIDATION
119,CSO-16-10B-LTVIFA,VALIDATION
119,CDMS-12-6B-SCLAG,VALIDATION
119,CSO-16-10A-SMOUT,VALIDATION
119,CDMS-11-6B-LESTA,VALIDATION
119,CSO-17-11C-JDAAG,VALIDATION
119,CDMS-11-6B-JMARME,VALIDATION
119,CSO-12-6A-DGISE,VALIDATION
119,CSO-16-10C-MAVAVE,VALIDATION
119,CSO-15-10C-ALBAHO,VALIDATION
119,CDMS-9-5C-SCAAG,VALIDATION
119,CDMS-15-10A-SGOMO,VALIDATION
119,CDMS-9-4A-ILOSE,VALIDATION
119,CDMS-XX-5C-MJSARU,VALIDATION
119,CDMS-9-5A-ABERO,VALIDATION
119,CDMS-10-5A-SROPU,VALIDATION
119,CDMS-11-5A-MGTHAR,VALIDATION
119,CDMS-12-6A-JSOTGU,VALIDATION
119,CDMS-15-10A-SHEGA,VALIDATION
119,CSO-18-9B-MAMOLO,VALIDATION
119,CDMS-11-7C-ICARE,VALIDATION
119,CDMS-12-7C-VMAPA,VALIDATION
119,CSO-11-6B-DISEMO,VALIDATION
119,CSO-8-4A-ARAGR,VALIDATION
119,CSO-12-6B-LJHEFE,VALIDATION
119,CSO-13-7A-JJATFL,VALIDATION
119,CSO-16-10A-MSACO,VALIDATION
119,CSO-14-8A-MCIDOS,VALIDATION
119,CSO-10-5A-MAARAN,VALIDATION
119,CSO-10-5A-IPECA,VALIDATION
119,CSO-10-5A-ACAVA,VALIDATION
119,CSO-9-4A-SLOCA,VALIDATION
119,CSO-13-8A-MBUAN,VALIDATION
119,CSO-13-7A-RXCHLU,VALIDATION
119,CSO-13-7A-YBOSO,TEST
119,CSO-8-3A-AIPRBR,TEST
119,CSO-13-8A-MGAAN,TEST
119,CSO-15-11C-JETALO,TEST
119,CSO-13-7A-CDDITR,TEST
119,CDMS-10-5C-ICAPA,TEST
119,CDMS-15-11B-JEMOLO,TEST
119,CDMS-13-7C-MVEAR,TEST
119,CDMS-11-7C-SPGAVE,TEST
119,CSO-16-10B-VVILI,TEST
119,CSO-9-4A-DVGATO,TEST
119,CDMS-12-7C-DLOLO,TEST
119,CSO-12-7A-SCAHO,TEST
119,CDMS-9-4A-CARGA,TEST
119,CSO-14-7B-EVEGO,TEST
119,CDMS-18-7C-VVECA,TEST
119,CSO-15-8A-VBMABR,TEST
119,CSO-12-7B-VHOMA,TEST
119,CSO-15-10B-MEBUAR,TEST
119,CDMS-9-4A-ACDUTR,TEST
119,CDMS-11-6B-VZAPE,TEST
119,CDMS-12-6A-FAROPA,TEST
119,CSO-10-4A-KCOMO,TEST
119,CDMS-10-5A-SZURO,TEST
119,CSO-13-8A-VHODU,TEST
120,CSO-13-8B-FCJISA,TRAIN
120,CSO-11-6B-ANREVA,TRAIN
120,CDMS-10-6B-ASCACO,TRAIN
120,CSO-15-10C-SSCAMO,TRAIN
120,CDMS-9-4A-ILOSE,TRAIN
120,CSO-14-9A-AEDCAGO,TRAIN
120,CSO-18-11A-ADBAHO,TRAIN
120,CSO-10-5A-IPECA,TRAIN
120,CSO-13-6B-LFMIES,TRAIN
120,CDMS-11-7C-ICARE,TRAIN
120,CDMS-11-6B-AVROTO,TRAIN
120,CDMS-12-6A-JSOTGU,TRAIN
120,CSO-10-5A-MAOSMO,TRAIN
120,CDMS-12-6A-FAROPA,TRAIN
120,CSO-12-7A-JHEZA,TRAIN
120,CSO-12-8A-YTOME,TRAIN
120,CSO-17-10B-EHECO,TRAIN
120,CDMS-8-4C-JDBUTU,TRAIN
120,CDMS-12-6A-JGIGA,TRAIN
120,CDMS-11-6B-JACUPE,TRAIN
120,CDMS-11-6B-YLNIME,TRAIN
120,CDMS-11-7C-SALMA,TRAIN
120,CSO-17-11B-CDBEBU,TRAIN
120,CDMS-10-5C-NBEMO,TRAIN
120,CSO-16-10B-VVILI,TRAIN
120,CDMS-11-7C-IMOIB,TRAIN
120,CSO-9-4A-KEMOCO,TRAIN
120,CDMS-12-6B-SCLAG,TRAIN
120,CSO-13-9B-DMLLLU,TRAIN
120,CDMS-11-6B-EROCO,TRAIN
120,CSO-10-5A-JLCARI,TRAIN
120,CSO-16-9B-SJPAJI,TRAIN
120,CSO-14-9A-SORZU,TRAIN
120,CSO-8-4A-ARAGR,TRAIN
120,CDMS-11-6A-NMREPR,TRAIN
120,CSO-14-7B-EVEGO,TRAIN
120,CDMS-12-6A-SROAL,TRAIN
120,CDMS-12-7C-VMAPA,TRAIN
120,CSO-17-11A-RLPAIG,TRAIN
120,CDMS-10-5C-JFALGI,TRAIN
120,CSO-10-5A-MAARAN,TRAIN
120,CSO-16-10A-SMOUT,TRAIN
120,CDMS-12-7C-CATRAR,TRAIN
120,CDMS-10-5A-SROPU,TRAIN
120,CDMS-11-5A-EAARCA,TRAIN
120,CDMS-11-6B-EAFESA,TRAIN
120,CSO-9-4A-MLORO,TRAIN
120,CDMS-XX-6B-SPUCA,TRAIN
120,CSO-16-10B-JESUGU,TRAIN
120,CDMS-14-6B-KDCAHE,TRAIN
120,CDMS-15-10A-JJMACH,TRAIN
120,CSO-10-4A-KCOMO,TRAIN
120,CSO-14-9A-JSMAAL,TRAIN
120,CSO-10-5A-JBUVE,TRAIN
120,CSO-15-9B-SJAGRO,TRAIN
120,CSO-13-8A-MGAAN,TRAIN
120,CSO-12-6B-LJHEFE,TRAIN
120,CSO-10-4A-LSCAVA,TRAIN
120,CSO-10-5A-RVMOIB,TRAIN
120,CSO-11-6A-CAPAMU,TRAIN
120,CSO-13-7A-YAMEZA,TRAIN
120,CDMS-10-5C-MAORTO,TRAIN
120,CDMS-15-11B-JEMOLO,TRAIN
120,CSO-13-8A-KIGAGU,TRAIN
120,CSO-9-4A-MPAME,TRAIN
120,CSO-16-11B-YAROMO,TRAIN
120,CSO-17-11C-MCAAG,TRAIN
120,CSO-17-11A-NPAHE,TRAIN
120,CDMS-15-11B-VSAHO,TRAIN
120,CSO-13-6A-ANASA,TRAIN
120,CSO-13-8A-MBUAN,TRAIN
120,CSO-9-4A-GSBRCO,TRAIN
120,CSO-9-4A-EGCAMO,TRAIN
120,CSO-14-9A-HASACA,TRAIN
120,CDMS-11-6B-EFRGR,TRAIN
120,CSO-9-4A-AGAPE,TRAIN
120,CDMS-16-11B-NGABE,TRAIN
120,CDMS-9-4A-EROHI,TRAIN
120,CSO-10-5A-SVHEES,TRAIN
120,CSO-15-10B-MEBUAR,TRAIN
120,CSO-15-7B-JCRAGA,TRAIN
120,CSO-16-9A-JSMAGU,TRAIN
120,CSO-9-4A-LCOMO,TRAIN
120,CDMS-10-4A-JURAN,TRAIN
120,CSO-16-10A-YKMUJO,TRAIN
120,CDMS-11-6B-JDCHBA,TRAIN
120,CSO-12-7A-SCAHO,TRAIN
120,CDMS-16-10A-SGALO,TRAIN
120,CSO-8-3A-DAPAVA,TRAIN
120,CSO-13-6B-JETAVE,TRAIN
120,CSO-11-6B-RJGIHE,TRAIN
120,CSO-9-4A-DKVIMO,TRAIN
120,CSO-15-9B-RMCHLU,TRAIN
120,CSO-16-11A-VZAOR,TRAIN
120,CSO-8-4A-JRAAR,TRAIN
120,CDMS-11-4A-GACHSA,TRAIN
120,CDMS-11-6B-SCAPA,TRAIN
120,CDMS-11-7C-SPGAVE,TRAIN
120,CDMS-8-4A-DBEVA,TRAIN
120,CSO-16-11B-KRORE,TRAIN
120,CDMS-11-6A-DFVEBE,TRAIN
120,CDMS-11-5A-MGTHAR,TRAIN
120,CDMS-17-10A-ASSAMO,TRAIN
120,CSO-9-4A-FAGIGA,TRAIN
120,CDMS-10-5A-KSRAGU,TRAIN
120,CSO-16-10B-LTVIFA,TRAIN
120,CDMS-8-4A-DOSTR,TRAIN
120,CSO-11-6B-SFLVA,TRAIN
120,CDMS-11-6B-JPSAMA,TRAIN
120,CSO-13-7A-CDDITR,TRAIN
120,CDMS-13-6B-JDTAHE,TRAIN
120,CSO-8-3A-KVPECO,TRAIN
120,CSO-12-7B-SSARA,TRAIN
120,CSO-12-6A-FJOVRE,TRAIN
120,CSO-11-6A-DSCACH,TRAIN
120,CSO-12-7A-IMERO,TRAIN
120,CSO-12-6A-DGISE,TRAIN
120,CDMS-11-6B-MMAMO,TRAIN
120,CDMS-14-10A-JCVANI,TRAIN
120,CSO-15-9B-ALRIHE,TRAIN
120,CDMS-14-5A-LSDUCO,TRAIN
120,CSO-17-10B-YCQUVE,TRAIN
120,CSO-13-7A-RXCHLU,TRAIN
120,CDMS-11-6B-ARAHE,TRAIN
120,CSO-15-10A-MAARLO,TRAIN
120,CSO-15-9B-JCAPA,TRAIN
120,CDMS-11-6B-RSECA,TRAIN
120,CDMS-15-10A-MAALCA,TRAIN
120,CSO-10-5A-DABRZA,TRAIN
120,CDMS-12-5A-SRIGO,TRAIN
120,CSO-13-7A-CAPAMU,TRAIN
120,CSO-13-8A-VHODU,TRAIN
120,CSO-10-4A-ICAPA,TRAIN
120,CDMS-15-10A-AMALOS,TRAIN
120,CDMS-10-5C-ICAPA,TRAIN
120,CSO-11-5A-MDVOSPE,TRAIN
120,CDMS-10-5A-HEPIHO,TRAIN
120,CSO-9-4A-NSARPA,TRAIN
120,CSO-18-9B-MAMOLO,TRAIN
120,CSO-11-6B-LHFDLACH,TRAIN
120,CSO-10-5A-JANORO,TRAIN
120,CSO-9-2A-EXMOCO,TRAIN
120,CSO-11-6A-FSOVRE,TRAIN
120,CSO-17-10A-YVGOCA,TRAIN
120,CSO-14-8B-JLLORA,TRAIN
120,CSO-12-6B-VPAMA,TRAIN
120,CDMS-11-6B-VZAPE,TRAIN
120,CDMS-XX-6A-MAGICA,TRAIN
120,CSO-12-7A-LSARAR,TRAIN
120,CDMS-13-7C-MVEAR,TRAIN
120,CDMS-15-10A-MAALRI,TRAIN
120,CDMS-10-5A-SZURO,TRAIN
120,CSO-14-9B-ERAGA,TRAIN
120,CDMS-12-7C-ARAHE,TRAIN
120,CDMS-11-6B-JMARME,TRAIN
120,CSO-12-7B-VHOMA,TRAIN
120,CSO-9-4A-DSMOMU,TRAIN
120,CSO-16-11A-JDMUVA,TRAIN
120,CSO-11-6B-DISEMO,TRAIN
120,CDMS-9-4A-CRAAG,TRAIN
120,CSO-10-4A-LRAVI,TRAIN
120,CSO-16-10A-MSACO,TRAIN
120,CDMS-9-5C-LVIZAC,TRAIN
120,CDMS-8-4A-DJAVDA,TRAIN
120,CDMS-12-6B-IJDAGA,TRAIN
120,CSO-15-11C-JETALO,TRAIN
120,CSO-14-9B-MFEGA,TRAIN
120,CDMS-12-7C-DLOLO,TRAIN
120,CSO-13-8A-MJAGA,TRAIN
120,CSO-15-10B-YVBUAN,TRAIN
120,CSO-13-8A-MGAHE,TRAIN
120,CSO-15-8B-KEPOGO,TRAIN
120,CDMS-9-4A-ACDUTR,TRAIN
120,CDMS-12-7C-VQURA,VALIDATION
120,CDMS-14-10A-IMORTO,VALIDATION
120,CSO-13-8B-JEMABE,VALIDATION
120,CSO-10-5A-ACAVA,VALIDATION
120,CSO-12-7B-DVAGRO,VALIDATION
120,CDMS-9-5C-MLOGO,VALIDATION
120,CSO-16-10A-JEGAHE,VALIDATION
120,CDMS-9-5C-JDMADE,VALIDATION
120,CSO-16-9A-JPROSO,VALIDATION
120,CDMS-13-6B-ASUMO,VALIDATION
120,CSO-15-9B-KSBEJA,VALIDATION
120,CDMS-9-4C-SCAMO,VALIDATION
120,CSO-17-11C-SARJA,VALIDATION
120,CDMS-8-4A-LGOPA,VALIDATION
120,CSO-13-7A-JJATFL,VALIDATION
120,CSO-13-7A-KRAMA,VALIDATION
120,CSO-9-4A-YVDITR,VALIDATION
120,CSO-12-7A-ESALA,VALIDATION
120,CDMS-11-6B-JLPENA,VALIDATION
120,CSO-12-7A-DALRE,VALIDATION
120,CDMS-13-7C-SSOSLO,VALIDATION
120,CSO-10-5A-JJSEMO,VALIDATION
120,CDMS-12-7C-MAROBE,VALIDATION
120,CDMS-10-6B-JJMOBE,VALIDATION
120,CSO-10-5A-ARACA,VALIDATION
120,CSO-13-6B-LJMAHU,VALIDATION
120,CSO-17-11C-JDAAG,VALIDATION
120,CDMS-13-7C-RAIZAC,VALIDATION
120,CDMS-15-10A-SGOMO,VALIDATION
120,CSO-14-8A-MCIDOS,VALIDATION
120,CSO-17-11A-DJAPA,VALIDATION
120,CDMS-9-5C-SCAAG,VALIDATION
120,CSO-15-8A-VBMABR,VALIDATION
120,CSO-15-10A-LJRAGU,VALIDATION
120,CSO-15-10A-SFEGA,VALIDATION
120,CDMS-15-10A-SHEGA,VALIDATION
120,CSO-18-11B-YLLRE,VALIDATION
120,CSO-14-9A-MARJA,VALIDATION
120,CSO-16-11B-LLOZA,VALIDATION
120,CSO-17-11A-SPUVA,VALIDATION
120,CDMS-11-6B-MEBRTA,VALIDATION
120,CSO-15-9B-AMSAGO,VALIDATION
120,CSO-16-10A-SARI,VALIDATION
120,CSO-13-7A-YBOSO,VALIDATION
120,CSO-15-10C-ALBAHO,VALIDATION
120,CSO-16-9A-JALEMO,VALIDATION
120,CDMS-XX-5C-MJSARU,VALIDATION
120,CDMS-XX-5C-MPCAQU,VALIDATION
120,CSO-8-3A-AIPRBR,VALIDATION
120,CDMS-11-6B-LESTA,VALIDATION
120,CSO-10-5A-GZAMA,TEST
120,CDMS-9-5A-PAGACO,TEST
120,CDMS-9-5A-ABERO,TEST
120,CSO-9-4A-SLOCA,TEST
120,CSO-11-6A-EROMO,TEST
120,CDMS-9-5A-VVAAR,TEST
120,CSO-14-8A-SZARA,TEST
120,CSO-9-4A-DVGATO,TEST
120,CSO-12-7B-SMUGU,TEST
120,CDMS-9-4A-TGAFR,TEST
120,CDMS-XX-10A-VGILO,TEST
120,CDMS-9-4A-CARGA,TEST
120,CDMS-10-5B-SRAJA,TEST
120,CSO-11-6B-VCOMA,TEST
120,CSO-16-11A-JAVABO,TEST
120,CSO-16-10C-MAVAVE,TEST
120,CSO-11-5A-MTAGA,TEST
120,CDMS-11-6B-MAGIMU,TEST
120,CDMS-18-7C-VVECA,TEST
120,CDMS-10-5C-DAAUSA,TEST
120,CSO-17-11A-JDAMO,TEST
120,CDMS-11-6B-JFSAHE,TEST
120,CSO-14-7A-MVEBE,TEST
120,CDMS-12-7C-JSZAOR,TEST
120,CSO-17-11C-MAPAMA,TEST
121,CSO-9-2A-EXMOCO,TRAIN
121,CDMS-9-5C-MLOGO,TRAIN
121,CSO-10-4A-LRAVI,TRAIN
121,CSO-17-11A-JDAMO,TRAIN
121,CDMS-11-6B-ARAHE,TRAIN
121,CSO-14-7A-MVEBE,TRAIN
121,CSO-8-4A-JRAAR,TRAIN
121,CDMS-8-4C-JDBUTU,TRAIN
121,CDMS-15-10A-MAALRI,TRAIN
121,CDMS-11-6B-AVROTO,TRAIN
121,CSO-13-8A-MGAAN,TRAIN
121,CDMS-14-10A-IMORTO,TRAIN
121,CDMS-16-10A-SGALO,TRAIN
121,CDMS-11-7C-SALMA,TRAIN
121,CDMS-11-6B-EFRGR,TRAIN
121,CSO-10-5A-JANORO,TRAIN
121,CDMS-11-6B-SCAPA,TRAIN
121,CSO-12-7A-ESALA,TRAIN
121,CDMS-12-6A-SROAL,TRAIN
121,CSO-10-5A-IPECA,TRAIN
121,CSO-9-4A-KEMOCO,TRAIN
121,CSO-14-9B-ERAGA,TRAIN
121,CDMS-XX-6A-MAGICA,TRAIN
121,CSO-9-4A-YVDITR,TRAIN
121,CSO-8-3A-AIPRBR,TRAIN
121,CSO-17-11C-MAPAMA,TRAIN
121,CSO-13-6B-LJMAHU,TRAIN
121,CSO-15-10C-ALBAHO,TRAIN
121,CDMS-11-6B-VZAPE,TRAIN
121,CDMS-14-5A-LSDUCO,TRAIN
121,CSO-12-6A-DGISE,TRAIN
121,CSO-10-5A-JJSEMO,TRAIN
121,CDMS-11-6B-JACUPE,TRAIN
121,CSO-14-9A-SORZU,TRAIN
121,CDMS-9-4A-ILOSE,TRAIN
121,CSO-11-6A-EROMO,TRAIN
121,CSO-14-9A-AEDCAGO,TRAIN
121,CDMS-9-5A-ABERO,TRAIN
121,CSO-16-10A-YKMUJO,TRAIN
121,CSO-16-11A-JAVABO,TRAIN
121,CSO-14-9B-MFEGA,TRAIN
121,CSO-16-11A-VZAOR,TRAIN
121,CDMS-15-10A-SGOMO,TRAIN
121,CDMS-11-6B-RSECA,TRAIN
121,CSO-13-8A-VHODU,TRAIN
121,CSO-12-6B-VPAMA,TRAIN
121,CDMS-11-4A-GACHSA,TRAIN
121,CSO-9-4A-DSMOMU,TRAIN
121,CDMS-12-7C-CATRAR,TRAIN
121,CSO-10-5A-MAARAN,TRAIN
121,CDMS-11-6B-YLNIME,TRAIN
121,CDMS-10-5C-NBEMO,TRAIN
121,CDMS-10-5B-SRAJA,TRAIN
121,CSO-16-10C-MAVAVE,TRAIN
121,CSO-16-10A-SMOUT,TRAIN
121,CDMS-15-11B-VSAHO,TRAIN
121,CSO-11-6B-SFLVA,TRAIN
121,CDMS-XX-10A-VGILO,TRAIN
121,CSO-10-4A-KCOMO,TRAIN
121,CDMS-12-6A-FAROPA,TRAIN
121,CSO-10-5A-ARACA,TRAIN
121,CSO-17-11B-CDBEBU,TRAIN
121,CDMS-8-4A-DJAVDA,TRAIN
121,CSO-9-4A-DKVIMO,TRAIN
121,CDMS-9-4C-SCAMO,TRAIN
121,CSO-16-9A-JSMAGU,TRAIN
121,CSO-14-7B-EVEGO,TRAIN
121,CDMS-9-5C-SCAAG,TRAIN
121,CDMS-15-10A-MAALCA,TRAIN
121,CSO-11-5A-MTAGA,TRAIN
121,CSO-12-7A-IMERO,TRAIN
121,CSO-15-9B-AMSAGO,TRAIN
121,CSO-12-7A-JHEZA,TRAIN
121,CDMS-9-4A-TGAFR,TRAIN
121,CSO-16-9B-SJPAJI,TRAIN
121,CDMS-10-5A-SROPU,TRAIN
121,CSO-9-4A-FAGIGA,TRAIN
121,CSO-13-6A-ANASA,TRAIN
121,CDMS-17-10A-ASSAMO,TRAIN
121,CDMS-13-7C-SSOSLO,TRAIN
121,CSO-13-9B-DMLLLU,TRAIN
121,CSO-10-5A-MAOSMO,TRAIN
121,CSO-15-10B-MEBUAR,TRAIN
121,CSO-13-7A-YAMEZA,TRAIN
121,CSO-17-11C-SARJA,TRAIN
121,CSO-10-5A-RVMOIB,TRAIN
121,CSO-15-8A-VBMABR,TRAIN
121,CDMS-12-7C-JSZAOR,TRAIN
121,CDMS-10-5C-ICAPA,TRAIN
121,CSO-17-11A-SPUVA,TRAIN
121,CSO-10-5A-GZAMA,TRAIN
121,CSO-17-10A-YVGOCA,TRAIN
121,CSO-15-10C-SSCAMO,TRAIN
121,CSO-12-7B-DVAGRO,TRAIN
121,CSO-9-4A-MPAME,TRAIN
121,CSO-9-4A-GSBRCO,TRAIN
121,CSO-11-6A-DSCACH,TRAIN
121,CDMS-10-5C-MAORTO,TRAIN
121,CDMS-12-6A-JGIGA,TRAIN
121,CDMS-14-6B-KDCAHE,TRAIN
121,CSO-11-6A-CAPAMU,TRAIN
121,CDMS-11-6B-LESTA,TRAIN
121,CDMS-9-4A-CARGA,TRAIN
121,CSO-13-8A-MGAHE,TRAIN
121,CSO-13-8A-KIGAGU,TRAIN
121,CSO-13-8B-FCJISA,TRAIN
121,CSO-18-11B-YLLRE,TRAIN
121,CSO-11-6B-RJGIHE,TRAIN
121,CDMS-11-6B-MEBRTA,TRAIN
121,CDMS-XX-5C-MJSARU,TRAIN
121,CDMS-11-6A-DFVEBE,TRAIN
121,CSO-11-6B-DISEMO,TRAIN
121,CSO-16-10B-VVILI,TRAIN
121,CDMS-9-5C-JDMADE,TRAIN
121,CSO-13-7A-KRAMA,TRAIN
121,CSO-10-5A-ACAVA,TRAIN
121,CSO-17-11C-JDAAG,TRAIN
121,CSO-16-10A-SARI,TRAIN
121,CDMS-11-6B-MMAMO,TRAIN
121,CSO-14-8A-MCIDOS,TRAIN
121,CDMS-11-6B-JFSAHE,TRAIN
121,CSO-16-10B-LTVIFA,TRAIN
121,CSO-12-7B-SSARA,TRAIN
121,CSO-10-5A-JLCARI,TRAIN
121,CDMS-13-6B-ASUMO,TRAIN
121,CDMS-11-6B-JMARME,TRAIN
121,CSO-13-7A-CDDITR,TRAIN
121,CSO-16-11B-YAROMO,TRAIN
121,CSO-15-10B-YVBUAN,TRAIN
121,CSO-9-4A-SLOCA,TRAIN
121,CSO-16-10B-JESUGU,TRAIN
121,CDMS-9-5C-LVIZAC,TRAIN
121,CSO-10-4A-ICAPA,TRAIN
121,CDMS-11-6B-EROCO,TRAIN
121,CDMS-10-5C-DAAUSA,TRAIN
121,CDMS-11-7C-ICARE,TRAIN
121,CSO-18-11A-ADBAHO,TRAIN
121,CSO-16-9A-JPROSO,TRAIN
121,CSO-14-8A-SZARA,TRAIN
121,CSO-13-7A-CAPAMU,TRAIN
121,CDMS-13-7C-MVEAR,TRAIN
121,CDMS-12-7C-VQURA,TRAIN
121,CSO-10-4A-LSCAVA,TRAIN
121,CSO-12-7B-SMUGU,TRAIN
121,CDMS-15-10A-SHEGA,TRAIN
121,CSO-14-9A-HASACA,TRAIN
121,CDMS-11-7C-IMOIB,TRAIN
121,CSO-15-10A-LJRAGU,TRAIN
121,CSO-12-7A-SCAHO,TRAIN
121,CSO-15-9B-JCAPA,TRAIN
121,CDMS-XX-5C-MPCAQU,TRAIN
121,CDMS-12-7C-ARAHE,TRAIN
121,CSO-8-3A-DAPAVA,TRAIN
121,CSO-17-11A-DJAPA,TRAIN
121,CDMS-12-6B-IJDAGA,TRAIN
121,CDMS-12-7C-MAROBE,TRAIN
121,CSO-14-9A-MARJA,TRAIN
121,CDMS-10-5A-KSRAGU,TRAIN
121,CSO-9-4A-MLORO,TRAIN
121,CDMS-10-6B-ASCACO,TRAIN
121,CSO-15-11C-JETALO,TRAIN
121,CSO-14-8B-JLLORA,TRAIN
121,CSO-12-7B-VHOMA,TRAIN
121,CSO-15-8B-KEPOGO,TRAIN
121,CDMS-12-6B-SCLAG,TRAIN
121,CDMS-11-5A-EAARCA,TRAIN
121,CSO-18-9B-MAMOLO,TRAIN
121,CSO-10-5A-DABRZA,TRAIN
121,CDMS-10-5C-JFALGI,TRAIN
121,CDMS-13-7C-RAIZAC,TRAIN
121,CSO-17-10B-YCQUVE,TRAIN
121,CSO-9-4A-LCOMO,TRAIN
121,CDMS-18-7C-VVECA,TRAIN
121,CDMS-10-6B-JJMOBE,VALIDATION
121,CSO-16-11A-JDMUVA,VALIDATION
121,CDMS-16-11B-NGABE,VALIDATION
121,CSO-12-6B-LJHEFE,VALIDATION
121,CSO-17-11A-NPAHE,VALIDATION
121,CSO-13-8A-MJAGA,VALIDATION
121,CDMS-XX-6B-SPUCA,VALIDATION
121,CDMS-13-6B-JDTAHE,VALIDATION
121,CSO-15-10A-MAARLO,VALIDATION
121,CDMS-11-6B-JDCHBA,VALIDATION
121,CDMS-14-10A-JCVANI,VALIDATION
121,CDMS-15-10A-JJMACH,VALIDATION
121,CSO-17-11C-MCAAG,VALIDATION
121,CSO-14-9A-JSMAAL,VALIDATION
121,CSO-9-4A-DVGATO,VALIDATION
121,CDMS-11-5A-MGTHAR,VALIDATION
121,CSO-10-5A-JBUVE,VALIDATION
121,CSO-12-8A-YTOME,VALIDATION
121,CDMS-11-6A-NMREPR,VALIDATION
121,CSO-13-6B-JETAVE,VALIDATION
121,CSO-12-7A-DALRE,VALIDATION
121,CSO-8-4A-ARAGR,VALIDATION
121,CSO-15-9B-SJAGRO,VALIDATION
121,CSO-16-10A-MSACO,VALIDATION
121,CSO-15-9B-RMCHLU,VALIDATION
121,CSO-12-7A-LSARAR,VALIDATION
121,CSO-10-5A-SVHEES,VALIDATION
121,CDMS-8-4A-DBEVA,VALIDATION
121,CDMS-10-4A-JURAN,VALIDATION
121,CSO-12-6A-FJOVRE,VALIDATION
121,CDMS-10-5A-SZURO,VALIDATION
121,CSO-9-4A-NSARPA,VALIDATION
121,CDMS-9-5A-VVAAR,VALIDATION
121,CDMS-11-6B-JLPENA,VALIDATION
121,CSO-16-11B-KRORE,VALIDATION
121,CSO-11-6B-VCOMA,VALIDATION
121,CSO-9-4A-AGAPE,VALIDATION
121,CDMS-15-10A-AMALOS,VALIDATION
121,CDMS-11-6B-JPSAMA,VALIDATION
121,CDMS-9-4A-EROHI,VALIDATION
121,CDMS-11-6B-MAGIMU,VALIDATION
121,CSO-16-10A-JEGAHE,VALIDATION
121,CDMS-8-4A-DOSTR,VALIDATION
121,CDMS-15-11B-JEMOLO,VALIDATION
121,CSO-16-9A-JALEMO,VALIDATION
121,CSO-13-7A-YBOSO,VALIDATION
121,CSO-11-6B-ANREVA,VALIDATION
121,CSO-11-5A-MDVOSPE,VALIDATION
121,CDMS-9-5A-PAGACO,VALIDATION
121,CSO-13-7A-JJATFL,VALIDATION
121,CDMS-12-7C-VMAPA,TEST
121,CDMS-12-6A-JSOTGU,TEST
121,CSO-15-10A-SFEGA,TEST
121,CSO-9-4A-EGCAMO,TEST
121,CSO-13-8A-MBUAN,TEST
121,CSO-17-10B-EHECO,TEST
121,CSO-15-9B-ALRIHE,TEST
121,CDMS-11-6B-EAFESA,TEST
121,CSO-13-6B-LFMIES,TEST
121,CSO-16-11B-LLOZA,TEST
121,CSO-13-7A-RXCHLU,TEST
121,CDMS-9-4A-ACDUTR,TEST
121,CDMS-11-7C-SPGAVE,TEST
121,CDMS-10-5A-HEPIHO,TEST
121,CSO-13-8B-JEMABE,TEST
121,CSO-11-6B-LHFDLACH,TEST
121,CSO-15-9B-KSBEJA,TEST
121,CDMS-12-7C-DLOLO,TEST
121,CDMS-8-4A-LGOPA,TEST
121,CSO-8-3A-KVPECO,TEST
121,CDMS-9-4A-CRAAG,TEST
121,CSO-11-6A-FSOVRE,TEST
121,CSO-17-11A-RLPAIG,TEST
121,CSO-15-7B-JCRAGA,TEST
121,CDMS-12-5A-SRIGO,TEST
122,CDMS-11-6A-DFVEBE,TRAIN
122,CSO-17-11A-JDAMO,TRAIN
122,CSO-14-8B-JLLORA,TRAIN
122,CDMS-16-11B-NGABE,TRAIN
122,CDMS-11-4A-GACHSA,TRAIN
122,CSO-11-6B-SFLVA,TRAIN
122,CDMS-11-6B-JLPENA,TRAIN
122,CDMS-8-4A-DBEVA,TRAIN
122,CSO-11-6B-ANREVA,TRAIN
122,CDMS-9-4A-EROHI,TRAIN
122,CSO-16-10A-YKMUJO,TRAIN
122,CDMS-11-7C-ICARE,TRAIN
122,CSO-15-10A-SFEGA,TRAIN
122,CDMS-11-6B-RSECA,TRAIN
122,CSO-14-9A-HASACA,TRAIN
122,CSO-14-9A-JSMAAL,TRAIN
122,CSO-13-8A-MGAAN,TRAIN
122,CSO-14-8A-MCIDOS,TRAIN
122,CDMS-8-4A-DJAVDA,TRAIN
122,CSO-16-11B-YAROMO,TRAIN
122,CSO-13-7A-JJATFL,TRAIN
122,CSO-9-4A-KEMOCO,TRAIN
122,CDMS-10-5A-KSRAGU,TRAIN
122,CSO-9-4A-MLORO,TRAIN
122,CDMS-10-5C-ICAPA,TRAIN
122,CDMS-15-10A-MAALCA,TRAIN
122,CDMS-10-5B-SRAJA,TRAIN
122,CSO-15-7B-JCRAGA,TRAIN
122,CDMS-11-6B-VZAPE,TRAIN
122,CSO-15-8B-KEPOGO,TRAIN
122,CSO-15-9B-ALRIHE,TRAIN
122,CDMS-12-7C-JSZAOR,TRAIN
