number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
138,1.8840996576271265,2026-06-20 18:47:35.741144,2026-06-20 18:51:58.529786,0 days 00:04:22.788642,478.0,,,,,,,,,,,,BaggingRegressor,,,,5,,,,0.04528969780575673,LinearSVC,,,,,,0.003889541159351727,,,False,-0.0901997551677252,-0.07784912488859953,398.0,-0.08402444002816237,0.006175315139562839,0.06274437545714968,1.9659423239762661,1.8695152412860212,1.8986840739682318,398.0,1.8840996576271265,0.014584416341105272,0.1481851652990262,1.9659423239762661,0.28555747316276126,0.2950012469786252,398.0,0.2902793600706932,0.004721886907931939,0.04797679767294511,1.9659423239762661,6.050821199030367,6.1960407256558225,398.0,6.123430962343095,0.07260976331272762,0.7377525111165534,1.9659423239762661,1.510247882682944,1.5506365459618896,398.0,1.5304422143224168,0.020194331639472738,0.2051847877974003,1.9659423239762661,399.0,0.8796992481203008,-0.14320249557134052,-0.12008272598742792,398.0,-0.13164261077938422,0.011559884791956306,0.11745437038201868,1.9659423239762661,BaggingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.04528969780575673, 'epsilon': 0.003889541159351727}",5,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30']",0.033926329420876616,0.05761705257599117,398.0,0.045771690998433895,0.011845361577557278,0.12035496123693587,1.9659423239762661,2.371826876274279,2.409775701378799,398.0,2.390801288826539,0.018974412552259897,0.19278978292630566,1.9659423239762661,completed,False,COMPLETE
139,1.765704590653867,2026-06-20 18:51:58.549184,2026-06-20 18:52:17.855852,0 days 00:00:19.306668,,,,,,,,,,,,,StackingRegressor,,,,5,,,,0.06736922437892959,LinearSVC,,,LinearRegression,,,0.00598900257872505,,,True,-0.017546193080573966,-0.012947781133882182,398.0,-0.015246987107228074,0.0022992059733458925,0.02336111430503424,1.9659423239762661,1.753753305500142,1.7776558758075922,398.0,1.765704590653867,0.011951285153725021,0.12143119920740864,1.9659423239762661,0.2752666066126441,0.284860891656065,398.0,0.28006374913435456,0.00479714252171043,0.0487414333845584,1.9659423239762661,5.875153485369085,6.012464904284076,398.0,5.9438091948265805,0.06865570945749547,0.6975772918664409,1.9659423239762661,1.3317953926138553,1.3657304972848068,398.0,1.348762944949331,0.01696755233547586,0.17239905175127634,1.9659423239762661,399.0,0.5037593984962406,-0.012032988172501148,-0.004350792745802327,398.0,-0.008191890459151738,0.003841097713349411,0.03902752679777503,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.06736922437892959, 'epsilon': 0.00598900257872505}",5,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30']",0.05400138686780728,0.08386722524574078,398.0,0.06893430605677403,0.014932919188966748,0.15172613333708074,1.9659423239762661,2.243935589512723,2.2786712726974074,398.0,2.2613034311050653,0.017367841592342365,0.17646619631907137,1.9659423239762661,completed,True,COMPLETE
140,1.8112185322716654,2026-06-20 18:52:17.873967,2026-06-20 18:52:24.303920,0 days 00:00:06.429953,,,,,,,,,,,,,LinearRegression,,,,8,,,,,,,,,,,,,,False,-0.04696058555134111,-0.03711031760039599,398.0,-0.04203545157586855,0.004925133975472561,0.050041892332589676,1.9659423239762661,1.798281615188366,1.8241554493549648,398.0,1.8112185322716654,0.012936917083299283,0.13144572615123362,1.9659423239762661,0.2794829967886941,0.2889437536815244,398.0,0.28421337523510926,0.004730378446415159,0.048063076067935286,1.9659423239762661,5.747160649113166,5.887982407298951,398.0,5.8175715282060585,0.07041087909289297,0.7154107173848938,1.9659423239762661,1.4454014261032235,1.4733920671838663,398.0,1.459396746643545,0.013995320540321458,0.14219964921292302,1.9659423239762661,399.0,0.5538847117794486,-0.03972097432210944,-0.021747966803726156,398.0,-0.0307344705629178,0.008986503759191645,0.09130749656830042,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.07863095297478927,0.1047935978145343,398.0,0.09171227539466179,0.013081322419872518,0.13291295858410482,1.9659423239762661,2.2655438472663496,2.300171707456209,398.0,2.2828577773612793,0.017313930094929757,0.17591842779897715,1.9659423239762661,completed,False,COMPLETE
141,-0.00014117586798169471,2026-06-20 18:52:24.321860,2026-06-20 18:52:25.031889,0 days 00:00:00.710029,,,,,,,,,,,,,SVR,,,,6,5.0,4.0,90.0,,ExtraTrees,,,,0.0013061944733558286,,0.0026934236807496697,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 90, 'max_depth': 5, 'min_samples_split': 4}",6,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
142,-0.00022971737215809657,2026-06-20 18:52:25.042495,2026-06-20 18:52:25.712918,0 days 00:00:00.670423,,,,,,,,,,,,,SVR,,,,6,8.0,3.0,70.0,,ExtraTrees,,,,0.00201133308056974,,0.0018200033878475943,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 70, 'max_depth': 8, 'min_samples_split': 3}",6,"['re_T6W30', 'pe_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
143,-0.0001420763655213042,2026-06-20 18:52:25.723655,2026-06-20 18:52:26.381875,0 days 00:00:00.658220,,,,,,,,,,,,,SVR,,,,5,4.0,3.0,80.0,,ExtraTrees,,,,0.0012932419813698871,,0.0013524744285800523,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 80, 'max_depth': 4, 'min_samples_split': 3}",5,"['re_T6W30', 'pe_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
144,-0.0012021393857121864,2026-06-20 18:52:26.416425,2026-06-20 18:52:26.952223,0 days 00:00:00.535798,,,,,,,,,,,,,SVR,,,,6,5.0,5.0,60.0,,ExtraTrees,,,,0.0010037232564251125,3.0,0.002427219275286998,auto,poly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 5, 'min_samples_split': 5}",6,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
145,-0.00010617850196347571,2026-06-20 18:52:26.962599,2026-06-20 18:52:27.236317,0 days 00:00:00.273718,,,,,,,,,,,,,SVR,,,,7,,,,0.03225512306137005,LinearSVC,,,,0.0020085263109025043,,0.0034633500557505483,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.03225512306137005, 'epsilon': 0.0034633500557505483}",7,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l3_T6W30', 'lsc_T6W30', 'diameter_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
146,-0.00020203546175052712,2026-06-20 18:52:27.246322,2026-06-20 18:52:27.937487,0 days 00:00:00.691165,,,,,,,,,,,,,SVR,,,,5,4.0,3.0,90.0,,ExtraTrees,,,,0.0013930768188819271,,0.004596981891356628,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 90, 'max_depth': 4, 'min_samples_split': 3}",5,"['re_T6W30', 'pe_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
147,-0.0001485801773443966,2026-06-20 18:52:27.947681,2026-06-20 18:52:28.240313,0 days 00:00:00.292632,,,,,,,,,,,,,SVR,,,,9,,,,0.20297103904340563,LinearSVC,,,,0.0024213638585797287,,0.0017544172096664707,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.20297103904340563, 'epsilon': 0.0017544172096664707}",9,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
148,8.15047422477763,2026-06-20 18:52:28.250299,2026-06-20 18:53:43.723579,0 days 00:01:15.473280,,,,,,,,,3.5310022474141423e-06,,,,GaussianProcessRegressor,,,,6,,,,0.011507274325813556,LinearSVC,,,,,,0.0027735909554602966,,,,-3.746349718734595,-3.6738174039679246,398.0,-3.7100835613512597,0.036266157383335156,0.368482797042994,1.9659423239762661,8.139053374042271,8.161895075512989,398.0,8.15047422477763,0.01142085073535897,0.11604171291412928,1.9659423239762661,1.0,1.0,398.0,1.0,0.0,0.0,1.9659423239762661,13.3659726363038,13.571370722092189,398.0,13.468671679197994,0.10269904289419442,1.043475055250285,1.9659423239762661,8.0,8.0,398.0,8.0,0.0,0.0,1.9659423239762661,399.0,1.0,-13.602492991286825,-13.135647454178637,398.0,-13.36907022273273,0.23342276855409386,2.3716952899414667,1.9659423239762661,GaussianProcessRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.011507274325813556, 'epsilon': 0.0027735909554602966}",6,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30']",,,,,,,,8.448940356928123,8.46756156667334,398.0,8.458250961800731,0.009310604872607696,0.09460053044376618,1.9659423239762661,completed,True,COMPLETE
149,1.8398966151943117,2026-06-20 18:53:43.743557,2026-06-20 18:53:50.181328,0 days 00:00:06.437771,,2.0,20.0,,,,,,,,,,DecisionTreeRegressor,,,,7,,,,,,,,,,,,,,False,-0.06387293442368104,-0.052769902589148925,398.0,-0.05832141850641498,0.0055515159172660564,0.05640625477357302,1.9659423239762661,1.825639493467243,1.8541537369213803,398.0,1.8398966151943117,0.014257121727068615,0.14485968381604028,1.9659423239762661,0.2844464781196015,0.29408291400587644,398.0,0.28926469606273897,0.004818217943137456,0.04895557049741002,1.9659423239762661,6.299059227880639,6.505313354327595,398.0,6.402186291104117,0.10312706322347757,1.0478239617654812,1.9659423239762661,1.388367821986312,1.4321356682542543,398.0,1.4102517451202832,0.021883923133971132,0.22235190570217472,1.9659423239762661,399.0,0.8571428571428571,-0.12581130467362098,-0.0992265693478118,398.0,-0.11251893701071639,0.013292367662904587,0.13505728671440764,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",7,"['re_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.02988540183735725,0.05586240686974765,359.0,0.04287390435355245,0.0129885025161952,0.125312858614676,1.9665939377682302,2.349669505492581,2.390356041538477,398.0,2.370012773515529,0.020343268022947714,0.2066980579954044,1.9659423239762661,completed,False,COMPLETE
150,-0.00023160996226327945,2026-06-20 18:53:50.200645,2026-06-20 18:53:50.500741,0 days 00:00:00.300096,,,,,,,,,,,,,SVR,,,,5,,,,0.02179218572377931,LinearSVC,,,,0.0038416930227511683,,0.001036395477309186,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.02179218572377931, 'epsilon': 0.001036395477309186}",5,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
151,-0.0001059431471563288,2026-06-20 18:53:50.513051,2026-06-20 18:53:50.815927,0 days 00:00:00.302876,,,,,,,,,,,,,SVR,,,,6,,,,0.009690579308291768,LinearSVC,,,,0.0017971255756138761,,0.00373517883114511,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.009690579308291768, 'epsilon': 0.00373517883114511}",6,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
152,-0.0001402892452791793,2026-06-20 18:53:50.849753,2026-06-20 18:53:51.190573,0 days 00:00:00.340820,,,,,,,,,,,,,SVR,,,,6,,,,0.005437983084767392,LinearSVC,,,,0.0018157757353034147,,0.006173648064466206,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.005437983084767392, 'epsilon': 0.006173648064466206}",6,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
153,1.7570683395261906,2026-06-20 18:53:51.200507,2026-06-20 18:53:57.784940,0 days 00:00:06.584433,,,,0.11246550824548801,0.5,,,,,,,,ElasticNet,,,,5,,,,,,,,,,,,,,True,-0.013319220273190609,-0.007502747372063582,398.0,-0.010410983822627095,0.002908236450563513,0.029549176948602356,1.9659423239762661,1.7451281488138761,1.769008530238505,398.0,1.7570683395261906,0.011940190712314362,0.12131847398098286,1.9659423239762661,0.27285785579735483,0.28233963520945066,398.0,0.27759874550340274,0.004740889706047903,0.04816987586778666,1.9659423239762661,5.783427283844249,5.930710759575707,398.0,5.857069021709978,0.07364173786572878,0.748237902930956,1.9659423239762661,1.428133119317928,1.452902692389389,398.0,1.4405179058536586,0.012384786535730533,0.12583579603510553,1.9659423239762661,399.0,0.3182957393483709,0.009526061926511105,0.01953779127901692,398.0,0.014531926602764011,0.005005864676252907,0.050862157741917345,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",5,"['edges_T6W30', 're_T6W30', 'l2_T6W30', 'l3_T6W30', 'asp_T6W30']",0.14486625284794888,0.16871554189195206,398.0,0.15679089736995047,0.011924644522001591,0.12116051669785353,1.9659423239762661,2.2179077156221,2.252200517677673,398.0,2.2350541166498865,0.01714640102778641,0.17421624637968652,1.9659423239762661,completed,True,COMPLETE
154,-8.15773466881294e-05,2026-06-20 18:53:57.802746,2026-06-20 18:53:58.068552,0 days 00:00:00.265806,,,,,,,,,,,,,SVR,,,,6,,,,0.007947324554502084,LinearSVC,,,,0.0012265643525711427,,0.0021203141182204316,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.007947324554502084, 'epsilon': 0.0021203141182204316}",6,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
155,-0.00011752521429537754,2026-06-20 18:53:58.078562,2026-06-20 18:53:58.378154,0 days 00:00:00.299592,,,,,,,,,,,,,SVR,,,,6,,,,0.002047299197523599,LinearSVC,,,,0.001812705737136626,,0.003367157730204261,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.002047299197523599, 'epsilon': 0.003367157730204261}",6,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
156,1.829600739817458,2026-06-20 18:53:58.388266,2026-06-20 18:54:05.290781,0 days 00:00:06.902515,,,,,,,,,,minkowski,11.0,uniform,KNeighborsRegressor,,,,7,5.0,2.0,70.0,,ExtraTrees,,,,,,,,,,-0.05722961128557351,-0.04709013769715388,398.0,-0.052159874491363695,0.005069736794209811,0.05151113128573798,1.9659423239762661,1.8153407838261633,1.843860695808753,398.0,1.829600739817458,0.014259955991294782,0.14488848139717295,1.9659423239762661,0.28260471954511146,0.29268380004936023,398.0,0.28764425979723585,0.005039540252124375,0.05120431889943921,1.9659423239762661,5.920631654313019,6.074811499024871,398.0,5.997721576668945,0.07708992235592624,0.7832732294541925,1.9659423239762661,1.4959505001071323,1.5297956835337887,398.0,1.5128730918204605,0.016922591713328206,0.17194222872393866,1.9659423239762661,399.0,0.7969924812030075,-0.08666197228779826,-0.06815524531148368,398.0,-0.07740860879964097,0.0092533634881573,0.09401892856006103,1.9659423239762661,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 70, 'max_depth': 5, 'min_samples_split': 2}",7,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.04598841517618019,0.0710717107666588,398.0,0.0585300629714195,0.012541647795239308,0.12742958704639257,1.9659423239762661,2.316107407837176,2.3533762047902016,398.0,2.334741806313689,0.018634398476512916,0.18933506517551332,1.9659423239762661,completed,True,COMPLETE
157,1.8230310095937086,2026-06-20 18:54:05.308970,2026-06-20 18:54:44.197395,0 days 00:00:38.888425,,,,,,,,,,,,,RandomForestRegressor,5.0,5.0,83.0,8,,,,,,,,,,,,,,False,-0.05384402773782636,-0.043286616983280915,398.0,-0.04856532236055364,0.005278705377272721,0.053634359483509926,1.9659423239762661,1.809046725745148,1.8370152934422692,398.0,1.8230310095937086,0.01398428384856065,0.14208751075261863,1.9659423239762661,0.2797106400637383,0.2894488338438658,398.0,0.28457973695380206,0.004869096890063753,0.04947252674606456,1.9659423239762661,5.877774891406929,6.004603747295885,398.0,5.941189319351407,0.0634144279444776,0.6443231780767613,1.9659423239762661,1.4480494307914655,1.4822201163777884,398.0,1.465134773584627,0.017085342793161422,0.17359586333663873,1.9659423239762661,399.0,0.731829573934837,-0.07483894303921383,-0.05556481569440662,398.0,-0.06520187936681023,0.009637063672403603,0.09791751962452155,1.9659423239762661,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",8,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30', 'asp_T6W30']",0.07200772572518971,0.09635834697133866,398.0,0.08418303634826418,0.012175310623074483,0.12370741310793872,1.9659423239762661,2.302500692359641,2.3395330695563583,398.0,2.3210168809579996,0.01851618859835848,0.18813399206263723,1.9659423239762661,completed,False,COMPLETE
158,-0.00010459508678110445,2026-06-20 18:54:44.215447,2026-06-20 18:54:44.498456,0 days 00:00:00.283009,,,,,,,,,,,,,SVR,,,,5,,,,0.004056703527804414,LinearSVC,,,,0.001291360708677809,,0.0014227482708169265,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.004056703527804414, 'epsilon': 0.0014227482708169265}",5,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
159,1.7781160925658541,2026-06-20 18:54:44.508670,2026-06-20 18:56:31.444636,0 days 00:01:46.935966,,,,,,7.0,3.0,469.0,,,,,ExtraTreesRegressor,,,,7,,,,,,,,,,,,,,True,-0.027775034864144323,-0.017349509834774263,398.0,-0.022562272349459293,0.00521276251468503,0.05296434611003628,1.9659423239762661,1.7640034437119703,1.792228741419738,398.0,1.7781160925658541,0.014112648853883872,0.1433917651764875,1.9659423239762661,0.27394479449019904,0.28361505860114766,398.0,0.27877992654567335,0.004835132055474299,0.04912742657131113,1.9659423239762661,5.93384943758118,6.045788480571772,398.0,5.989818959076476,0.055969521495295715,0.5686791024411506,1.9659423239762661,1.4023419703895346,1.435178611147059,398.0,1.4187602907682968,0.016418320378762317,0.16681857280789095,1.9659423239762661,399.0,0.6215538847117794,-0.0438691316696049,-0.025430544060586237,398.0,-0.03464983786509557,0.00921929380450933,0.09367276306498869,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",7,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30']",0.13332333429893864,0.1588094462581285,398.0,0.14606639027853358,0.012743055979594945,0.1294759977078325,1.9659423239762661,2.269302646097152,2.3069404310224146,398.0,2.2881215385597833,0.018818892462631357,0.19120961889026045,1.9659423239762661,completed,True,COMPLETE
160,-0.0001824679763513378,2026-06-20 18:56:31.464124,2026-06-20 18:56:31.758128,0 days 00:00:00.294004,,,,,,,,,,,,,SVR,,,,5,,,,0.013279004428878654,LinearSVC,,,,0.0024462059569734995,,0.004792471646955446,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.013279004428878654, 'epsilon': 0.004792471646955446}",5,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
161,-0.00010602043181540122,2026-06-20 18:56:31.769060,2026-06-20 18:56:32.064768,0 days 00:00:00.295708,,,,,,,,,,,,,SVR,,,,10,,,,0.029162027825729617,LinearSVC,,,,0.0018100619933646052,,0.003141686234213593,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.029162027825729617, 'epsilon': 0.003141686234213593}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
162,-7.750898867912397e-05,2026-06-20 18:56:32.075224,2026-06-20 18:56:32.401148,0 days 00:00:00.325924,,,,,,,,,,,,,SVR,,,,10,,,,0.044002235611656164,LinearSVC,,,,0.0012551385574890025,,0.002376932833893367,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.044002235611656164, 'epsilon': 0.002376932833893367}",10,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
163,-0.00010619061824389912,2026-06-20 18:56:32.420772,2026-06-20 18:56:32.709848,0 days 00:00:00.289076,,,,,,,,,,,,,SVR,,,,11,,,,0.09325848794588742,LinearSVC,,,,0.0010028767603868685,,0.004192179135326581,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.09325848794588742, 'epsilon': 0.004192179135326581}",11,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
164,-0.00010501645051677055,2026-06-20 18:56:32.720220,2026-06-20 18:56:33.016840,0 days 00:00:00.296620,,,,,,,,,,,,,SVR,,,,6,,,,0.018863676331218725,LinearSVC,,,,0.001655888445589298,,0.0018825994408692424,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.018863676331218725, 'epsilon': 0.0018825994408692424}",6,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
165,-0.0025223612563506064,2026-06-20 18:56:33.027297,2026-06-20 18:56:33.321945,0 days 00:00:00.294648,,,,,,,,,,,,,SVR,,,,5,,,,,,,,,0.0031148277760307294,,0.007386999512732977,auto,linear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",5,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
