number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
10,1.7267346938775514,2026-06-09 20:31:10.394172,2026-06-09 20:31:14.206004,0 days 00:00:03.811832,,,,,,,,,,,,,,0.9944336509929226,QuantileRegressor,,,,,,5,,,,,,,,,,True,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.7031374778322412,1.7503319099228616,99.0,1.7267346938775514,0.02359721604531007,0.1189245763999933,1.9842169515864174,0.25246813985070143,0.26901913477943035,99.0,0.2607436373150659,0.00827549746436443,0.04170661609229787,1.9842169515864174,5.793945163506869,6.0860548364931315,99.0,5.94,0.14605483649313133,0.7360829992726241,1.9842169515864174,1.0629339295594078,1.197066070440592,99.0,1.13,0.06706607044059207,0.3379976689896311,1.9842169515864174,100.0,0.98,-0.01420775331224791,-0.00957015621698071,99.0,-0.01188895476461431,0.0023187985476336007,0.011686214785029828,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['z_lsc_T2W10', 'z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,2.2166159716888822,2.286235772439345,99.0,2.2514258720641136,0.034809900375231545,0.1754339430847035,1.9842169515864174,completed,True,COMPLETE
11,1.7267346938775514,2026-06-09 20:31:14.224493,2026-06-09 20:31:17.644852,0 days 00:00:03.420359,,,,,,,,,,,,,,6.292942010319485,QuantileRegressor,,,,,,5,,,,,,,,,,True,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.7031374778322412,1.7503319099228616,99.0,1.7267346938775514,0.02359721604531007,0.1189245763999933,1.9842169515864174,0.25246813985070143,0.26901913477943035,99.0,0.2607436373150659,0.00827549746436443,0.04170661609229787,1.9842169515864174,5.793945163506869,6.0860548364931315,99.0,5.94,0.14605483649313133,0.7360829992726241,1.9842169515864174,1.0629339295594078,1.197066070440592,99.0,1.13,0.06706607044059207,0.3379976689896311,1.9842169515864174,100.0,0.98,-0.01420775331224791,-0.00957015621698071,99.0,-0.01188895476461431,0.0023187985476336007,0.011686214785029828,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['z_lsc_T2W10', 'z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,2.2166159716888822,2.286235772439345,99.0,2.2514258720641136,0.034809900375231545,0.1754339430847035,1.9842169515864174,completed,True,COMPLETE
12,1.7267346938775514,2026-06-09 20:31:17.658463,2026-06-09 20:31:20.626225,0 days 00:00:02.967762,,,,,,,,,,,,,,4.369036866362804,QuantileRegressor,,,,,,5,,,,,,,,,,True,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.7031374778322412,1.7503319099228616,99.0,1.7267346938775514,0.02359721604531007,0.1189245763999933,1.9842169515864174,0.25246813985070143,0.26901913477943035,99.0,0.2607436373150659,0.00827549746436443,0.04170661609229787,1.9842169515864174,5.793945163506869,6.0860548364931315,99.0,5.94,0.14605483649313133,0.7360829992726241,1.9842169515864174,1.0629339295594078,1.197066070440592,99.0,1.13,0.06706607044059207,0.3379976689896311,1.9842169515864174,100.0,0.98,-0.01420775331224791,-0.00957015621698071,99.0,-0.01188895476461431,0.0023187985476336007,0.011686214785029828,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['z_lsc_T2W10', 'z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,2.2166159716888822,2.286235772439345,99.0,2.2514258720641136,0.034809900375231545,0.1754339430847035,1.9842169515864174,completed,True,COMPLETE
13,1.7267346938775514,2026-06-09 20:31:20.639034,2026-06-09 20:31:24.021961,0 days 00:00:03.382927,,,,,,,,,,,,,,3.3219170745201505,QuantileRegressor,,,,,,5,,,,,,,,,,True,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.7031374778322412,1.7503319099228616,99.0,1.7267346938775514,0.02359721604531007,0.1189245763999933,1.9842169515864174,0.25246813985070143,0.26901913477943035,99.0,0.2607436373150659,0.00827549746436443,0.04170661609229787,1.9842169515864174,5.793945163506869,6.0860548364931315,99.0,5.94,0.14605483649313133,0.7360829992726241,1.9842169515864174,1.0629339295594078,1.197066070440592,99.0,1.13,0.06706607044059207,0.3379976689896311,1.9842169515864174,100.0,0.98,-0.01420775331224791,-0.00957015621698071,99.0,-0.01188895476461431,0.0023187985476336007,0.011686214785029828,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['z_lsc_T2W10', 'z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,2.2166159716888822,2.286235772439345,99.0,2.2514258720641136,0.034809900375231545,0.1754339430847035,1.9842169515864174,completed,True,COMPLETE
14,1.7491610415836658,2026-06-09 20:31:24.035191,2026-06-09 20:31:26.714031,0 days 00:00:02.678840,,,,,,,,,,,,,,0.012217206934323828,QuantileRegressor,,,,,,4,,,,,,,,,,True,-0.017338861631662476,-0.008414191672806989,99.0,-0.012876526652234732,0.004462334979427745,0.022489148557369328,1.9842169515864174,1.7235766673922133,1.7747454157751184,99.0,1.7491610415836658,0.025584374191452586,0.12893939934843018,1.9842169515864174,0.2600104298069088,0.2781824605712593,99.0,0.26909644518908404,0.009086015382175265,0.045791441177391576,1.9842169515864174,5.887280746968043,6.150663186104816,99.0,6.018971966536429,0.13169121956838648,0.6636936523654682,1.9842169515864174,1.291663873743083,1.4032662935492195,99.0,1.3474650836461513,0.05580120990306833,0.2812253461419844,1.9842169515864174,100.0,0.68,-0.01862956439893092,-0.004373862923952911,99.0,-0.011501713661441915,0.007127850737489005,0.03592273885065924,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['z_l3_T2W10', 'z_atd_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",0.08097614475513448,0.1298127413443006,66.0,0.10539444304971754,0.024418298294583057,0.100108157659574,1.9965644189523117,2.214384151779678,2.28800765983862,99.0,2.251195905809149,0.036811754029471226,0.18552282803571235,1.9842169515864174,completed,True,COMPLETE
15,2.2471644800777453,2026-06-09 20:31:26.726023,2026-06-09 20:31:29.431730,0 days 00:00:02.705707,16.0,4.0,9.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,6,,,,,,,,,,True,-0.33006717979695444,-0.2790622783114337,99.0,-0.30456472905419407,0.025502450742760335,0.12852652388828079,1.9842169515864174,2.203618593271471,2.2907103668840194,99.0,2.2471644800777453,0.0435458868062743,0.21946131833748614,1.9842169515864174,0.3229732135800624,0.34368506468605137,99.0,0.3333291391330569,0.010355925552994489,0.05219149823669604,1.9842169515864174,7.070286300006494,7.517904176183981,99.0,7.294095238095237,0.22380893808874386,1.1279459028399317,1.9842169515864174,1.8912132570115607,2.0068819810836773,99.0,1.949047619047619,0.05783436203605829,0.29147196827352306,1.9842169515864174,100.0,0.98,-0.6379912692478003,-0.5240382060295403,99.0,-0.5810147376386703,0.05697653160912996,0.28714869895439704,1.9842169515864174,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",6,"['z_re_T2W10', 'z_l3_T2W10', 'z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",0.00449122653185462,0.06254688166740134,99.0,0.03351905409962798,0.02902782756777336,0.14629361746237016,1.9842169515864174,2.744116150094385,2.844374147581572,99.0,2.7942451488379785,0.050128998743593486,0.2526386981197517,1.9842169515864174,completed,True,COMPLETE
16,1.7267346938775514,2026-06-09 20:31:29.443782,2026-06-09 20:31:32.868509,0 days 00:00:03.424727,,,,,,,,,,,,,,0.5734210821101627,QuantileRegressor,,,,,,4,,,,,,,,,,True,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.7031374778322412,1.7503319099228616,99.0,1.7267346938775514,0.02359721604531007,0.1189245763999933,1.9842169515864174,0.25246813985070143,0.26901913477943035,99.0,0.2607436373150659,0.00827549746436443,0.04170661609229787,1.9842169515864174,5.793945163506869,6.0860548364931315,99.0,5.94,0.14605483649313133,0.7360829992726241,1.9842169515864174,1.0629339295594078,1.197066070440592,99.0,1.13,0.06706607044059207,0.3379976689896311,1.9842169515864174,100.0,0.98,-0.01420775331224791,-0.00957015621698071,99.0,-0.01188895476461431,0.0023187985476336007,0.011686214785029828,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,2.2166159716888822,2.286235772439345,99.0,2.2514258720641136,0.034809900375231545,0.1754339430847035,1.9842169515864174,completed,True,COMPLETE
17,1.7267346938775514,2026-06-09 20:31:32.881230,2026-06-09 20:31:36.178131,0 days 00:00:03.296901,,,,,,,,,,,,,,0.12469222858615593,QuantileRegressor,,,,,,6,,,,,,,,,,True,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.7031374778322412,1.7503319099228616,99.0,1.7267346938775514,0.02359721604531007,0.1189245763999933,1.9842169515864174,0.25246813985070143,0.26901913477943035,99.0,0.2607436373150659,0.00827549746436443,0.04170661609229787,1.9842169515864174,5.793945163506869,6.0860548364931315,99.0,5.94,0.14605483649313133,0.7360829992726241,1.9842169515864174,1.0629339295594078,1.197066070440592,99.0,1.13,0.06706607044059207,0.3379976689896311,1.9842169515864174,100.0,0.98,-0.01420775331224791,-0.00957015621698071,99.0,-0.01188895476461431,0.0023187985476336007,0.011686214785029828,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",6,"['z_l3_T2W10', 'z_lsc_T2W10', 'z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,2.2166159716888822,2.286235772439345,99.0,2.2514258720641136,0.034809900375231545,0.1754339430847035,1.9842169515864174,completed,True,COMPLETE
18,1.7374638139284937,2026-06-09 20:31:36.191419,2026-06-09 20:31:39.343312,0 days 00:00:03.151893,,,,0.00011633263858100071,0.0226540176644896,,,,,,,,,,ElasticNet,,,,,,5,,,,,,,,,,False,-0.014245593550253222,0.001957274868910467,99.0,-0.006144159340671377,0.008101434209581844,0.04082937706536879,1.9842169515864174,1.7095449621291443,1.765382665727843,99.0,1.7374638139284937,0.02791885179934948,0.14070463301418654,1.9842169515864174,0.25791019552335115,0.27607180591890657,99.0,0.26699100072112886,0.009080805197777701,0.04576518303866638,1.9842169515864174,5.89313756809355,6.1017280565729966,99.0,5.997432812333273,0.10429524423972347,0.525624197275089,1.9842169515864174,1.415102821393637,1.469921115985594,99.0,1.4425119686896155,0.02740914729597845,0.13813583879557292,1.9842169515864174,100.0,0.33,0.0049323580116202685,0.030770416115791465,99.0,0.017851387063705867,0.012919029052085598,0.06510895414816711,1.9842169515864174,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",5,"['z_re_T2W10', 'z_pe_T2W10', 'z_l2_T2W10', 'z_density_T2W10', 'z_asp_T2W10']",0.14858518494115494,0.194834514525372,99.0,0.17170984973326348,0.02312466479210853,0.11654302607192193,1.9842169515864174,2.179058215121941,2.2557547573362715,99.0,2.2174064862291063,0.03834827110716502,0.19326652298028643,1.9842169515864174,completed,False,COMPLETE
19,1.7506592103092826,2026-06-09 20:31:39.355782,2026-06-09 20:31:47.260682,0 days 00:00:07.904900,,,,,,19.0,,5.0,12.0,57.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,,,True,-0.01938850702161172,-0.007883739859842573,99.0,-0.013636123440727146,0.005752383580884573,0.028990698705025367,1.9842169515864174,1.723818306514747,1.7775001141038183,99.0,1.7506592103092826,0.026840903794535544,0.13527202140408967,1.9842169515864174,0.2603547248124174,0.2780644717017947,99.0,0.26920959825710605,0.008854873444688644,0.044626538633333476,1.9842169515864174,5.763941364794344,5.9717617124563445,99.0,5.867851538625344,0.10391017383099999,0.5236835304119437,1.9842169515864174,1.386940906727957,1.444376710160484,99.0,1.4156588084442205,0.02871790171626354,0.14473166199544388,1.9842169515864174,100.0,0.42,-0.0017461075259049535,0.015965667084378125,99.0,0.007109779779236587,0.00885588730514154,0.044631648258327286,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['z_l1_T2W10', 'z_l3_T2W10', 'z_asp_T2W10']",0.10964602653403638,0.15521858600030192,99.0,0.13243230626716915,0.022786279733132773,0.1148376427029047,1.9842169515864174,2.1928340014313275,2.2682148617195397,99.0,2.2305244315754336,0.03769043014410631,0.18995115485719508,1.9842169515864174,completed,True,COMPLETE
20,1.836923790110843,2026-06-09 20:31:47.303310,2026-06-09 20:31:49.049016,0 days 00:00:01.745706,2.0,1.0,20.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,7,,,,,,,,,,True,-0.07624482357743129,-0.052300471408290805,99.0,-0.06427264749286105,0.011972176084570244,0.06033703156803631,1.9842169515864174,1.806376482485915,1.8674710977357711,99.0,1.836923790110843,0.03054730762492806,0.15395144971675065,1.9842169515864174,0.27250129024780767,0.2911408880984566,99.0,0.28182108917313214,0.009319798925324474,0.04696965681032573,1.9842169515864174,6.166033232349073,6.5250838907726605,99.0,6.345558561560867,0.17952532921179348,0.9047666338515037,1.9842169515864174,1.3835143560448164,1.4899374416696538,99.0,1.4367258988572351,0.053211542812418626,0.2681740157994066,1.9842169515864174,100.0,0.79,-0.1370728227353331,-0.08461327899813281,99.0,-0.11084305086673296,0.026229771868600142,0.1321920561540862,1.9842169515864174,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",7,"['z_l2_T2W10', 'z_l3_T2W10', 'z_lsc_T2W10', 'z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",0.021700990046274068,0.07611234453035043,99.0,0.04890666728831225,0.027205677242038182,0.13711039622097146,1.9842169515864174,2.311232994779704,2.3974299570586317,99.0,2.354331475919168,0.04309848113946383,0.21720649601852163,1.9842169515864174,completed,True,COMPLETE
21,1.7267346938775514,2026-06-09 20:31:49.061313,2026-06-09 20:31:51.312010,0 days 00:00:02.250697,,,,,,,,,,,,,,4.682757862720984,QuantileRegressor,,,,,,5,,,,,,,,,,True,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.7031374778322412,1.7503319099228616,99.0,1.7267346938775514,0.02359721604531007,0.1189245763999933,1.9842169515864174,0.25246813985070143,0.26901913477943035,99.0,0.2607436373150659,0.00827549746436443,0.04170661609229787,1.9842169515864174,5.793945163506869,6.0860548364931315,99.0,5.94,0.14605483649313133,0.7360829992726241,1.9842169515864174,1.0629339295594078,1.197066070440592,99.0,1.13,0.06706607044059207,0.3379976689896311,1.9842169515864174,100.0,0.98,-0.01420775331224791,-0.00957015621698071,99.0,-0.01188895476461431,0.0023187985476336007,0.011686214785029828,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['z_lsc_T2W10', 'z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,2.2166159716888822,2.286235772439345,99.0,2.2514258720641136,0.034809900375231545,0.1754339430847035,1.9842169515864174,completed,True,COMPLETE
22,1.7267346938775514,2026-06-09 20:31:51.324238,2026-06-09 20:31:53.771096,0 days 00:00:02.446858,,,,,,,,,,,,,,8.339718541947478,QuantileRegressor,,,,,,5,,,,,,,,,,True,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.7031374778322412,1.7503319099228616,99.0,1.7267346938775514,0.02359721604531007,0.1189245763999933,1.9842169515864174,0.25246813985070143,0.26901913477943035,99.0,0.2607436373150659,0.00827549746436443,0.04170661609229787,1.9842169515864174,5.793945163506869,6.0860548364931315,99.0,5.94,0.14605483649313133,0.7360829992726241,1.9842169515864174,1.0629339295594078,1.197066070440592,99.0,1.13,0.06706607044059207,0.3379976689896311,1.9842169515864174,100.0,0.98,-0.01420775331224791,-0.00957015621698071,99.0,-0.01188895476461431,0.0023187985476336007,0.011686214785029828,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['z_lsc_T2W10', 'z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,2.2166159716888822,2.286235772439345,99.0,2.2514258720641136,0.034809900375231545,0.1754339430847035,1.9842169515864174,completed,True,COMPLETE
23,1.7267346938775514,2026-06-09 20:31:53.783054,2026-06-09 20:31:56.011813,0 days 00:00:02.228759,,,,,,,,,,,,,,0.4453731200754708,QuantileRegressor,,,,,,3,,,,,,,,,,True,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.7031374778322412,1.7503319099228616,99.0,1.7267346938775514,0.02359721604531007,0.1189245763999933,1.9842169515864174,0.25246813985070143,0.26901913477943035,99.0,0.2607436373150659,0.00827549746436443,0.04170661609229787,1.9842169515864174,5.793945163506869,6.0860548364931315,99.0,5.94,0.14605483649313133,0.7360829992726241,1.9842169515864174,1.0629339295594078,1.197066070440592,99.0,1.13,0.06706607044059207,0.3379976689896311,1.9842169515864174,100.0,0.98,-0.01420775331224791,-0.00957015621698071,99.0,-0.01188895476461431,0.0023187985476336007,0.011686214785029828,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,2.2166159716888822,2.286235772439345,99.0,2.2514258720641136,0.034809900375231545,0.1754339430847035,1.9842169515864174,completed,True,COMPLETE
24,1.7267346938775514,2026-06-09 20:31:56.024000,2026-06-09 20:31:58.395644,0 days 00:00:02.371644,,,,,,,,,,,,,,1.0530242249497037,QuantileRegressor,,,,,,6,,,,,,,,,,True,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.7031374778322412,1.7503319099228616,99.0,1.7267346938775514,0.02359721604531007,0.1189245763999933,1.9842169515864174,0.25246813985070143,0.26901913477943035,99.0,0.2607436373150659,0.00827549746436443,0.04170661609229787,1.9842169515864174,5.793945163506869,6.0860548364931315,99.0,5.94,0.14605483649313133,0.7360829992726241,1.9842169515864174,1.0629339295594078,1.197066070440592,99.0,1.13,0.06706607044059207,0.3379976689896311,1.9842169515864174,100.0,0.98,-0.01420775331224791,-0.00957015621698071,99.0,-0.01188895476461431,0.0023187985476336007,0.011686214785029828,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",6,"['z_l3_T2W10', 'z_lsc_T2W10', 'z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,2.2166159716888822,2.286235772439345,99.0,2.2514258720641136,0.034809900375231545,0.1754339430847035,1.9842169515864174,completed,True,COMPLETE
25,1.7267346938775514,2026-06-09 20:31:58.407864,2026-06-09 20:32:00.619203,0 days 00:00:02.211339,,,,,,,,,,,,,,9.657769421656688,QuantileRegressor,,,,,,4,,,,,,,,,,True,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.7031374778322412,1.7503319099228616,99.0,1.7267346938775514,0.02359721604531007,0.1189245763999933,1.9842169515864174,0.25246813985070143,0.26901913477943035,99.0,0.2607436373150659,0.00827549746436443,0.04170661609229787,1.9842169515864174,5.793945163506869,6.0860548364931315,99.0,5.94,0.14605483649313133,0.7360829992726241,1.9842169515864174,1.0629339295594078,1.197066070440592,99.0,1.13,0.06706607044059207,0.3379976689896311,1.9842169515864174,100.0,0.98,-0.01420775331224791,-0.00957015621698071,99.0,-0.01188895476461431,0.0023187985476336007,0.011686214785029828,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,2.2166159716888822,2.286235772439345,99.0,2.2514258720641136,0.034809900375231545,0.1754339430847035,1.9842169515864174,completed,True,COMPLETE
26,1.7719330707505718,2026-06-09 20:32:00.632161,2026-06-09 20:32:03.126634,0 days 00:00:02.494473,,,,,,,,,,,,,,0.0001642780209687645,QuantileRegressor,,,,,,5,,,,,,,,,,False,-0.03384046991173554,-0.017999699206800057,99.0,-0.025920084559267798,0.00792038535246774,0.03991693219904833,1.9842169515864174,1.7430647867545666,1.800801354746577,99.0,1.7719330707505718,0.02886828399600538,0.1454895543197767,1.9842169515864174,0.2640297385448886,0.2828368777093993,99.0,0.27343330812714395,0.009403569582255349,0.047391841777871244,1.9842169515864174,6.2253937489438425,6.57805597455544,99.0,6.401724861749641,0.17633111280579908,0.8886685131120322,1.9842169515864174,1.4186011823995142,1.481419376158177,99.0,1.4500102792788456,0.03140909687933149,0.15829467062167443,1.9842169515864174,100.0,0.64,-0.06675002563004466,-0.028008884505493326,99.0,-0.04737945506776899,0.019370570562275667,0.0976232490443575,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['z_pe_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",0.09022054354790554,0.1339019772502093,98.0,0.11206126039905742,0.021840716851151874,0.109506652955825,1.9844674545084815,2.2470999584293248,2.329446051142498,99.0,2.2882730047859114,0.04117304635658674,0.20750274471583433,1.9842169515864174,completed,False,COMPLETE
27,1.7267346938775514,2026-06-09 20:32:03.143599,2026-06-09 20:32:05.387574,0 days 00:00:02.243975,,,,,,,,,,,,,,0.16135291846420793,QuantileRegressor,,,,,,8,,,,,,,,,,True,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.7031374778322412,1.7503319099228616,99.0,1.7267346938775514,0.02359721604531007,0.1189245763999933,1.9842169515864174,0.25246813985070143,0.26901913477943035,99.0,0.2607436373150659,0.00827549746436443,0.04170661609229787,1.9842169515864174,5.793945163506869,6.0860548364931315,99.0,5.94,0.14605483649313133,0.7360829992726241,1.9842169515864174,1.0629339295594078,1.197066070440592,99.0,1.13,0.06706607044059207,0.3379976689896311,1.9842169515864174,100.0,0.98,-0.01420775331224791,-0.00957015621698071,99.0,-0.01188895476461431,0.0023187985476336007,0.011686214785029828,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",8,"['z_l1_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_lsc_T2W10', 'z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,2.2166159716888822,2.286235772439345,99.0,2.2514258720641136,0.034809900375231545,0.1754339430847035,1.9842169515864174,completed,True,COMPLETE
28,1.7449507446331407,2026-06-09 20:32:05.399611,2026-06-09 20:32:07.132592,0 days 00:00:01.732981,,,,,,,,,,,,,,,LinearRegression,,,,,,6,,,,,,,,,,True,-0.019068773940894665,-0.001965540408922795,99.0,-0.01051715717490873,0.008551616765985936,0.04309819427330647,1.9842169515864174,1.7166914815264427,1.7732100077398387,99.0,1.7449507446331407,0.02825926310669797,0.1424202282119613,1.9842169515864174,0.25830548938668557,0.27653924818150893,99.0,0.26742236878409725,0.009116879397411707,0.04594698876109589,1.9842169515864174,5.860351550419972,6.0699971278065,99.0,5.965174339113236,0.10482278869326372,0.5282829007657455,1.9842169515864174,1.4250253488277989,1.4807433011951163,99.0,1.4528843250114576,0.02785897618365867,0.14040287359396317,1.9842169515864174,100.0,0.38,-0.0004191496903566509,0.026980018432869828,99.0,0.013280434371256589,0.01369958406161324,0.06904277302267867,1.9842169515864174,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['z_re_T2W10', 'z_pe_T2W10', 'z_l2_T2W10', 'z_lsc_T2W10', 'z_density_T2W10', 'z_asp_T2W10']",0.1427616911415341,0.18816820025052844,99.0,0.16546494569603126,0.022703254554497176,0.11441921477560965,1.9842169515864174,2.1840559269152275,2.2602133854034645,99.0,2.222134656159346,0.03807872924411858,0.1919080935866108,1.9842169515864174,completed,True,COMPLETE
