split,subject,set
164,CSO-16-9A-JPROSO,TRAIN
164,CDMS-9-4A-CRAAG,TRAIN
164,CSO-16-10A-MSACO,TRAIN
164,CDMS-11-6B-ARAHE,TRAIN
164,CSO-10-5A-SVHEES,TRAIN
164,CDMS-15-10A-SHEGA,TRAIN
164,CDMS-15-10A-MAALRI,TRAIN
164,CDMS-10-5C-DAAUSA,TRAIN
164,CSO-12-6B-GQULO,TRAIN
164,CDMS-11-6B-JPSAMA,TRAIN
164,CDMS-8-4A-DOSTR,TRAIN
164,CSO-10-5A-DABRZA,TRAIN
164,CDMS-15-10A-SGOMO,TRAIN
164,CSO-15-10C-ALBAHO,TRAIN
164,CSO-9-4A-FAGIGA,TRAIN
164,CDMS-11-6B-EROCO,TRAIN
164,CSO-13-8A-MJAGA,TRAIN
164,CSO-14-8A-SZARA,TRAIN
164,CSO-9-4A-YVDITR,TRAIN
164,CDMS-14-6B-KDCAHE,TRAIN
164,CSO-17-11A-DJAPA,TRAIN
164,CDMS-8-4A-DJAVDA,TRAIN
164,CDMS-15-10A-JJMACH,TRAIN
164,CDMS-11-6B-VZAPE,TRAIN
164,CSO-13-8A-MGAHE,TRAIN
164,CSO-16-10A-SMOUT,TRAIN
164,CSO-8-3A-AIPRBR,TRAIN
164,CSO-16-9A-JSMAGU,TRAIN
164,CSO-9-4A-DVGATO,TRAIN
164,CDMS-XX-6B-SPUCA,TRAIN
164,CDMS-11-6A-NMREPR,TRAIN
164,CDMS-13-7C-SSOSLO,TRAIN
164,CDMS-16-10A-SGALO,TRAIN
164,CSO-17-11C-MAPAMA,TRAIN
164,CSO-8-4A-JRAAR,TRAIN
164,CDMS-12-5A-SRIGO,TRAIN
164,CSO-15-10B-YVBUAN,TRAIN
164,CSO-14-9A-SORZU,TRAIN
164,CDMS-11-7C-ICARE,TRAIN
164,CDMS-11-6B-JDCHBA,TRAIN
164,CDMS-9-5C-MLOGO,TRAIN
164,CSO-16-10B-JESUGU,TRAIN
164,CDMS-9-5A-ABERO,TRAIN
164,CDMS-11-6B-SCAPA,TRAIN
164,CSO-16-10C-MAVAVE,TRAIN
164,CSO-11-6B-LHFDLACH,TRAIN
164,CDMS-11-6B-JLPENA,TRAIN
164,CDMS-13-6B-ASUMO,TRAIN
164,CDMS-10-5A-HEPIHO,TRAIN
164,CSO-8-3A-KVPECO,TRAIN
164,CDMS-12-6A-SROAL,TRAIN
164,CSO-13-9B-DMLLLU,TRAIN
164,CSO-16-11A-JDMUVA,TRAIN
164,CSO-13-8A-MBUAN,TRAIN
164,CSO-10-5A-GZAMA,TRAIN
164,CDMS-9-4A-CARGA,TRAIN
164,CDMS-8-4A-DBEVA,TRAIN
164,CSO-15-8A-VBMABR,TRAIN
164,CDMS-10-5B-SRAJA,TRAIN
164,CSO-11-5A-MTAGA,TRAIN
164,CSO-12-7A-JHEZA,TRAIN
164,CSO-9-4A-LCOMO,TRAIN
164,CSO-12-6B-VPAMA,TRAIN
164,CDMS-12-7C-DLOLO,TRAIN
164,CSO-18-11B-YLLRE,TRAIN
164,CSO-16-9B-SJPAJI,TRAIN
164,CDMS-10-5C-NBEMO,TRAIN
164,CDMS-16-11B-NGABE,TRAIN
164,CSO-16-10A-YKMUJO,TRAIN
164,CSO-12-7A-ESALA,TRAIN
164,CSO-15-10C-SSCAMO,TRAIN
164,CSO-13-8A-VHODU,TRAIN
164,CSO-13-8A-KIGAGU,TRAIN
164,CSO-17-11A-SPUVA,TRAIN
164,CSO-13-7A-JJATFL,TRAIN
164,CSO-10-5A-ARACA,TRAIN
164,CDMS-12-7C-VMAPA,TRAIN
164,CSO-15-7B-JCRAGA,TRAIN
164,CSO-10-5A-IPECA,TRAIN
164,CSO-11-6B-ANREVA,TRAIN
164,CSO-15-9B-JCAPA,TRAIN
164,CDMS-11-6B-YLNIME,TRAIN
164,CDMS-9-4A-EROHI,TRAIN
164,CDMS-9-4C-SCAMO,TRAIN
164,CSO-15-9B-KSBEJA,TRAIN
164,CSO-13-6B-JETAVE,TRAIN
164,CDMS-17-10A-ASSAMO,TRAIN
164,CDMS-10-5A-SROPU,TRAIN
164,CDMS-12-6B-IJDAGA,TRAIN
164,CSO-9-2A-EXMOCO,TRAIN
164,CDMS-9-5C-JDMADE,TRAIN
164,CDMS-12-6A-JSOTGU,TRAIN
164,CDMS-13-7C-MVEAR,TRAIN
164,CSO-11-6B-RJGIHE,TRAIN
164,CDMS-11-6B-MMAMO,TRAIN
164,CSO-10-5A-ACAVA,TRAIN
164,CSO-10-5A-JANORO,VALIDATION
164,CSO-12-7B-SSARA,VALIDATION
164,CDMS-12-7C-ARAHE,VALIDATION
164,CSO-8-4A-ARAGR,VALIDATION
164,CDMS-15-10A-AMALOS,VALIDATION
164,CDMS-11-6B-EAFESA,VALIDATION
164,CSO-10-4A-LRAVI,VALIDATION
164,CSO-13-6B-LFMIES,VALIDATION
164,CSO-12-7A-IMERO,VALIDATION
164,CSO-16-11A-VZAOR,VALIDATION
164,CDMS-12-6B-SCLAG,VALIDATION
164,CDMS-10-5A-KSRAGU,VALIDATION
164,CDMS-11-5A-EAARCA,VALIDATION
164,CSO-10-5A-JLCARI,VALIDATION
164,CSO-18-9B-MAMOLO,VALIDATION
164,CDMS-9-4A-ACDUTR,VALIDATION
164,CSO-10-5A-JBUVE,VALIDATION
164,CSO-11-6B-VCOMA,VALIDATION
164,CSO-16-10B-LTVIFA,VALIDATION
164,CSO-14-7A-MVEBE,VALIDATION
164,CSO-13-8B-JEMABE,VALIDATION
164,CDMS-11-5A-MGTHAR,VALIDATION
164,CSO-13-7A-YAMEZA,VALIDATION
164,CDMS-11-7C-SALMA,VALIDATION
164,CDMS-15-11B-VSAHO,VALIDATION
164,CSO-13-8B-FCJISA,VALIDATION
164,CSO-12-7A-DALRE,VALIDATION
164,CSO-10-4A-KCOMO,VALIDATION
164,CSO-12-7B-DVAGRO,VALIDATION
164,CSO-17-10B-YCQUVE,VALIDATION
164,CSO-11-5A-MDVOSPE,VALIDATION
164,CDMS-XX-5C-MPCAQU,VALIDATION
164,CDMS-9-4A-ILOSE,VALIDATION
164,CSO-16-9A-JALEMO,VALIDATION
164,CDMS-12-7C-VQURA,VALIDATION
164,CDMS-10-4A-JURAN,VALIDATION
164,CSO-12-6A-DGISE,VALIDATION
164,CSO-17-11C-MCAAG,VALIDATION
164,CSO-9-4A-NSARPA,VALIDATION
164,CDMS-11-6B-JACUPE,VALIDATION
164,CSO-11-6A-CAPAMU,VALIDATION
164,CSO-9-4A-SLOCA,VALIDATION
164,CDMS-12-7C-JSZAOR,VALIDATION
164,CDMS-10-6B-ASCACO,VALIDATION
164,CSO-12-7B-VHOMA,VALIDATION
164,CDMS-11-7C-SPGAVE,VALIDATION
164,CSO-17-11A-RLPAIG,VALIDATION
164,CDMS-9-5C-SCAAG,VALIDATION
164,CSO-12-7A-LSARAR,VALIDATION
164,CDMS-10-5C-JFALGI,TEST
164,CSO-10-5A-JJSEMO,TEST
164,CSO-15-10B-MEBUAR,TEST
164,CDMS-9-5C-LVIZAC,TEST
164,CSO-18-11A-ADBAHO,TEST
164,CSO-17-11A-NPAHE,TEST
164,CDMS-14-10A-JCVANI,TEST
164,CSO-14-9A-HASACA,TEST
164,CDMS-12-6A-FAROPA,TEST
164,CSO-12-6A-FJOVRE,TEST
164,CSO-14-9A-AEDCAGO,TEST
164,CSO-9-4A-DKVIMO,TEST
164,CSO-9-4A-GSBRCO,TEST
164,CSO-16-11A-JAVABO,TEST
164,CDMS-10-6B-JJMOBE,TEST
164,CSO-8-3A-DAPAVA,TEST
164,CSO-9-4A-KEMOCO,TEST
164,CDMS-13-7C-RAIZAC,TEST
164,CSO-14-9A-JSMAAL,TEST
164,CSO-12-8A-YTOME,TEST
164,CDMS-18-7C-VVECA,TEST
164,CSO-15-9B-RMCHLU,TEST
164,CSO-14-8B-JLLORA,TEST
164,CSO-14-9B-MFEGA,TEST
165,CSO-14-8A-MCIDOS,TRAIN
165,CSO-10-5A-RVMOIB,TRAIN
165,CSO-15-10C-SSCAMO,TRAIN
165,CDMS-11-5A-EAARCA,TRAIN
165,CSO-13-9B-DMLLLU,TRAIN
165,CSO-18-9B-MAMOLO,TRAIN
165,CDMS-11-6B-YLNIME,TRAIN
165,CSO-15-9B-AMSAGO,TRAIN
165,CSO-11-6B-LHFDLACH,TRAIN
165,CDMS-13-7C-RAIZAC,TRAIN
165,CDMS-9-4A-ACDUTR,TRAIN
165,CSO-15-9B-RMCHLU,TRAIN
165,CDMS-11-6B-JDCHBA,TRAIN
165,CSO-13-8A-MGAAN,TRAIN
165,CSO-8-3A-DAPAVA,TRAIN
165,CSO-15-8A-VBMABR,TRAIN
165,CSO-9-2A-EXMOCO,TRAIN
165,CSO-16-11B-KRORE,TRAIN
165,CDMS-15-10A-SGOMO,TRAIN
165,CSO-9-4A-DSMOMU,TRAIN
165,CDMS-10-5A-HEPIHO,TRAIN
165,CSO-13-7A-CDDITR,TRAIN
165,CSO-14-8A-AQUMA,TRAIN
165,CSO-13-8B-FCJISA,TRAIN
165,CSO-11-6B-VCOMA,TRAIN
165,CSO-12-7B-SMUGU,TRAIN
165,CDMS-15-11B-VSAHO,TRAIN
165,CDMS-12-6A-JSOTGU,TRAIN
165,CSO-12-6A-DGISE,TRAIN
165,CSO-11-5A-MDVOSPE,TRAIN
165,CDMS-11-6B-VZAPE,TRAIN
165,CSO-10-5A-DABRZA,TRAIN
165,CSO-17-11B-CDBEBU,TRAIN
165,CDMS-10-5C-MAORTO,TRAIN
165,CDMS-11-6B-JLPENA,TRAIN
165,CSO-14-9A-HASACA,TRAIN
165,CSO-12-7A-LSARAR,TRAIN
165,CSO-11-6B-DISEMO,TRAIN
165,CDMS-12-7C-CATRAR,TRAIN
165,CSO-17-11C-MCAAG,TRAIN
165,CDMS-15-10A-JJMACH,TRAIN
165,CDMS-10-6B-ASCACO,TRAIN
165,CDMS-15-10A-MAALRI,TRAIN
165,CDMS-11-6B-MAGIMU,TRAIN
165,CDMS-9-5C-JDMADE,TRAIN
165,CSO-11-6A-FSOVRE,TRAIN
165,CSO-16-10B-JESUGU,TRAIN
165,CDMS-11-7C-ICARE,TRAIN
165,CSO-10-4A-LSCAVA,TRAIN
165,CSO-17-11A-DJAPA,TRAIN
165,CSO-13-8A-MJAGA,TRAIN
165,CDMS-16-10A-SGALO,TRAIN
165,CDMS-8-4C-JDBUTU,TRAIN
165,CDMS-11-6B-MEBRTA,TRAIN
165,CSO-9-4A-AGAPE,TRAIN
165,CDMS-XX-6B-SPUCA,TRAIN
165,CDMS-10-5B-SRAJA,TRAIN
165,CSO-12-7A-SCAHO,TRAIN
165,CDMS-12-6B-SCLAG,TRAIN
165,CDMS-9-4C-SCAMO,TRAIN
165,CDMS-12-5A-SRIGO,TRAIN
165,CSO-12-7A-IMERO,TRAIN
165,CDMS-10-4A-JURAN,TRAIN
165,CSO-11-6A-CAPAMU,TRAIN
165,CDMS-9-4A-CRAAG,TRAIN
165,CSO-17-11A-RLPAIG,TRAIN
165,CDMS-8-4A-DBEVA,TRAIN
165,CDMS-11-6B-SCAPA,TRAIN
165,CDMS-12-6A-JGIGA,TRAIN
165,CDMS-16-11B-NGABE,TRAIN
165,CSO-10-5A-JBUVE,TRAIN
165,CSO-13-7A-JJATFL,TRAIN
165,CDMS-11-6B-JFSAHE,TRAIN
165,CSO-16-11A-JAVABO,TRAIN
165,CDMS-11-6B-LESTA,TRAIN
165,CDMS-15-11B-JEMOLO,TRAIN
165,CSO-9-4A-DVGATO,TRAIN
165,CSO-11-6A-EROMO,TRAIN
165,CSO-16-10A-JEGAHE,TRAIN
165,CDMS-13-7C-MVEAR,TRAIN
165,CSO-14-7B-EVEGO,TRAIN
165,CDMS-11-6B-JPSAMA,TRAIN
165,CSO-12-7A-DALRE,TRAIN
165,CDMS-11-6B-MMAMO,TRAIN
165,CDMS-11-6B-ARAHE,TRAIN
165,CDMS-10-5A-SZURO,TRAIN
165,CDMS-10-5C-JFALGI,TRAIN
165,CSO-15-10C-ALBAHO,TRAIN
165,CDMS-11-5A-MGTHAR,TRAIN
165,CDMS-9-5C-LVIZAC,TRAIN
165,CSO-15-8B-KEPOGO,TRAIN
165,CSO-15-10B-MEBUAR,TRAIN
165,CSO-11-6A-DSCACH,TRAIN
165,CSO-15-10A-SFEGA,TRAIN
165,CSO-10-5A-JLCARI,TRAIN
165,CSO-9-4A-NSARPA,TRAIN
165,CSO-13-8A-VHODU,TRAIN
165,CSO-15-10A-LJRAGU,TRAIN
165,CSO-16-9A-JALEMO,TRAIN
165,CDMS-10-5C-ICAPA,TRAIN
165,CSO-13-6B-LJMAHU,TRAIN
165,CSO-8-3A-AIPRBR,TRAIN
165,CSO-15-11C-JETALO,TRAIN
165,CDMS-10-5A-KSRAGU,TRAIN
165,CDMS-XX-5C-MPCAQU,TRAIN
165,CSO-14-9A-SORZU,TRAIN
165,CSO-16-10B-LTVIFA,TRAIN
165,CDMS-12-6A-FAROPA,TRAIN
165,CSO-10-5A-SVHEES,TRAIN
165,CDMS-12-6B-IJDAGA,TRAIN
165,CSO-11-6B-ANREVA,TRAIN
165,CSO-17-11A-SPUVA,TRAIN
165,CDMS-11-7C-SALMA,TRAIN
165,CSO-14-7B-EALHU,TRAIN
165,CSO-11-6B-SFLVA,TRAIN
165,CDMS-18-7C-VVECA,TRAIN
165,CDMS-15-10A-MAALCA,TRAIN
165,CSO-12-6A-FJOVRE,TRAIN
165,CSO-12-8A-YTOME,TRAIN
165,CSO-16-9A-JSMAGU,TRAIN
165,CSO-11-5A-MTAGA,TRAIN
165,CDMS-14-10A-JCVANI,TRAIN
165,CSO-11-6B-RJGIHE,TRAIN
165,CSO-10-4A-KCOMO,TRAIN
165,CDMS-10-5C-DAAUSA,TRAIN
165,CDMS-9-4A-ILOSE,TRAIN
165,CDMS-11-6B-RSECA,TRAIN
165,CDMS-11-6B-JMARME,TRAIN
165,CSO-10-5A-JANORO,TRAIN
165,CSO-16-10A-SMOUT,TRAIN
165,CSO-10-5A-ARACA,TRAIN
165,CDMS-11-6B-EROCO,TRAIN
165,CDMS-13-7C-SSOSLO,TRAIN
165,CSO-12-6B-LJHEFE,TRAIN
165,CDMS-15-10A-AMALOS,TRAIN
165,CSO-14-9A-JSMAAL,TRAIN
165,CDMS-14-10A-IMORTO,TRAIN
165,CSO-14-8B-JLLORA,TRAIN
165,CDMS-10-5A-SROPU,TRAIN
165,CSO-17-10B-EHECO,TRAIN
165,CDMS-11-7C-SPGAVE,TRAIN
165,CDMS-12-7C-MAROBE,TRAIN
165,CSO-15-9B-ALRIHE,TRAIN
165,CSO-9-4A-MPAME,TRAIN
165,CSO-14-8A-SZARA,TRAIN
165,CSO-17-10B-YCQUVE,TRAIN
165,CSO-12-6B-VPAMA,TRAIN
165,CSO-9-4A-FAGIGA,TRAIN
165,CDMS-10-5C-NBEMO,TRAIN
165,CDMS-12-6A-SROAL,TRAIN
165,CSO-18-11B-YLLRE,TRAIN
165,CSO-12-7B-DVAGRO,TRAIN
165,CDMS-11-6A-NMREPR,TRAIN
165,CSO-13-6B-JETAVE,TRAIN
165,CSO-14-9A-MARJA,TRAIN
165,CDMS-12-7C-ARAHE,TRAIN
165,CSO-17-11A-JDAMO,TRAIN
165,CSO-18-11A-ADBAHO,TRAIN
165,CSO-13-7A-YAMEZA,TRAIN
165,CSO-9-4A-LCOMO,TRAIN
165,CDMS-9-4A-TGAFR,TRAIN
165,CSO-17-11C-SARJA,TRAIN
165,CSO-17-11C-MAPAMA,TRAIN
165,CSO-12-7B-VHOMA,TRAIN
165,CSO-14-9A-AEDCAGO,TRAIN
165,CSO-17-11C-JDAAG,TRAIN
165,CSO-13-8A-MGAHE,TRAIN
165,CSO-17-10A-YVGOCA,VALIDATION
165,CSO-14-7A-MVEBE,VALIDATION
165,CSO-10-5A-JJSEMO,VALIDATION
165,CSO-16-9A-JPROSO,VALIDATION
165,CDMS-10-6B-JJMOBE,VALIDATION
165,CSO-14-9B-ERAGA,VALIDATION
165,CDMS-17-10A-ASSAMO,VALIDATION
165,CSO-15-7B-JCRAGA,VALIDATION
165,CSO-10-5A-IPECA,VALIDATION
165,CSO-9-4A-MLORO,VALIDATION
165,CDMS-8-4A-DOSTR,VALIDATION
165,CSO-10-5A-ACAVA,VALIDATION
165,CSO-12-7A-ESALA,VALIDATION
165,CSO-10-4A-LRAVI,VALIDATION
165,CDMS-11-6B-EAFESA,VALIDATION
165,CSO-16-11A-VZAOR,VALIDATION
165,CSO-8-3A-KVPECO,VALIDATION
165,CSO-16-9B-SJPAJI,VALIDATION
165,CSO-10-5A-GZAMA,VALIDATION
165,CSO-12-7B-SSARA,VALIDATION
165,CSO-13-7A-CAPAMU,VALIDATION
165,CSO-15-10A-MAARLO,VALIDATION
165,CSO-16-11B-LLOZA,VALIDATION
165,CSO-12-6B-GQULO,VALIDATION
165,CSO-16-11B-YAROMO,VALIDATION
165,CDMS-12-7C-VQURA,VALIDATION
165,CSO-16-10C-MAVAVE,VALIDATION
165,CSO-14-9B-MFEGA,VALIDATION
165,CDMS-9-4A-CARGA,VALIDATION
165,CSO-9-4A-SLOCA,VALIDATION
165,CSO-17-11A-NPAHE,VALIDATION
165,CSO-8-4A-ARAGR,VALIDATION
165,CDMS-12-7C-VMAPA,VALIDATION
165,CSO-13-8A-KIGAGU,VALIDATION
165,CDMS-9-5A-ABERO,VALIDATION
165,CSO-15-9B-JCAPA,VALIDATION
165,CDMS-8-4A-DJAVDA,VALIDATION
165,CSO-16-10A-MSACO,VALIDATION
165,CSO-9-4A-GSBRCO,VALIDATION
165,CDMS-14-6B-KDCAHE,VALIDATION
165,CDMS-12-7C-DLOLO,VALIDATION
165,CDMS-9-5A-VVAAR,VALIDATION
165,CDMS-13-6B-ASUMO,VALIDATION
165,CSO-13-6B-LFMIES,VALIDATION
165,CSO-10-5A-MAARAN,VALIDATION
165,CSO-16-10C-ACALGU,VALIDATION
165,CSO-16-10B-VVILI,VALIDATION
165,CDMS-9-5C-SCAAG,VALIDATION
165,CSO-13-6A-ANASA,VALIDATION
165,CSO-13-8B-JEMABE,TEST
165,CDMS-12-7C-JSZAOR,TEST
165,CDMS-15-10A-SHEGA,TEST
165,CSO-13-8A-MBUAN,TEST
165,CDMS-XX-10A-VGILO,TEST
165,CSO-9-4A-DKVIMO,TEST
165,CSO-8-4A-JRAAR,TEST
165,CSO-16-10A-YKMUJO,TEST
165,CDMS-13-6B-JDTAHE,TEST
165,CDMS-11-6B-AVROTO,TEST
165,CDMS-11-6B-JACUPE,TEST
165,CDMS-9-4A-EROHI,TEST
165,CSO-9-4A-KEMOCO,TEST
165,CDMS-11-6A-DFVEBE,TEST
165,CDMS-9-5C-MLOGO,TEST
165,CSO-15-9B-KSBEJA,TEST
165,CSO-13-7A-KRAMA,TEST
165,CSO-15-10B-YVBUAN,TEST
165,CSO-12-7A-JHEZA,TEST
165,CSO-13-7A-RXCHLU,TEST
165,CSO-9-4A-YVDITR,TEST
165,CDMS-8-4A-LGOPA,TEST
165,CSO-16-11A-JDMUVA,TEST
165,CDMS-11-6B-EFRGR,TEST
166,CSO-10-5A-JANORO,TRAIN
166,CDMS-11-6B-SCAPA,TRAIN
166,CDMS-11-6B-EAFESA,TRAIN
166,CSO-12-6A-DGISE,TRAIN
166,CSO-8-3A-AIPRBR,TRAIN
166,CDMS-11-6A-NMREPR,TRAIN
166,CDMS-12-7C-DLOLO,TRAIN
166,CDMS-10-5C-DAAUSA,TRAIN
166,CSO-15-11C-JETALO,TRAIN
166,CSO-17-11A-RLPAIG,TRAIN
166,CDMS-11-6B-RSECA,TRAIN
166,CDMS-8-4A-DJAVDA,TRAIN
166,CSO-12-6B-VPAMA,TRAIN
166,CDMS-9-4A-CARGA,TRAIN
166,CDMS-14-10A-IMORTO,TRAIN
166,CDMS-15-11B-JEMOLO,TRAIN
166,CDMS-11-6B-MAGIMU,TRAIN
166,CSO-12-6B-GQULO,TRAIN
166,CSO-13-7A-YAMEZA,TRAIN
166,CSO-9-4A-MLORO,TRAIN
166,CSO-9-4A-NSARPA,TRAIN
166,CDMS-12-7C-VMAPA,TRAIN
166,CSO-16-9A-JSMAGU,TRAIN
166,CDMS-18-7C-VVECA,TRAIN
166,CSO-13-8A-MJAGA,TRAIN
166,CSO-10-5A-JLCARI,TRAIN
166,CSO-16-10B-JESUGU,TRAIN
166,CSO-15-7B-JCRAGA,TRAIN
166,CSO-13-6B-LJMAHU,TRAIN
166,CSO-11-6A-FSOVRE,TRAIN
166,CDMS-11-6B-AVROTO,TRAIN
166,CSO-10-4A-LSCAVA,TRAIN
166,CSO-12-6A-FJOVRE,TRAIN
166,CSO-12-7B-DVAGRO,TRAIN
166,CDMS-12-7C-JSZAOR,TRAIN
166,CSO-11-6B-LHFDLACH,TRAIN
166,CSO-15-10C-SSCAMO,TRAIN
166,CDMS-12-7C-MAROBE,TRAIN
166,CSO-14-9B-ERAGA,TRAIN
166,CDMS-8-4C-JDBUTU,TRAIN
166,CSO-14-7B-EALHU,TRAIN
166,CSO-17-11A-DJAPA,TRAIN
166,CSO-17-11B-CDBEBU,TRAIN
166,CSO-17-11C-JDAAG,TRAIN
166,CDMS-13-7C-SSOSLO,TRAIN
166,CSO-13-7A-CAPAMU,TRAIN
166,CDMS-11-6A-DFVEBE,TRAIN
166,CDMS-12-7C-ARAHE,TRAIN
166,CSO-11-5A-MDVOSPE,TRAIN
166,CSO-9-4A-LCOMO,TRAIN
166,CDMS-16-10A-SGALO,TRAIN
166,CDMS-XX-5C-MPCAQU,TRAIN
166,CSO-11-6A-CAPAMU,TRAIN
166,CDMS-9-4A-EROHI,TRAIN
166,CDMS-9-4C-SCAMO,TRAIN
166,CSO-9-4A-SLOCA,TRAIN
166,CSO-11-6B-VCOMA,TRAIN
166,CSO-8-4A-ARAGR,TRAIN
166,CDMS-15-10A-AMALOS,TRAIN
166,CDMS-15-10A-SHEGA,TRAIN
166,CSO-16-10A-MSACO,TRAIN
166,CDMS-9-4A-ILOSE,TRAIN
166,CDMS-9-5A-VVAAR,TRAIN
166,CSO-10-5A-JJSEMO,TRAIN
166,CSO-16-10B-VVILI,TRAIN
166,CSO-14-9B-MFEGA,TRAIN
166,CDMS-11-6B-JLPENA,TRAIN
166,CSO-11-6B-DISEMO,TRAIN
166,CDMS-9-4A-TGAFR,TRAIN
166,CSO-10-5A-JBUVE,TRAIN
166,CSO-17-11A-JDAMO,TRAIN
166,CDMS-15-10A-JJMACH,TRAIN
166,CSO-15-9B-JCAPA,TRAIN
166,CSO-9-4A-MPAME,TRAIN
166,CDMS-11-6B-MEBRTA,TRAIN
166,CSO-9-4A-DKVIMO,TRAIN
166,CDMS-10-4A-JURAN,TRAIN
166,CSO-16-11A-VZAOR,TRAIN
166,CDMS-9-5A-ABERO,TRAIN
166,CSO-16-10C-ACALGU,TRAIN
166,CSO-15-10B-YVBUAN,TRAIN
166,CDMS-11-6B-JDCHBA,TRAIN
166,CSO-17-10B-EHECO,TRAIN
166,CSO-12-8A-YTOME,TRAIN
166,CDMS-11-6B-MMAMO,TRAIN
166,CSO-8-3A-KVPECO,TRAIN
166,CSO-14-9A-AEDCAGO,TRAIN
166,CDMS-10-5A-SZURO,TRAIN
166,CDMS-XX-10A-VGILO,TRAIN
166,CDMS-13-7C-RAIZAC,TRAIN
166,CSO-13-8A-VHODU,TRAIN
166,CSO-12-7B-SMUGU,TRAIN
166,CDMS-11-7C-SPGAVE,TRAIN
166,CSO-11-5A-MTAGA,TRAIN
166,CDMS-12-7C-VQURA,TRAIN
166,CDMS-17-10A-ASSAMO,TRAIN
166,CDMS-15-11B-VSAHO,TRAIN
166,CSO-12-7A-LSARAR,TRAIN
166,CSO-18-11B-YLLRE,TRAIN
166,CDMS-14-6B-KDCAHE,TRAIN
166,CSO-11-6B-SFLVA,TRAIN
166,CDMS-9-5C-JDMADE,TRAIN
166,CSO-14-9A-JSMAAL,TRAIN
166,CSO-13-8A-MGAAN,TRAIN
166,CDMS-12-6B-IJDAGA,TRAIN
166,CSO-13-8B-FCJISA,TRAIN
166,CDMS-11-5A-MGTHAR,TRAIN
166,CSO-14-8B-JLLORA,TRAIN
166,CSO-13-8A-KIGAGU,TRAIN
166,CSO-14-9A-SORZU,TRAIN
166,CSO-15-9B-RMCHLU,TRAIN
166,CDMS-10-6B-ASCACO,TRAIN
166,CSO-11-6B-ANREVA,TRAIN
166,CDMS-15-10A-MAALRI,TRAIN
166,CSO-17-11C-SARJA,TRAIN
166,CSO-10-5A-MAARAN,TRAIN
166,CDMS-13-6B-ASUMO,TRAIN
166,CSO-8-4A-JRAAR,TRAIN
166,CDMS-9-5C-SCAAG,TRAIN
166,CSO-13-7A-JJATFL,TRAIN
166,CSO-13-8A-MBUAN,TRAIN
166,CDMS-10-5A-HEPIHO,TRAIN
166,CSO-10-5A-ACAVA,TRAIN
166,CSO-17-11A-NPAHE,TRAIN
166,CDMS-11-6B-JACUPE,TRAIN
166,CDMS-11-6B-YLNIME,TRAIN
166,CDMS-12-6A-FAROPA,TRAIN
166,CSO-11-6B-RJGIHE,TRAIN
166,CSO-12-7A-DALRE,TRAIN
166,CSO-12-7A-ESALA,TRAIN
166,CDMS-12-6B-SCLAG,TRAIN
166,CDMS-11-7C-SALMA,TRAIN
166,CDMS-9-4A-ACDUTR,TRAIN
166,CSO-13-8B-JEMABE,TRAIN
166,CSO-13-9B-DMLLLU,TRAIN
166,CSO-10-5A-ARACA,TRAIN
166,CSO-12-7B-VHOMA,TRAIN
166,CSO-12-7A-SCAHO,TRAIN
166,CDMS-9-4A-CRAAG,TRAIN
166,CSO-16-10B-LTVIFA,TRAIN
166,CSO-11-6A-EROMO,TRAIN
166,CDMS-14-10A-JCVANI,TRAIN
166,CSO-15-8B-KEPOGO,TRAIN
166,CDMS-12-6A-SROAL,TRAIN
166,CSO-14-9A-MARJA,TRAIN
166,CDMS-13-6B-JDTAHE,TRAIN
166,CDMS-12-7C-CATRAR,TRAIN
166,CDMS-12-6A-JSOTGU,TRAIN
166,CSO-15-10A-SFEGA,TRAIN
166,CDMS-13-7C-MVEAR,TRAIN
166,CDMS-10-6B-JJMOBE,TRAIN
166,CDMS-11-7C-ICARE,TRAIN
166,CSO-16-11A-JDMUVA,TRAIN
166,CSO-16-9B-SJPAJI,TRAIN
166,CSO-10-4A-LRAVI,TRAIN
166,CSO-9-4A-DVGATO,TRAIN
166,CSO-9-4A-KEMOCO,TRAIN
166,CSO-13-6B-LFMIES,TRAIN
166,CSO-15-9B-KSBEJA,TRAIN
166,CSO-15-10B-MEBUAR,TRAIN
166,CDMS-11-6B-ARAHE,TRAIN
166,CSO-14-9A-HASACA,TRAIN
166,CSO-13-6A-ANASA,TRAIN
166,CDMS-8-4A-DBEVA,TRAIN
166,CSO-16-11A-JAVABO,TRAIN
166,CSO-12-7A-JHEZA,TRAIN
166,CDMS-11-6B-EROCO,TRAIN
166,CSO-16-11B-YAROMO,VALIDATION
166,CDMS-9-5C-MLOGO,VALIDATION
166,CSO-14-8A-SZARA,VALIDATION
166,CSO-16-9A-JPROSO,VALIDATION
166,CDMS-10-5A-SROPU,VALIDATION
166,CSO-16-10A-JEGAHE,VALIDATION
166,CDMS-16-11B-NGABE,VALIDATION
166,CSO-15-8A-VBMABR,VALIDATION
166,CDMS-9-5C-LVIZAC,VALIDATION
166,CDMS-11-6B-EFRGR,VALIDATION
166,CDMS-15-10A-MAALCA,VALIDATION
166,CSO-18-11A-ADBAHO,VALIDATION
166,CSO-16-10C-MAVAVE,VALIDATION
166,CSO-16-11B-LLOZA,VALIDATION
166,CSO-12-6B-LJHEFE,VALIDATION
166,CDMS-8-4A-DOSTR,VALIDATION
