number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
10,6.5560193774479485,2026-06-09 19:41:13.272591,2026-06-09 19:41:15.067654,0 days 00:00:01.795063,,,,,,,,,,,euclidean,20.0,uniform,,KNeighborsRegressor,,,,,,5,,,,,0.6821810568708943,0.0005557419075809581,LinearSVR,,,True,-0.0071381477353982415,0.006349624244022642,98.0,-0.0003942617456877995,0.006743885989710442,0.03381301024512496,1.9844674545084815,6.4905445314083465,6.6214942234875505,98.0,6.5560193774479485,0.06547484603960184,0.3282827798857989,1.9844674545084815,151945411046343.2,354210539652977.0,98.0,253077975349660.1,101132564303316.92,507066168989407.7,1.9844674545084815,16.68145349708272,17.25996064433142,98.0,16.97070707070707,0.2892535736243499,1.4502816422641052,1.9844674545084815,6.0254636802131225,6.244233289483847,98.0,6.134848484848485,0.10938480463536245,0.5484418813484877,1.9844674545084815,99.0,0.5353535353535354,-0.027366840735369442,-0.0026349195318679085,98.0,-0.015000880133618675,0.012365960601750766,0.06200139699214626,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",5,"['z_l1_T2W10', 'z_l3_T2W10', 'z_lsc_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",0.06421747204355381,0.11866382349379449,98.0,0.09144064776867415,0.02722317572512034,0.13649363602866219,1.9844674545084815,7.725021866764373,7.868879817039461,98.0,7.796950841901917,0.07192897513754402,0.36064298491373836,1.9844674545084815,completed,True,COMPLETE
11,6.474981186637315,2026-06-09 19:41:15.086001,2026-06-09 19:41:16.747714,0 days 00:00:01.661713,,,,,,,,,,,,,,,LinearRegression,,,,,,2,,,,,,,,,,True,0.0060793096805743865,0.017772082712580014,98.0,0.0119256961965772,0.005846386516002814,0.02931305888981249,1.9844674545084815,6.415169686759344,6.534792686515286,98.0,6.474981186637315,0.05981149987797072,0.2998874626937383,1.9844674545084815,168802927962738.0,392512630386000.8,98.0,280657779174369.4,111854851211631.4,560826389377945.7,1.9844674545084815,16.432146498391123,17.13274056437032,98.0,16.78244353138072,0.3502970329895995,1.756345997454024,1.9844674545084815,6.0176447325105284,6.22380395649913,98.0,6.120724344504829,0.10307961199430105,0.5168284252943693,1.9844674545084815,99.0,0.35353535353535354,0.004081335243178339,0.026532135256447785,98.0,0.015306735249813061,0.011225400006634722,0.05628276723673717,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['z_pe_T2W10', 'z_density_T2W10']",0.10249937361978957,0.15319715401787215,98.0,0.12784826381883085,0.025348890199041282,0.12709620021905685,1.9844674545084815,7.6117757039793625,7.748215179779808,98.0,7.679995441879585,0.06821973790022288,0.3420453281771772,1.9844674545084815,completed,True,COMPLETE
12,6.725774169406638,2026-06-09 19:41:16.759459,2026-06-09 19:41:18.972873,0 days 00:00:02.213414,,,,,,,,,,,,,,0.0030097019933128075,QuantileRegressor,,,,,,2,,,,,,,,,,True,-0.03371292044602644,-0.019286913171163485,98.0,-0.026499916808594964,0.007213003637431477,0.03616510810869536,1.9844674545084815,6.66307599572559,6.788472343087687,98.0,6.725774169406638,0.06269817368104834,0.31436088810850993,1.9844674545084815,146166029622952.3,340249488648045.2,98.0,243207759135498.75,97041729512546.42,486555229317164.56,1.9844674545084815,17.559868337139616,18.172410509126973,98.0,17.866139423133294,0.3062710859936785,1.53560534449878,1.9844674545084815,6.135853108380914,6.356598487968746,98.0,6.24622579817483,0.11037268979391592,0.5533950153484013,1.9844674545084815,99.0,0.8181818181818182,-0.0824552785676235,-0.050154728512736446,98.0,-0.06630500354017997,0.016150275027443522,0.0809754814653948,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['z_diameter_T2W10', 'z_asp_T2W10']",-0.04902390639640647,0.015516947566291212,92.0,-0.01675347941505763,0.03227042698134884,0.15669244838964866,1.98608631695113,7.910983243667679,8.067343305707118,98.0,7.989163274687398,0.07818003101971929,0.3919850059546244,1.9844674545084815,completed,True,COMPLETE
13,6.79899012601304,2026-06-09 19:41:18.986881,2026-06-09 19:41:20.570650,0 days 00:00:01.583769,4.0,4.0,2.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,3,,,,,,,,,,True,-0.05268637358113382,-0.023455642490510707,98.0,-0.038071008035822265,0.01461536554531156,0.07327963516493032,1.9844674545084815,6.701921252041798,6.896058999984282,98.0,6.79899012601304,0.09706887397124192,0.4866913282757427,1.9844674545084815,171051835487375.9,404540023332873.6,98.0,287795929410124.75,116744093922748.84,585340447612938.9,1.9844674545084815,18.889992727630304,19.858685517862778,98.0,19.37433912274654,0.48434639511623584,2.428452919465473,1.9844674545084815,5.869491972130162,6.152347211121435,98.0,6.0109195916257985,0.1414276194956366,0.7091005918910738,1.9844674545084815,99.0,0.8282828282828283,-0.1894961490582433,-0.11811044452256614,98.0,-0.15380329679040472,0.03569285226783859,0.17895954665478814,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",3,"['z_pe_T2W10', 'z_l3_T2W10', 'z_asp_T2W10']",0.09195299935344588,0.1466895761353162,98.0,0.11932128774438103,0.02736828839093515,0.13722121298701823,1.9844674545084815,8.160845278019341,8.414955379323693,98.0,8.287900328671517,0.12705505065217648,0.6370383093592858,1.9844674545084815,completed,True,COMPLETE
14,8.637806637806637,2026-06-09 19:41:20.583309,2026-06-09 19:41:23.648867,0 days 00:00:03.065558,,,,,,,,,,,minkowski,1.0,distance,,KNeighborsRegressor,,,,,,4,,,,,0.03082382473826102,0.034334815754405286,LinearSVR,,,True,-0.34066829417101097,-0.2972511886607948,98.0,-0.3189597414159029,0.0217085527551081,0.10884399852477673,1.9844674545084815,8.495911633448456,8.779701642164818,98.0,8.637806637806637,0.14189500435818084,0.7114440017840846,1.9844674545084815,203933905320555.97,477501288761067.0,98.0,340717597040811.5,136783691720255.53,685816512402458.1,1.9844674545084815,23.33329457665465,24.282867039506968,98.0,23.80808080808081,0.47478623142615956,2.3805194411577384,1.9844674545084815,7.522170947600358,7.932374506945097,98.0,7.7272727272727275,0.20510177967236945,1.0283549555755405,1.9844674545084815,99.0,1.0,-0.9114694297140181,-0.8095773439725312,98.0,-0.8605233868432747,0.05094604287074341,0.25543715777006876,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",4,"['z_re_T2W10', 'z_pe_T2W10', 'z_l2_T2W10', 'z_density_T2W10']",0.021818464085636542,0.0700487215635037,98.0,0.045933592824570116,0.024115128738933574,0.1209102728539868,1.9844674545084815,10.387336151535612,10.671987222538517,98.0,10.529661687037065,0.14232553550145222,0.7136026316868577,1.9844674545084815,completed,True,COMPLETE
15,6.474981186637315,2026-06-09 19:41:23.663377,2026-06-09 19:41:26.596618,0 days 00:00:02.933241,,,,,,,,,,,,,,,LinearRegression,,,,,,2,,,,,,,,,,True,0.0060793096805743865,0.017772082712580014,98.0,0.0119256961965772,0.005846386516002814,0.02931305888981249,1.9844674545084815,6.415169686759344,6.534792686515286,98.0,6.474981186637315,0.05981149987797072,0.2998874626937383,1.9844674545084815,168802927962738.0,392512630386000.8,98.0,280657779174369.4,111854851211631.4,560826389377945.7,1.9844674545084815,16.432146498391123,17.13274056437032,98.0,16.78244353138072,0.3502970329895995,1.756345997454024,1.9844674545084815,6.0176447325105284,6.22380395649913,98.0,6.120724344504829,0.10307961199430105,0.5168284252943693,1.9844674545084815,99.0,0.35353535353535354,0.004081335243178339,0.026532135256447785,98.0,0.015306735249813061,0.011225400006634722,0.05628276723673717,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['z_pe_T2W10', 'z_density_T2W10']",0.10249937361978957,0.15319715401787215,98.0,0.12784826381883085,0.025348890199041282,0.12709620021905685,1.9844674545084815,7.6117757039793625,7.748215179779808,98.0,7.679995441879585,0.06821973790022288,0.3420453281771772,1.9844674545084815,completed,True,COMPLETE
16,6.605648319934034,2026-06-09 19:41:26.608734,2026-06-09 19:41:29.745814,0 days 00:00:03.137080,,,,,,,,,,,,,,7.406851553644202,QuantileRegressor,,,,,,4,,,,,,,,,,True,-0.010190265833132695,-0.005718076494182066,98.0,-0.00795417116365738,0.002236094669475315,0.01121150210478047,1.9844674545084815,6.554149615651873,6.657147024216195,98.0,6.605648319934034,0.05149870428216111,0.2582081337318309,1.9844674545084815,147939118029023.2,344105368160704.75,98.0,246022243094863.97,98083125065840.8,491776657817957.25,1.9844674545084815,17.342843561186662,17.84907563073253,98.0,17.595959595959595,0.25311603477293204,1.2690924920796343,1.9844674545084815,6.015064098064871,6.247562164561392,98.0,6.1313131313131315,0.11624903324826065,0.5828582746218818,1.9844674545084815,99.0,1.0,-0.040770827797439006,-0.03141910235405596,98.0,-0.036094965075747484,0.004675862721691522,0.023444197359591155,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['z_atd_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,7.815836207057733,7.9488273462050065,98.0,7.88233177663137,0.06649556957363698,0.3334005614388131,1.9844674545084815,completed,True,COMPLETE
17,7.299371585958852,2026-06-09 19:41:29.758269,2026-06-09 19:41:32.467867,0 days 00:00:02.709598,20.0,1.0,20.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,3,,,,,,,,,,True,-0.13828965929459594,-0.09152742076872188,98.0,-0.11490854003165892,0.023381119262937036,0.11723004012618597,1.9844674545084815,7.150744533370381,7.447998638547323,98.0,7.299371585958852,0.14862705258847075,0.7451976589676105,1.9844674545084815,178675281752819.66,433558171636470.1,98.0,306116726694644.9,127441444941825.22,638975642536994.5,1.9844674545084815,20.961017660614093,22.11853656560258,98.0,21.539777113108336,0.5787594524942412,2.9018283118233645,1.9844674545084815,5.948569611401011,6.335195145609363,98.0,6.141882378505187,0.19331276710417644,0.9692463046647125,1.9844674545084815,99.0,0.9090909090909091,-0.43803744572253583,-0.3250607476504411,98.0,-0.38154909668648845,0.05648834903604738,0.283225595391193,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",3,"['z_pe_T2W10', 'z_l3_T2W10', 'z_asp_T2W10']",0.061017793334932686,0.12125067911692292,98.0,0.0911342362259278,0.03011644289099511,0.15100011974900865,1.9844674545084815,8.87270099405752,9.21553702757976,98.0,9.04411901081864,0.171418016761119,0.8594687344635233,1.9844674545084815,completed,True,COMPLETE
18,6.551465381153497,2026-06-09 19:41:32.482015,2026-06-09 19:41:39.466126,0 days 00:00:06.984111,,,,,,20.0,sqrt,5.0,12.0,57.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,,,False,-0.0020144795033176298,0.002557045234071188,98.0,0.00027128286537677926,0.002285762368694409,0.011460529805591159,1.9844674545084815,6.501724138792952,6.601206623514042,98.0,6.551465381153497,0.04974124236054484,0.2493964370258521,1.9844674545084815,163101548822096.3,379193598090566.9,98.0,271147573456331.6,108046024634235.28,541729404007804.7,1.9844674545084815,16.09383267654848,16.494976594503946,98.0,16.294404635526213,0.2005719589777318,1.0056429948766115,1.9844674545084815,6.13868145250945,6.295290001601458,98.0,6.216985727055454,0.07830427454600382,0.3926079476285434,1.9844674545084815,99.0,0.12121212121212122,0.013222706462937899,0.020664344760132507,98.0,0.016943525611535202,0.003720819148597303,0.01865572700720874,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.1002984830003123,0.149743842163851,98.0,0.12502116258208165,0.024722679581769356,0.12395645763596332,1.9844674545084815,7.617806486824904,7.736532978475022,98.0,7.677169732649963,0.059363245825058954,0.29763997231405953,1.9844674545084815,completed,False,COMPLETE
19,6.561732593816435,2026-06-09 19:41:39.478267,2026-06-09 19:41:41.560793,0 days 00:00:02.082526,,,,0.00010560891924461982,0.015918467300012562,,,,,,,,,,ElasticNet,,,,,,5,,,,,,,,,,True,-0.008849831152603202,0.006127449029862451,98.0,-0.0013611910613703752,0.007488640091232826,0.037547115196379696,1.9844674545084815,6.495392512182714,6.628072675450157,98.0,6.561732593816435,0.0663400816337211,0.3326209641393642,1.9844674545084815,170653504341870.28,396897667111958.4,98.0,283775585726914.3,113122081385044.03,567180124731999.6,1.9844674545084815,16.71615404132547,17.357219404829554,98.0,17.036686723077512,0.3205326817520407,1.6071112217074244,1.9844674545084815,5.98495599312713,6.193164423436432,98.0,6.089060208281781,0.10410421515465129,0.5219656588138817,1.9844674545084815,99.0,0.5454545454545454,-0.029615140848640975,-0.001155877897997785,98.0,-0.015385509373319381,0.014229631475321596,0.07134561224693249,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",5,"['z_pe_T2W10', 'z_l1_T2W10', 'z_l2_T2W10', 'z_density_T2W10', 'z_asp_T2W10']",0.06206362513694201,0.1144392765592495,98.0,0.08825145084809576,0.02618782571115374,0.13130251911432567,1.9844674545084815,7.719403506930129,7.8761233775998045,98.0,7.797763442264967,0.0783599353348383,0.3928870239394395,1.9844674545084815,completed,True,COMPLETE
20,6.485187220578948,2026-06-09 19:41:41.572650,2026-06-09 19:41:43.391173,0 days 00:00:01.818523,,,,,,,,,,,,,,,LinearRegression,,,,,,3,,,,,,,,,,True,0.003613082637121518,0.01716400896064162,98.0,0.01038854579888157,0.006775463161760051,0.0339713342802072,1.9844674545084815,6.420810948431865,6.549563492726031,98.0,6.485187220578948,0.06437627214708243,0.32277466626414797,1.9844674545084815,172546135149036.94,401263847217407.06,98.0,286904991183222.0,114358856034185.05,573381159854201.0,1.9844674545084815,16.62577970494265,17.263861260279022,98.0,16.944820482610837,0.3190407776681869,1.5996309991548692,1.9844674545084815,5.973199564091234,6.165949615327407,98.0,6.069574589709321,0.0963750256180865,0.4832124584505999,1.9844674545084815,99.0,0.36363636363636365,-0.006469915486983427,0.019746722342556942,98.0,0.0066384034277867585,0.013108318914770186,0.06572348975616658,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['z_pe_T2W10', 'z_density_T2W10', 'z_asp_T2W10']",0.10039228440857095,0.1499404456226887,98.0,0.12516636501562983,0.024774080607058872,0.1242141760193073,1.9844674545084815,7.637829979275656,7.788821804043083,98.0,7.71332589165937,0.07549591238371378,0.3785271670948245,1.9844674545084815,completed,True,COMPLETE
21,6.474981186637315,2026-06-09 19:41:43.405046,2026-06-09 19:41:45.373131,0 days 00:00:01.968085,,,,,,,,,,,,,,,LinearRegression,,,,,,2,,,,,,,,,,True,0.0060793096805743865,0.017772082712580014,98.0,0.0119256961965772,0.005846386516002814,0.02931305888981249,1.9844674545084815,6.415169686759344,6.534792686515286,98.0,6.474981186637315,0.05981149987797072,0.2998874626937383,1.9844674545084815,168802927962738.0,392512630386000.8,98.0,280657779174369.4,111854851211631.4,560826389377945.7,1.9844674545084815,16.432146498391123,17.13274056437032,98.0,16.78244353138072,0.3502970329895995,1.756345997454024,1.9844674545084815,6.0176447325105284,6.22380395649913,98.0,6.120724344504829,0.10307961199430105,0.5168284252943693,1.9844674545084815,99.0,0.35353535353535354,0.004081335243178339,0.026532135256447785,98.0,0.015306735249813061,0.011225400006634722,0.05628276723673717,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['z_pe_T2W10', 'z_density_T2W10']",0.10249937361978957,0.15319715401787215,98.0,0.12784826381883085,0.025348890199041282,0.12709620021905685,1.9844674545084815,7.6117757039793625,7.748215179779808,98.0,7.679995441879585,0.06821973790022288,0.3420453281771772,1.9844674545084815,completed,True,COMPLETE
22,6.474981186637315,2026-06-09 19:41:45.385678,2026-06-09 19:41:47.130108,0 days 00:00:01.744430,,,,,,,,,,,,,,,LinearRegression,,,,,,2,,,,,,,,,,True,0.0060793096805743865,0.017772082712580014,98.0,0.0119256961965772,0.005846386516002814,0.02931305888981249,1.9844674545084815,6.415169686759344,6.534792686515286,98.0,6.474981186637315,0.05981149987797072,0.2998874626937383,1.9844674545084815,168802927962738.0,392512630386000.8,98.0,280657779174369.4,111854851211631.4,560826389377945.7,1.9844674545084815,16.432146498391123,17.13274056437032,98.0,16.78244353138072,0.3502970329895995,1.756345997454024,1.9844674545084815,6.0176447325105284,6.22380395649913,98.0,6.120724344504829,0.10307961199430105,0.5168284252943693,1.9844674545084815,99.0,0.35353535353535354,0.004081335243178339,0.026532135256447785,98.0,0.015306735249813061,0.011225400006634722,0.05628276723673717,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['z_pe_T2W10', 'z_density_T2W10']",0.10249937361978957,0.15319715401787215,98.0,0.12784826381883085,0.025348890199041282,0.12709620021905685,1.9844674545084815,7.6117757039793625,7.748215179779808,98.0,7.679995441879585,0.06821973790022288,0.3420453281771772,1.9844674545084815,completed,True,COMPLETE
23,6.542471123728006,2026-06-09 19:41:47.168116,2026-06-09 19:41:48.926499,0 days 00:00:01.758383,,,,,,,,,,,euclidean,20.0,distance,,KNeighborsRegressor,,,,,,3,,,,,9.732763856812488,0.7259890519648895,LinearSVR,,,True,-0.005719297918053166,0.009081115208618906,98.0,0.0016809086452828697,0.007400206563336036,0.03710372042527161,1.9844674545084815,6.47407059974129,6.610871647714723,98.0,6.542471123728006,0.06840052398671655,0.3429517672546043,1.9844674545084815,167351542269306.72,390664022255908.25,98.0,279007782262607.5,111656239993300.78,559830577294162.44,1.9844674545084815,16.599076999502167,17.27677654082347,98.0,16.937926770162818,0.33884977066065,1.6989508399739044,1.9844674545084815,6.086627669811433,6.325469604482134,98.0,6.206048637146783,0.11942096733535047,0.5987619598187062,1.9844674545084815,99.0,0.6161616161616161,-0.039748574384657925,-0.011704399314441222,98.0,-0.025726486849549573,0.01402208753510835,0.0703050126004599,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",3,"['z_l3_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",0.042106563431670005,0.09278894858556229,98.0,0.06744775600861615,0.02534119257694614,0.12705760529394047,1.9844674545084815,7.75999083290434,7.915122516351132,98.0,7.837556674627736,0.07756584172339544,0.3889055367879257,1.9844674545084815,completed,True,COMPLETE
24,6.474981186637315,2026-06-09 19:41:48.941297,2026-06-09 19:41:50.696929,0 days 00:00:01.755632,,,,,,,,,,,,,,,LinearRegression,,,,,,2,,,,,,,,,,True,0.0060793096805743865,0.017772082712580014,98.0,0.0119256961965772,0.005846386516002814,0.02931305888981249,1.9844674545084815,6.415169686759344,6.534792686515286,98.0,6.474981186637315,0.05981149987797072,0.2998874626937383,1.9844674545084815,168802927962738.0,392512630386000.8,98.0,280657779174369.4,111854851211631.4,560826389377945.7,1.9844674545084815,16.432146498391123,17.13274056437032,98.0,16.78244353138072,0.3502970329895995,1.756345997454024,1.9844674545084815,6.0176447325105284,6.22380395649913,98.0,6.120724344504829,0.10307961199430105,0.5168284252943693,1.9844674545084815,99.0,0.35353535353535354,0.004081335243178339,0.026532135256447785,98.0,0.015306735249813061,0.011225400006634722,0.05628276723673717,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['z_pe_T2W10', 'z_density_T2W10']",0.10249937361978957,0.15319715401787215,98.0,0.12784826381883085,0.025348890199041282,0.12709620021905685,1.9844674545084815,7.6117757039793625,7.748215179779808,98.0,7.679995441879585,0.06821973790022288,0.3420453281771772,1.9844674545084815,completed,True,COMPLETE
25,6.532499062783222,2026-06-09 19:41:50.709101,2026-06-09 19:41:52.485258,0 days 00:00:01.776157,,,,,,,,,,,,,,,LinearRegression,,,,,,4,,,,,,,,,,True,-0.004346698064001007,0.010538108740758665,98.0,0.0030957053383788295,0.007442403402379836,0.037315290157185356,1.9844674545084815,6.466688027689601,6.598310097876842,98.0,6.532499062783222,0.06581103509362055,0.32996839022161684,1.9844674545084815,170571530081755.12,396715620688394.75,98.0,283643575385074.94,113072045303319.81,566929250006871.1,1.9844674545084815,16.579231042507935,17.222368455757945,98.0,16.90079974913294,0.3215687066250065,1.6123057222813137,1.9844674545084815,5.99570883799513,6.207771521699431,98.0,6.101740179847281,0.10603134185215095,0.53162803372141,1.9844674545084815,99.0,0.47474747474747475,-0.01881715069317144,0.00901908948112452,98.0,-0.004899030606023461,0.01391812008714798,0.06978373267544231,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['z_pe_T2W10', 'z_l2_T2W10', 'z_density_T2W10', 'z_asp_T2W10']",0.07775412018841212,0.1306173584860631,98.0,0.10418573933723761,0.026431619148825497,0.13252486925759124,1.9844674545084815,7.680308717774215,7.834615577168302,98.0,7.757462147471259,0.07715342969704357,0.3868377538963518,1.9844674545084815,completed,True,COMPLETE
26,6.66396619253762,2026-06-09 19:41:52.497227,2026-06-09 19:41:55.501491,0 days 00:00:03.004264,,,,,,,,,,,euclidean,10.0,uniform,,KNeighborsRegressor,,,,,,3,2.0,5.0,12.0,80.0,,,ExtraTrees,,,False,-0.02597054500513033,-0.008263957873329194,98.0,-0.017117251439229764,0.00885329356590057,0.04438931893327398,1.9844674545084815,6.594280441894453,6.733651943180787,98.0,6.66396619253762,0.06968575064316677,0.3493957347487412,1.9844674545084815,156683007735281.44,365812533448829.7,98.0,261247770592055.56,104564762856774.14,524274788030183.44,1.9844674545084815,17.26997261461129,17.851239506600834,98.0,17.560606060606062,0.29063344599477176,1.4572001516619846,1.9844674545084815,6.05836909783711,6.270923831455821,98.0,6.164646464646466,0.1062773668093556,0.5328615724276113,1.9844674545084815,99.0,0.7373737373737373,-0.06896955458841579,-0.03469741530274366,98.0,-0.051833484945579725,0.017136069642836066,0.08591813374046511,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",3,"['z_pe_T2W10', 'z_l2_T2W10', 'z_l3_T2W10']",0.0664466328056394,0.11584450924110384,98.0,0.09114557102337162,0.02469893821773223,0.12383742137309568,1.9844674545084815,7.854664849218316,8.010179420644784,98.0,7.93242213493155,0.07775728571323422,0.38986541327451857,1.9844674545084815,completed,True,COMPLETE
27,6.561955111134187,2026-06-09 19:41:55.513874,2026-06-09 19:41:58.595019,0 days 00:00:03.081145,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,,,True,-0.008893614986722661,0.006102680445463153,98.0,-0.0013954672706297541,0.007498147716092907,0.03759478525149202,1.9844674545084815,6.495576843426746,6.628333378841629,98.0,6.561955111134187,0.06637826770744155,0.33281242439001213,1.9844674545084815,170649327537752.75,396888243954672.4,98.0,283768785746212.56,113119458208459.8,567166972449049.9,1.9844674545084815,16.717813427366046,17.359121037343996,98.0,17.03846723235502,0.3206538049889762,1.6077185186364757,1.9844674545084815,5.984977134698837,6.193370113183913,98.0,6.089173623941375,0.1041964892425376,0.5224283096777634,1.9844674545084815,99.0,0.5454545454545454,-0.02973249671958039,-0.0012346380432321467,98.0,-0.015483567381406268,0.014248929338174121,0.07144236934444823,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['z_pe_T2W10', 'z_l1_T2W10', 'z_l2_T2W10', 'z_density_T2W10', 'z_asp_T2W10']",0.06185667161392445,0.11426221845839646,98.0,0.08805944503616045,0.026202773422236002,0.13137746508890719,1.9844674545084815,7.7197212932115455,7.876534153378392,98.0,7.798127723294969,0.07840643008342292,0.3931201428582105,1.9844674545084815,completed,True,COMPLETE
28,6.505419006748683,2026-06-09 19:41:58.608512,2026-06-09 19:42:25.695085,0 days 00:00:27.086573,,,,,,,,,,,,,,,RandomForestRegressor,2.0,,5.0,2.0,247.0,2,,,,,,,,,,True,0.00034373039021229953,0.013866706154467449,98.0,0.0071052182723398746,0.006761487882127575,0.03390126395664117,1.9844674545084815,6.446387934289859,6.564450079207507,98.0,6.505419006748683,0.05903107245882418,0.29597449614011606,1.9844674545084815,157287194507096.6,366262777513532.4,98.0,261774986010314.5,104487791503217.9,523888863183537.3,1.9844674545084815,16.52694207093296,17.107037012300466,98.0,16.816989541616714,0.29004747068375386,1.4542621439280063,1.9844674545084815,5.8894114485102085,6.090182211535606,98.0,5.989796830022907,0.10038538151269916,0.5033198868914175,1.9844674545084815,99.0,0.40404040404040403,-0.006569906177996453,0.022325455492121428,98.0,0.007877774657062487,0.01444768083505894,0.07243888476755206,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.09717153560005193,0.14801117107713282,98.0,0.12259135333859238,0.02541981773854045,0.1274518221295408,1.9844674545084815,7.633219093920084,7.778990939003205,98.0,7.7061050164616445,0.07288592254156082,0.36544100083889414,1.9844674545084815,completed,True,COMPLETE
