file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-12-7C-VMAPA,0.0,2.008758923997356,0.0,0.0,-0.4618064928817828,-0.9623251175384392,-0.4618064928817828,-0.2323167825800973,0.23538647499236542,-0.49490060988077533,-1.603383394869586,-1.1022113231075708,-0.021925813261656192,0.17203295957199907,-0.4470404369256837
CDMS-12-7C-VQURA,0.0,2.046927495479337,0.0,0.0,-0.4160723992099357,-0.8527666401823061,-0.4160723992099357,-0.18416426569624855,-0.1757436098351255,-0.4435676756124311,-1.5886771882708308,-1.1209480294519405,-0.14487342483548526,-0.08518248070152258,-0.34418372153905036
CDMS-13-6B-ASUMO,0.0,1.9643130964451172,0.0,0.0,-0.42940020315037847,-0.8706393176763441,-0.42940020315037847,-0.1844202440409479,0.07909588390780123,-0.45151077887670293,-1.5035726332705326,-1.0623865246299462,-0.22473689755778226,-0.09344082224953433,-0.36471278980451777
CDMS-13-6B-JDTAHE,0.0,1.8197862231927209,0.0,0.0,-0.44388323645525324,-0.8996457851113521,-0.44388323645525324,-0.1917510928118763,0.10119934670475696,-0.4676184840153012,-1.434677895373981,-0.9569457505439837,0.16288064883192674,0.2023456409282767,-0.36503183739326545
CDMS-13-7C-MVEAR,0.0,2.012405341945522,0.0,0.0,-0.526530718601699,-0.9440916982403323,-0.526530718601699,-0.2860519911002556,0.5541934553906898,-0.5687409782333327,-1.6405690740165142,-1.110618450593566,0.02129974534241072,0.18043807826497113,-0.5193954216335291
CDMS-13-7C-RAIZAC,0.0,1.8839827033580687,0.0,0.0,-0.47610320645027715,-0.9140269870840133,-0.47610320645027715,-0.22969926631969664,0.507329184120587,-0.5051134678699778,-1.5150946382998107,-0.9915027445098309,0.20206520772615233,0.3531767289639507,-0.40625272664871
CDMS-13-7C-SSOSLO,0.0,2.4166537785004163,0.0,0.0,-0.504762852028467,-0.8848593649299672,-0.504762852028467,-0.2851008406412599,-0.47839036184160555,-0.5455884464381218,-1.9093788939081064,-1.3985196135192421,-0.7364321712057572,-0.5732709158256477,-0.4953506541248895
CDMS-14-10A-IMORTO,0.0,2.0458411158842282,0.0,0.0,-0.43997031878685033,-0.8673772073217043,-0.43997031878685033,-0.20466983517921178,0.17317941191734484,-0.46035214072341546,-1.6102666343446543,-1.175668751343974,-0.18135610842173835,0.02538239172406695,-0.3986518217216871
CDMS-14-10A-JCVANI,0.0,2.4694744991731623,0.0,0.0,-0.41081063973615295,-0.8666322706421732,-0.41081063973615295,-0.19739806646081298,-0.46839537338220905,-0.4392070327348605,-1.843993291542319,-1.3212921100191624,-0.49066758397554994,-0.39712921475706,-0.36362798910808486
CDMS-14-5A-LSDUCO,0.0,2.3774130660030783,0.0,0.0,-0.5348591387651803,-0.9466510161162311,-0.5348591387651803,-0.3296876498374709,0.0005515074183440019,-0.589384287374195,-1.8931898253448867,-1.3690216430819586,-0.02852074927858788,-0.03882666706883332,-0.5778785248717762
