file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CSO-17-11C-MCAAG,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.625,0.20833333333333331,1.0,1.0,0.0
CSO-17-11C-SARJA,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.75,0.25,2.0,1.3333333333333333,0.0
CSO-18-11A-ADBAHO,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.25,1.0,1.0,0.0
CSO-18-11B-YLLRE,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6666666666666666,0.16666666666666666,2.0,1.5,0.0
CSO-18-9B-MAMOLO,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.25,2.0,1.3333333333333333,0.0
CSO-8-3A-AIPRBR,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-8-3A-DAPAVA,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.3333333333333333,2.0,1.6,0.0
CSO-8-3A-KVPECO,5.0,3.5,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-8-4A-ARAGR,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.5,2.0,1.3333333333333333,0.0
CSO-8-4A-JRAAR,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.5,1.0,1.0,0.0
CSO-9-2A-EXMOCO,5.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.25,3.0,1.8,0.0
CSO-9-4A-AGAPE,5.0,2.5,1.5,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.55,0.41666666666666663,1.5,1.1666666666666665,0.0
CSO-9-4A-DKVIMO,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-9-4A-DSMOMU,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.5,1.0,1.0,0.0
CSO-9-4A-DVGATO,5.0,2.5,1.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.41666666666666663,1.0,1.0,0.0
CSO-9-4A-EGCAMO,5.0,5.0,6.0,1.5,0.0,0.0,0.0,0.0,5.0,1.0,1.0833333333333335,0.24166666666666667,3.0,1.7666666666666666,0.0
CSO-9-4A-FAGIGA,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-9-4A-GSBRCO,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.75,0.2,2.0,1.3333333333333333,0.0
CSO-9-4A-KEMOCO,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.775,0.16666666666666666,1.5,1.1666666666666665,0.0
CSO-9-4A-LCOMO,5.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
CSO-9-4A-MLORO,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.5,1.0,1.0,0.0
CSO-9-4A-MPAME,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-9-4A-NSARPA,5.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.3333333333333333,2.0,1.5,0.0
CSO-9-4A-SLOCA,5.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.8571428571428571,0.14285714285714285,3.0,1.8,0.0
CSO-9-4A-YVDITR,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.5,2.0,1.3333333333333333,0.0
