split,subject,set
2,CSO-16-11B-KRORE,TRAIN
2,CDMS-9-5C-SCAAG,TRAIN
2,CSO-17-11C-SARJA,TRAIN
2,CDMS-10-5A-SROPU,TRAIN
2,CDMS-13-7C-MVEAR,TRAIN
2,CDMS-10-5A-KSRAGU,TRAIN
2,CSO-14-8A-AQUMA,TRAIN
2,CDMS-11-6B-SCAPA,TRAIN
2,CSO-14-9A-MARJA,TRAIN
2,CDMS-13-6B-ASUMO,TRAIN
2,CSO-15-9B-JCAPA,TRAIN
2,CDMS-11-6B-ARAHE,TRAIN
2,CSO-15-9B-AMSAGO,TRAIN
2,CSO-15-10B-MEBUAR,TRAIN
2,CSO-13-6B-LFMIES,TRAIN
2,CSO-10-5A-ARACA,TRAIN
2,CSO-10-5A-JBUVE,TRAIN
2,CDMS-11-6B-EAFESA,TRAIN
2,CSO-10-5A-RVMOIB,TRAIN
2,CSO-10-5A-SVHEES,TRAIN
2,CSO-17-11A-SPUVA,TRAIN
2,CSO-9-4A-KEMOCO,TRAIN
2,CDMS-15-10A-JJMACH,TRAIN
2,CDMS-11-6B-JPSAMA,TRAIN
2,CSO-9-4A-GSBRCO,TRAIN
2,CSO-16-9A-JSMAGU,TRAIN
2,CDMS-10-5C-DAAUSA,TRAIN
2,CSO-15-8B-KEPOGO,VALIDATION
2,CDMS-15-10A-SHEGA,VALIDATION
2,CSO-10-4A-LSCAVA,VALIDATION
2,CDMS-13-6B-JDTAHE,VALIDATION
2,CSO-13-7A-JJATFL,VALIDATION
2,CSO-11-6A-FSOVRE,VALIDATION
2,CSO-13-8B-FCJISA,VALIDATION
2,CDMS-11-6A-NMREPR,VALIDATION
2,CSO-12-7A-SCAHO,VALIDATION
2,CSO-17-11A-JDAMO,VALIDATION
2,CSO-13-7A-YAMEZA,VALIDATION
2,CSO-11-6B-VCOMA,VALIDATION
2,CDMS-10-5C-JFALGI,VALIDATION
2,CSO-14-9A-JSMAAL,VALIDATION
2,CSO-10-4A-LRAVI,VALIDATION
2,CSO-10-5A-JLCARI,VALIDATION
2,CSO-15-10A-SFEGA,VALIDATION
2,CSO-11-6B-DISEMO,VALIDATION
2,CDMS-12-7C-VQURA,VALIDATION
2,CSO-13-7A-CDDITR,VALIDATION
2,CSO-16-10A-YKMUJO,VALIDATION
2,CSO-15-9B-ALRIHE,VALIDATION
2,CDMS-11-6B-RSECA,VALIDATION
2,CSO-12-7A-IMERO,VALIDATION
2,CSO-12-6A-FJOVRE,VALIDATION
2,CSO-16-9A-JALEMO,VALIDATION
2,CSO-10-5A-DABRZA,VALIDATION
2,CSO-17-10A-YVGOCA,VALIDATION
2,CDMS-11-7C-ICARE,VALIDATION
2,CSO-11-6A-EROMO,VALIDATION
2,CDMS-12-7C-DLOLO,VALIDATION
2,CSO-16-10B-VVILI,VALIDATION
2,CSO-11-6B-RJGIHE,VALIDATION
2,CDMS-17-10A-ASSAMO,VALIDATION
2,CSO-14-9A-AEDCAGO,VALIDATION
2,CDMS-13-7C-SSOSLO,VALIDATION
2,CDMS-11-7C-SALMA,VALIDATION
2,CSO-9-4A-DVGATO,VALIDATION
2,CSO-12-7B-SMUGU,VALIDATION
2,CDMS-12-6B-SCLAG,VALIDATION
2,CDMS-10-4A-JURAN,VALIDATION
2,CSO-14-8A-SZARA,VALIDATION
2,CSO-8-4A-JRAAR,VALIDATION
2,CDMS-XX-10A-VGILO,VALIDATION
2,CDMS-9-5A-ABERO,VALIDATION
2,CDMS-12-7C-VMAPA,VALIDATION
2,CDMS-11-6B-JFSAHE,VALIDATION
2,CSO-16-11A-JDMUVA,TEST
2,CSO-9-4A-NSARPA,TEST
2,CDMS-15-11B-VSAHO,TEST
2,CSO-14-7B-EVEGO,TEST
2,CDMS-XX-6B-SPUCA,TEST
2,CSO-13-7A-RXCHLU,TEST
2,CSO-16-10A-MSACO,TEST
2,CSO-13-8A-KIGAGU,TEST
2,CDMS-11-6B-JLPENA,TEST
2,CSO-15-10A-MAARLO,TEST
2,CSO-17-11C-JDAAG,TEST
2,CSO-10-5A-ACAVA,TEST
2,CSO-12-8A-YTOME,TEST
2,CSO-13-6B-LJMAHU,TEST
2,CSO-13-7A-KRAMA,TEST
2,CSO-17-11A-NPAHE,TEST
2,CSO-9-4A-MLORO,TEST
2,CSO-12-7B-VHOMA,TEST
2,CDMS-15-10A-AMALOS,TEST
2,CSO-11-5A-MDVOSPE,TEST
2,CDMS-11-6B-LESTA,TEST
2,CSO-18-11B-YLLRE,TEST
2,CSO-8-3A-KVPECO,TEST
3,CSO-11-6B-DISEMO,TRAIN
3,CDMS-16-10A-SGALO,TRAIN
3,CDMS-11-6B-JDCHBA,TRAIN
3,CSO-13-8A-VHODU,TRAIN
3,CDMS-10-5A-KSRAGU,TRAIN
3,CDMS-9-4A-CRAAG,TRAIN
3,CDMS-17-10A-ASSAMO,TRAIN
3,CSO-9-4A-DSMOMU,TRAIN
3,CSO-9-4A-SLOCA,TRAIN
3,CSO-14-9B-MFEGA,TRAIN
3,CSO-11-6A-DSCACH,TRAIN
3,CSO-16-9A-JPROSO,TRAIN
3,CSO-17-11A-DJAPA,TRAIN
3,CSO-17-10B-EHECO,TRAIN
3,CDMS-9-4A-CARGA,TRAIN
3,CSO-15-10B-MEBUAR,TRAIN
3,CDMS-8-4A-DJAVDA,TRAIN
3,CSO-12-8A-YTOME,TRAIN
3,CSO-15-9B-ALRIHE,TRAIN
3,CSO-9-4A-MLORO,TRAIN
3,CSO-16-10C-ACALGU,TRAIN
3,CSO-16-10B-VVILI,TRAIN
3,CSO-12-7A-JHEZA,TRAIN
3,CDMS-15-10A-JJMACH,TRAIN
3,CSO-9-4A-YVDITR,TRAIN
3,CSO-14-9A-SORZU,TRAIN
3,CDMS-12-7C-JSZAOR,TRAIN
3,CSO-15-10C-ALBAHO,TRAIN
3,CSO-11-6A-FSOVRE,TRAIN
3,CDMS-11-6B-EROCO,TRAIN
3,CDMS-11-6B-ARAHE,TRAIN
3,CSO-9-2A-EXMOCO,TRAIN
3,CSO-16-10A-JEGAHE,TRAIN
3,CSO-11-5A-MTAGA,TRAIN
3,CSO-13-6B-LJMAHU,TRAIN
3,CSO-12-6B-LJHEFE,TRAIN
3,CSO-15-10A-SFEGA,TRAIN
3,CDMS-11-6A-NMREPR,TRAIN
3,CDMS-11-6B-RSECA,TRAIN
3,CDMS-10-5C-NBEMO,TRAIN
3,CSO-10-4A-KCOMO,TRAIN
3,CDMS-12-7C-CATRAR,TRAIN
3,CDMS-13-7C-MVEAR,TRAIN
3,CSO-18-11A-ADBAHO,TRAIN
3,CSO-9-4A-FAGIGA,TRAIN
3,CSO-13-6A-ANASA,TRAIN
3,CSO-12-6B-GQULO,TRAIN
3,CSO-8-3A-DAPAVA,TRAIN
3,CSO-12-7A-DALRE,TRAIN
3,CSO-11-5A-MDVOSPE,TRAIN
3,CSO-14-8A-SZARA,TRAIN
3,CSO-15-10A-LJRAGU,TRAIN
3,CDMS-10-4A-JURAN,TRAIN
3,CSO-17-11B-CDBEBU,TRAIN
3,CSO-11-6A-CAPAMU,TRAIN
3,CSO-14-8B-JLLORA,TRAIN
3,CDMS-8-4A-DOSTR,TRAIN
3,CSO-12-7A-ESALA,TRAIN
3,CSO-14-8A-AQUMA,TRAIN
3,CSO-16-11B-KRORE,TRAIN
3,CSO-15-9B-AMSAGO,TRAIN
3,CDMS-12-7C-VMAPA,TRAIN
3,CDMS-15-10A-SGOMO,TRAIN
3,CDMS-12-6A-SROAL,TRAIN
3,CDMS-XX-5C-MPCAQU,TRAIN
3,CDMS-15-10A-MAALRI,TRAIN
3,CSO-9-4A-MPAME,TRAIN
3,CSO-11-6B-LHFDLACH,TRAIN
3,CSO-11-6B-VCOMA,TRAIN
3,CSO-13-8A-KIGAGU,TRAIN
3,CDMS-11-6B-JACUPE,TRAIN
3,CDMS-9-4A-ACDUTR,TRAIN
3,CDMS-11-5A-MGTHAR,TRAIN
3,CDMS-11-6B-YLNIME,TRAIN
3,CSO-9-4A-DKVIMO,TRAIN
3,CDMS-9-5C-JDMADE,TRAIN
3,CSO-16-10C-MAVAVE,TRAIN
3,CSO-10-5A-RVMOIB,TRAIN
3,CSO-10-5A-MAARAN,TRAIN
3,CSO-16-9A-JALEMO,TRAIN
3,CSO-13-9B-DMLLLU,TRAIN
3,CSO-16-11A-VZAOR,TRAIN
3,CDMS-12-6A-FAROPA,TRAIN
3,CSO-12-7A-LSARAR,TRAIN
3,CSO-15-10A-MAARLO,TRAIN
3,CDMS-18-7C-VVECA,TRAIN
3,CDMS-15-11B-JEMOLO,TRAIN
3,CSO-13-7A-CAPAMU,TRAIN
3,CSO-10-5A-JBUVE,TRAIN
3,CDMS-9-4A-ILOSE,TRAIN
3,CSO-17-11A-RLPAIG,TRAIN
3,CSO-10-5A-JLCARI,TRAIN
3,CSO-17-11C-JDAAG,TRAIN
3,CDMS-15-10A-MAALCA,TRAIN
3,CSO-10-5A-IPECA,TRAIN
3,CSO-13-8A-MJAGA,TRAIN
3,CSO-13-7A-YAMEZA,TRAIN
3,CSO-17-11A-JDAMO,TRAIN
3,CDMS-9-5A-ABERO,TRAIN
3,CSO-17-10A-YVGOCA,TRAIN
3,CSO-18-11B-YLLRE,TRAIN
3,CDMS-11-6B-SCAPA,TRAIN
3,CDMS-11-6B-EFRGR,TRAIN
3,CSO-9-4A-KEMOCO,TRAIN
3,CDMS-13-6B-JDTAHE,TRAIN
3,CSO-13-7A-JJATFL,TRAIN
3,CSO-12-7B-SMUGU,TRAIN
3,CSO-11-6B-ANREVA,TRAIN
3,CDMS-10-5C-ICAPA,TRAIN
3,CSO-16-10B-LTVIFA,TRAIN
3,CSO-8-4A-ARAGR,TRAIN
3,CDMS-10-5B-SRAJA,TRAIN
3,CSO-17-11A-NPAHE,TRAIN
3,CSO-13-8A-MBUAN,TRAIN
3,CDMS-11-6B-MMAMO,TRAIN
3,CDMS-9-5A-VVAAR,TRAIN
3,CSO-13-8A-MGAHE,TRAIN
3,CSO-10-5A-ACAVA,TRAIN
3,CDMS-15-10A-SHEGA,TRAIN
3,CDMS-12-6B-IJDAGA,TRAIN
3,CDMS-10-5A-SROPU,TRAIN
3,CSO-9-4A-GSBRCO,TRAIN
3,CSO-18-9B-MAMOLO,TRAIN
3,CSO-10-5A-GZAMA,TRAIN
3,CDMS-8-4C-JDBUTU,TRAIN
3,CSO-12-6A-FJOVRE,TRAIN
3,CDMS-11-6B-JFSAHE,TRAIN
3,CDMS-9-5C-MLOGO,TRAIN
3,CDMS-12-7C-MAROBE,TRAIN
3,CSO-9-4A-LCOMO,TRAIN
3,CSO-14-9A-AEDCAGO,TRAIN
3,CDMS-XX-6B-SPUCA,TRAIN
3,CDMS-14-10A-JCVANI,TRAIN
3,CSO-17-11C-MAPAMA,TRAIN
3,CDMS-11-6B-JPSAMA,TRAIN
3,CSO-14-9A-HASACA,TRAIN
3,CDMS-11-6B-VZAPE,TRAIN
3,CDMS-10-6B-JJMOBE,TRAIN
3,CSO-14-9B-ERAGA,TRAIN
3,CSO-11-6B-RJGIHE,TRAIN
3,CSO-9-4A-NSARPA,TRAIN
3,CDMS-9-4A-EROHI,TRAIN
3,CDMS-12-6B-SCLAG,TRAIN
3,CSO-13-6B-LFMIES,TRAIN
3,CDMS-9-4A-TGAFR,TRAIN
3,CDMS-8-4A-LGOPA,TRAIN
3,CSO-11-6A-EROMO,TRAIN
3,CDMS-11-7C-ICARE,TRAIN
3,CDMS-10-5C-DAAUSA,TRAIN
3,CSO-10-5A-JANORO,TRAIN
3,CSO-17-11C-SARJA,TRAIN
3,CSO-15-10C-SSCAMO,TRAIN
3,CDMS-12-7C-ARAHE,TRAIN
3,CSO-15-9B-KSBEJA,TRAIN
3,CSO-14-9A-JSMAAL,TRAIN
3,CDMS-11-6B-EAFESA,TRAIN
3,CDMS-10-5A-SZURO,TRAIN
3,CDMS-10-5C-JFALGI,TRAIN
3,CSO-15-9B-JCAPA,TRAIN
3,CSO-15-9B-RMCHLU,TRAIN
3,CDMS-10-6B-ASCACO,VALIDATION
3,CDMS-13-7C-RAIZAC,VALIDATION
3,CSO-16-9A-JSMAGU,VALIDATION
3,CSO-11-6B-SFLVA,VALIDATION
3,CSO-16-11B-LLOZA,VALIDATION
3,CDMS-12-6A-JGIGA,VALIDATION
3,CSO-10-5A-DABRZA,VALIDATION
3,CSO-17-11A-SPUVA,VALIDATION
3,CSO-16-9B-SJPAJI,VALIDATION
3,CSO-16-11A-JDMUVA,VALIDATION
3,CDMS-9-4C-SCAMO,VALIDATION
3,CSO-13-8B-FCJISA,VALIDATION
3,CSO-13-8B-JEMABE,VALIDATION
3,CSO-10-4A-LSCAVA,VALIDATION
3,CDMS-11-7C-SPGAVE,VALIDATION
3,CSO-16-10A-MSACO,VALIDATION
3,CSO-16-11B-YAROMO,VALIDATION
3,CDMS-11-6B-LESTA,VALIDATION
3,CDMS-14-6B-KDCAHE,VALIDATION
3,CSO-13-6B-JETAVE,VALIDATION
3,CDMS-12-5A-SRIGO,VALIDATION
3,CSO-16-10A-YKMUJO,VALIDATION
3,CDMS-11-6A-DFVEBE,VALIDATION
3,CDMS-9-5C-LVIZAC,VALIDATION
3,CDMS-14-10A-IMORTO,VALIDATION
3,CSO-8-3A-KVPECO,VALIDATION
3,CDMS-11-6B-MEBRTA,VALIDATION
3,CSO-9-4A-AGAPE,VALIDATION
3,CSO-14-7B-EVEGO,VALIDATION
3,CSO-13-7A-CDDITR,VALIDATION
3,CSO-15-8A-VBMABR,VALIDATION
3,CDMS-9-5C-SCAAG,VALIDATION
3,CSO-15-8B-KEPOGO,VALIDATION
3,CDMS-13-7C-SSOSLO,VALIDATION
3,CDMS-13-6B-ASUMO,VALIDATION
3,CDMS-11-7C-SALMA,VALIDATION
3,CSO-10-4A-LRAVI,VALIDATION
3,CSO-10-5A-JJSEMO,VALIDATION
3,CSO-12-7A-IMERO,VALIDATION
3,CSO-17-11C-MCAAG,VALIDATION
3,CSO-13-7A-KRAMA,VALIDATION
3,CDMS-12-7C-VQURA,VALIDATION
3,CSO-9-4A-DVGATO,VALIDATION
3,CSO-12-6A-DGISE,VALIDATION
3,CDMS-16-11B-NGABE,VALIDATION
3,CSO-15-11C-JETALO,VALIDATION
3,CDMS-11-6B-JMARME,VALIDATION
3,CSO-10-5A-SVHEES,TEST
3,CSO-16-10B-JESUGU,TEST
3,CDMS-11-5A-EAARCA,TEST
3,CSO-12-7B-SSARA,TEST
3,CDMS-15-10A-AMALOS,TEST
3,CSO-10-5A-ARACA,TEST
3,CSO-12-7B-DVAGRO,TEST
3,CDMS-15-11B-VSAHO,TEST
3,CDMS-11-6B-JLPENA,TEST
3,CSO-13-7A-RXCHLU,TEST
3,CSO-16-11A-JAVABO,TEST
3,CSO-15-7B-JCRAGA,TEST
3,CSO-13-8A-MGAAN,TEST
3,CSO-17-10B-YCQUVE,TEST
3,CSO-12-7A-SCAHO,TEST
3,CDMS-10-5A-HEPIHO,TEST
3,CSO-14-9A-MARJA,TEST
3,CSO-15-10B-YVBUAN,TEST
3,CDMS-11-6B-AVROTO,TEST
3,CDMS-12-7C-DLOLO,TEST
3,CDMS-XX-10A-VGILO,TEST
3,CSO-8-4A-JRAAR,TEST
3,CSO-12-7B-VHOMA,TEST
4,CSO-9-4A-MLORO,TRAIN
4,CSO-13-8A-MJAGA,TRAIN
4,CSO-16-9A-JPROSO,TRAIN
4,CSO-13-6B-LJMAHU,TRAIN
4,CDMS-12-7C-ARAHE,TRAIN
4,CDMS-15-10A-MAALRI,TRAIN
4,CSO-15-10A-MAARLO,TRAIN
4,CSO-14-8A-SZARA,TRAIN
4,CSO-10-5A-DABRZA,TRAIN
4,CSO-16-10C-MAVAVE,TRAIN
4,CSO-9-4A-MPAME,TRAIN
4,CDMS-11-5A-MGTHAR,TRAIN
4,CDMS-10-5A-HEPIHO,TRAIN
4,CSO-11-6B-DISEMO,TRAIN
4,CDMS-16-11B-NGABE,TRAIN
4,CDMS-13-6B-JDTAHE,TRAIN
4,CSO-11-6A-CAPAMU,TRAIN
4,CSO-10-5A-RVMOIB,TRAIN
4,CDMS-XX-6B-SPUCA,TRAIN
4,CDMS-15-10A-MAALCA,TRAIN
4,CDMS-9-4A-CARGA,TRAIN
4,CDMS-9-4A-CRAAG,TRAIN
4,CSO-15-10A-LJRAGU,TRAIN
4,CSO-11-6B-VCOMA,TRAIN
4,CSO-13-7A-CDDITR,TRAIN
4,CSO-14-9A-SORZU,TRAIN
4,CDMS-12-7C-CATRAR,TRAIN
4,CDMS-12-6A-SROAL,TRAIN
4,CSO-14-9A-MARJA,TRAIN
4,CSO-9-4A-DVGATO,TRAIN
4,CSO-10-5A-JBUVE,TRAIN
4,CSO-17-11C-JDAAG,TRAIN
4,CDMS-9-4A-TGAFR,TRAIN
4,CDMS-11-5A-EAARCA,TRAIN
4,CSO-12-7B-SMUGU,TRAIN
4,CDMS-XX-5C-MPCAQU,TRAIN
4,CDMS-11-6B-VZAPE,TRAIN
4,CDMS-15-10A-SHEGA,TRAIN
4,CDMS-11-6B-JPSAMA,TRAIN
4,CDMS-11-6B-JMARME,TRAIN
4,CSO-10-5A-MAARAN,TRAIN
4,CDMS-9-5C-JDMADE,TRAIN
4,CSO-15-10C-SSCAMO,TRAIN
4,CSO-16-11A-JDMUVA,TRAIN
4,CDMS-11-6B-YLNIME,TRAIN
4,CSO-17-11B-CDBEBU,TRAIN
4,CSO-15-11C-JETALO,TRAIN
4,CDMS-13-7C-RAIZAC,TRAIN
4,CSO-14-9A-JSMAAL,TRAIN
4,CDMS-17-10A-ASSAMO,TRAIN
4,CSO-17-11A-JDAMO,TRAIN
4,CSO-9-4A-GSBRCO,TRAIN
4,CDMS-13-6B-ASUMO,TRAIN
4,CSO-9-4A-NSARPA,TRAIN
4,CSO-14-9B-ERAGA,TRAIN
4,CSO-8-4A-ARAGR,TRAIN
4,CDMS-10-5B-SRAJA,TRAIN
4,CSO-17-11C-MAPAMA,TRAIN
4,CSO-9-4A-KEMOCO,TRAIN
4,CSO-9-4A-LCOMO,TRAIN
4,CDMS-11-6B-EROCO,TRAIN
4,CSO-14-8B-JLLORA,TRAIN
4,CSO-16-9A-JSMAGU,TRAIN
4,CDMS-10-5A-SROPU,TRAIN
4,CSO-13-7A-JJATFL,TRAIN
4,CSO-12-6B-GQULO,TRAIN
4,CSO-12-7B-VHOMA,TRAIN
4,CSO-16-10B-LTVIFA,TRAIN
4,CDMS-12-7C-DLOLO,TRAIN
4,CSO-15-9B-ALRIHE,TRAIN
4,CSO-13-7A-RXCHLU,TRAIN
4,CDMS-14-10A-IMORTO,TRAIN
4,CSO-9-4A-DSMOMU,TRAIN
4,CDMS-8-4A-DOSTR,TRAIN
4,CDMS-11-6B-JLPENA,TRAIN
4,CSO-12-7A-JHEZA,TRAIN
4,CSO-16-10A-JEGAHE,TRAIN
4,CSO-9-4A-YVDITR,TRAIN
4,CDMS-XX-10A-VGILO,TRAIN
4,CSO-13-7A-KRAMA,TRAIN
4,CSO-18-9B-MAMOLO,TRAIN
4,CSO-13-8A-KIGAGU,TRAIN
4,CDMS-15-10A-JJMACH,TRAIN
4,CSO-11-6B-SFLVA,TRAIN
4,CSO-9-4A-DKVIMO,TRAIN
4,CDMS-9-5C-SCAAG,TRAIN
4,CDMS-12-7C-JSZAOR,TRAIN
4,CSO-12-6A-DGISE,TRAIN
4,CSO-13-7A-YAMEZA,TRAIN
4,CDMS-12-6A-JGIGA,TRAIN
4,CDMS-10-5C-JFALGI,TRAIN
4,CDMS-11-6A-DFVEBE,TRAIN
4,CSO-14-7B-EVEGO,TRAIN
4,CSO-13-8A-MGAAN,TRAIN
4,CSO-15-9B-KSBEJA,TRAIN
4,CSO-10-4A-LSCAVA,TRAIN
4,CSO-10-5A-ACAVA,TRAIN
4,CSO-15-9B-RMCHLU,TRAIN
4,CDMS-8-4A-LGOPA,TRAIN
4,CSO-12-7B-DVAGRO,TRAIN
4,CSO-11-5A-MTAGA,TRAIN
4,CSO-14-8A-AQUMA,TRAIN
4,CSO-15-9B-AMSAGO,TRAIN
4,CSO-17-10B-EHECO,TRAIN
4,CSO-13-8B-JEMABE,TRAIN
4,CSO-16-11B-KRORE,TRAIN
4,CSO-17-11C-MCAAG,TRAIN
4,CDMS-16-10A-SGALO,TRAIN
4,CSO-15-10C-ALBAHO,TRAIN
4,CSO-12-7A-IMERO,TRAIN
4,CSO-11-6A-DSCACH,TRAIN
4,CDMS-10-5C-ICAPA,TRAIN
4,CDMS-13-7C-SSOSLO,TRAIN
4,CSO-10-5A-SVHEES,TRAIN
4,CSO-12-7A-LSARAR,TRAIN
4,CSO-10-5A-JLCARI,TRAIN
4,CDMS-11-6A-NMREPR,TRAIN
4,CSO-17-11A-RLPAIG,TRAIN
4,CSO-16-10C-ACALGU,TRAIN
4,CSO-11-6A-FSOVRE,TRAIN
4,CDMS-12-7C-VQURA,TRAIN
4,CDMS-14-10A-JCVANI,TRAIN
4,CSO-17-11C-SARJA,TRAIN
4,CSO-16-10A-MSACO,TRAIN
4,CDMS-10-5C-DAAUSA,TRAIN
4,CSO-16-11B-YAROMO,TRAIN
4,CDMS-18-7C-VVECA,TRAIN
4,CSO-10-5A-JJSEMO,TRAIN
4,CDMS-11-6B-SCAPA,TRAIN
4,CSO-13-6B-JETAVE,TRAIN
4,CDMS-11-6B-JACUPE,TRAIN
4,CDMS-12-7C-VMAPA,TRAIN
4,CSO-16-10A-YKMUJO,TRAIN
4,CSO-11-6B-ANREVA,TRAIN
4,CDMS-12-6B-SCLAG,TRAIN
4,CSO-17-11A-DJAPA,TRAIN
4,CDMS-10-5A-KSRAGU,TRAIN
4,CSO-12-6B-LJHEFE,TRAIN
4,CSO-11-6A-EROMO,TRAIN
4,CSO-10-5A-GZAMA,TRAIN
4,CSO-12-7A-ESALA,TRAIN
4,CSO-10-5A-ARACA,TRAIN
4,CSO-10-5A-IPECA,TRAIN
4,CDMS-15-10A-SGOMO,TRAIN
4,CSO-12-7A-SCAHO,TRAIN
4,CSO-9-4A-FAGIGA,TRAIN
4,CDMS-8-4C-JDBUTU,TRAIN
4,CDMS-9-4A-ILOSE,TRAIN
4,CDMS-11-6B-EAFESA,TRAIN
4,CSO-17-10A-YVGOCA,TRAIN
4,CDMS-12-7C-MAROBE,TRAIN
4,CDMS-15-10A-AMALOS,TRAIN
4,CSO-12-8A-YTOME,TRAIN
4,CDMS-11-6B-AVROTO,TRAIN
4,CSO-14-9A-AEDCAGO,TRAIN
4,CSO-9-4A-SLOCA,TRAIN
4,CDMS-12-5A-SRIGO,TRAIN
4,CDMS-12-6A-FAROPA,TRAIN
4,CDMS-10-6B-ASCACO,TRAIN
4,CDMS-11-6B-LESTA,TRAIN
4,CDMS-9-5A-VVAAR,VALIDATION
4,CSO-18-11B-YLLRE,VALIDATION
4,CSO-15-8B-KEPOGO,VALIDATION
4,CDMS-11-6B-JFSAHE,VALIDATION
4,CDMS-11-7C-ICARE,VALIDATION
4,CSO-8-3A-KVPECO,VALIDATION
4,CDMS-15-11B-VSAHO,VALIDATION
4,CSO-14-9A-HASACA,VALIDATION
4,CSO-13-6A-ANASA,VALIDATION
4,CSO-13-7A-CAPAMU,VALIDATION
4,CSO-16-11B-LLOZA,VALIDATION
4,CDMS-10-5A-SZURO,VALIDATION
4,CSO-16-9A-JALEMO,VALIDATION
4,CSO-16-10B-JESUGU,VALIDATION
4,CDMS-10-6B-JJMOBE,VALIDATION
4,CDMS-13-7C-MVEAR,VALIDATION
4,CSO-11-6B-RJGIHE,VALIDATION
4,CSO-13-8B-FCJISA,VALIDATION
4,CSO-15-9B-JCAPA,VALIDATION
4,CSO-16-10B-VVILI,VALIDATION
4,CSO-12-7B-SSARA,VALIDATION
4,CDMS-10-5C-NBEMO,VALIDATION
4,CSO-13-8A-VHODU,VALIDATION
4,CSO-11-6B-LHFDLACH,VALIDATION
4,CSO-11-5A-MDVOSPE,VALIDATION
4,CSO-9-4A-AGAPE,VALIDATION
4,CSO-8-4A-JRAAR,VALIDATION
4,CDMS-9-4A-EROHI,VALIDATION
4,CSO-9-2A-EXMOCO,VALIDATION
4,CDMS-11-7C-SPGAVE,VALIDATION
4,CSO-15-10A-SFEGA,VALIDATION
4,CSO-13-6B-LFMIES,VALIDATION
4,CDMS-11-6B-JDCHBA,VALIDATION
4,CDMS-9-4C-SCAMO,VALIDATION
4,CDMS-10-4A-JURAN,VALIDATION
4,CDMS-11-6B-MMAMO,VALIDATION
4,CDMS-11-6B-MEBRTA,VALIDATION
4,CDMS-9-4A-ACDUTR,VALIDATION
4,CDMS-12-6B-IJDAGA,VALIDATION
4,CSO-13-8A-MGAHE,VALIDATION
4,CSO-15-10B-YVBUAN,VALIDATION
4,CSO-17-11A-SPUVA,VALIDATION
4,CDMS-11-7C-SALMA,VALIDATION
4,CSO-10-4A-KCOMO,VALIDATION
4,CSO-12-7A-DALRE,VALIDATION
4,CSO-16-11A-JAVABO,VALIDATION
4,CSO-18-11A-ADBAHO,VALIDATION
4,CDMS-11-6B-EFRGR,TEST
4,CSO-10-5A-JANORO,TEST
4,CSO-15-10B-MEBUAR,TEST
4,CSO-14-9B-MFEGA,TEST
4,CSO-8-3A-DAPAVA,TEST
4,CSO-13-8A-MBUAN,TEST
4,CSO-15-8A-VBMABR,TEST
4,CDMS-9-5C-LVIZAC,TEST
4,CSO-13-9B-DMLLLU,TEST
4,CDMS-8-4A-DJAVDA,TEST
4,CDMS-14-6B-KDCAHE,TEST
4,CDMS-9-5C-MLOGO,TEST
4,CSO-16-9B-SJPAJI,TEST
4,CDMS-11-6B-RSECA,TEST
4,CSO-12-6A-FJOVRE,TEST
4,CSO-17-11A-NPAHE,TEST
4,CSO-15-7B-JCRAGA,TEST
4,CDMS-15-11B-JEMOLO,TEST
4,CSO-10-4A-LRAVI,TEST
4,CDMS-9-5A-ABERO,TEST
4,CSO-16-11A-VZAOR,TEST
4,CDMS-11-6B-ARAHE,TEST
4,CSO-17-10B-YCQUVE,TEST
5,CDMS-XX-6B-SPUCA,TRAIN
5,CSO-12-6A-DGISE,TRAIN
5,CSO-11-6B-RJGIHE,TRAIN
5,CSO-12-7A-SCAHO,TRAIN
5,CDMS-XX-10A-VGILO,TRAIN
5,CSO-14-9A-HASACA,TRAIN
5,CSO-15-9B-RMCHLU,TRAIN
5,CSO-17-11A-SPUVA,TRAIN
5,CSO-13-8A-MGAHE,TRAIN
5,CSO-9-4A-MPAME,TRAIN
5,CSO-16-10C-ACALGU,TRAIN
5,CDMS-14-10A-JCVANI,TRAIN
5,CSO-11-5A-MDVOSPE,TRAIN
5,CDMS-12-7C-ARAHE,TRAIN
5,CSO-14-8A-SZARA,TRAIN
5,CDMS-9-4A-EROHI,TRAIN
5,CDMS-11-6B-JDCHBA,TRAIN
5,CSO-18-9B-MAMOLO,TRAIN
5,CDMS-9-5C-MLOGO,TRAIN
5,CDMS-11-6B-EFRGR,TRAIN
5,CDMS-14-10A-IMORTO,TRAIN
5,CSO-16-10A-YKMUJO,TRAIN
5,CDMS-10-5C-NBEMO,TRAIN
5,CSO-16-10B-JESUGU,TRAIN
5,CSO-16-9A-JSMAGU,TRAIN
5,CSO-13-7A-CAPAMU,TRAIN
5,CSO-11-6B-SFLVA,TRAIN
5,CSO-15-9B-KSBEJA,TRAIN
5,CSO-11-6A-EROMO,TRAIN
5,CSO-16-11A-VZAOR,TRAIN
5,CSO-16-11B-YAROMO,TRAIN
5,CDMS-10-5C-DAAUSA,TRAIN
5,CDMS-11-5A-MGTHAR,TRAIN
5,CSO-11-6B-LHFDLACH,TRAIN
5,CDMS-11-6B-RSECA,TRAIN
5,CSO-13-8B-JEMABE,TRAIN
5,CSO-9-4A-LCOMO,TRAIN
