number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
10,1.1386817769969133,2026-06-21 01:42:20.821084,2026-06-21 01:42:27.208406,0 days 00:00:06.387322,,,,,,,,,,,,,LinearRegression,,,,12,,,,,,,,,,,,,,False,-0.08158571410543426,-0.06986434164728765,398.0,-0.07572502787636096,0.005860686229073303,0.05954758403140442,1.9659423239762661,1.1310247929043058,1.1463387610895208,398.0,1.1386817769969133,0.007656984092607405,0.07779889348448575,1.9659423239762661,333519921889272.2,384749845567473.94,398.0,359134883728373.06,25614961839100.86,260261176414533.8,1.9659423239762661,3.4967156947637776,3.630843808799671,398.0,3.5637797517817242,0.06706405701794663,0.6814052850931298,1.9659423239762661,0.978512531040769,1.0003250960015921,398.0,0.9894188135211806,0.010906282480411603,0.11081343499517705,1.9659423239762661,399.0,0.7769423558897243,-0.10930828856425137,-0.08245432890276491,398.0,-0.09588130873350814,0.013426979830743231,0.13642501551999645,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.046781730911737957,0.07105641974611022,398.0,0.05891907532892409,0.01213734441718613,0.12332165694438997,1.9659423239762661,1.4333898278849027,1.4534801843004648,398.0,1.4434350060926837,0.010045178207781103,0.10206417304358234,1.9659423239762661,completed,False,COMPLETE
11,1.0955929159860414,2026-06-21 01:42:27.225865,2026-06-21 01:42:49.130975,0 days 00:00:21.905110,,,,,,,,,,,,,StackingRegressor,,,,12,10.0,2.0,50.0,,ExtraTrees,,,LinearRegression,,,,,,False,-0.03689808502158658,-0.03226201440302874,398.0,-0.03458004971230766,0.0023180353092789154,0.023552430034950823,1.9659423239762661,1.0896294482221045,1.1015563837499782,398.0,1.0955929159860414,0.005963467763936793,0.0605918972474573,1.9659423239762661,344454749662913.44,396874090981072.8,398.0,370664420321993.1,26209670659079.676,266303723660320.34,1.9659423239762661,3.2357886620386744,3.2810445999137072,398.0,3.258416630976191,0.022627968937516233,0.22991179344877083,1.9659423239762661,0.9752421346904486,0.986085646918884,398.0,0.9806638908046663,0.005421756114217732,0.05508782848799786,1.9659423239762661,399.0,0.7919799498746867,-0.03440751428202994,-0.026168827038090606,398.0,-0.030288170660060273,0.004119343621969667,0.04185464822645098,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 50, 'max_depth': 10, 'min_samples_split': 2}",12,"['nodes_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",-0.061156971648848736,-0.03770662326136854,398.0,-0.04943179745510864,0.011725174193740098,0.11913379565023975,1.9659423239762661,1.3946238523789094,1.4104294005149334,398.0,1.4025266264469214,0.00790277406801203,0.08029624595182609,1.9659423239762661,completed,False,COMPLETE
12,1.2920720661695055,2026-06-21 01:42:49.148295,2026-06-21 01:42:56.073483,0 days 00:00:06.925188,,,,,,,,,,euclidean,4.0,distance,KNeighborsRegressor,,,,2,3.0,8.0,100.0,,ExtraTrees,,,,,,,,,,-0.22970856024663563,-0.21282086663870844,398.0,-0.22126471344267204,0.008443846803963586,0.08579382301905492,1.9659423239762661,1.2825810057712947,1.3015631265677163,398.0,1.2920720661695055,0.009491060398210698,0.09643405132421692,1.9659423239762661,308388762054982.6,358682759750202.6,398.0,333535760902592.6,25146998847609.977,255506431923836.72,1.9659423239762661,3.6655629125900977,3.743162743220996,398.0,3.704362827905547,0.03879991531544935,0.3942270797908634,1.9659423239762661,1.1243857495693064,1.1544948109653146,398.0,1.1394402802673105,0.01505453069800421,0.15296176876790626,1.9659423239762661,399.0,0.9874686716791979,-0.3499769222715768,-0.3171764492352515,398.0,-0.33357668575341415,0.016400236518162643,0.16663483149047845,1.9659423239762661,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 100, 'max_depth': 3, 'min_samples_split': 8}",2,"['re_T6W40', 'pe_T6W40']",-0.028594580478482616,-0.005733902287129859,398.0,-0.01716424138280624,0.01143033909567638,0.11613811953124493,1.9659423239762661,1.5806176559258633,1.6017144960665417,398.0,1.5911660759962025,0.010548420070339128,0.10717736899496036,1.9659423239762661,completed,True,COMPLETE
13,2.943879306108408,2026-06-21 01:42:56.113950,2026-06-21 01:43:58.298575,0 days 00:01:02.184625,,,,,,,,,1.3832513744433177e-08,,,,GaussianProcessRegressor,,,,9,,,,0.002112983998216576,LinearSVC,,,,,,71.91772137096446,,,,-1.8077441765005098,-1.7707416621860514,398.0,-1.7892429193432806,0.018501257157229258,0.18798228094714675,1.9659423239762661,2.9384077842121816,2.949350828004634,398.0,2.943879306108408,0.0054715218962264524,0.05559347440900828,1.9659423239762661,0.9700165086322691,0.9739610824041457,398.0,0.9719887955182074,0.00197228688593829,0.02003944836559144,1.9659423239762661,5.956296093430447,5.988566061958023,398.0,5.972431077694235,0.016134984263787597,0.1639397322666773,1.9659423239762661,3.0,3.0,398.0,3.0,0.0,0.0,1.9659423239762661,399.0,1.0,-4.653932190341963,-4.528874632184121,398.0,-4.591403411263042,0.06252877907892088,0.6353245304469946,1.9659423239762661,GaussianProcessRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.002112983998216576, 'epsilon': 71.91772137096446}",9,"['l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.10949216472591171,0.14050882237090076,301.0,0.12500049354840623,0.01550832882249452,0.13695270855252326,1.9678765312856952,3.2490828440129023,3.2575533001743007,398.0,3.2533180720936015,0.004235228080699136,0.0430320938828819,1.9659423239762661,completed,True,COMPLETE
14,1.2758928199143904,2026-06-21 01:43:58.317182,2026-06-21 01:44:04.726524,0 days 00:00:06.409342,,5.0,2.0,,,,,,,,,,DecisionTreeRegressor,,,,6,,,,,,,,,,,,,,False,-0.21683951807687407,-0.19551180271810353,398.0,-0.2061756603974888,0.010663857679385257,0.108350274428962,1.9659423239762661,1.2644165849094864,1.2873690549192944,398.0,1.2758928199143904,0.01147623500490401,0.11660444555598116,1.9659423239762661,324068025901656.6,376054478786776.75,398.0,350061252344216.7,25993226442560.094,264104539184725.38,1.9659423239762661,4.050767324775839,4.1726577282418305,398.0,4.111712526508835,0.060945201732996154,0.6192345707748844,1.9659423239762661,1.050372943621428,1.0835795764113763,398.0,1.0669762600164021,0.016603316394974216,0.16869822740639262,1.9659423239762661,399.0,0.9799498746867168,-0.4137238803190208,-0.36516694325230953,398.0,-0.38944541178566516,0.02427846853335562,0.24668171757292678,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",6,"['re_T6W40', 'l2_T6W40', 'l3_T6W40', 'lsc_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.03578343469004237,0.06218908260064515,398.0,0.04898625864534376,0.013202823955301386,0.134147476626549,1.9659423239762661,1.6068818965007998,1.6346257732480463,398.0,1.620753834874423,0.013871938373623204,0.1409460229902814,1.9659423239762661,completed,False,COMPLETE
15,1.0767263009126962,2026-06-21 01:44:04.744951,2026-06-21 01:44:11.031838,0 days 00:00:06.286887,,,,0.3173994396823057,0.5,,,,,,,,ElasticNet,,,,10,,,,,,,,,,,,,,False,-0.018278067705510607,-0.015198640290241575,398.0,-0.016738353997876092,0.0015397137076345166,0.015644282564529842,1.9659423239762661,1.0710989739229513,1.082353627902441,398.0,1.0767263009126962,0.005627326989744806,0.05717653423104418,1.9659423239762661,344988145197604.25,397512894580087.6,398.0,371250519888845.94,26262374691241.71,266839223712924.06,1.9659423239762661,3.118233176239459,3.138593173129889,398.0,3.128413174684674,0.010179998445214838,0.1034340159431891,1.9659423239762661,0.9607784711471807,0.9680525065344148,398.0,0.9644154888407978,0.0036370176936170147,0.03695396891578838,1.9659423239762661,399.0,0.49874686716791977,-0.008915914859431495,-0.00370977521988269,398.0,-0.006312845039657093,0.002603069819774403,0.02644852714750074,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",10,"['pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.0921633920063264,0.11623202475570577,381.0,0.10419770838101608,0.01203431637468969,0.1196253511880992,1.9662099084217421,1.3787143675919102,1.3939404237824644,398.0,1.3863273956871873,0.007613028095277073,0.07735227796159228,1.9659423239762661,completed,False,COMPLETE
16,1.0822908036249275,2026-06-21 01:44:11.084422,2026-06-21 01:44:17.865926,0 days 00:00:06.781504,,,,0.13595089404181657,0.5,,,,,,,,ElasticNet,,,,7,,,,,,,,,,,,,,False,-0.024339815695131,-0.0196897168341052,398.0,-0.0220147662646181,0.0023250494305128975,0.023623697111409384,1.9659423239762661,1.076393838458395,1.0881877687914598,398.0,1.0822908036249275,0.005896965166532478,0.05991619668058592,1.9659423239762661,345377717106507.94,398065195170747.06,398.0,371721456138627.5,26343739032119.535,267665927231284.6,1.9659423239762661,3.1678647466975467,3.1980722205465573,398.0,3.182968483622052,0.015103736924505225,0.15346172931738972,1.9659423239762661,0.9599962383666197,0.9686855229330812,398.0,0.9643408806498505,0.004344642283230765,0.04414379841112646,1.9659423239762661,399.0,0.49373433583959897,-0.01425653411357804,-0.006066331442069185,398.0,-0.010161432777823613,0.004095101335754427,0.041608334139825044,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",7,"['re_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.09278334350348819,0.11725952609258883,395.0,0.10502143479803851,0.01223809129455032,0.12387408185381561,1.9659878660673014,1.3809714556161201,1.3964929135996833,398.0,1.3887321846079017,0.0077607289917815715,0.0788529949770306,1.9659423239762661,completed,False,COMPLETE
17,1.079958159295606,2026-06-21 01:44:17.883593,2026-06-21 01:44:24.550965,0 days 00:00:06.667372,,,,0.18861846364706739,0.5,,,,,,,,ElasticNet,,,,8,,,,,,,,,,,,,,False,-0.021889207231765608,-0.01772115826199394,398.0,-0.019805182746879774,0.0020840244848858345,0.02117475979546957,1.9659423239762661,1.074157900677901,1.085758417913311,398.0,1.079958159295606,0.005800258617705079,0.05893360844473743,1.9659423239762661,345147667134139.8,397768886186822.3,398.0,371458276660481.06,26310609526341.277,267329314426548.0,1.9659423239762661,3.1509122398502725,3.177502961528685,398.0,3.164207600689479,0.013295360839206427,0.1350876989238978,1.9659423239762661,0.9612552504803449,0.9691230996683169,398.0,0.9651891750743309,0.003933924593986003,0.0399706956109525,1.9659423239762661,399.0,0.48120300751879697,-0.011698634246029542,-0.004510415838226036,398.0,-0.008104525042127789,0.0035941092039017525,0.036517996608602735,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",8,"['re_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.09703101241930272,0.1216588008832961,395.0,0.10934490665129941,0.012313894231996692,0.12464135994089551,1.9659878660673014,1.3797101023186014,1.395105200306396,398.0,1.3874076513124987,0.007697548993897366,0.07821105372884532,1.9659423239762661,completed,False,COMPLETE
18,1.0781156911247611,2026-06-21 01:44:24.569736,2026-06-21 01:44:31.174342,0 days 00:00:06.604606,,,,0.24940534235491613,0.5,,,,,,,,ElasticNet,,,,10,,,,,,,,,,,,,,False,-0.019873860400807065,-0.016237706054719015,398.0,-0.01805578322776304,0.001818077173044026,0.018472598430599795,1.9659423239762661,1.0724032096415077,1.0838281726080146,398.0,1.0781156911247611,0.005712481483253514,0.05804174764798277,1.9659423239762661,345084508792526.2,397661025844220.94,398.0,371372767318373.56,26288258525847.383,267102216774827.0,1.9659423239762661,3.1337035724738462,3.1570900491450664,398.0,3.1453968108094563,0.011693238335610166,0.1188093109190536,1.9659423239762661,0.9619336688460173,0.9693535239264449,398.0,0.9656435963862311,0.00370992754021377,0.03769477042729049,1.9659423239762661,399.0,0.45864661654135336,-0.010068834943916135,-0.0038711026992194393,398.0,-0.006969968821567787,0.0030988661223483476,0.031486072382992704,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",10,"['pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.09579402823356621,0.11996941692998807,391.0,0.10788172258177714,0.012087694348210923,0.12172842859143884,1.9660496792749909,1.379056404408483,1.3943650863105987,398.0,1.3867107453595409,0.007654340951057911,0.0777720378079705,1.9659423239762661,completed,False,COMPLETE
19,1.075200754192564,2026-06-21 01:44:31.192155,2026-06-21 01:44:37.749098,0 days 00:00:06.556943,,,,0.6126093655421854,0.5,,,,,,,,ElasticNet,,,,10,,,,,,,,,,,,,,False,-0.01599084859673166,-0.0146686131366045,398.0,-0.015329730866668079,0.0006611177300635787,0.006717295901343143,1.9659423239762661,1.0698370368438255,1.0805644715413023,398.0,1.075200754192564,0.005363717348738366,0.05449812480324558,1.9659423239762661,344331845120728.0,396678046849635.0,398.0,370504945985181.5,26173100864453.523,265932155752844.03,1.9659423239762661,3.075461655131952,3.088770700921426,398.0,3.082116178026689,0.006654522894736899,0.0676133725258155,1.9659423239762661,0.9438308772088245,0.9519032136122955,398.0,0.94786704541056,0.004036168201735506,0.04100954321107392,1.9659423239762661,399.0,0.8571428571428571,-0.006004865678118641,-0.003873346179595252,398.0,-0.004939105928856946,0.0010657597492616942,0.010828666771413923,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",10,"['pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.023574725188369006,0.054586395384095085,192.0,0.039080560286232045,0.015505835097863038,0.10921432204689581,1.9723964913155805,1.3779948285231607,1.393041775867504,398.0,1.3855183021953323,0.007523473672171652,0.07644235899872413,1.9659423239762661,completed,False,COMPLETE
20,1.0869156804858937,2026-06-21 01:44:37.776804,2026-06-21 01:44:44.432371,0 days 00:00:06.655567,,,,0.7493229922289033,0.0,,,,,,,,ElasticNet,,,,10,,,,,,,,,,,,,,False,-0.028754654908432615,-0.023966567916817377,398.0,-0.026360611412624996,0.0023940434958076183,0.02432471227247103,1.9659423239762661,1.08092555632372,1.0929058046480675,398.0,1.0869156804858937,0.005990124162173746,0.06086273995289258,1.9659423239762661,346003311502590.4,398936557012503.1,398.0,372469934257546.75,26466622754956.348,268914489008132.0,1.9659423239762661,3.1676428900854905,3.196128747707661,398.0,3.1818858188965757,0.014242928811085064,0.1447154764955752,1.9659423239762661,0.9643724928036967,0.9737428038973999,398.0,0.9690576483505483,0.004685155546851548,0.04760358816726094,1.9659423239762661,399.0,0.568922305764411,-0.018755314302288363,-0.010480650967205938,398.0,-0.01461798263474715,0.004137331667541213,0.04203741601393612,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",10,"['edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.06698316282804884,0.09102625137842354,398.0,0.07900470710323619,0.012021544275187349,0.12214506798927517,1.9659423239762661,1.383980261835179,1.3996268374304495,398.0,1.3918035496328143,0.00782328779763521,0.07948862459494019,1.9659423239762661,completed,False,COMPLETE
21,1.0754101703418057,2026-06-21 01:44:44.455025,2026-06-21 01:44:51.047164,0 days 00:00:06.592139,,,,0.4598930137617986,0.5,,,,,,,,ElasticNet,,,,10,,,,,,,,,,,,,,False,-0.016552914750328242,-0.014465670978989108,398.0,-0.015509292864658675,0.0010436218856695676,0.010603734700150936,1.9659423239762661,1.069942260510665,1.0808780801729465,398.0,1.0754101703418057,0.005467909831140844,0.05555677397141359,1.9659423239762661,344775676166772.94,397210801234495.94,398.0,370993238700634.44,26217562533861.504,266383909163923.16,1.9659423239762661,3.093498275330654,3.109540018684942,398.0,3.101519147007798,0.008020871677144067,0.08149617835373697,1.9659423239762661,0.9541545213040737,0.9617040826123141,398.0,0.9579293019581939,0.0037747806541202056,0.038353711394115184,1.9659423239762661,399.0,0.6466165413533834,-0.007567932162887436,-0.0041011754414114615,398.0,-0.0058345538021494486,0.0017333783607379866,0.017612014968865566,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",10,"['pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.0675558532377773,0.09301581504963785,312.0,0.08028583414370757,0.012729980905930282,0.11446267211561494,1.9675964973877695,1.3785363426960089,1.3936381911577707,398.0,1.3860872669268898,0.007550924230880916,0.07672127078269578,1.9659423239762661,completed,False,COMPLETE
22,1.0752092867508158,2026-06-21 01:44:51.065527,2026-06-21 01:44:57.968333,0 days 00:00:06.902806,,,,0.5505645191759546,0.5,,,,,,,,ElasticNet,,,,11,,,,,,,,,,,,,,False,-0.01613139713990937,-0.014536949778310134,398.0,-0.015334173459109753,0.000797223680799619,0.008100202308859534,1.9659423239762661,1.0698174455903677,1.080601127911264,398.0,1.0752092867508158,0.005391841160448182,0.05478387718370334,1.9659423239762661,344527107761405.8,396907671142088.06,398.0,370717389451746.94,26190281690341.098,266106721773490.9,1.9659423239762661,3.0820431933466717,3.09620164283594,398.0,3.0891224180913057,0.007079224744634201,0.07192856158500718,1.9659423239762661,0.9479207606915663,0.955794010850983,398.0,0.9518573857712747,0.003936625079708364,0.039998133933734595,1.9659423239762661,399.0,0.7819548872180451,-0.0067130087615260604,-0.004102197037162875,398.0,-0.005407602899344468,0.0013054058621815925,0.013263594438434499,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",11,"['re_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.04386746754674697,0.07185579911211375,247.0,0.05786163332943036,0.013994165782683391,0.11189007522724685,1.9696147551832692,1.3782951714997733,1.3933541212349583,398.0,1.3858246463673658,0.0075294748675925356,0.0765033342283553,1.9659423239762661,completed,False,COMPLETE
23,1.0749585448214374,2026-06-21 01:44:58.035124,2026-06-21 01:45:04.330416,0 days 00:00:06.295292,,,,0.6027093188207284,1.0,,,,,,,,ElasticNet,,,,11,,,,,,,,,,,,,,False,-0.015505597783212246,-0.014683867720962808,398.0,-0.015094732752087527,0.00041086503112471826,0.004174599869396752,1.9659423239762661,1.0696133670634718,1.080303722579403,398.0,1.0749585448214374,0.005345177757965632,0.05430975303306436,1.9659423239762661,343874014436614.75,396137438835100.9,398.0,370005726635857.8,26131712199243.06,265511625643700.6,1.9659423239762661,3.062462041890913,3.073563736841633,398.0,3.068012889366273,0.005550847475359997,0.0563994630602795,1.9659423239762661,0.9336697981340016,0.9421912831406134,398.0,0.9379305406373075,0.004260742503305935,0.04329133352902677,1.9659423239762661,399.0,1.0,-0.0032818848934297196,-0.002490933113159257,398.0,-0.0028864090032944883,0.0003954758901352313,0.004018238288103309,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",11,"['re_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,1.3766136733259093,1.3916816252513378,398.0,1.3841476492886235,0.007533975962714229,0.07654906766800998,1.9659423239762661,completed,False,COMPLETE
24,1.0749585448214374,2026-06-21 01:45:04.357344,2026-06-21 01:45:10.705899,0 days 00:00:06.348555,,,,0.6344970426328195,1.0,,,,,,,,ElasticNet,,,,11,,,,,,,,,,,,,,False,-0.015505597783212246,-0.014683867720962808,398.0,-0.015094732752087527,0.00041086503112471826,0.004174599869396752,1.9659423239762661,1.0696133670634718,1.080303722579403,398.0,1.0749585448214374,0.005345177757965632,0.05430975303306436,1.9659423239762661,343874014436614.75,396137438835100.9,398.0,370005726635857.8,26131712199243.06,265511625643700.6,1.9659423239762661,3.062462041890913,3.073563736841633,398.0,3.068012889366273,0.005550847475359997,0.0563994630602795,1.9659423239762661,0.9336697981340016,0.9421912831406134,398.0,0.9379305406373075,0.004260742503305935,0.04329133352902677,1.9659423239762661,399.0,1.0,-0.0032818848934297196,-0.002490933113159257,398.0,-0.0028864090032944883,0.0003954758901352313,0.004018238288103309,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",11,"['re_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,1.3766136733259093,1.3916816252513378,398.0,1.3841476492886235,0.007533975962714229,0.07654906766800998,1.9659423239762661,completed,False,COMPLETE
25,1.3740326438163502,2026-06-21 01:45:10.724353,2026-06-21 01:45:17.462347,0 days 00:00:06.737994,,18.0,20.0,,,,,,,,,,DecisionTreeRegressor,,,,11,,,,,,,,,,,,,,False,-0.31111967647160343,-0.2874403573152884,398.0,-0.2992800168934459,0.01183965957815754,0.12029702599264339,1.9659423239762661,1.3617506733138385,1.3863146143188618,398.0,1.3740326438163502,0.01228197050251176,0.12479113229803346,1.9659423239762661,335202225388973.56,390725414326184.06,398.0,362963819857578.8,27761594468605.266,282072067135121.06,1.9659423239762661,4.1407110996862615,4.250566361154621,398.0,4.195638730420441,0.05492763073417944,0.5580929568561266,1.9659423239762661,1.1482636717010912,1.1837626365525504,398.0,1.1660131541268208,0.017749482425729587,0.18034386332045502,1.9659423239762661,399.0,0.9949874686716792,-0.586866756394575,-0.5339032707288359,398.0,-0.5603850135617054,0.026481742832869543,0.2690681167702925,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",11,"['edges_T6W40', 're_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",-0.0024251660500640756,0.025467216729278576,398.0,0.01152102533960725,0.013946191389671325,0.14170047179369563,1.9659423239762661,1.7031863816248816,1.7314093968799549,398.0,1.7172978892524182,0.014111507627536674,0.14338016973029702,1.9659423239762661,completed,False,COMPLETE
26,1.1553341091736768,2026-06-21 01:45:17.560608,2026-06-21 01:50:27.755604,0 days 00:05:10.194996,499.0,,,,,,,,,,,,BaggingRegressor,,,,12,6.0,8.0,20.0,,ExtraTrees,,,,,,,,,True,-0.09695795083462724,-0.08576116709949447,398.0,-0.09135955896706086,0.0055983918675663906,0.05688253851927398,1.9659423239762661,1.1476554039653926,1.1630128143819611,398.0,1.1553341091736768,0.007678705208284359,0.07801959118275406,1.9659423239762661,335868748172967.4,388384814051232.75,398.0,362126781112100.06,26258032939132.707,266795109280168.4,1.9659423239762661,3.408936788857923,3.471751906829191,398.0,3.440344347843557,0.03140755898563397,0.3191169403747545,1.9659423239762661,0.9770564180113549,1.0007337487884103,398.0,0.9888950833998825,0.011838665388527634,0.12028692451506619,1.9659423239762661,399.0,0.8270676691729323,-0.1088039238655099,-0.08903547100317229,398.0,-0.09891969743434109,0.00988422643116881,0.10042882027631095,1.9659423239762661,BaggingRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 20, 'max_depth': 6, 'min_samples_split': 8}",12,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'asp_T6W40']",0.026075365465789865,0.05111759061591051,398.0,0.03859647804085019,0.012521112575060323,0.1272209386558431,1.9659423239762661,1.4376277364347128,1.4556300431702605,398.0,1.4466288898024866,0.00900115336777388,0.09145634412027316,1.9659423239762661,completed,True,COMPLETE
