number,value,datetime_start,datetime_complete,duration,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
267,2.9097058162910683,2026-06-13 18:01:30.670818,2026-06-13 18:01:34.921508,0 days 00:00:04.250690,LinearRegression,9,False,-0.036584592810345956,-0.02931532903770756,498,-0.03294996092402676,0.003634631886319198,0.04132433208534489,1.9647389829672888,2.896258602088382,2.9231530304937547,498,2.9097058162910683,0.013447214202686446,0.1528895257388327,1.9647389829672888,917401733484503.0,1015864638648044.8,498,966633186066273.9,49231452581770.9,559742213012198.9,1.9647389829672888,8.453910483467302,8.665149824125733,498,8.559530153796517,0.10561967032921553,1.2008540253712618,1.9647389829672888,2.543875999613228,2.5800693001460524,498,2.5619726498796402,0.018096650266412072,0.20575178137197522,1.9647389829672888,499,0.7555110220440882,-0.06663414589777931,-0.05222303659896188,498,-0.0594285912483706,0.007205554649408719,0.08192431654827471,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.041647152334386164,0.06286744530566216,498,0.05225729882002416,0.010610146485637994,0.12063318392627825,1.9647389829672888,3.527403410086961,3.563858430646962,498,3.5456309203669614,0.018227510280000574,0.20723960815261255,1.9647389829672888,completed,4.242435932159424,False,COMPLETE
268,2.982279198766511,2026-06-13 18:01:34.935290,2026-06-13 18:01:39.516443,0 days 00:00:04.581153,LinearRegression,13,False,-0.06294695121731826,-0.054359115125329024,498,-0.05865303317132364,0.004293918045994622,0.048820155886442285,1.9647389829672888,2.966973435169157,2.997584962363865,498,2.982279198766511,0.015305763597354029,0.1740204998744387,1.9647389829672888,933675453307076.4,1034611527051430.4,498,984143490179253.4,50468036872177.05,573801689037985.5,1.9647389829672888,9.03645413421334,9.352291150098885,498,9.194372642156113,0.15791850794277193,1.79547119729312,1.9647389829672888,2.632790281286345,2.6720489322613603,498,2.6524196067738526,0.019629325487507707,0.22317769458589268,1.9647389829672888,499,0.9098196392785571,-0.1304415083715934,-0.11142167404642057,498,-0.12093159120900698,0.00950991716258641,0.10812401013980667,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.025075100950264537,-0.0033539935901372494,498,-0.014214547270200892,0.010860553680063643,0.12348021503772444,1.9647389829672888,3.624663275955504,3.667611065855295,498,3.6461371709053996,0.021473894949895517,0.24414972240117544,1.9647389829672888,completed,4.572396993637085,False,COMPLETE
269,2.8475156925433476,2026-06-13 18:01:39.530399,2026-06-13 18:01:44.109199,0 days 00:00:04.578800,LinearRegression,3,True,-0.013055491498054062,-0.008397449519693397,498,-0.01072647050887373,0.002329020989180333,0.02648005074541245,1.9647389829672888,2.8359185356366905,2.8591128494500047,498,2.8475156925433476,0.011597156906656962,0.13185510341788037,1.9647389829672888,919804248666675.9,1018099859937410.6,498,968952054302043.2,49147805635367.37,558791180198087.6,1.9647389829672888,8.311050536382583,8.542587191960907,498,8.426818864171745,0.11576832778916132,1.3162402609550603,1.9647389829672888,2.5455518485537967,2.5827016477294444,498,2.5641267481416206,0.018574899587823962,0.21118928767130785,1.9647389829672888,499,0.5230460921843687,-0.017172237705348998,-0.008118563474744017,498,-0.012645400590046508,0.004526837115302491,0.051468353907627676,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30']",0.10436378761320096,0.1253715347096645,498,0.11486766116143274,0.010503873548231775,0.11942490251170368,1.9647389829672888,3.4517042086868224,3.4856922485250315,498,3.468698228605927,0.01699401991910456,0.19321530888599286,1.9647389829672888,completed,4.570627927780151,True,COMPLETE
270,2.8475156925433476,2026-06-13 18:01:44.122440,2026-06-13 18:01:48.333175,0 days 00:00:04.210735,LinearRegression,3,True,-0.013055491498054062,-0.008397449519693397,498,-0.01072647050887373,0.002329020989180333,0.02648005074541245,1.9647389829672888,2.8359185356366905,2.8591128494500047,498,2.8475156925433476,0.011597156906656962,0.13185510341788037,1.9647389829672888,919804248666675.9,1018099859937410.6,498,968952054302043.2,49147805635367.37,558791180198087.6,1.9647389829672888,8.311050536382583,8.542587191960907,498,8.426818864171745,0.11576832778916132,1.3162402609550603,1.9647389829672888,2.5455518485537967,2.5827016477294444,498,2.5641267481416206,0.018574899587823962,0.21118928767130785,1.9647389829672888,499,0.5230460921843687,-0.017172237705348998,-0.008118563474744017,498,-0.012645400590046508,0.004526837115302491,0.051468353907627676,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30']",0.10436378761320096,0.1253715347096645,498,0.11486766116143274,0.010503873548231775,0.11942490251170368,1.9647389829672888,3.4517042086868224,3.4856922485250315,498,3.468698228605927,0.01699401991910456,0.19321530888599286,1.9647389829672888,completed,4.202439308166504,True,COMPLETE
271,2.8927326569302654,2026-06-13 18:01:48.347219,2026-06-13 18:01:53.091017,0 days 00:00:04.743798,LinearRegression,8,True,-0.030367638312410385,-0.023415906999020804,498,-0.026891772655715594,0.00347586565669479,0.039519222626631205,1.9647389829672888,2.879495330546051,2.90596998331448,498,2.8927326569302654,0.013237326384214425,0.1505031839626948,1.9647389829672888,920433495200107.1,1019254142197798.1,498,969843818698952.6,49410323498845.55,561775904843667.56,1.9647389829672888,8.405887666164677,8.62166890628362,498,8.513778286224149,0.10789062005947149,1.2266738287894448,1.9647389829672888,2.5285372314524053,2.563959412632489,498,2.546248322042447,0.0177110905900421,0.20136811980641126,1.9647389829672888,499,0.7034068136272545,-0.05188889687569416,-0.038682278998432476,498,-0.04528558793706332,0.006603308938630838,0.07507702017065908,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.06197667117210002,0.0832969280398977,498,0.07263679960599886,0.010660128433898844,0.12120145897938014,1.9647389829672888,3.5045049324115114,3.5402556213429124,498,3.522380276877212,0.017875344465700695,0.20323562163777126,1.9647389829672888,completed,4.734065771102905,True,COMPLETE
272,2.8330576352853467,2026-06-13 18:01:53.106008,2026-06-13 18:01:57.751063,0 days 00:00:04.645055,LinearRegression,2,True,-0.00776842788040708,-0.0034714253761806164,498,-0.005619926628293848,0.002148501252113232,0.02442761248045389,1.9647389829672888,2.821927491697673,2.8441877788730205,498,2.8330576352853467,0.01113014358767387,0.1265453460378887,1.9647389829672888,919995063017364.2,1018152973264465.2,498,969074018140914.8,49078955123550.484,558008377013733.2,1.9647389829672888,8.272344536994483,8.50406954709335,498,8.388207042043916,0.11586250504943368,1.3173110192877078,1.9647389829672888,2.5406933940981418,2.5778075731255248,498,2.5592504836118333,0.018557089513691657,0.21098679414763677,1.9647389829672888,499,0.4248496993987976,-0.005128036885801442,0.003058636833533654,498,-0.0010347000261338936,0.004093336859667548,0.04653962684991125,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W30', 'lcc_T6W30']",0.12584991899714215,0.14722732788199855,498,0.13653862343957035,0.010688704442428202,0.12152635693413198,1.9647389829672888,3.432338767516664,3.465493398277377,498,3.4489160828970205,0.016577315380356217,0.18847754250983703,1.9647389829672888,completed,4.636111259460449,True,COMPLETE
273,2.817290002545077,2026-06-13 18:01:57.764494,2026-06-13 18:02:02.314641,0 days 00:00:04.550147,LinearRegression,2,False,-0.00215951544583145,0.0021767571632010587,498,8.620858684804221e-06,0.0021681363045162544,0.024650855287812124,1.9647389829672888,2.805997965754538,2.8285820393356156,498,2.817290002545077,0.01129203679053859,0.1283860079499584,1.9647389829672888,909593814303287.5,1006654143867682.8,498,958123979085485.1,48530164782197.664,551768847118929.94,1.9647389829672888,8.21469381084035,8.401114181888856,498,8.307903996364603,0.09321018552425306,1.0597630739000694,1.9647389829672888,2.5150497987594815,2.547208112824755,498,2.531128955792118,0.016079157032636623,0.18281367842782711,1.9647389829672888,499,0.3807615230460922,0.0019519067526532867,0.009997853265373674,498,0.00597488000901348,0.0040229732563601935,0.04573962041164186,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['atd_T6W30', 'density_T6W30']",0.13888472498808077,0.16061233272112188,498,0.14974852885460133,0.010863803866520545,0.12351716837679293,1.9647389829672888,3.420457768095517,3.4528974154300434,498,3.43667759176278,0.016219823667263367,0.18441300262473506,1.9647389829672888,completed,4.5418970584869385,False,COMPLETE
274,2.8888723958509406,2026-06-13 18:02:02.328029,2026-06-13 18:02:06.750646,0 days 00:00:04.422617,LinearRegression,8,False,-0.029009899852655296,-0.022098191121040226,498,-0.02555404548684776,0.003455854365807536,0.0392917021359884,1.9647389829672888,2.8758421956281772,2.901902596073704,498,2.8888723958509406,0.013030200222763523,0.14814824113847722,1.9647389829672888,914603042104080.6,1012704402982273.4,498,963653722543177.0,49050680439096.4,557686904994961.0,1.9647389829672888,8.323871304871405,8.49788173556671,498,8.410876520219057,0.08700521534765246,0.9892150084625051,1.9647389829672888,2.5358887745598357,2.570564983393007,498,2.5532268789764214,0.017338104416585738,0.19712741401357184,1.9647389829672888,499,0.685370741482966,-0.049135571821310994,-0.036133348149196026,498,-0.04263445998525351,0.006501111836057485,0.07391507939178747,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.05876909654938921,0.08040868967582963,498,0.06958889311260942,0.01081979656322021,0.12301682268219627,1.9647389829672888,3.5003766765000917,3.5349797716988167,498,3.517678224099454,0.017301547599362685,0.19671177740932724,1.9647389829672888,completed,4.413839817047119,False,COMPLETE
275,2.8632968710564684,2026-06-13 18:02:06.764608,2026-06-13 18:02:11.168685,0 days 00:00:04.404077,LinearRegression,6,True,-0.019488436701424645,-0.013360951739710915,498,-0.01642469422056778,0.0030637424808568647,0.03483354454118402,1.9647389829672888,2.8508565071295844,2.8757372349833523,498,2.8632968710564684,0.01244036392688412,0.14144203491752358,1.9647389829672888,913789516116897.2,1011530660441990.2,498,962660088279443.8,48870572162546.54,555639144873920.8,1.9647389829672888,8.283631031515151,8.49669260510023,498,8.390161818307691,0.10653078679253926,1.2112130604747986,1.9647389829672888,2.5517915782919607,2.586505130859252,498,2.5691483545756064,0.017356776283645722,0.19733970578318527,1.9647389829672888,499,0.6212424849699398,-0.03303930204446105,-0.021514162003222717,498,-0.027276732023841885,0.0057625700206191685,0.06551815002049041,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.07208063890739212,0.09372185064482254,498,0.08290124477610733,0.010820605868715213,0.12302602416671521,1.9647389829672888,3.4753621044712784,3.5093060293713974,498,3.492334066921338,0.016971962450059438,0.1929645241561241,1.9647389829672888,completed,4.39547872543335,True,COMPLETE
276,2.847933065175018,2026-06-13 18:02:11.182726,2026-06-13 18:02:15.739895,0 days 00:00:04.557169,LinearRegression,4,True,-0.013323684079595582,-0.008383806270466802,498,-0.010853745175031192,0.002469938904564389,0.028082231905497575,1.9647389829672888,2.8360048023955353,2.859861327954501,498,2.847933065175018,0.011928262779482623,0.1356196466981937,1.9647389829672888,914551377803772.8,1012417632651204.2,498,963484505227488.5,48933127423715.734,556350373539462.3,1.9647389829672888,8.333650655767922,8.552668725621686,498,8.443159690694804,0.10950903492688256,1.245074567990708,1.9647389829672888,2.5446380235499877,2.578975387161851,498,2.5618067053559193,0.017168681805931573,0.19520114570238692,1.9647389829672888,499,0.5691382765531062,-0.02208611709193749,-0.01264516367253463,498,-0.01736564038223606,0.004720476709701431,0.05366995977971971,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.08651577321327676,0.10777716344335149,498,0.09714646832831413,0.010630695115037362,0.12086681374403077,1.9647389829672888,3.459610081058994,3.493489946015967,498,3.4765500135374805,0.016939932478486817,0.19260035600282827,1.9647389829672888,completed,4.547868013381958,True,COMPLETE
277,2.847933065175018,2026-06-13 18:02:15.754866,2026-06-13 18:02:20.518438,0 days 00:00:04.763572,LinearRegression,4,True,-0.013323684079595582,-0.008383806270466802,498,-0.010853745175031192,0.002469938904564389,0.028082231905497575,1.9647389829672888,2.8360048023955353,2.859861327954501,498,2.847933065175018,0.011928262779482623,0.1356196466981937,1.9647389829672888,914551377803772.8,1012417632651204.2,498,963484505227488.5,48933127423715.734,556350373539462.3,1.9647389829672888,8.333650655767922,8.552668725621686,498,8.443159690694804,0.10950903492688256,1.245074567990708,1.9647389829672888,2.5446380235499877,2.578975387161851,498,2.5618067053559193,0.017168681805931573,0.19520114570238692,1.9647389829672888,499,0.5691382765531062,-0.02208611709193749,-0.01264516367253463,498,-0.01736564038223606,0.004720476709701431,0.05366995977971971,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.08651577321327676,0.10777716344335149,498,0.09714646832831413,0.010630695115037362,0.12086681374403077,1.9647389829672888,3.459610081058994,3.493489946015967,498,3.4765500135374805,0.016939932478486817,0.19260035600282827,1.9647389829672888,completed,4.754281044006348,True,COMPLETE
278,2.9633397765120266,2026-06-13 18:02:20.534094,2026-06-13 18:02:25.203125,0 days 00:00:04.669031,LinearRegression,12,True,-0.05614178694365985,-0.04780377337648014,498,-0.051972780160069995,0.004169006783589854,0.04739996406227333,1.9647389829672888,2.9485349806303325,2.9781445723937208,498,2.9633397765120266,0.014804795881694293,0.1683246943861628,1.9647389829672888,939194869259801.6,1040546943780692.1,498,989870906520246.9,50676037260445.23,576166571476569.8,1.9647389829672888,9.017828038824716,9.336619092654393,498,9.177223565739554,0.1593955269148389,1.8122643208905316,1.9647389829672888,2.6198110274633057,2.657991990035603,498,2.6389015087494543,0.019090481286148514,0.2170512483828963,1.9647389829672888,499,0.8677354709418837,-0.11629813071856382,-0.09775968545184063,498,-0.10702890808520223,0.0092692226333616,0.10538740820378925,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.0072644123809152885,0.014235428589028926,498,0.0034855081040568187,0.010749920484972107,0.12222235921170975,1.9647389829672888,3.6024028232103413,3.644578941495559,498,3.62349088235295,0.021088059142608678,0.23976292133591395,1.9647389829672888,completed,4.659950017929077,True,COMPLETE
279,2.9097058162910683,2026-06-13 18:02:25.217730,2026-06-13 18:02:29.824237,0 days 00:00:04.606507,LinearRegression,9,False,-0.036584592810345956,-0.02931532903770756,498,-0.03294996092402676,0.003634631886319198,0.04132433208534489,1.9647389829672888,2.896258602088382,2.9231530304937547,498,2.9097058162910683,0.013447214202686446,0.1528895257388327,1.9647389829672888,917401733484503.0,1015864638648044.8,498,966633186066273.9,49231452581770.9,559742213012198.9,1.9647389829672888,8.453910483467302,8.665149824125733,498,8.559530153796517,0.10561967032921553,1.2008540253712618,1.9647389829672888,2.543875999613228,2.5800693001460524,498,2.5619726498796402,0.018096650266412072,0.20575178137197522,1.9647389829672888,499,0.7555110220440882,-0.06663414589777931,-0.05222303659896188,498,-0.0594285912483706,0.007205554649408719,0.08192431654827471,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.041647152334386164,0.06286744530566216,498,0.05225729882002416,0.010610146485637994,0.12063318392627825,1.9647389829672888,3.527403410086961,3.563858430646962,498,3.5456309203669614,0.018227510280000574,0.20723960815261255,1.9647389829672888,completed,4.597653865814209,False,COMPLETE
280,2.8286245734397766,2026-06-13 18:02:29.838969,2026-06-13 18:02:34.373848,0 days 00:00:04.534879,LinearRegression,4,False,-0.006849074519288905,-0.0014104946860350222,498,-0.004129784602661964,0.0027192899166269416,0.030917254639732404,1.9647389829672888,2.8169959639229774,2.840253182956576,498,2.8286245734397766,0.011628609516799372,0.1322127071992614,1.9647389829672888,911839903481741.0,1009110390111568.2,498,960475146796654.6,48635243314913.69,552963548622909.56,1.9647389829672888,8.184662331909774,8.373424762514066,498,8.27904354721192,0.09438121530214556,1.0730772209545774,1.9647389829672888,2.5541015151377224,2.5870150097413434,498,2.570558262439533,0.016456747301810393,0.18710673097443137,1.9647389829672888,499,0.44889779559118237,-0.00803189150667141,0.0020882449501976627,498,-0.0029718232782368743,0.005060068228434537,0.05753098150968234,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['edges_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.11842103062812578,0.14001580353812385,498,0.12921841708312481,0.010797386454999038,0.12276202858387614,1.9647389829672888,3.4348793459605007,3.467287271869857,498,3.451083308915179,0.016203962954678002,0.18423267257358056,1.9647389829672888,completed,4.526116132736206,False,COMPLETE
281,2.8632968710564684,2026-06-13 18:02:34.387754,2026-06-13 18:02:38.869095,0 days 00:00:04.481341,LinearRegression,6,True,-0.019488436701424645,-0.013360951739710915,498,-0.01642469422056778,0.0030637424808568647,0.03483354454118402,1.9647389829672888,2.8508565071295844,2.8757372349833523,498,2.8632968710564684,0.01244036392688412,0.14144203491752358,1.9647389829672888,913789516116897.2,1011530660441990.2,498,962660088279443.8,48870572162546.54,555639144873920.8,1.9647389829672888,8.283631031515151,8.49669260510023,498,8.390161818307691,0.10653078679253926,1.2112130604747986,1.9647389829672888,2.5517915782919607,2.586505130859252,498,2.5691483545756064,0.017356776283645722,0.19733970578318527,1.9647389829672888,499,0.6212424849699398,-0.03303930204446105,-0.021514162003222717,498,-0.027276732023841885,0.0057625700206191685,0.06551815002049041,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.07208063890739212,0.09372185064482254,498,0.08290124477610733,0.010820605868715213,0.12302602416671521,1.9647389829672888,3.4753621044712784,3.5093060293713974,498,3.492334066921338,0.016971962450059438,0.1929645241561241,1.9647389829672888,completed,4.473050832748413,True,COMPLETE
