file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-18-7C-VVECA,0.0,1.857612305462574,0.0,0.0,-0.28356551366826555,-0.9356722152104799,-0.28356551366826555,0.0,-0.37526255640311124,-0.2835655136682659,-1.407711396610395,-0.9614297776433923,-0.33113308926626095,-0.3671277620556473,-0.07142857142857144
CDMS-8-4A-DBEVA,0.0,2.038098661460272,0.0,0.0,-0.27435163058436723,-0.7302967433402214,-0.27435163058436723,-0.17586311452816475,-0.7707302980201671,-0.31246028054915204,-1.5269702769283708,-1.2853486423046225,-0.5180653234396059,-0.5878041098971,-0.302647723028218
CDMS-8-4A-DJAVDA,0.0,2.038098661460272,0.0,0.0,-0.3144854510165755,-0.9801960588196068,-0.3144854510165755,0.0,-0.04204551788887002,-0.31448545101657577,-1.520938201258747,-0.9909500401039306,0.057831493196624076,0.021378999081972275,-0.14285714285714288
CDMS-8-4A-DOSTR,0.0,2.1445522011219658,0.0,0.0,-0.6304883249912806,-0.8700692924472788,-0.6304883249912806,-0.3203581541090473,-0.18861454539571942,-0.690227061010223,-1.9067691071211292,-1.3670347917578933,-0.5043943672911745,-0.33084367187901403,-0.5978182413039397
CDMS-8-4A-LGOPA,0.0,2.4193880002806143,0.0,0.0,-0.4936258837698759,-0.8489492083971341,-0.4936258837698759,-0.23995690956687138,-0.058376365729024667,-0.5364799360395373,-1.895322574964946,-1.4564041801874663,-1.2086831186448528,-0.5203731606935436,-0.5325203635552894
CDMS-8-4C-JDBUTU,0.0,2.3755850189621364,0.0,0.0,-0.42999116651570757,-0.7428041493700419,-0.42999116651570757,-0.1593601286926538,-0.4074074074074077,-0.41558138688564894,-1.7668512596571948,-1.4076490279550375,-0.7072412258867673,-0.559292043734017,-0.28247945307788647
CDMS-9-4A-ACDUTR,0.0,1.9669439838980256,0.0,0.0,-0.4034732923929645,-0.891148371601353,-0.4034732923929645,-0.17586311452816475,-0.7707302980201671,-0.4264014327112208,-1.464324798934571,-1.0080443058341635,-0.6622661785325219,-0.6079048999259857,-0.33834506919300483
CDMS-9-4A-CARGA,0.0,2.8010251159529354,0.0,0.0,-0.5098614054741082,-0.8769769789285926,-0.5098614054741082,-0.2893823255455693,-0.5233733103080797,-0.5376638614824691,-2.1536510029777656,-1.546540105989966,-0.5013271484508108,-0.42808738367401383,-0.4685056667219155
CDMS-9-4A-CRAAG,0.0,1.8194353045893685,0.0,0.0,-0.5488212999484517,-0.9292767830367701,-0.5488212999484517,-0.3203581541090473,-0.06245166139750285,-0.5559385652911958,-1.4733821164756162,-0.9477614340904178,0.39970403251589487,0.38575691656513084,-0.5261300637730782
CDMS-9-4A-EROHI,0.0,3.1827349511091283,0.0,0.0,-0.41350992247619744,-0.7660962925492962,-0.41350992247619744,-0.12168046219153206,-1.245363100571398,-0.40938462935751274,-2.439051448179095,-1.8392245209758429,-1.1153141116899672,-1.2364582305399272,-0.2812133581415923
