file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-9-4A-EROHI,0.0,2.29512766461424,0.0,0.0,-0.6073516944008988,-0.912463912318078,-0.6073516944008988,-0.42354655255943036,-2.866082560084572,-0.6868028197434451,-2.048430036355314,-1.5233682392297967,-2.0919054414739633,-2.4091982818988376,7.42373791709862
CDMS-9-4A-ILOSE,0.0,3.552346630102607,0.0,0.0,-0.512116489321041,-0.9107342503077264,-0.512116489321041,-0.20791001204751808,-1.6951734306488992,-0.511709824312957,-2.6958790477260868,-2.1024687378005233,-1.7232119253854257,-1.7053456713471107,2.08712553015844
CDMS-9-4A-TGAFR,0.0,3.355164707493399,0.0,0.0,-0.5,-0.7198740330653561,-0.5,-0.3144854510165755,-2.6858904573676288,-0.5317577582331638,-2.58948846882118,-2.151643293542512,-2.871513323119738,-3.2248293410844866,8.305871662758891
CDMS-9-4C-SCAMO,0.0,2.151589134140676,0.0,0.0,-0.522935777427722,-0.9531859934013349,-0.522935777427722,-0.3340098388233396,-2.4169887705976345,-0.5828704919140959,-1.7609689402593203,-1.2329353456753156,-2.086870123032085,-2.161783877994795,3.6634708890962076
CDMS-9-5A-PAGACO,0.0,1.3389594082846539,0.0,0.0,-0.6,-0.9960824399344579,-0.6,-0.3665083330689156,0.6835067426013198,-0.6469966392206306,-1.1719961924958537,-0.5518370222404558,-1.563629226704791,-1.0331456559771366,2.151323061885517
CDMS-9-5A-VVAAR,0.0,2.80556906569832,0.0,0.0,-0.44603391911262424,-0.8495088174667453,-0.44603391911262424,-0.20100756305184242,-2.401344208003299,-0.4885777582767642,-2.1495304279505496,-1.6783835843793176,-2.74167893494756,-2.7520739216361023,5.736883620886642
CDMS-9-5C-JDMADE,0.0,2.0392157652787124,0.0,0.0,-0.6119737912848114,-1.0154376975782076,-0.6119737912848114,-0.39210077954741407,-1.88802510342455,-0.6368211583647035,-1.7109938751213558,-1.2382424942416745,-1.6252215128262064,-1.6907070321321473,3.1898612589317135
CDMS-9-5C-LVIZAC,0.0,2.754145517551934,0.0,0.0,-0.4500026429720405,-0.8265307737744365,-0.4500026429720405,-0.1734906440445372,-1.5043854964395484,-0.47864449106900964,-2.1174351284549435,-1.636309275728213,-1.994803321555639,-1.83132188198099,2.3145884380585557
CDMS-9-5C-MLOGO,0.0,2.128608336760766,0.0,0.0,-0.6,-0.979199336857139,-0.6,-0.3665083330689156,-2.630707918406647,-0.6328145078635634,-1.8315166514800434,-1.2883100552337725,-2.1337146802499145,-2.1406773726118957,3.3922993330091975
CDMS-9-5C-SCAAG,0.0,2.3020177340801045,0.0,0.0,-0.46852128566581813,-0.9271726499455307,-0.46852128566581813,-0.30151134457776363,-2.8544349491269014,-0.5374767446821003,-1.836356931347285,-1.3257200508211204,-2.481024752271107,-2.8657454861799176,5.182486014667896
CDMS-XX-10A-VGILO,0.0,2.2073702048991484,0.0,0.0,-0.3144854510165755,-0.8957455866339393,-0.3144854510165755,0.0,-0.04204551788887002,-0.31448545101657577,-1.520938201258747,-0.9909500401039306,-0.4567831931367912,-0.1348502055287606,-0.14285714285714288
CDMS-XX-5C-MPCAQU,0.0,2.402545388094522,0.0,0.0,-0.5641519475835701,-0.935759658214234,-0.5641519475835701,-0.29488391230979427,-2.138067766866462,-0.6092501834367943,-1.963710411484215,-1.425363967943262,-2.1320071635561044,-2.2848375766199784,4.789946821570769
CDMS-XX-6A-MAGICA,0.0,3.1027520481108075,0.0,0.0,-0.520776118915793,-0.904098409670933,-0.520776118915793,-0.39447720707947165,-2.003832520244243,-0.6197216614652005,-2.383193042872984,-1.7832199172924923,-1.9572058115006372,-2.2636959441273934,4.39706936833835
