file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CSO-10-4A-ICAPA,0.0,0.0,0.0,0.5933814808470879,-0.155625609625061,-0.5772753672075097,-0.1593601286926538,0.0,-1.6770309614853804,-0.15936012869265395,0.0,0.0,-1.4006822295281856,-1.6219570836279527,3.8317782016762987
CSO-10-4A-KCOMO,0.0,0.0,0.0,-0.4837603925078896,0.0,-0.45930905814549483,0.0,0.0,-1.21125402904029,0.0,0.0,0.0,-1.7265763156158371,-1.8188123185211826,1.1456439237389602
CSO-10-4A-LRAVI,0.0,0.0,0.0,0.07435563532170164,-0.12168046219153206,-0.5307223182800084,-0.12168046219153206,0.0,-2.9457139331455853,-0.12168046219153214,0.0,0.0,-2.286759889731459,-2.829968944440491,6.756397172377737
CSO-10-4A-LSCAVA,0.0,0.0,0.0,-0.33333333333333337,0.0,-0.3865556717425342,0.0,0.0,-1.7392845606356608,0.0,0.0,0.0,-1.6717763756605128,-1.6717763756605126,0.0
CSO-10-5A-ACAVA,0.0,0.0,0.0,0.7278941981915239,-0.12168046219153206,-0.520966853746357,-0.12168046219153206,0.0,-1.9730719603862186,-0.12168046219153214,0.0,0.0,-2.208617476813251,-2.183592415686566,6.287929776255336
CSO-10-5A-ARACA,0.0,0.0,0.0,0.31377384796182123,0.0,-0.3736323588785367,0.0,0.0,-1.8993198427022637,0.0,0.0,0.0,-2.0228941154188584,-2.0088371029145833,5.374081576273343
CSO-10-5A-DABRZA,0.0,0.0,0.0,0.2157089459900355,-0.10050378152592122,-0.4723479762979613,-0.10050378152592122,0.0,-2.566137611404326,-0.1005037815259213,0.0,0.0,-3.4054903564805454,-3.288432630270321,9.312872769284743
CSO-10-5A-GZAMA,0.0,0.0,0.0,-0.44183608216846215,0.0,-0.4071892788474301,0.0,0.0,-2.2117067881995816,0.0,0.0,0.0,-2.668076819081952,-2.712282009093677,0.0
CSO-10-5A-JANORO,0.0,0.0,0.0,-0.5472383472495311,-0.07142857142857144,-0.516796256197435,-0.07142857142857144,0.0,-1.5395253767627155,-0.0714285714285715,0.0,0.0,-1.9257484385263097,-1.9238686985824525,2.3451178474483227
CSO-10-5A-JJSEMO,0.0,0.0,0.0,-0.69897770692111,-0.18613643836385235,-0.6283942127832898,-0.18613643836385235,0.0,-2.4215113757532345,-0.1861364383638525,0.0,0.0,-2.6871619063129364,-2.996363332523149,7.440434601256776
CSO-10-5A-JLCARI,0.0,0.0,0.0,-0.5641519475835701,-0.14285714285714288,-0.48705678739484887,-0.14285714285714288,0.0,-2.2000763928677074,-0.142857142857143,0.0,0.0,-2.420674180513817,-2.473033917962803,5.771858395217817
CSO-10-5A-MAARAN,0.0,0.0,0.0,1.0360542467629845,-0.1593601286926538,-0.48849706414635385,-0.1593601286926538,0.0,-2.715863847569058,-0.15936012869265395,0.0,0.0,-2.2904450519630584,-2.5190178760261617,5.75116553420861
CSO-10-5A-RVMOIB,0.0,0.0,0.0,-0.5696519211398117,-0.10050378152592122,-0.35633158904644796,-0.10050378152592122,0.0,-1.5432273211193341,-0.1005037815259213,0.0,0.0,-1.6206896551724135,-2.1010175959765136,4.439795729549807
CSO-10-5A-SVHEES,0.0,0.0,0.0,1.2144369376610453,0.0,-0.12632278815997783,0.0,0.0,-1.0846948020520584,0.0,0.0,0.0,-0.19336040012868072,-0.6837843604996942,-0.08770580193070292
CSO-11-5A-MDVOSPE,0.0,0.0,0.0,-0.6767155423319645,0.0,-0.46852128566581813,0.0,0.0,-1.8162165437900437,0.0,0.0,0.0,-1.9236703496735605,-1.8729824422768901,4.404774926097836
CSO-11-5A-MTAGA,0.0,0.0,0.0,-0.6918574310561731,-0.12168046219153206,-0.44261303379705014,-0.12168046219153206,0.0,-2.172193886989416,-0.12168046219153214,0.0,0.0,-2.0016394036078915,-2.035030802746802,3.080594162962672
CSO-11-6A-CAPAMU,0.0,0.0,0.0,1.412534970016101,0.0,-0.3144854510165755,0.0,0.0,-1.3572467384444653,0.0,0.0,0.0,-1.050662299656894,-0.8148386757850966,3.564680508239091
CSO-11-6A-DSCACH,0.0,0.0,0.0,-0.6540688105650398,-0.12168046219153206,-0.47375604018193873,-0.12168046219153206,0.0,-2.431636980564362,-0.12168046219153214,0.0,0.0,-2.6679589997776856,-2.713981548553075,9.947913071602418
CSO-11-6A-EROMO,0.0,0.0,0.0,-0.25264557631995566,0.0,-0.4525696378552518,0.0,0.0,-2.3268933093428235,0.0,0.0,0.0,-3.118353618643104,-3.1183536186431033,0.0
CSO-11-6A-FSOVRE,0.0,0.0,0.0,-0.33823606076494644,-0.08793155726408237,-0.40525190317234094,-0.08793155726408237,0.0,-1.7897925983867666,-0.08793155726408246,0.0,0.0,-2.3860669463202724,-2.470799727063987,3.5271096948543716
CSO-11-6B-DISEMO,0.0,0.0,0.0,2.1749349368839823,-0.05025189076296061,-0.41350992247619744,-0.05025189076296061,0.0,-3.116105825212532,-0.05025189076296065,0.0,0.0,-1.37181492418411,-1.5486310051538017,3.3618444178470623
CSO-11-6B-LHFDLACH,0.0,0.0,0.0,-0.7545550280398917,-0.18999362988004814,-0.6076099876780872,-0.18999362988004814,0.0,-2.5987823204422313,-0.1899936298800483,0.0,0.0,-2.4281985177928442,-2.457153118031127,6.575943766613777
CSO-11-6B-RJGIHE,0.0,0.0,0.0,2.844452335847639,0.0,0.0,0.0,0.0,-2.44680554269067,0.0,0.0,0.0,-1.6867605906952474,-2.305135617225131,0.0
CSO-11-6B-SFLVA,0.0,0.0,0.0,0.33833429760230094,0.0,-0.43113635418802354,0.0,0.0,-1.9413462526982554,0.0,0.0,0.0,-2.282094833334229,-2.420659020547025,5.489601242255361
CSO-11-6B-VCOMA,0.0,0.0,0.0,-0.44450270916361834,-0.18999362988004814,-0.490316283545293,-0.18999362988004814,0.0,-2.344442765502839,-0.1899936298800483,0.0,0.0,-2.58584563146522,-2.641466356452548,0.0
CSO-12-6A-DGISE,0.0,0.0,0.0,-0.3515615246553262,0.0,-0.27435163058436723,0.0,0.0,-1.4697142019632607,0.0,0.0,0.0,-1.101311113426179,-1.2977109374720306,0.0
CSO-12-6A-FJOVRE,0.0,0.0,0.0,0.03821113515845011,-0.0827605888602368,-0.4508171873992701,-0.0827605888602368,0.0,-2.5295950533454024,-0.08276058886023686,0.0,0.0,-2.374995435157727,-2.7141990570364025,7.187262704032685
CSO-12-6B-GQULO,0.0,0.0,0.0,1.3120250450985798,-0.05025189076296061,-0.38433935862572466,-0.05025189076296061,0.0,-1.7686510877496313,-0.05025189076296065,0.0,0.0,-1.7268083214417487,-1.8255742837212314,3.462282990405199
CSO-12-6B-LJHEFE,0.0,0.0,0.0,0.06080981931996154,-0.14285714285714288,-0.6152198555457548,-0.14285714285714288,0.0,-3.530454989230912,-0.142857142857143,0.0,0.0,-2.1065975588382804,-2.924977076426781,3.5700519376427367
CSO-12-6B-VPAMA,0.0,0.0,0.0,0.19994770185212432,-0.24103065509525873,-0.4934114228429739,-0.24103065509525873,0.0,-3.776303081610749,-0.24103065509525895,0.0,0.0,-2.0994470049492775,-2.9044859455573295,5.773303204319973
CSO-12-7A-ESALA,0.0,0.0,0.0,1.1358152736593494,-0.10050378152592122,-0.3905667329424716,-0.10050378152592122,0.0,-2.0083752242367034,-0.1005037815259213,0.0,0.0,-2.380476142847617,-2.410457915773881,5.041735180615199
CSO-12-7A-IMERO,0.0,0.0,0.0,0.24298887096293367,0.0,-0.21004201260420147,0.0,0.0,-0.31174356986299084,0.0,0.0,0.0,-0.023931938620591293,-0.3149494207862389,0.875209934639845
