file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-12-6A-JGIGA,2.0,12.0,8.0,0.5,0.0,0.0,0.0,0.0,5.5,1.0,0.7097902097902098,0.12132867132867133,4.0,2.0238095238095237,0.0
CDMS-12-6A-JSOTGU,2.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6,0.1388888888888889,2.0,1.3333333333333333,0.0
CDMS-12-6A-SROAL,2.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6363636363636364,0.17857142857142858,2.0,1.3333333333333333,0.0
CDMS-12-6B-IJDAGA,2.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6875,0.1388888888888889,2.0,1.3333333333333333,0.0
CDMS-12-6B-SCLAG,2.0,11.0,6.5,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.11818181818181817,2.0,1.3333333333333333,0.0
CDMS-12-7C-ARAHE,2.0,9.0,5.5,0.0,0.0,0.0,0.0,0.0,3.5,1.0,0.6125,0.1527777777777778,2.0,1.4166666666666665,0.0
CDMS-12-7C-CATRAR,2.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.625,0.17857142857142858,2.0,1.3333333333333333,0.0
CDMS-12-7C-DLOLO,2.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6,0.21428571428571427,2.0,1.3333333333333333,0.0
CDMS-12-7C-JSZAOR,2.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5555555555555556,0.1388888888888889,2.0,1.3333333333333333,0.0
CDMS-12-7C-MAROBE,2.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7272727272727273,0.14545454545454545,4.0,2.0,0.0
CDMS-12-7C-VMAPA,2.0,11.5,8.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.6643356643356644,0.1393939393939394,2.0,1.5833333333333335,0.0
CDMS-12-7C-VQURA,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-13-6B-ASUMO,2.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6363636363636364,0.16666666666666666,2.0,1.3333333333333333,0.0
CDMS-13-6B-JDTAHE,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5857142857142856,0.3,2.0,1.3333333333333333,0.0
CDMS-13-7C-MVEAR,2.0,6.0,3.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6458333333333333,0.23333333333333334,2.0,1.3333333333333333,0.0
CDMS-13-7C-RAIZAC,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.3,2.0,1.3333333333333333,0.0
CDMS-13-7C-SSOSLO,2.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.7142857142857143,0.23809523809523808,2.0,1.5,0.0
CDMS-14-10A-IMORTO,2.0,7.5,5.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.696969696969697,0.24848484848484848,3.5,1.8333333333333335,0.0
CDMS-14-10A-JCVANI,2.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5555555555555556,0.14285714285714285,2.0,1.3333333333333333,0.0
CDMS-14-5A-LSDUCO,2.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.14285714285714285,2.0,1.3333333333333333,0.0
CDMS-14-6B-KDCAHE,2.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.5625,0.18928571428571428,1.5,1.1666666666666665,0.0
CDMS-15-10A-AMALOS,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6,0.3,2.0,1.3333333333333333,0.0
CDMS-15-10A-JJMACH,2.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6470588235294118,0.17857142857142858,2.0,1.3333333333333333,0.0
