file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CSO-12-8A-YTOME,0.0,2.75536785879399,0.0,0.0,-0.5685970688979655,-0.9106415190616399,-0.5685970688979655,-0.3152107427778276,-2.3393689965618907,-0.5882811883503236,-2.1581794204023734,-1.6517611225717193,-1.6987130848747312,-1.9350141793095086,0.9497159201974537
CSO-13-6A-ANASA,0.0,1.934510712311751,0.0,0.0,-0.6457369895593498,-0.9818328062137279,-0.6457369895593498,-0.3868175488020341,-2.531971650510086,-0.6888991581624312,-1.6721382653387085,-1.1377362738647818,-1.9960135985378364,-2.3054619435265793,4.239800535764116
CSO-13-6B-JETAVE,0.0,1.6260451716572253,0.0,0.0,-0.5815029226045196,-1.0883708464328223,-0.5815029226045196,-0.3024820714835501,-1.3801263805568793,-0.6481077247225325,-1.3572279566546626,-0.6772996900892875,-1.5410481540766239,-1.7058207250274013,3.7320063334861677
CSO-13-6B-LFMIES,0.0,1.2367625611719042,0.0,0.0,-0.8499317650778409,-1.0859531341264526,-0.8499317650778409,-0.6307290038129714,-1.7558167412160421,-0.9594834344406458,-1.148208982830755,-0.563692664604844,-1.2798399993285994,-1.54073305093155,2.571097098547618
CSO-13-6B-LJMAHU,0.0,2.589197952095262,0.0,0.0,-0.45477736805043495,-0.869259612386308,-0.45477736805043495,-0.29087601437766303,-1.875178020132357,-0.49660233004245996,-1.9627876860205484,-1.4691178782333205,-1.8521467980492126,-2.038071916549473,4.081678057716
CSO-13-7A-CAPAMU,0.0,1.9083936550056813,0.0,0.0,-0.4704915252682133,-0.8204104216981914,-0.4704915252682133,-0.24370711737875148,-1.9051058848538782,-0.5141839327503989,-1.5656998877618797,-1.118058705437426,-2.2666002986271416,-2.4920384500571635,5.185050981962287
CSO-13-7A-CDDITR,0.0,2.284238423343803,0.0,0.0,-0.6363242965975725,-0.8749988155800444,-0.6363242965975725,-0.2990604122577763,-2.3756835159620633,-0.6467806476873426,-1.9456409459335822,-1.4197064782339985,-2.4548474034257284,-2.4710801899567145,5.969572817547477
CSO-13-7A-JJATFL,0.0,2.500633074215478,0.0,0.0,-0.5681936949213705,-0.9592759210798028,-0.5681936949213705,-0.36015995246183435,-2.755752202369837,-0.651292287362134,-2.0420465901574594,-1.4517616437407939,-2.915040037751952,-3.1138354812782545,6.914006933284408
CSO-13-7A-RXCHLU,0.0,2.45355854825009,0.0,0.0,-0.6105443941309326,-0.9545993625397631,-0.6105443941309326,-0.454948693419073,-2.9725952365482775,-0.7031111552371129,-2.0318210642611585,-1.5225627380752218,-2.4529397062139844,-2.6145973388791393,3.5541676080098195
CSO-13-7A-YAMEZA,0.0,2.5666799306840224,0.0,0.0,-0.7475904326336434,-1.036609546123935,-0.7475904326336434,-0.5310850045437944,-2.638595199460197,-0.8011221047070237,-2.2169073394300605,-1.739912731005794,-2.0596250246234735,-1.9945990268060707,4.749189655382477
CSO-13-8A-KIGAGU,0.0,2.1953125153354964,0.0,0.0,-0.5342032021900031,-0.9527406658939985,-0.5342032021900031,-0.3210041183102546,-2.207685617768053,-0.587012287111724,-1.8068237452718638,-1.258738963658043,-1.8712100966218639,-1.904562548350089,1.8091352714333215
CSO-13-8A-MBUAN,0.0,3.3195704706961395,0.0,0.0,-0.46923117458589425,-0.8429524664067717,-0.46923117458589425,-0.3480371663343888,-1.7497097644860067,-0.5687248726422824,-2.569700634591277,-2.001553813865071,-1.84067310910716,-1.8845733219318284,0.2930820842890479
CSO-13-8A-MGAAN,0.0,2.537146680123809,0.0,0.0,-0.5635438258428035,-0.8829090055921984,-0.5635438258428035,-0.30988869802214264,-1.9032792401237708,-0.6022934155716079,-2.088022490836514,-1.5577648167863891,-1.7533385119271787,-1.9257622977340625,2.990247965322571
CSO-13-8A-MGAHE,0.0,2.2155799099801836,0.0,0.0,-0.48731485857649887,-0.8034155519694938,-0.48731485857649887,-0.2556244041452756,-1.7744991431202273,-0.517400346509871,-1.7255600454548181,-1.2652386021530846,-1.9111397353373125,-2.062617259588572,4.315172994329832
CSO-13-8A-MJAGA,0.0,2.311573499108743,0.0,0.0,-0.5932451451443543,-0.9008262816814397,-0.5932451451443543,-0.38346931294098047,-3.7621306719621863,-0.6865333266856418,-1.8973274522441803,-1.534316279103326,-3.0777565774626683,-3.282375165472473,8.194977598199943
CSO-13-8A-VHODU,0.0,2.912176030182452,0.0,0.0,-0.5276448530110864,-0.85672324442023,-0.5276448530110864,-0.3144854510165755,-3.1591288667739503,-0.5925677550032498,-2.3441502049694556,-2.0387442246190606,-2.624341851719413,-2.950351647451659,7.113273309801543
CSO-13-8B-FCJISA,0.0,2.150356514095157,0.0,0.0,-0.3108307890539793,-0.7681972664502179,-0.3108307890539793,-0.06316139407998891,-1.09419453541995,-0.32504026626793725,-1.5343952396262566,-1.1706556012582505,-1.2971896745092566,-1.3455488815949819,1.112903262609538
CSO-13-8B-JEMABE,0.0,1.6971702338423755,0.0,0.0,-0.6036412716657646,-0.8678804989125077,-0.6036412716657646,-0.2866993090849648,-1.6098454396177981,-0.6284015875853635,-1.4666980886234842,-0.9741280434541515,-1.735559650870909,-1.8986129891678893,3.823335913161925
CSO-13-9B-DMLLLU,0.0,2.402545388094522,0.0,0.0,-0.6,-0.935759658214234,-0.6,-0.29488391230979427,-2.648149998149352,-0.6328145078635634,-1.963710411484215,-1.425363967943262,-2.705291781584496,-2.8607802891927263,6.175120972397506
CSO-14-7A-MVEBE,0.0,3.0750009301225707,0.0,0.0,-0.46279762485732295,-0.922238362768627,-0.46279762485732295,-0.19245008972987523,-1.5735826159220296,-0.4285372672044642,-2.3595859835075887,-1.9143843679626786,-2.056511135058915,-1.751791220696575,-0.39960305891637465
CSO-14-7B-EVEGO,0.0,2.0110721104703133,0.0,0.0,-0.7316008917063904,-1.0589042323423024,-0.7316008917063904,-0.4795053344564205,-2.3813690152338487,-0.8104241070185423,-1.8085216658081702,-1.190232136168937,-2.0639307517594174,-2.313676649327931,4.575829211753465
CSO-14-8A-MCIDOS,0.0,2.2980857258439653,0.0,0.0,-0.626300100575299,-0.041292006950766735,-0.626300100575299,-0.3905667329424716,-3.967034538015036,-0.6760891953787851,-1.9590006139490002,-1.6938535012411917,-2.986754902199874,-3.258950649992233,5.974929742895027
CSO-14-8A-SZARA,0.0,2.1859356878763596,0.0,0.0,-0.6243426873164368,-0.9246170001161023,-0.6243426873164368,-0.3625128647524015,-2.2950164404388484,-0.7093793283667635,-1.6507456917721361,-1.1567448323618263,-2.0149403919343163,-2.1584629521109204,4.0229821669941295
CSO-14-8B-JLLORA,0.0,1.8681065283696516,0.0,0.0,-0.510779876870159,-0.9528696411078856,-0.510779876870159,-0.24518586519626898,-1.465249826492414,-0.5483170745794739,-1.4811442361790583,-0.9570978015123697,-1.5285942641915533,-1.9607482447248135,3.7832298884714755
CSO-14-9A-AEDCAGO,0.0,2.2639412187953276,0.0,0.0,-0.4581353239611547,-0.8881637260400569,-0.4581353239611547,-0.2874317799453034,-1.3933453756241327,-0.4803025209995469,-1.7423667851538538,-1.235094688970603,-1.3049570895823293,-1.4811320982041256,2.704677153725613
CSO-14-9A-HASACA,0.0,3.025104120358189,0.0,0.0,-0.5233577331795777,-0.37320401001712544,-0.5233577331795777,-0.31297078920711907,-1.8381860219128074,-0.5876517152635672,-2.3896847223148443,-2.026592458205645,-1.723447189721174,-1.6873368802365731,0.029345428283510788
CSO-14-9A-MARJA,0.0,2.3891144230425363,0.0,0.0,-0.4385939511060974,-0.878444007069792,-0.4385939511060974,-0.23959889936213355,-1.5629807492026733,-0.4779927396682428,-1.8642587408791587,-1.3638932845769272,-1.4159462746379259,-1.6001416651299916,2.4004084685783122
CSO-14-9A-SORZU,0.0,1.7267808205774617,0.0,0.0,-0.5132646713231916,-0.9564741389072375,-0.5132646713231916,-0.27955749458767515,-1.518494062538284,-0.5691023186675696,-1.3918558253792275,-0.8358092745898571,-1.5616230660381099,-1.58725243752183,2.271661176241118
CSO-14-9B-ERAGA,0.0,2.556719817408375,0.0,0.0,-0.537295933499449,-0.7785669954220539,-0.537295933499449,-0.21469056325469224,-1.5273762921028993,-0.540187285113234,-1.919461632531866,-1.5171317173988537,-1.59549902997182,-1.5746950372557411,1.8651977126691182
CSO-14-9B-MFEGA,0.0,2.442989590320071,0.0,0.0,-0.5549209129070298,-0.9461331130709625,-0.5549209129070298,-0.3645763829272226,-2.7509697315891817,-0.6504139821278205,-1.996045463360991,-1.5367263844644046,-1.8939910205352426,-2.5287888046137237,4.5569160501910595
CSO-15-10A-LJRAGU,0.0,2.075704062720104,0.0,0.0,-0.48474093583854455,-0.881295919039608,-0.48474093583854455,-0.3043374566566183,-1.4088745363194048,-0.5371377516576333,-1.6739316902723334,-1.209580223703586,-0.7625646786097278,-1.1130872706937476,0.8908152193325339
CSO-15-10A-MAARLO,0.0,1.4911345024462603,0.0,0.0,-0.6851616362696714,-1.009188448327769,-0.6851616362696714,-0.39952528825290123,-2.822734255319562,-0.7945876030027006,-1.3006915895206461,-0.7319308463567509,-2.3647664093474683,-2.518260983464756,4.814026239816606
CSO-15-10A-SFEGA,0.0,3.5889114467113945,0.0,0.0,-0.42044743705441556,-0.7382529866562297,-0.42044743705441556,-0.17257085165581043,-2.2183701766717716,-0.43967100565156875,-2.6013733424012244,-2.1489723144937276,-2.6401969675292194,-2.7747845705538086,8.057244720068494
CSO-15-10B-MEBUAR,0.0,2.2723608266621866,0.0,0.0,-0.6146272186600238,-0.9423300325739775,-0.6146272186600238,-0.5517504342316533,-2.6457991128894776,-0.8193157457196085,-1.9719177575115292,-1.5466776866885024,-1.7787359699270846,-1.6738800675039287,2.0798026535741005
