file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CSO-15-10A-SFEGA,2.0,6.0,3.5,0.0,0.0,0.0,0.0,0.0,2.5,1.0,1.2142857142857144,0.21904761904761905,1.0,1.0,0.5
CSO-15-10B-MEBUAR,2.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.6363636363636365,0.2857142857142857,3.0,1.6666666666666667,0.0
CSO-15-10B-YVBUAN,2.0,6.0,5.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.8333333333333335,0.3666666666666667,2.5,1.5666666666666667,0.4722222222222222
CSO-15-10C-ALBAHO,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
CSO-15-10C-SSCAMO,2.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.3333333333333333,2.0,1.3333333333333333,0.44166666666666665
CSO-15-11C-JETALO,2.0,4.5,5.0,0.5,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.3333333333333333,2.0,1.4166666666666665,0.3142857142857143
CSO-15-7B-JCRAGA,2.0,4.5,3.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.3333333333333335,0.3333333333333333,1.5,1.1666666666666665,0.21666666666666665
CSO-15-8A-VBMABR,2.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.6,2.0,1.4,0.5833333333333334
CSO-15-8B-KEPOGO,2.0,9.0,11.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,2.1538461538461537,0.2,3.0,1.6666666666666667,0.4259259259259259
CSO-15-9B-ALRIHE,2.0,8.0,6.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.5142857142857142,0.21626984126984128,2.0,1.45,0.0
CSO-15-9B-AMSAGO,2.0,8.0,9.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,2.1666666666666665,0.25,3.0,1.7333333333333334,0.25
CSO-15-9B-JCAPA,2.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.3333333333333335,0.3333333333333333,2.0,1.5,0.3611111111111111
CSO-15-9B-KSBEJA,2.0,6.5,6.5,1.0,0.0,0.5,0.0,0.0,4.0,1.0,2.0,0.31666666666666665,2.0,1.4166666666666665,0.36428571428571427
CSO-15-9B-RMCHLU,2.0,6.0,6.5,0.5,0.0,0.0,0.0,0.0,4.5,1.0,2.111111111111111,0.31666666666666665,2.5,1.5,0.5166666666666666
CSO-15-9B-SJAGRO,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.6181818181818182,0.275,2.0,1.25,0.2916666666666667
CSO-16-10A-MSACO,2.0,8.5,6.5,0.5,0.0,0.0,0.0,0.0,3.5,1.0,1.5142857142857142,0.19682539682539682,1.5,1.1666666666666665,0.7916666666666667
CSO-16-10A-SMOUT,2.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.2,0.13333333333333333,2.0,1.3333333333333333,0.0
CSO-16-10A-YKMUJO,2.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.4,0.5,3.0,1.6,0.3333333333333333
CSO-16-10B-JESUGU,2.0,4.0,2.5,0.0,0.0,0.0,0.0,0.0,2.5,1.0,1.1,0.3333333333333333,1.5,1.1666666666666665,0.0
CSO-16-10B-LTVIFA,2.0,6.5,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.6666666666666667,0.3333333333333333,2.0,1.3333333333333333,0.725
CSO-16-10B-VVILI,2.0,6.5,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.4285714285714286,0.26190476190476186,1.5,1.1666666666666665,0.5083333333333333
CSO-16-10C-ACALGU,2.0,8.0,6.5,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.8,0.17857142857142858,2.0,1.5,0.0
CSO-16-10C-MAVAVE,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
CSO-16-11A-JAVABO,2.0,11.5,12.5,0.0,0.0,0.0,0.0,0.0,9.5,1.0,2.1818181818181817,0.2090909090909091,3.0,1.9194805194805196,0.591504329004329
CSO-16-11A-JDMUVA,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.75,0.4,1.0,1.0,0.3611111111111111
CSO-16-11A-VZAOR,2.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.2777777777777778,2.0,1.5333333333333334,0.0
CSO-16-11B-KRORE,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-16-11B-LLOZA,2.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.3333333333333333,0.2,1.0,1.0,0.0
CSO-16-11B-YAROMO,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.3333333333333333,2.0,1.1666666666666667,0.5833333333333334
CSO-16-9A-JALEMO,2.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.4545454545454546,0.23809523809523808,1.0,1.0,0.5833333333333334
CSO-16-9A-JPROSO,2.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.6,0.22619047619047616,2.0,1.3333333333333333,0.5333333333333333
CSO-16-9A-JSMAGU,2.0,6.5,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.7424242424242424,0.3333333333333333,2.0,1.3333333333333333,0.549074074074074
CSO-16-9B-SJPAJI,2.0,6.0,8.5,2.5,0.0,1.0,0.0,0.0,5.0,1.0,2.8285714285714283,0.34285714285714286,2.0,1.55,0.21666666666666665
CSO-17-10A-YVGOCA,2.0,10.5,9.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.7181818181818183,0.19090909090909092,2.0,1.4166666666666665,0.4666666666666667
CSO-17-10B-EHECO,2.0,3.5,2.5,0.0,0.0,0.0,0.0,0.0,2.5,1.0,2.0,0.7333333333333334,1.0,1.0,0.0
CSO-17-10B-YCQUVE,2.0,5.0,2.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.26666666666666666,1.0,1.0,0.0
CSO-17-11A-DJAPA,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.7777777777777777,0.3333333333333333,2.0,1.5,0.21428571428571427
CSO-17-11A-JDAMO,2.0,5.5,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.2,0.2833333333333333,2.0,1.3333333333333333,0.0
CSO-17-11A-NPAHE,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.2727272727272727,0.3333333333333333,1.0,1.0,0.0
CSO-17-11A-RLPAIG,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.5,2.0,1.5,0.2
CSO-17-11A-SPUVA,2.0,9.0,21.0,9.0,0.0,0.0,0.0,0.0,9.0,1.0,4.666666666666667,0.3333333333333333,2.0,1.6666666666666667,0.7566137566137566
CSO-17-11B-CDBEBU,2.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.3333333333333333,0.26666666666666666,1.0,1.0,0.0
CSO-17-11C-JDAAG,2.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.380952380952381,0.2761904761904762,2.0,1.4166666666666665,0.0
CSO-17-11C-MAPAMA,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.3333333333333333,0.3333333333333333,1.0,1.0,0.0
CSO-17-11C-MCAAG,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.6,0.3333333333333333,2.0,1.3333333333333333,0.5833333333333334
CSO-17-11C-SARJA,2.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.4444444444444446,0.3333333333333333,3.0,1.7857142857142858,0.3611111111111111
CSO-18-11A-ADBAHO,2.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.6,0.19696969696969696,2.0,1.3333333333333333,0.5833333333333334
