split,subject,set
2,CSO-13-8A-MGAAN,TRAIN
2,CSO-17-11A-DJAPA,TRAIN
2,CDMS-9-5A-VVAAR,TRAIN
2,CDMS-11-6B-RSECA,TRAIN
2,CDMS-9-4A-EROHI,TRAIN
2,CDMS-9-4A-ACDUTR,TRAIN
2,CSO-10-5A-JANORO,TRAIN
2,CSO-17-11A-RLPAIG,TRAIN
2,CDMS-12-5A-SRIGO,TRAIN
2,CSO-9-4A-MLORO,TRAIN
2,CSO-10-5A-DABRZA,TRAIN
2,CSO-11-6B-LHFDLACH,TRAIN
2,CDMS-11-7C-SPGAVE,TRAIN
2,CDMS-11-6B-MMAMO,TRAIN
2,CDMS-10-5A-HEPIHO,TRAIN
2,CDMS-15-11B-VSAHO,TRAIN
2,CDMS-9-5C-MLOGO,TRAIN
2,CSO-14-9A-MARJA,TRAIN
2,CSO-13-8A-MGAHE,TRAIN
2,CSO-16-10A-SARI,TRAIN
2,CDMS-11-6B-ARAHE,TRAIN
2,CDMS-13-6B-JDTAHE,TRAIN
2,CSO-10-5A-GZAMA,TRAIN
2,CSO-10-4A-ICAPA,TRAIN
2,CDMS-XX-5C-MJSARU,TRAIN
2,CDMS-10-5B-SRAJA,TRAIN
2,CDMS-10-4A-JURAN,TRAIN
2,CDMS-11-6B-AVROTO,TRAIN
2,CSO-18-9B-MAMOLO,TRAIN
2,CDMS-11-6B-JFSAHE,TRAIN
2,CSO-11-6B-DISEMO,TRAIN
2,CDMS-10-5A-SROPU,TRAIN
2,CDMS-11-6B-MEBRTA,TRAIN
2,CSO-10-4A-LRAVI,TRAIN
2,CSO-16-11B-LLOZA,TRAIN
2,CSO-11-6B-ANREVA,TRAIN
2,CSO-11-6B-RJGIHE,TRAIN
2,CDMS-13-6B-ASUMO,TRAIN
2,CDMS-11-6B-JMARME,TRAIN
2,CSO-15-10A-SFEGA,TRAIN
2,CDMS-12-6B-IJDAGA,TRAIN
2,CSO-14-9B-MFEGA,TRAIN
2,CDMS-13-7C-MVEAR,TRAIN
2,CSO-12-7B-SSARA,TRAIN
2,CDMS-8-4A-DOSTR,TRAIN
2,CDMS-11-7C-ICARE,TRAIN
2,CSO-11-6B-SFLVA,TRAIN
2,CDMS-15-10A-JJMACH,TRAIN
2,CDMS-11-7C-IMOIB,TRAIN
2,CSO-13-6B-LFMIES,TRAIN
2,CSO-10-5A-MAOSMO,TRAIN
2,CSO-8-3A-DAPAVA,TRAIN
2,CSO-9-4A-MPAME,TRAIN
2,CDMS-16-11B-NGABE,TRAIN
2,CDMS-12-6B-SCLAG,TRAIN
2,CSO-16-9B-SJPAJI,TRAIN
2,CDMS-9-4A-CARGA,TRAIN
2,CDMS-11-5A-EAARCA,TRAIN
2,CSO-9-4A-AGAPE,TRAIN
2,CDMS-13-7C-SSOSLO,TRAIN
2,CSO-13-7A-YBOSO,TRAIN
2,CSO-14-8A-AQUMA,TRAIN
2,CSO-16-10A-MSACO,TRAIN
2,CSO-15-10C-ALBAHO,TRAIN
2,CSO-12-7A-JHEZA,TRAIN
2,CSO-13-8B-JEMABE,TRAIN
2,CDMS-12-7C-DLOLO,TRAIN
2,CSO-16-11B-KRORE,TRAIN
2,CSO-13-8A-VHODU,TRAIN
2,CSO-12-7A-ESALA,TRAIN
2,CDMS-9-5C-SCAAG,TRAIN
2,CSO-13-8B-FCJISA,TRAIN
2,CSO-14-9B-ERAGA,TRAIN
2,CDMS-17-10A-ASSAMO,TRAIN
2,CSO-14-7B-EVEGO,TRAIN
2,CSO-15-9B-JCAPA,TRAIN
2,CDMS-11-6B-MAGIMU,VALIDATION
2,CDMS-15-10A-SHEGA,VALIDATION
2,CSO-17-11C-SARJA,VALIDATION
2,CDMS-XX-10A-VGILO,VALIDATION
2,CDMS-9-5A-PAGACO,VALIDATION
2,CSO-17-11B-CDBEBU,VALIDATION
2,CDMS-10-5C-NBEMO,VALIDATION
2,CSO-8-4A-ARAGR,VALIDATION
2,CSO-16-10A-YKMUJO,VALIDATION
2,CSO-14-8A-MCIDOS,VALIDATION
2,CSO-9-4A-LCOMO,VALIDATION
2,CDMS-10-5C-MAORTO,VALIDATION
2,CSO-17-11A-NPAHE,VALIDATION
2,CSO-13-7A-CDDITR,VALIDATION
2,CSO-17-11C-MAPAMA,VALIDATION
2,CSO-11-6A-FSOVRE,VALIDATION
2,CSO-10-5A-ACAVA,VALIDATION
2,CDMS-15-11B-JEMOLO,VALIDATION
2,CSO-9-4A-DKVIMO,VALIDATION
2,CSO-11-6A-CAPAMU,VALIDATION
2,CSO-18-11B-YLLRE,VALIDATION
2,CSO-9-4A-EGCAMO,VALIDATION
2,CSO-17-11A-SPUVA,VALIDATION
2,CDMS-15-10A-MAALRI,VALIDATION
2,CSO-11-5A-MTAGA,VALIDATION
2,CDMS-11-6B-JACUPE,VALIDATION
2,CDMS-12-7C-VQURA,VALIDATION
2,CDMS-11-6B-EFRGR,VALIDATION
2,CDMS-XX-5C-MPCAQU,VALIDATION
2,CDMS-10-6B-JJMOBE,VALIDATION
2,CSO-16-10B-LTVIFA,VALIDATION
2,CSO-15-9B-AMSAGO,VALIDATION
2,CDMS-12-7C-MAROBE,VALIDATION
2,CSO-12-6B-GQULO,VALIDATION
2,CSO-10-5A-RVMOIB,VALIDATION
2,CSO-12-7B-SMUGU,VALIDATION
2,CSO-13-7A-RXCHLU,VALIDATION
2,CSO-10-5A-JLCARI,VALIDATION
2,CSO-10-5A-JBUVE,VALIDATION
2,CDMS-16-10A-SGALO,VALIDATION
2,CSO-11-6A-DSCACH,VALIDATION
2,CSO-16-10A-JEGAHE,VALIDATION
2,CSO-10-5A-SVHEES,VALIDATION
2,CDMS-9-4A-ILOSE,VALIDATION
2,CDMS-11-6B-SCAPA,VALIDATION
2,CDMS-9-5C-LVIZAC,VALIDATION
2,CSO-13-6B-LJMAHU,VALIDATION
2,CSO-12-7A-SCAHO,VALIDATION
2,CDMS-8-4A-DJAVDA,VALIDATION
2,CSO-11-6B-VCOMA,VALIDATION
2,CSO-13-8A-MJAGA,TEST
2,CSO-15-8A-VBMABR,TEST
2,CDMS-9-4C-SCAMO,TEST
2,CDMS-8-4A-LGOPA,TEST
2,CSO-12-7B-DVAGRO,TEST
2,CDMS-11-6B-LESTA,TEST
2,CSO-16-10B-VVILI,TEST
2,CSO-12-7A-IMERO,TEST
2,CSO-8-3A-KVPECO,TEST
2,CDMS-11-6B-JLPENA,TEST
2,CSO-12-8A-YTOME,TEST
2,CDMS-12-7C-CATRAR,TEST
2,CSO-13-7A-CAPAMU,TEST
2,CSO-9-4A-DVGATO,TEST
2,CDMS-15-10A-MAALCA,TEST
2,CSO-12-6B-VPAMA,TEST
2,CSO-9-4A-GSBRCO,TEST
2,CSO-12-6A-FJOVRE,TEST
2,CSO-15-11C-JETALO,TEST
2,CDMS-XX-6A-MAGICA,TEST
2,CSO-16-9A-JPROSO,TEST
2,CSO-9-2A-EXMOCO,TEST
2,CSO-8-4A-JRAAR,TEST
2,CSO-16-10C-ACALGU,TEST
2,CSO-17-11C-JDAAG,TEST
3,CSO-9-4A-GSBRCO,TRAIN
3,CDMS-12-7C-DLOLO,TRAIN
3,CSO-16-10A-SMOUT,TRAIN
3,CDMS-8-4C-JDBUTU,TRAIN
3,CSO-16-9B-SJPAJI,TRAIN
3,CDMS-9-5C-MLOGO,TRAIN
3,CSO-13-7A-KRAMA,TRAIN
3,CSO-13-8B-FCJISA,TRAIN
3,CDMS-8-4A-LGOPA,TRAIN
3,CDMS-11-5A-MGTHAR,TRAIN
3,CSO-14-9A-MARJA,TRAIN
3,CSO-14-9B-MFEGA,TRAIN
3,CDMS-9-4A-ACDUTR,TRAIN
3,CDMS-11-6B-ARAHE,TRAIN
3,CSO-14-9A-JSMAAL,TRAIN
3,CSO-11-6B-RJGIHE,TRAIN
3,CDMS-9-5C-SCAAG,TRAIN
3,CSO-16-11B-KRORE,TRAIN
3,CSO-16-9A-JPROSO,TRAIN
3,CSO-13-7A-RXCHLU,TRAIN
3,CDMS-11-7C-SALMA,TRAIN
3,CDMS-11-6B-MAGIMU,TRAIN
3,CSO-16-10B-JESUGU,TRAIN
3,CDMS-15-11B-VSAHO,TRAIN
3,CDMS-8-4A-DOSTR,TRAIN
3,CDMS-XX-5C-MJSARU,TRAIN
3,CSO-12-7A-JHEZA,TRAIN
3,CSO-11-6A-CAPAMU,TRAIN
3,CSO-10-5A-GZAMA,TRAIN
3,CSO-10-4A-KCOMO,TRAIN
3,CSO-15-9B-ALRIHE,TRAIN
3,CDMS-9-4A-EROHI,TRAIN
3,CSO-17-10B-YCQUVE,TRAIN
3,CSO-11-6B-VCOMA,TRAIN
3,CSO-10-5A-JBUVE,TRAIN
3,CSO-11-6B-DISEMO,TRAIN
3,CDMS-15-10A-MAALRI,TRAIN
3,CSO-14-9A-SORZU,TRAIN
3,CSO-10-5A-JJSEMO,TRAIN
3,CSO-10-5A-JLCARI,TRAIN
3,CSO-14-8A-AQUMA,TRAIN
3,CSO-15-9B-KSBEJA,TRAIN
3,CSO-11-6B-ANREVA,TRAIN
3,CDMS-9-5A-VVAAR,TRAIN
3,CSO-15-10C-ALBAHO,TRAIN
3,CDMS-14-10A-JCVANI,TRAIN
3,CSO-10-5A-JANORO,TRAIN
3,CDMS-8-4A-DBEVA,TRAIN
3,CSO-17-11A-DJAPA,TRAIN
3,CDMS-11-6B-VZAPE,TRAIN
3,CDMS-11-6B-RSECA,TRAIN
3,CSO-17-11C-JDAAG,TRAIN
3,CDMS-XX-5C-MPCAQU,TRAIN
3,CSO-12-7B-VHOMA,TRAIN
3,CDMS-11-4A-GACHSA,TRAIN
3,CDMS-11-6B-JACUPE,TRAIN
3,CDMS-12-6A-JSOTGU,TRAIN
3,CSO-9-4A-DSMOMU,TRAIN
3,CDMS-12-6B-IJDAGA,TRAIN
3,CSO-15-9B-JCAPA,TRAIN
3,CSO-14-9B-ERAGA,TRAIN
3,CSO-16-10A-JEGAHE,TRAIN
3,CDMS-11-6B-LESTA,TRAIN
3,CSO-13-7A-YBOSO,TRAIN
3,CSO-15-9B-SJAGRO,TRAIN
3,CSO-16-10A-SARI,TRAIN
3,CSO-11-5A-MDVOSPE,TRAIN
3,CSO-9-4A-YVDITR,TRAIN
3,CSO-10-5A-IPECA,TRAIN
3,CSO-17-11C-MCAAG,TRAIN
3,CSO-10-4A-LRAVI,TRAIN
3,CDMS-12-7C-ARAHE,TRAIN
3,CDMS-XX-6B-SPUCA,TRAIN
3,CSO-13-6A-ANASA,TRAIN
3,CSO-13-6B-LFMIES,TRAIN
3,CSO-8-3A-KVPECO,TRAIN
3,CSO-9-4A-EGCAMO,TRAIN
3,CSO-13-8A-MGAAN,TRAIN
3,CDMS-14-10A-IMORTO,TRAIN
3,CSO-13-8A-MGAHE,TRAIN
3,CSO-15-8B-KEPOGO,TRAIN
3,CSO-13-7A-CAPAMU,TRAIN
3,CDMS-10-5C-MAORTO,TRAIN
3,CSO-16-11A-JAVABO,TRAIN
3,CDMS-11-6B-EFRGR,TRAIN
3,CDMS-12-7C-MAROBE,TRAIN
3,CDMS-11-6B-SCAPA,TRAIN
3,CDMS-10-5A-SROPU,TRAIN
3,CDMS-10-6B-ASCACO,TRAIN
3,CSO-11-6A-EROMO,TRAIN
3,CSO-11-5A-MTAGA,TRAIN
3,CSO-17-11A-NPAHE,TRAIN
3,CSO-12-7A-ESALA,TRAIN
3,CDMS-10-5C-DAAUSA,TRAIN
3,CSO-12-6A-FJOVRE,TRAIN
3,CSO-13-9B-DMLLLU,TRAIN
3,CSO-16-11B-YAROMO,TRAIN
3,CSO-10-5A-RVMOIB,TRAIN
3,CSO-14-7B-EVEGO,TRAIN
3,CSO-15-10A-SFEGA,TRAIN
3,CDMS-XX-10A-VGILO,TRAIN
3,CSO-15-8A-VBMABR,TRAIN
3,CSO-11-6A-FSOVRE,TRAIN
3,CDMS-9-4A-CARGA,TRAIN
3,CDMS-13-6B-JDTAHE,TRAIN
3,CSO-16-10C-ACALGU,TRAIN
3,CDMS-12-6A-JGIGA,TRAIN
3,CSO-15-9B-RMCHLU,TRAIN
3,CSO-16-10C-MAVAVE,TRAIN
3,CSO-13-8A-MJAGA,TRAIN
3,CDMS-11-6B-YLNIME,TRAIN
3,CSO-16-11A-JDMUVA,TRAIN
3,CSO-15-11C-JETALO,TRAIN
3,CSO-8-4A-ARAGR,TRAIN
3,CSO-9-4A-SLOCA,TRAIN
3,CSO-10-5A-ACAVA,TRAIN
3,CDMS-11-6B-EAFESA,TRAIN
3,CSO-10-5A-MAOSMO,TRAIN
3,CDMS-11-6B-JMARME,TRAIN
3,CSO-13-7A-CDDITR,TRAIN
3,CDMS-12-7C-VQURA,TRAIN
3,CDMS-XX-6A-MAGICA,TRAIN
3,CSO-15-10A-LJRAGU,TRAIN
3,CSO-17-11A-RLPAIG,TRAIN
3,CSO-10-4A-LSCAVA,TRAIN
3,CSO-16-10B-VVILI,TRAIN
3,CDMS-13-7C-SSOSLO,TRAIN
3,CDMS-17-10A-ASSAMO,TRAIN
3,CSO-14-7B-EALHU,TRAIN
3,CSO-11-6B-LHFDLACH,TRAIN
3,CSO-17-11C-MAPAMA,TRAIN
3,CSO-15-10A-MAARLO,TRAIN
3,CSO-15-10B-MEBUAR,TRAIN
3,CDMS-11-7C-IMOIB,TRAIN
3,CDMS-11-6A-NMREPR,TRAIN
3,CDMS-9-5C-LVIZAC,TRAIN
3,CDMS-15-10A-AMALOS,TRAIN
3,CSO-9-4A-LCOMO,TRAIN
3,CSO-16-10B-LTVIFA,TRAIN
3,CDMS-9-5A-PAGACO,TRAIN
3,CDMS-15-10A-SGOMO,TRAIN
3,CSO-14-8A-SZARA,TRAIN
3,CSO-16-11B-LLOZA,TRAIN
3,CSO-17-11A-JDAMO,TRAIN
3,CSO-14-9A-HASACA,TRAIN
3,CSO-9-4A-DKVIMO,TRAIN
3,CSO-17-11A-SPUVA,TRAIN
3,CSO-12-6B-VPAMA,TRAIN
3,CDMS-10-5C-JFALGI,TRAIN
3,CSO-15-9B-AMSAGO,TRAIN
3,CSO-14-8A-MCIDOS,TRAIN
3,CDMS-10-4A-JURAN,TRAIN
3,CSO-16-10A-YKMUJO,TRAIN
3,CSO-12-6B-GQULO,TRAIN
3,CDMS-10-5C-ICAPA,TRAIN
3,CDMS-15-10A-SHEGA,TRAIN
3,CDMS-10-5B-SRAJA,TRAIN
3,CSO-9-4A-KEMOCO,TRAIN
3,CSO-15-10B-YVBUAN,TRAIN
3,CDMS-9-4C-SCAMO,TRAIN
3,CDMS-11-6B-JDCHBA,TRAIN
3,CDMS-11-6B-MMAMO,TRAIN
3,CSO-13-8A-VHODU,TRAIN
3,CDMS-12-6B-SCLAG,TRAIN
3,CSO-13-8A-KIGAGU,TRAIN
3,CSO-14-9A-AEDCAGO,TRAIN
3,CDMS-15-10A-JJMACH,TRAIN
3,CDMS-16-11B-NGABE,TRAIN
3,CSO-8-3A-AIPRBR,TRAIN
3,CDMS-14-6B-KDCAHE,TRAIN
3,CSO-10-5A-ARACA,TRAIN
3,CSO-16-11A-VZAOR,TRAIN
3,CSO-12-7A-LSARAR,TRAIN
3,CDMS-10-5A-KSRAGU,VALIDATION
3,CDMS-12-6A-SROAL,VALIDATION
3,CDMS-12-5A-SRIGO,VALIDATION
3,CDMS-11-6A-DFVEBE,VALIDATION
3,CDMS-11-5A-EAARCA,VALIDATION
3,CSO-9-4A-FAGIGA,VALIDATION
3,CSO-10-5A-MAARAN,VALIDATION
3,CSO-10-5A-SVHEES,VALIDATION
3,CDMS-11-7C-ICARE,VALIDATION
3,CSO-12-7B-SMUGU,VALIDATION
3,CDMS-9-4A-ILOSE,VALIDATION
3,CDMS-14-5A-LSDUCO,VALIDATION
3,CSO-8-3A-DAPAVA,VALIDATION
3,CSO-9-4A-DVGATO,VALIDATION
3,CDMS-9-5C-JDMADE,VALIDATION
3,CDMS-13-6B-ASUMO,VALIDATION
3,CSO-13-8B-JEMABE,VALIDATION
3,CDMS-15-10A-MAALCA,VALIDATION
3,CDMS-11-6B-JPSAMA,VALIDATION
3,CDMS-9-5A-ABERO,VALIDATION
3,CSO-13-7A-YAMEZA,VALIDATION
3,CSO-12-7A-DALRE,VALIDATION
3,CSO-10-4A-ICAPA,VALIDATION
3,CDMS-12-7C-JSZAOR,VALIDATION
3,CSO-13-6B-JETAVE,VALIDATION
3,CSO-16-9A-JSMAGU,VALIDATION
3,CSO-12-7B-DVAGRO,VALIDATION
3,CDMS-12-7C-CATRAR,VALIDATION
3,CDMS-13-7C-MVEAR,VALIDATION
3,CDMS-9-4A-TGAFR,VALIDATION
3,CSO-12-6A-DGISE,VALIDATION
3,CSO-18-11A-ADBAHO,VALIDATION
3,CSO-18-11B-YLLRE,VALIDATION
3,CDMS-10-5A-SZURO,VALIDATION
3,CSO-8-4A-JRAAR,VALIDATION
3,CDMS-16-10A-SGALO,VALIDATION
3,CDMS-10-6B-JJMOBE,VALIDATION
3,CSO-10-5A-DABRZA,VALIDATION
3,CSO-9-4A-AGAPE,VALIDATION
3,CSO-14-8B-JLLORA,VALIDATION
3,CSO-11-6A-DSCACH,VALIDATION
3,CDMS-12-6A-FAROPA,VALIDATION
3,CSO-13-7A-JJATFL,VALIDATION
3,CDMS-18-7C-VVECA,VALIDATION
3,CSO-13-8A-MBUAN,VALIDATION
3,CSO-9-4A-MLORO,VALIDATION
3,CSO-12-8A-YTOME,VALIDATION
3,CDMS-10-5C-NBEMO,VALIDATION
3,CDMS-11-6B-JFSAHE,VALIDATION
3,CDMS-11-6B-AVROTO,VALIDATION
3,CSO-12-7A-IMERO,TEST
3,CDMS-9-4A-CRAAG,TEST
3,CSO-11-6B-SFLVA,TEST
3,CDMS-10-5A-HEPIHO,TEST
3,CSO-12-7A-SCAHO,TEST
3,CSO-17-11B-CDBEBU,TEST
3,CSO-16-9A-JALEMO,TEST
3,CSO-9-2A-EXMOCO,TEST
3,CDMS-11-6B-JLPENA,TEST
3,CDMS-15-11B-JEMOLO,TEST
3,CSO-9-4A-MPAME,TEST
3,CDMS-11-6B-MEBRTA,TEST
3,CSO-17-10A-YVGOCA,TEST
3,CSO-18-9B-MAMOLO,TEST
3,CSO-17-11C-SARJA,TEST
3,CSO-16-10A-MSACO,TEST
3,CSO-15-10C-SSCAMO,TEST
3,CSO-9-4A-NSARPA,TEST
3,CDMS-11-6B-EROCO,TEST
3,CSO-12-7B-SSARA,TEST
3,CDMS-8-4A-DJAVDA,TEST
3,CDMS-11-7C-SPGAVE,TEST
3,CSO-12-6B-LJHEFE,TEST
3,CSO-13-6B-LJMAHU,TEST
3,CSO-17-10B-EHECO,TEST
4,CSO-9-4A-YVDITR,TRAIN
4,CSO-18-11A-ADBAHO,TRAIN
4,CSO-11-6B-DISEMO,TRAIN
4,CSO-10-5A-RVMOIB,TRAIN
4,CDMS-9-4A-ILOSE,TRAIN
4,CDMS-14-5A-LSDUCO,TRAIN
4,CDMS-9-4A-CARGA,TRAIN
4,CSO-13-7A-JJATFL,TRAIN
4,CSO-10-5A-JJSEMO,TRAIN
4,CSO-16-10B-VVILI,TRAIN
4,CDMS-11-6B-SCAPA,TRAIN
4,CSO-12-7B-SSARA,TRAIN
4,CDMS-16-11B-NGABE,TRAIN
4,CDMS-11-7C-SPGAVE,TRAIN
4,CDMS-12-7C-ARAHE,TRAIN
4,CDMS-10-5C-DAAUSA,TRAIN
4,CSO-16-11A-VZAOR,TRAIN
4,CDMS-11-6B-EFRGR,TRAIN
4,CSO-13-7A-KRAMA,TRAIN
4,CSO-11-6A-EROMO,TRAIN
4,CDMS-11-6B-JLPENA,TRAIN
4,CSO-9-4A-SLOCA,TRAIN
4,CSO-14-8A-SZARA,TRAIN
4,CSO-17-11B-CDBEBU,TRAIN
4,CSO-10-4A-LRAVI,TRAIN
4,CSO-14-9A-MARJA,TRAIN
4,CDMS-10-5C-ICAPA,TRAIN
4,CDMS-15-10A-MAALRI,TRAIN
4,CSO-12-7B-SMUGU,TRAIN
4,CSO-13-8B-JEMABE,TRAIN
4,CSO-13-8A-MBUAN,TRAIN
4,CSO-11-5A-MDVOSPE,TRAIN
4,CDMS-10-5A-SROPU,TRAIN
4,CSO-13-6B-LJMAHU,TRAIN
4,CDMS-13-7C-MVEAR,TRAIN
4,CDMS-9-4A-CRAAG,TRAIN
4,CSO-17-10A-YVGOCA,TRAIN
4,CSO-15-9B-ALRIHE,TRAIN
4,CSO-11-6B-LHFDLACH,TRAIN
4,CSO-9-4A-AGAPE,TRAIN
4,CSO-15-9B-AMSAGO,TRAIN
4,CDMS-13-6B-ASUMO,TRAIN
4,CDMS-12-6A-FAROPA,TRAIN
4,CDMS-11-6B-JMARME,TRAIN
4,CSO-12-7B-VHOMA,TRAIN
4,CSO-14-9B-ERAGA,TRAIN
4,CSO-13-6B-LFMIES,TRAIN
4,CSO-15-11C-JETALO,TRAIN
4,CSO-12-6B-VPAMA,TRAIN
4,CSO-14-9B-MFEGA,TRAIN
4,CSO-16-10C-MAVAVE,TRAIN
4,CSO-16-9A-JALEMO,TRAIN
4,CSO-12-6B-LJHEFE,TRAIN
4,CDMS-10-5B-SRAJA,TRAIN
4,CDMS-12-6A-JSOTGU,TRAIN
4,CDMS-8-4A-DBEVA,TRAIN
4,CDMS-15-11B-VSAHO,TRAIN
4,CSO-14-8A-AQUMA,TRAIN
4,CSO-10-5A-DABRZA,TRAIN
4,CSO-10-5A-MAOSMO,TRAIN
4,CSO-9-4A-DSMOMU,TRAIN
4,CSO-13-8A-KIGAGU,TRAIN
4,CSO-11-6B-RJGIHE,TRAIN
4,CSO-17-11A-RLPAIG,TRAIN
4,CDMS-15-11B-JEMOLO,TRAIN
4,CSO-10-4A-KCOMO,TRAIN
4,CSO-8-3A-DAPAVA,TRAIN
4,CSO-11-6B-ANREVA,TRAIN
4,CSO-15-10A-SFEGA,TRAIN
4,CSO-16-10A-MSACO,TRAIN
4,CSO-8-3A-KVPECO,TRAIN
4,CSO-13-7A-CDDITR,TRAIN
4,CSO-10-5A-MAARAN,TRAIN
4,CSO-8-4A-ARAGR,TRAIN
4,CDMS-11-6B-ARAHE,TRAIN
4,CDMS-15-10A-MAALCA,TRAIN
4,CSO-15-10C-SSCAMO,TRAIN
4,CDMS-9-5A-VVAAR,TRAIN
4,CSO-13-8A-VHODU,TRAIN
4,CSO-13-8A-MJAGA,TRAIN
4,CSO-16-10A-SMOUT,TRAIN
4,CSO-18-9B-MAMOLO,TRAIN
4,CDMS-8-4C-JDBUTU,TRAIN
4,CDMS-12-7C-CATRAR,TRAIN
4,CDMS-10-4A-JURAN,TRAIN
4,CSO-13-7A-CAPAMU,TRAIN
4,CDMS-11-6B-MEBRTA,TRAIN
4,CSO-16-10B-JESUGU,TRAIN
4,CDMS-11-6B-JFSAHE,TRAIN
4,CDMS-11-6B-VZAPE,TRAIN
4,CDMS-16-10A-SGALO,TRAIN
4,CDMS-9-5C-SCAAG,TRAIN
4,CDMS-12-6A-JGIGA,TRAIN
4,CSO-17-11A-SPUVA,TRAIN
4,CDMS-XX-5C-MPCAQU,TRAIN
4,CSO-11-5A-MTAGA,TRAIN
4,CSO-10-5A-SVHEES,TRAIN
4,CSO-17-10B-EHECO,TRAIN
4,CSO-13-7A-RXCHLU,TRAIN
4,CSO-14-7B-EALHU,TRAIN
4,CDMS-10-5C-NBEMO,TRAIN
4,CSO-12-7A-JHEZA,TRAIN
4,CDMS-10-5A-SZURO,TRAIN
4,CSO-14-9A-AEDCAGO,TRAIN
4,CDMS-XX-6A-MAGICA,TRAIN
4,CSO-16-10A-JEGAHE,TRAIN
4,CDMS-11-6B-MAGIMU,TRAIN
4,CDMS-11-7C-ICARE,TRAIN
4,CSO-9-4A-MPAME,TRAIN
4,CSO-9-4A-GSBRCO,TRAIN
4,CSO-11-6B-SFLVA,TRAIN
4,CSO-17-10B-YCQUVE,TRAIN
4,CSO-10-4A-LSCAVA,TRAIN
4,CSO-13-8B-FCJISA,TRAIN
4,CDMS-8-4A-DOSTR,TRAIN
4,CSO-9-2A-EXMOCO,TRAIN
4,CSO-12-6B-GQULO,TRAIN
4,CSO-15-10C-ALBAHO,TRAIN
4,CSO-16-10C-ACALGU,TRAIN
4,CSO-10-5A-IPECA,TRAIN
4,CDMS-11-6B-JPSAMA,TRAIN
4,CSO-10-4A-ICAPA,TRAIN
4,CSO-12-7A-LSARAR,TRAIN
4,CDMS-17-10A-ASSAMO,TRAIN
4,CSO-9-4A-DKVIMO,TRAIN
4,CSO-17-11C-JDAAG,TRAIN
4,CDMS-9-4A-EROHI,TRAIN
4,CDMS-11-4A-GACHSA,TRAIN
4,CSO-8-3A-AIPRBR,TRAIN
4,CSO-13-6B-JETAVE,TRAIN
4,CSO-9-4A-FAGIGA,TRAIN
4,CDMS-11-6A-NMREPR,TRAIN
4,CSO-13-8A-MGAAN,TRAIN
4,CDMS-8-4A-LGOPA,TRAIN
4,CSO-16-11B-KRORE,TRAIN
4,CDMS-15-10A-SHEGA,TRAIN
4,CSO-9-4A-DVGATO,TRAIN
4,CDMS-11-5A-MGTHAR,TRAIN
4,CSO-11-6A-FSOVRE,TRAIN
4,CSO-13-9B-DMLLLU,TRAIN
4,CSO-14-8B-JLLORA,TRAIN
4,CSO-11-6A-CAPAMU,TRAIN
4,CSO-17-11C-MCAAG,TRAIN
4,CDMS-12-7C-JSZAOR,TRAIN
4,CDMS-12-5A-SRIGO,TRAIN
4,CSO-15-9B-SJAGRO,TRAIN
4,CDMS-12-7C-DLOLO,TRAIN
4,CDMS-11-6A-DFVEBE,TRAIN
4,CSO-10-5A-JLCARI,TRAIN
4,CDMS-11-6B-JACUPE,TRAIN
4,CDMS-11-6B-YLNIME,TRAIN
4,CSO-9-4A-KEMOCO,TRAIN
4,CSO-16-9A-JSMAGU,TRAIN
4,CDMS-10-5A-KSRAGU,TRAIN
4,CSO-17-11A-DJAPA,TRAIN
4,CDMS-14-6B-KDCAHE,TRAIN
4,CDMS-11-6B-EAFESA,TRAIN
4,CDMS-10-5C-JFALGI,TRAIN
4,CDMS-10-6B-JJMOBE,TRAIN
4,CSO-15-8A-VBMABR,TRAIN
4,CDMS-9-5A-ABERO,TRAIN
4,CSO-18-11B-YLLRE,TRAIN
4,CDMS-15-10A-JJMACH,TRAIN
4,CDMS-10-5C-MAORTO,TRAIN
4,CDMS-11-6B-AVROTO,TRAIN
4,CSO-12-6A-DGISE,TRAIN
4,CSO-14-9A-SORZU,TRAIN
4,CDMS-12-6A-SROAL,TRAIN
4,CDMS-18-7C-VVECA,TRAIN
4,CSO-16-10A-SARI,TRAIN
4,CSO-10-5A-ARACA,TRAIN
4,CDMS-12-7C-MAROBE,TRAIN
4,CSO-10-5A-JBUVE,TRAIN
4,CSO-14-7B-EVEGO,VALIDATION
4,CSO-8-4A-JRAAR,VALIDATION
4,CSO-17-11A-NPAHE,VALIDATION
4,CDMS-9-4C-SCAMO,VALIDATION
4,CDMS-11-6B-JDCHBA,VALIDATION
4,CSO-15-9B-KSBEJA,VALIDATION
4,CSO-12-7A-ESALA,VALIDATION
4,CDMS-15-10A-AMALOS,VALIDATION
4,CSO-16-11A-JDMUVA,VALIDATION
4,CDMS-10-6B-ASCACO,VALIDATION
4,CDMS-11-5A-EAARCA,VALIDATION
4,CSO-12-7A-DALRE,VALIDATION
4,CDMS-13-7C-SSOSLO,VALIDATION
4,CSO-10-5A-GZAMA,VALIDATION
4,CDMS-12-6B-SCLAG,VALIDATION
4,CDMS-11-6B-LESTA,VALIDATION
4,CSO-13-6A-ANASA,VALIDATION
4,CSO-15-10B-YVBUAN,VALIDATION
4,CDMS-XX-5C-MJSARU,VALIDATION
4,CSO-9-4A-LCOMO,VALIDATION
4,CDMS-9-4A-TGAFR,VALIDATION
