number,value,datetime_start,datetime_complete,duration,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
303,2.8479234830925186,2026-06-13 23:33:19.040928,2026-06-13 23:33:30.625409,0 days 00:00:11.584481,LinearRegression,5,False,-0.012508759270792627,-0.008346820063499115,998,-0.010427789667145871,0.0020809696036467565,0.03351763543862092,1.9623438462163343,2.839564223754519,2.856282742430518,998,2.8479234830925186,0.008359259337999735,0.13464041307329136,1.9623438462163343,933259206935642.0,1001949799198610.5,998,967604503067126.2,34345296131484.203,553190739907595.44,1.9623438462163343,8.239976379602005,8.376766943050544,998,8.308371661326275,0.06839528172426922,1.101624989878982,1.9623438462163343,2.5580159721012308,2.5828682877962734,998,2.570442129948752,0.01242615784752134,0.20014488818390186,1.9623438462163343,999,0.5295295295295295,-0.01859356324675962,-0.010697647362397315,998,-0.014645605304578467,0.003947957942181153,0.06358873036931596,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.0998940749181264,0.11542332747929974,998,0.10765870119871307,0.007764626280586679,0.1250628132836567,1.9623438462163343,3.462690317177565,3.4859537034770605,998,3.4743220103273127,0.011631693149747886,0.18734865220709565,1.9623438462163343,completed,11.573354959487915,False,COMPLETE
304,2.8920592387358495,2026-06-13 23:33:30.646923,2026-06-13 23:33:42.307881,0 days 00:00:11.660958,LinearRegression,8,True,-0.028490843103272358,-0.023583372135724735,998,-0.026037107619498547,0.002453735483773811,0.039521678386754314,1.9623438462163343,2.882704012953381,2.901414464518318,998,2.8920592387358495,0.009355225782468406,0.15068218520504184,1.9623438462163343,941326350818434.5,1010877755287026.8,998,976102053052730.6,34775702234296.07,560123178910704.75,1.9623438462163343,8.47535542880601,8.632728964321222,998,8.554042196563616,0.07868676775760691,1.2673872751053386,1.9623438462163343,2.5277307632226087,2.5531502551305767,998,2.5404405091765927,0.012709745953984171,0.20471256795706758,1.9623438462163343,999,0.6816816816816816,-0.049804429291215264,-0.040268287462818526,998,-0.045036358377016895,0.004768070914198369,0.0767980764195349,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.07024161204160981,0.08538071443722325,998,0.07781116323941653,0.00756955119780672,0.12192078973063636,1.9623438462163343,3.51281239811251,3.5384650603891026,998,3.5256387292508062,0.012826331138296296,0.20659037515736034,1.9623438462163343,completed,11.650060176849365,True,COMPLETE
305,2.9815947761387847,2026-06-13 23:33:42.328011,2026-06-13 23:33:54.721844,0 days 00:00:12.393833,LinearRegression,13,True,-0.06087506090777034,-0.05473627451999326,998,-0.0578056677138818,0.0030693931938885434,0.049437916781798465,1.9623438462163343,2.970794878900723,2.9923946733768463,998,2.9815947761387847,0.010799897238061677,0.17395113209033078,1.9623438462163343,955543669716152.6,1026915332279396.6,998,991229500997774.6,35685831281622.03,574782390442152.5,1.9623438462163343,9.098849806410966,9.321248915034994,998,9.21004936072298,0.11119955431201395,1.7910622605133883,1.9623438462163343,2.6379105320596388,2.6667610647692737,998,2.652335798414456,0.01442526635481738,0.23234400826348972,1.9623438462163343,999,0.9009009009009009,-0.1258298198487928,-0.11251846074944323,998,-0.11917414029911802,0.006655679549674783,0.10720129710272892,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.016203942139828193,-0.001230791884734901,998,-0.008717367012281547,0.0074865751275466465,0.1205843157772289,1.9623438462163343,3.6320482279708424,3.6622571854034174,998,3.64715270668713,0.015104478716287572,0.24328390487575527,1.9623438462163343,completed,12.382819890975952,True,COMPLETE
306,2.9622590562691777,2026-06-13 23:33:54.742281,2026-06-13 23:34:06.921585,0 days 00:00:12.179304,LinearRegression,12,True,-0.05396870926106806,-0.04799114413856009,998,-0.05097992669981408,0.0029887825612539857,0.048139542316171076,1.9623438462163343,2.9517714278622926,2.972746684676063,998,2.9622590562691777,0.010487628406885306,0.1689214993538064,1.9623438462163343,959931794593988.8,1031466335296352.5,998,995699064945170.6,35767270351181.87,576094108325577.5,1.9623438462163343,9.077699399830882,9.3021253418316,998,9.189912370831241,0.11221297100035812,1.8073850991785037,1.9623438462163343,2.6180965120028348,2.6459894645269144,998,2.6320429882648746,0.013946476262039728,0.2246322609351184,1.9623438462163343,999,0.8598598598598599,-0.11147363438649421,-0.098538248406986,998,-0.1050059413967401,0.006467692989754109,0.1041734465412696,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.0013030668294685133,0.016251937075561343,998,0.008777501952514928,0.007474435123046415,0.12038877988648408,1.9623438462163343,3.609227606348209,3.6388530006481434,998,3.6240403034981763,0.014812697149967155,0.23858425517856652,1.9623438462163343,completed,12.167785882949829,True,COMPLETE
307,2.9481255407643703,2026-06-13 23:34:06.942150,2026-06-13 23:34:18.324051,0 days 00:00:11.381901,LinearRegression,11,False,-0.048854316635136105,-0.04303127674378798,998,-0.045942796689462044,0.0029115199456740608,0.04689509348928574,1.9623438462163343,2.937761600447194,2.9584894810815467,998,2.9481255407643703,0.010363940317176634,0.16692928750617078,1.9623438462163343,952988187646897.8,1023567058931525.0,998,988277623289211.4,35289435642313.69,568397749117016.0,1.9623438462163343,9.122113486449908,9.351349890657595,998,9.236731688553752,0.11461820210384338,1.8461255301444217,1.9623438462163343,2.5804083438331857,2.6064738796191773,998,2.5934411117261815,0.013032767892995713,0.20991539820095573,1.9623438462163343,999,0.8488488488488488,-0.10454003927535742,-0.09166740609980505,998,-0.09810372268758123,0.006436316587776181,0.10366807500627512,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.021035640326129035,0.03618792943438746,998,0.028611784880258246,0.0075761445541292095,0.12202698720375027,1.9623438462163343,3.5979641870297945,3.6278486800796426,998,3.6129064335547185,0.014942246524923928,0.24067087322118133,1.9623438462163343,completed,11.370698928833008,False,COMPLETE
308,2.8490533409099457,2026-06-13 23:34:18.443041,2026-06-13 23:34:29.978745,0 days 00:00:11.535704,LinearRegression,5,True,-0.012763136317143566,-0.008649377991493058,998,-0.010706257154318312,0.002056879162825255,0.0331296169824187,1.9623438462163343,2.8402850821059404,2.857821599713951,998,2.8490533409099457,0.008768258804005087,0.14122806095249849,1.9623438462163343,940579784281541.2,1009683072974271.2,998,975131428627906.2,34551644346364.99,556514336863391.44,1.9623438462163343,8.387574008304306,8.546510972467047,998,8.467042490385676,0.07946848208137142,1.2799781441286875,1.9623438462163343,2.555955531684378,2.5792120993309546,998,2.5675838155076662,0.011628283823288335,0.18729373907373598,1.9623438462163343,999,0.5545545545545546,-0.02255146890397074,-0.014619853143889885,998,-0.018585661023930312,0.003965807880040428,0.06387623466958098,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.09718552806842816,0.11232756131395165,998,0.1047565446911899,0.007571016622761748,0.12194439294873204,1.9623438462163343,3.4693197094074493,3.4938043992304766,998,3.481562054318963,0.012242344911513511,0.19718426109582893,1.9623438462163343,completed,11.523072957992554,True,COMPLETE
309,2.8479234830925186,2026-06-13 23:34:29.998743,2026-06-13 23:34:41.625663,0 days 00:00:11.626920,LinearRegression,5,False,-0.012508759270792627,-0.008346820063499115,998,-0.010427789667145871,0.0020809696036467565,0.03351763543862092,1.9623438462163343,2.839564223754519,2.856282742430518,998,2.8479234830925186,0.008359259337999735,0.13464041307329136,1.9623438462163343,933259206935642.0,1001949799198610.5,998,967604503067126.2,34345296131484.203,553190739907595.44,1.9623438462163343,8.239976379602005,8.376766943050544,998,8.308371661326275,0.06839528172426922,1.101624989878982,1.9623438462163343,2.5580159721012308,2.5828682877962734,998,2.570442129948752,0.01242615784752134,0.20014488818390186,1.9623438462163343,999,0.5295295295295295,-0.01859356324675962,-0.010697647362397315,998,-0.014645605304578467,0.003947957942181153,0.06358873036931596,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.0998940749181264,0.11542332747929974,998,0.10765870119871307,0.007764626280586679,0.1250628132836567,1.9623438462163343,3.462690317177565,3.4859537034770605,998,3.4743220103273127,0.011631693149747886,0.18734865220709565,1.9623438462163343,completed,11.615015983581543,False,COMPLETE
310,2.981594776138785,2026-06-13 23:34:41.648083,2026-06-13 23:34:53.709131,0 days 00:00:12.061048,LinearRegression,13,False,-0.06087506090777042,-0.05473627451999333,998,-0.057805667713881875,0.0030693931938885477,0.049437916781798534,1.9623438462163343,2.9707948789007235,2.9923946733768467,998,2.981594776138785,0.010799897238061703,0.1739511320903312,1.9623438462163343,955543669716153.1,1026915332279397.1,998,991229500997775.1,35685831281622.055,574782390442152.9,1.9623438462163343,9.098849806410968,9.321248915034996,998,9.210049360722982,0.11119955431201464,1.7910622605133997,1.9623438462163343,2.6379105320596374,2.6667610647692723,998,2.652335798414455,0.014425266354817392,0.23234400826348992,1.9623438462163343,999,0.9009009009009009,-0.12582981984879235,-0.11251846074944277,998,-0.11917414029911756,0.006655679549674793,0.10720129710272908,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.016203942139828193,-0.001230791884734901,998,-0.008717367012281547,0.0074865751275466465,0.1205843157772289,1.9623438462163343,3.632048227970841,3.662257185403416,998,3.6471527066871285,0.015104478716287588,0.24328390487575552,1.9623438462163343,completed,12.04935097694397,False,COMPLETE
311,2.8490533409099457,2026-06-13 23:34:53.731126,2026-06-13 23:35:05.040035,0 days 00:00:11.308909,LinearRegression,5,True,-0.012763136317143566,-0.008649377991493058,998,-0.010706257154318312,0.002056879162825255,0.0331296169824187,1.9623438462163343,2.8402850821059404,2.857821599713951,998,2.8490533409099457,0.008768258804005087,0.14122806095249849,1.9623438462163343,940579784281541.2,1009683072974271.2,998,975131428627906.2,34551644346364.99,556514336863391.44,1.9623438462163343,8.387574008304306,8.546510972467047,998,8.467042490385676,0.07946848208137142,1.2799781441286875,1.9623438462163343,2.555955531684378,2.5792120993309546,998,2.5675838155076662,0.011628283823288335,0.18729373907373598,1.9623438462163343,999,0.5545545545545546,-0.02255146890397074,-0.014619853143889885,998,-0.018585661023930312,0.003965807880040428,0.06387623466958098,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.09718552806842816,0.11232756131395165,998,0.1047565446911899,0.007571016622761748,0.12194439294873204,1.9623438462163343,3.4693197094074493,3.4938043992304766,998,3.481562054318963,0.012242344911513511,0.19718426109582893,1.9623438462163343,completed,11.297467947006226,True,COMPLETE
312,2.817249167254051,2026-06-13 23:35:05.060129,2026-06-13 23:35:16.318829,0 days 00:00:11.258700,LinearRegression,3,False,-0.0013072040908093413,0.002420341943112585,998,0.0005565689261516219,0.0018637730169609632,0.030019306583509483,1.9623438462163343,2.808961018652244,2.825537315855858,998,2.817249167254051,0.008288148601807372,0.13349505096550723,1.9623438462163343,933026144956416.4,1001412288817086.9,998,967219216886751.6,34193071930335.24,550738904344930.25,1.9623438462163343,8.246702967715738,8.380956627081616,998,8.313829797398677,0.06712682968293847,1.0811943632046697,1.9623438462163343,2.5369545378225826,2.5593057638306584,998,2.5481301508266205,0.01117561300403811,0.1800026880815724,1.9623438462163343,999,0.3733733733733734,0.0021376942605868844,0.00895557032515029,998,0.005546632292868587,0.0034089380322817027,0.05490687706280564,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.13964589018817972,0.15495388600524354,998,0.14729988809671163,0.007653997908531915,0.12328095090700222,1.9623438462163343,3.428765259427453,3.4520093388188187,998,3.440387299123136,0.011622039695682915,0.18719316653661483,1.9623438462163343,completed,11.24747085571289,False,COMPLETE
313,2.8920592387358495,2026-06-13 23:35:16.338964,2026-06-13 23:35:27.730072,0 days 00:00:11.391108,LinearRegression,8,True,-0.028490843103272358,-0.023583372135724735,998,-0.026037107619498547,0.002453735483773811,0.039521678386754314,1.9623438462163343,2.882704012953381,2.901414464518318,998,2.8920592387358495,0.009355225782468406,0.15068218520504184,1.9623438462163343,941326350818434.5,1010877755287026.8,998,976102053052730.6,34775702234296.07,560123178910704.75,1.9623438462163343,8.47535542880601,8.632728964321222,998,8.554042196563616,0.07868676775760691,1.2673872751053386,1.9623438462163343,2.5277307632226087,2.5531502551305767,998,2.5404405091765927,0.012709745953984171,0.20471256795706758,1.9623438462163343,999,0.6816816816816816,-0.049804429291215264,-0.040268287462818526,998,-0.045036358377016895,0.004768070914198369,0.0767980764195349,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.07024161204160981,0.08538071443722325,998,0.07781116323941653,0.00756955119780672,0.12192078973063636,1.9623438462163343,3.51281239811251,3.5384650603891026,998,3.5256387292508062,0.012826331138296296,0.20659037515736034,1.9623438462163343,completed,11.380254983901978,True,COMPLETE
314,2.83272482539211,2026-06-13 23:35:27.846260,2026-06-13 23:35:39.343890,0 days 00:00:11.497630,LinearRegression,4,False,-0.00697024952206445,-0.003013453107200566,998,-0.004991851314632508,0.001978398207431942,0.0318655446734633,1.9623438462163343,2.8244219026459607,2.8410277481382593,998,2.83272482539211,0.008302922746149459,0.13373301426064996,1.9623438462163343,934878958897138.4,1003490828981921.6,998,969184893939530.0,34305935042391.605,552556761096775.25,1.9623438462163343,8.248292216021955,8.384753149100359,998,8.316522682561157,0.0682304665392025,1.098970354617547,1.9623438462163343,2.5533750306173153,2.5767839111966944,998,2.565079470907005,0.011704440289689724,0.1885203714438879,1.9623438462163343,999,0.45545545545545546,-0.008670652543510116,-0.0012353720015407408,998,-0.004953012272525428,0.0037176402709846873,0.05987906362324383,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['edges_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.12124460304301055,0.13661187042390094,998,0.12892823673345574,0.007683633690445197,0.1237582867279422,1.9623438462163343,3.446417164191897,3.4696501570381058,998,3.4580336606150013,0.011616496423104552,0.187103882488884,1.9623438462163343,completed,11.485653162002563,False,COMPLETE
315,2.9622590562691777,2026-06-13 23:35:39.364883,2026-06-13 23:35:51.324668,0 days 00:00:11.959785,LinearRegression,12,False,-0.053968709261068046,-0.04799114413856008,998,-0.05097992669981406,0.0029887825612539866,0.04813954231617109,1.9623438462163343,2.9517714278622926,2.972746684676063,998,2.9622590562691777,0.010487628406885307,0.16892149935380643,1.9623438462163343,959931794593989.4,1031466335296353.1,998,995699064945171.2,35767270351181.914,576094108325578.2,1.9623438462163343,9.077699399830884,9.302125341831601,998,9.189912370831243,0.11221297100035862,1.8073850991785119,1.9623438462163343,2.6180965120028348,2.6459894645269144,998,2.6320429882648746,0.013946476262039742,0.22463226093511865,1.9623438462163343,999,0.8598598598598599,-0.11147363438649381,-0.09853824840698559,998,-0.1050059413967397,0.006467692989754107,0.10417344654126957,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.0013030668294685133,0.016251937075561343,998,0.008777501952514928,0.007474435123046415,0.12038877988648408,1.9623438462163343,3.6092276063482083,3.6388530006481425,998,3.6240403034981754,0.01481269714996716,0.2385842551785666,1.9623438462163343,completed,11.948447942733765,False,COMPLETE
316,2.9094955966500238,2026-06-13 23:35:51.344458,2026-06-13 23:36:02.874995,0 days 00:00:11.530537,LinearRegression,9,True,-0.03485562745513429,-0.0296735854235952,998,-0.03226460643936475,0.0025910210157695465,0.041732900695992475,1.9623438462163343,2.899972511844961,2.9190186814550865,998,2.9094955966500238,0.009523084805062677,0.15338584676479672,1.9623438462163343,941890319798564.6,1011436258745436.4,998,976663289272000.5,34772969473435.9,560079163043249.7,1.9623438462163343,8.536622648937563,8.69399719457288,998,8.615309921755221,0.07868727281765796,1.267395409976043,1.9623438462163343,2.5411179316552457,2.5669004649499514,998,2.5540091983025985,0.012891266647352934,0.2076362744899443,1.9623438462163343,999,0.7337337337337337,-0.06349833820119932,-0.05317559835374577,998,-0.05833696827747255,0.005161369923726775,0.08313284113529167,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.05529766120375673,0.07040418551446148,998,0.0628509233591091,0.007553262155352371,0.12165842636613922,1.9623438462163343,3.5344632806046348,3.5605529982402193,998,3.547508139422427,0.013044858817792352,0.2101101435776971,1.9623438462163343,completed,11.519491910934448,True,COMPLETE
