number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
71,2.8087542087542094,2026-06-12 05:03:25.534630,2026-06-12 05:03:27.777032,0 days 00:00:02.242402,,,,,,,,,,,,,,5.732417129194059,QuantileRegressor,,,,,,14,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",14,"['lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
72,2.8087542087542094,2026-06-12 05:03:27.789714,2026-06-12 05:03:30.150185,0 days 00:00:02.360471,,,,,,,,,,,,,,6.7158555750697735,QuantileRegressor,,,,,,11,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",11,"['diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
73,2.8087542087542094,2026-06-12 05:03:30.164402,2026-06-12 05:03:32.429546,0 days 00:00:02.265144,,,,,,,,,,,,,,1.4709873393654405,QuantileRegressor,,,,,,12,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",12,"['density_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
74,2.8087542087542094,2026-06-12 05:03:32.441625,2026-06-12 05:03:34.755409,0 days 00:00:02.313784,,,,,,,,,,,,,,9.03746505237188,QuantileRegressor,,,,,,10,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",10,"['asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
75,2.928489507004337,2026-06-12 05:03:34.768775,2026-06-12 05:03:50.586380,0 days 00:00:15.817605,,,,,,12.0,,3.0,7.0,259.0,,,,,ExtraTreesRegressor,,,,,,8,,,,,,,,False,-0.051758734756197675,-0.034735975860235524,98.0,-0.0432473553082166,0.008511379447981075,0.04267500383515336,1.9844674545084815,2.8961692152727987,2.9608097987358755,98.0,2.928489507004337,0.03232029173153826,0.16204994525579958,1.9844674545084815,633628021897587.1,856710074158435.9,98.0,745169048028011.5,111541026130424.4,559252909235751.75,1.9844674545084815,8.690824881005073,9.094755445554265,98.0,8.892790163279669,0.20196528227459648,1.0126289455560178,1.9844674545084815,2.5238161049342445,2.630534839207953,98.0,2.5771754720710986,0.05335936713685405,0.2675372671520056,1.9844674545084815,99.0,0.8585858585858586,-0.09782371141143398,-0.0639968790789508,98.0,-0.08091029524519239,0.016913416166241597,0.08480177674737711,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['re_T2W40', 'pe_T2W40', 'l1_T2W40', 'density_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40']",0.032201118387857594,0.07981828331409256,98.0,0.05600970085097508,0.023808582463117487,0.11937328774175489,1.9844674545084815,3.5616675722945286,3.650466761296489,98.0,3.606067166795509,0.04439959450098034,0.22261407533158817,1.9844674545084815,completed,False,COMPLETE
76,2.8087542087542094,2026-06-12 05:03:50.598876,2026-06-12 05:03:52.783732,0 days 00:00:02.184856,,,,,,,,,,,,,,2.400865201491161,QuantileRegressor,,,,,,13,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",13,"['atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
77,3.6094208881523655,2026-06-12 05:03:52.797554,2026-06-12 05:03:54.691485,0 days 00:00:01.893931,10.0,3.0,11.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,15,,,,,,,,False,-0.3122198718564488,-0.2604323155443519,98.0,-0.28632609370040035,0.025893778156048448,0.12982820104185241,1.9844674545084815,3.534650623342804,3.684191152961927,98.0,3.6094208881523655,0.07477026480956156,0.37488885990864196,1.9844674545084815,551335357926471.4,798564488762334.9,98.0,674949923344403.1,123614565417931.77,619788141925967.1,1.9844674545084815,10.50182780124506,11.117296043241101,98.0,10.80956192224308,0.3077341209980206,1.5429408210572917,1.9844674545084815,3.019687766470587,3.2289767189030663,98.0,3.1243322426868265,0.10464447621623962,0.5246744609553178,1.9844674545084815,99.0,1.0,-0.7374112079312379,-0.6106205832364554,98.0,-0.6740158955838467,0.06339531234739125,0.31785625515701743,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",15,"['re_T2W40', 'pe_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'density_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",-0.004402062252701892,0.05512680557231293,98.0,0.025362371659805517,0.02976443391250741,0.14923519026856652,1.9844674545084815,4.381495057890037,4.552212953160902,98.0,4.4668540055254695,0.08535894763543254,0.427979205952426,1.9844674545084815,completed,False,COMPLETE
78,2.8087542087542094,2026-06-12 05:03:54.704629,2026-06-12 05:03:56.907316,0 days 00:00:02.202687,,,,,,,,,,,,,,5.690285294031993,QuantileRegressor,,,,,,5,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
79,2.8087542087542094,2026-06-12 05:03:56.920479,2026-06-12 05:03:59.208550,0 days 00:00:02.288071,,,,,,,,,,,,,,9.598933074818087,QuantileRegressor,,,,,,16,,,,,,,,True,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",16,"['l3_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,True,COMPLETE
80,2.9926704208896453,2026-06-12 05:03:59.222490,2026-06-12 05:03:59.352133,0 days 00:00:00.129643,,,,,,,,,,,euclidean,9.0,distance,,KNeighborsRegressor,,,,,,14,,,,,0.07906900107039597,0.000124235790371454,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",14,"['edges_T2W40', 're_T2W40', 'pe_T2W40', 'l1_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_lsc_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
81,2.8087542087542094,2026-06-12 05:03:59.361394,2026-06-12 05:04:01.606952,0 days 00:00:02.245558,,,,,,,,,,,,,,5.233853767450951,QuantileRegressor,,,,,,10,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",10,"['asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
82,3.0518560338640515,2026-06-12 05:04:01.619877,2026-06-12 05:04:03.914318,0 days 00:00:02.294441,,,,,,,,,,,,,,0.00022477566087429583,QuantileRegressor,,,,,,9,,,,,,,,False,-0.0984373531459194,-0.07615274673381688,98.0,-0.08729504993986814,0.01114230320605126,0.0558661301563131,1.9844674545084815,3.014363389155035,3.0893486785730677,98.0,3.0518560338640515,0.037492644709016136,0.18798348335026122,1.9844674545084815,637480993256894.2,856351436078503.5,98.0,746916214667698.9,109435221410804.61,548694664824832.5,1.9844674545084815,9.170760199183446,9.672897687023921,98.0,9.421828943103684,0.25106874392023804,1.2588276289602827,1.9844674545084815,2.5375399333266957,2.641798457125743,98.0,2.5896691952262194,0.052129261899523896,0.2613696716357279,1.9844674545084815,99.0,0.9595959595959596,-0.2063906786710582,-0.15530632979237796,98.0,-0.18084850423171808,0.025542174439340107,0.12806530349384782,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",9,"['pe_T2W40', 'l1_T2W40', 'l2_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_pe_T2W40', 'z_l2_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",-0.05344031942734857,0.0002471230486414469,98.0,-0.026596598189353563,0.02684372123799501,0.13459109816246698,1.9844674545084815,3.7140558065176945,3.8189520752469317,98.0,3.766503940882313,0.05244813436461838,0.26296845873645563,1.9844674545084815,completed,False,COMPLETE
83,2.8087542087542094,2026-06-12 05:04:03.927030,2026-06-12 05:04:06.262349,0 days 00:00:02.335319,,,,,,,,,,,,,,2.026822241076609,QuantileRegressor,,,,,,11,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",11,"['diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
84,2.8087542087542094,2026-06-12 05:04:06.274601,2026-06-12 05:04:08.445222,0 days 00:00:02.170621,,,,,,,,,,,,,,9.541872548903513,QuantileRegressor,,,,,,12,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",12,"['density_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
85,2.8692145125320434,2026-06-12 05:04:08.457270,2026-06-12 05:04:10.192286,0 days 00:00:01.735016,,,,0.01606255996965112,0.4509576275373732,,,,,,,,,,ElasticNet,,,,,,8,,,,,,,,False,-0.029642009927682463,-0.014887493840744588,98.0,-0.022264751884213525,0.007377258043468936,0.03698865938501075,1.9844674545084815,2.841003079581247,2.8974259454828397,98.0,2.8692145125320434,0.02821143295079623,0.14144863552710898,1.9844674545084815,689081553590872.9,922947058893385.1,98.0,806014306242129.0,116932752651256.14,586286359143706.5,1.9844674545084815,8.302226924491453,8.743568322951205,98.0,8.52289762372133,0.22067069922987503,1.1064155926187336,1.9844674545084815,2.363422365875293,2.4439708065562855,98.0,2.4036965862157893,0.04027422034049613,0.20192995953154988,1.9844674545084815,99.0,0.5858585858585859,-0.04001703633288865,-0.011692574937299256,98.0,-0.025854805635093955,0.014162230697794698,0.07100767308477529,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",8,"['re_T2W40', 'l1_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_asp_T2W40']",0.03226692807353167,0.08465059825267333,98.0,0.0584587631631025,0.026191835089570837,0.1313226216418151,1.9844674545084815,3.471727246451808,3.556196403817596,98.0,3.513961825134702,0.042234578682894264,0.21175895379639365,1.9844674545084815,completed,False,COMPLETE
86,2.8087542087542094,2026-06-12 05:04:10.205761,2026-06-12 05:04:12.420116,0 days 00:00:02.214355,,,,,,,,,,,,,,2.866593224145212,QuantileRegressor,,,,,,10,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",10,"['asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
87,2.9744439465229653,2026-06-12 05:04:12.432995,2026-06-12 05:04:14.036012,0 days 00:00:01.603017,,,,,,,,,,,,,,,LinearRegression,,,,,,11,,,,,,,,False,-0.07094253349767231,-0.04828142612264589,98.0,-0.059611979810159095,0.011330553687513208,0.056809994786888786,1.9844674545084815,2.93560720008901,3.0132806929569207,98.0,2.9744439465229653,0.03883674643395554,0.1947226431559295,1.9844674545084815,712331816137249.5,953761798682600.5,98.0,833046807409925.0,120714991272675.5,605250035791071.0,1.9844674545084815,8.77144957682625,9.267950459472946,98.0,9.019700018149598,0.24825044132334737,1.2446970083169435,1.9844674545084815,2.4569229917904445,2.5664680660137527,98.0,2.5116955289020986,0.054772537111654127,0.27462272661987386,1.9844674545084815,99.0,0.8484848484848485,-0.13185296205357772,-0.08322947201681283,98.0,-0.10754121703519527,0.024311745018382448,0.12189608256095791,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['re_T2W40', 'pe_T2W40', 'l1_T2W40', 'l2_T2W40', 'atd_T2W40', 'density_T2W40', 'asp_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_density_T2W40']",-0.0500899218117489,0.00425820907284177,98.0,-0.022915856369453567,0.027174065442295336,0.13624740314470823,1.9844674545084815,3.595387888685354,3.7001023027614965,98.0,3.647745095723425,0.0523572070380713,0.2625125603673567,1.9844674545084815,completed,False,COMPLETE
