number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
70,1.7396503835137738,2026-06-21 04:35:27.817112,2026-06-21 04:35:34.683903,0 days 00:00:06.866791,,,,,,,,,,,,,SVR,,,,4,5.0,7.0,30.0,,ExtraTrees,,,,0.002512402779742456,,0.0027045286846481414,scale,rbf,,-0.00029834530417786035,-0.00022581255979449956,398.0,-0.00026207893198617997,3.6266372191680404e-05,0.00036848497960617675,1.9659423239762661,1.728352594756842,1.7509481722707054,398.0,1.7396503835137738,0.01129778875693173,0.11479133996887342,1.9659423239762661,0.26752201497947026,0.2766223521832727,398.0,0.2720721835813715,0.004550168601901205,0.04623205143361054,1.9659423239762661,5.885796624171534,6.025437767940658,398.0,5.955617196056096,0.06982057188456216,0.7094128927755424,1.9659423239762661,1.065793009420767,1.1207070832719115,398.0,1.0932500463463393,0.02745703692557229,0.27897760597864624,1.9659423239762661,399.0,0.8872180451127819,-0.008569939399703587,-0.006616726005231857,398.0,-0.007593332702467722,0.0009766066972358648,0.009922825944988434,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 30, 'max_depth': 5, 'min_samples_split': 7}",4,"['re_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50']",0.08127867576077837,0.10337835504932842,398.0,0.0923285154050534,0.011049839644275023,0.11227204955742068,1.9659423239762661,2.2450281284918834,2.2789925617403295,398.0,2.2620103451161064,0.016982216624223063,0.17254804846126964,1.9659423239762661,completed,True,COMPLETE
71,1.739338209383058,2026-06-21 04:35:34.701850,2026-06-21 04:35:41.609596,0 days 00:00:06.907746,,,,,,,,,,,,,SVR,,,,6,6.0,2.0,50.0,,ExtraTrees,,,,0.0011181477545661165,,0.0020419898447825422,auto,rbf,,-9.761237408385238e-05,-6.359420813696087e-05,398.0,-8.060329111040663e-05,1.700908297344575e-05,0.00017282102437661873,1.9659423239762661,1.7280374598037798,1.7506389589623363,398.0,1.739338209383058,0.011300749579278348,0.11482142344555106,1.9659423239762661,0.2674472985213865,0.2765476897601701,398.0,0.2719974941407783,0.004550195619391795,0.046232325945199854,1.9659423239762661,5.886702137398907,6.026750784075628,398.0,5.956726460737268,0.07002432333836062,0.7114831122587826,1.9659423239762661,1.0626789455878667,1.1180499871264882,398.0,1.0903644663571774,0.027685520769310808,0.28129911925423223,1.9659423239762661,399.0,0.9047619047619048,-0.008779895024208775,-0.006818010869803446,398.0,-0.00779895294700611,0.000980942077202665,0.009966875633504504,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 50, 'max_depth': 6, 'min_samples_split': 2}",6,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50']",0.11938723543495952,0.1419134357056233,398.0,0.1306503355702914,0.011263100135331877,0.11443888574612322,1.9659423239762661,2.245256792274113,2.279223948590826,398.0,2.2622403704324694,0.016983578158356487,0.17256188234778952,1.9659423239762661,completed,True,COMPLETE
72,1.7394945883044206,2026-06-21 04:35:41.627561,2026-06-21 04:35:48.795062,0 days 00:00:07.167501,,,,,,,,,,,,,SVR,,,,5,6.0,2.0,50.0,,ExtraTrees,,,,0.002119680839657403,,0.002179717748984704,auto,rbf,,-0.00019936177173285308,-0.00014321908767018788,398.0,-0.00017129042970152048,2.8071342031332597e-05,0.0002852192615589633,1.9659423239762661,1.7281948426350937,1.7507943339737475,398.0,1.7394945883044206,0.0112997456693269,0.11481122320451147,1.9659423239762661,0.267480346032765,0.27658092381487837,398.0,0.2720306349238217,0.004550288891056709,0.046233273633249874,1.9659423239762661,5.886474837116658,6.026373078120686,398.0,5.956423957618672,0.06994912050201414,0.7107190127930022,1.9659423239762661,1.0642363558724204,1.1193948528598747,398.0,1.0918156043661476,0.027579248493727258,0.28021933831849005,1.9659423239762661,399.0,0.8897243107769424,-0.008674257597812462,-0.00671370192995,398.0,-0.007693979763881231,0.0009802778339312317,0.009960126580496555,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 50, 'max_depth': 6, 'min_samples_split': 2}",5,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50']",0.09982637233840319,0.12246846094139016,398.0,0.11114741663989668,0.01132104430149349,0.11502762825319034,1.9659423239762661,2.2451397903081376,2.279105480759005,398.0,2.2621226355335713,0.016982845225433568,0.17255443537262125,1.9659423239762661,completed,True,COMPLETE
73,1.7450491036488678,2026-06-21 04:35:48.820442,2026-06-21 04:35:55.777522,0 days 00:00:06.957080,,,,,,,,,,,,,SVR,,,,6,,,,0.001583392627800778,LinearSVC,,,,0.0010336181589297002,,0.06513090615260267,auto,rbf,,-0.003414540050758603,-0.0033439380085268132,398.0,-0.003379239029642708,3.5301021115894745e-05,0.00035867651655965014,1.9659423239762661,1.7337495582712923,1.7563486490264433,398.0,1.7450491036488678,0.011299545377575573,0.11480918813738338,1.9659423239762661,0.27020403064452797,0.27937346717797956,398.0,0.27478874891125377,0.004584718266725804,0.04658309378411102,1.9659423239762661,5.896791050118048,6.030922717368548,398.0,5.963856883743298,0.06706583362525015,0.6814233363363736,1.9659423239762661,1.1169210110511336,1.1653468423798736,398.0,1.1411339267155036,0.024212915664369897,0.24601566673487596,1.9659423239762661,399.0,0.7894736842105263,-0.005017979874210771,-0.003614502606385379,398.0,-0.004316241240298075,0.000701738633912696,0.007130025160484762,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.001583392627800778, 'epsilon': 0.06513090615260267}",6,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'atd_T6W50', 'density_T6W50']",0.14028308741227008,0.16479535423715141,398.0,0.15253922082471075,0.01225613341244067,0.124528614184625,1.9659423239762661,2.241359283154004,2.2756735239473067,398.0,2.2585164035506553,0.01715712039665138,0.1743251606762895,1.9659423239762661,completed,True,COMPLETE
74,1.7394745093117792,2026-06-21 04:35:55.795501,2026-06-21 04:36:02.890540,0 days 00:00:07.095039,,,,,,,,,,,,,SVR,,,,7,7.0,2.0,40.0,,ExtraTrees,,,,0.002445649847123773,,0.0018975534856301266,auto,rbf,,-0.00019459855006620492,-0.00012634151226386742,398.0,-0.00016047003116503617,3.412851890116875e-05,0.000346763291481664,1.9659423239762661,1.7281766454353993,1.750772373188159,398.0,1.7394745093117792,0.011297863876379781,0.11479210322107126,1.9659423239762661,0.26747732381466,0.2765767434475281,398.0,0.27202703363109404,0.004549709816434029,0.04622738993748343,1.9659423239762661,5.88561029772934,6.025260829814078,398.0,5.955435563771709,0.0698252660423697,0.709460587831305,1.9659423239762661,1.0652723649175768,1.120234014501106,398.0,1.0927531897093414,0.02748082479176456,0.2792193029243017,1.9659423239762661,399.0,0.8872180451127819,-0.008589652111280655,-0.006633743358298859,398.0,-0.0076116977347897566,0.000977954376490898,0.009936519058823527,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 40, 'max_depth': 7, 'min_samples_split': 2}",7,"['re_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'asp_T6W50']",0.10205681315443338,0.12416799814810217,398.0,0.11311240565126778,0.011055592496834389,0.11233050149594961,1.9659423239762661,2.245048996156563,2.2790078955406683,398.0,2.2620284458486157,0.016979449692052628,0.17251993500842672,1.9659423239762661,completed,True,COMPLETE
75,1.8151883436843974,2026-06-21 04:36:02.909476,2026-06-21 04:39:21.855416,0 days 00:03:18.945940,355.0,,,,,,,,,,,,BaggingRegressor,,,,5,7.0,2.0,50.0,,ExtraTrees,,,,,,,,,True,-0.05061502788926592,-0.03773334689793756,398.0,-0.04417418739360174,0.00644084049566418,0.06544224953484336,1.9659423239762661,1.7999189515506844,1.8304577358181104,398.0,1.8151883436843974,0.015269392133712999,0.15514487137703542,1.9659423239762661,0.27750956512142816,0.2869929498136719,398.0,0.28225125746755003,0.004741692346121883,0.04817803110343385,1.9659423239762661,5.849464646450444,5.967966254746213,398.0,5.908715450598328,0.05925080414788507,0.6020186205195224,1.9659423239762661,1.4314415779867622,1.4704610659470159,398.0,1.450951321966889,0.019509743980126875,0.1982290253528024,1.9659423239762661,399.0,0.6666666666666666,-0.06834793696211917,-0.04533180849736014,398.0,-0.05683987272973966,0.011508064232379517,0.11692784686491833,1.9659423239762661,BaggingRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 50, 'max_depth': 7, 'min_samples_split': 2}",5,"['re_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50']",0.15318893987700652,0.177395370058918,398.0,0.16529215496796226,0.012103215090955754,0.12297488545002866,1.9659423239762661,2.2923066174166964,2.33033244945186,398.0,2.311319533434278,0.01901291601758198,0.19318099792181131,1.9659423239762661,completed,True,COMPLETE
76,2.027695103772503,2026-06-21 04:39:21.873864,2026-06-21 04:40:04.421042,0 days 00:00:42.547178,,,,,,,,,,,,,StackingRegressor,,,,8,7.0,2.0,50.0,,ExtraTrees,,,ExtraTreesRegressor,,,,,,True,-0.1766872300126144,-0.15922134293213755,398.0,-0.16795428647237598,0.008732943540238423,0.08873119443319606,1.9659423239762661,2.011564107467516,2.04382610007749,398.0,2.027695103772503,0.016130996304986715,0.16389921255575485,1.9659423239762661,0.30597519253161737,0.31549517380409614,398.0,0.31073518316785675,0.004759990636239372,0.048363951134947715,1.9659423239762661,6.550845158464392,6.755061274284148,398.0,6.65295321637427,0.10210805790987779,1.0374703440885926,1.9659423239762661,1.6417942449239487,1.6844630650175718,398.0,1.6631286549707602,0.021334410046811497,0.2167685703289775,1.9659423239762661,399.0,0.9573934837092731,-0.3381502479477206,-0.2978594471959108,398.0,-0.3180048475718157,0.020145400375904916,0.204687621012628,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 50, 'max_depth': 7, 'min_samples_split': 2}",8,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'asp_T6W50']",0.007696691400804482,0.03468942818388032,398.0,0.021193059792342404,0.013496368391537922,0.13713003895807827,1.9659423239762661,2.5522496139067594,2.595245478855411,398.0,2.5737475463810853,0.021497932474325798,0.21843004223053103,1.9659423239762661,completed,True,COMPLETE
77,1.7394786043259567,2026-06-21 04:40:04.439445,2026-06-21 04:40:11.421705,0 days 00:00:06.982260,,,,,,,,,,,,,SVR,,,,6,5.0,2.0,40.0,,ExtraTrees,,,,0.00244860061874233,,0.004688250572845759,auto,rbf,,-0.00020603297886459283,-0.00012158660926337942,398.0,-0.00016380979406398612,4.2223184800606694e-05,0.00042900925705848723,1.9659423239762661,1.7281829351165727,1.7507742735353407,398.0,1.7394786043259567,0.011295669209384034,0.11476980427650364,1.9659423239762661,0.26750037430643425,0.2765995846328755,398.0,0.27204997946965487,0.004549605163220598,0.04622632660705123,1.9659423239762661,5.885183373907152,6.024719110240341,398.0,5.954951242073746,0.06976786816659421,0.7088773959153122,1.9659423239762661,1.066701915176585,1.1214965397861187,398.0,1.094099227481352,0.027397312304766816,0.2783707731373801,1.9659423239762661,399.0,0.8546365914786967,-0.008268940222249402,-0.006319507745940808,398.0,-0.007294223984095105,0.0009747162381542974,0.009903617909168477,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 40, 'max_depth': 5, 'min_samples_split': 2}",6,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50']",0.12617039167264973,0.14870129133561402,398.0,0.13743584150413188,0.011265449831482147,0.1144627598665739,1.9659423239762661,2.2446946495448103,2.278656708769662,398.0,2.261675679157236,0.016981029612425636,0.1725359878113746,1.9659423239762661,completed,True,COMPLETE
78,1.8262840755200112,2026-06-21 04:40:11.439811,2026-06-21 04:40:21.980376,0 days 00:00:10.540565,,,,,,,,,,,,,SVR,,,,7,,,,,,,,,23.44705580518649,,0.010016117656561753,scale,linear,,-0.055083518329557074,-0.04543553983817314,398.0,-0.05025952908386511,0.004823989245691967,0.049014209897371507,1.9659423239762661,1.8122124771888546,1.8403556738511677,398.0,1.8262840755200112,0.014071598331156657,0.1429746707687532,1.9659423239762661,0.2809792351103712,0.2906998609537809,398.0,0.28583954803207606,0.004860312921704858,0.04938327711325097,1.9659423239762661,6.126983390261067,6.309813032641225,398.0,6.218398211451146,0.0914148211900787,0.9288215635104485,1.9659423239762661,1.413008747426289,1.452360491618367,398.0,1.432684619522328,0.019675872096039035,0.1999169723876025,1.9659423239762661,399.0,0.7819548872180451,-0.08411796212205586,-0.06406700135167534,398.0,-0.0740924817368656,0.010025480385190261,0.10186403304288667,1.9659423239762661,SVR,"{'mode': 'original', 'type': 'SVR'}",7,"['nodes_T6W50', 'edges_T6W50', 'pe_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'asp_T6W50']",0.013906209903469536,0.03820662510682469,398.0,0.026056417505147113,0.012150207601677577,0.12345235350951508,1.9659423239762661,2.3127639601601424,2.3519940296089694,398.0,2.332378994884556,0.019615034724413716,0.19929883342613805,1.9659423239762661,completed,True,COMPLETE
79,1.789248826376803,2026-06-21 04:40:21.999555,2026-06-21 04:40:28.626032,0 days 00:00:06.626477,,,,,,,,,,,,,LinearRegression,,,,5,,,,,,,,,,,,,,False,-0.03280114547631791,-0.02519272932633196,398.0,-0.028996937401324935,0.003804208074992976,0.038652709113623854,1.9659423239762661,1.776448651132262,1.802049001621344,398.0,1.789248826376803,0.012800175244540994,0.1300563587946134,1.9659423239762661,0.2775196184564582,0.2872499952298048,398.0,0.2823848068431315,0.004865188386673304,0.049432814342946094,1.9659423239762661,6.184193954007315,6.351090068739327,398.0,6.267642011373321,0.08344805736600609,0.8478751487512117,1.9659423239762661,1.3940243120278026,1.423108912135302,398.0,1.4085666120815523,0.0145423000537497,0.14775724217494637,1.9659423239762661,399.0,0.7117794486215538,-0.05719063576661715,-0.04172929877823549,398.0,-0.04945996727242632,0.007730668494190829,0.07854756487271439,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['nodes_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50']",0.04895859478266264,0.07326668719904214,398.0,0.06111264099085239,0.012154046208189755,0.12349135572442867,1.9659423239762661,2.288023445864171,2.3246501989751205,398.0,2.3063368224196457,0.01831337655547492,0.18607331747707775,1.9659423239762661,completed,False,COMPLETE
80,2.3477311064667177,2026-06-21 04:40:28.644379,2026-06-21 04:40:36.843895,0 days 00:00:08.199516,,,,,,,,,,,,,SVR,,,,6,10.0,8.0,60.0,,ExtraTrees,,,,1.542330748247203,5.0,0.0019241646921650062,auto,poly,,-0.37539764928853747,-0.32673534149759653,398.0,-0.351066495393067,0.02433115389547046,0.247217027928256,1.9659423239762661,2.303884367107632,2.3915778458258035,398.0,2.3477311064667177,0.04384673935908575,0.44550540575537595,1.9659423239762661,0.3438272641324352,0.3583464831343129,398.0,0.35108687363337404,0.00725960950093887,0.07376136341301685,1.9659423239762661,16.684048417395044,18.85175065796918,398.0,17.767899537682112,1.0838511202870695,11.012484398611344,1.9659423239762661,1.5326136050280768,1.5906473640858045,398.0,1.5616304845569406,0.029016879528863865,0.2948264084677631,1.9659423239762661,399.0,0.9849624060150376,-2.6646919237346895,-2.0840946662793978,398.0,-2.3743932950070437,0.290298628727646,2.9495832591423925,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 10, 'min_samples_split': 8}",6,"['re_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'atd_T6W50']",-0.023032813879317847,0.004322628079192526,398.0,-0.00935509290006266,0.013677720979255186,0.13897267445063116,1.9659423239762661,3.7158124340891066,4.001475702921123,398.0,3.858644068505115,0.1428316344160085,1.4512428101913524,1.9659423239762661,completed,True,COMPLETE
81,1.7394791659384292,2026-06-21 04:40:36.872565,2026-06-21 04:40:44.003052,0 days 00:00:07.130487,,,,,,,,,,,,,SVR,,,,6,3.0,2.0,70.0,,ExtraTrees,,,,0.0019382810674417861,,0.00158185418640176,auto,rbf,,-0.0001908910043316006,-0.00013456841802363272,398.0,-0.00016272971117761665,2.816129315398394e-05,0.0002861332111930912,1.9659423239762661,1.7281801968702697,1.7507781350065887,398.0,1.7394791659384292,0.011298969068159505,0.11480333253753722,1.9659423239762661,0.26747287694324196,0.2765724503674504,398.0,0.27202266365534616,0.004549786712104203,0.04622817123701088,1.9659423239762661,5.886130121677141,6.025994350229944,398.0,5.956062235953542,0.06993211427640178,0.7105462208008827,1.9659423239762661,1.0641300831604263,1.119295943012862,398.0,1.0917130130866441,0.02758292992621776,0.28025674356456803,1.9659423239762661,399.0,0.8972431077694235,-0.008693075367462508,-0.006731236032317778,398.0,-0.007712155699890143,0.0009809196675723655,0.009966647940143826,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 70, 'max_depth': 3, 'min_samples_split': 2}",6,"['re_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'density_T6W50']",0.10009201199668016,0.122192859897233,398.0,0.11114243594695658,0.01105042395027642,0.11227798640668343,1.9659423239762661,2.2451603663513406,2.279123237724245,398.0,2.262141802037793,0.016981435686451964,0.17254011373217307,1.9659423239762661,completed,True,COMPLETE
82,1.7394811528692473,2026-06-21 04:40:44.021879,2026-06-21 04:40:50.973510,0 days 00:00:06.951631,,,,,,,,,,,,,SVR,,,,6,3.0,2.0,60.0,,ExtraTrees,,,,0.001980722815491332,,0.0010005181619160465,auto,rbf,,-0.00019161377980503113,-0.00013595840131151575,398.0,-0.00016378609055827344,2.7827689246757704e-05,0.0002827436240488055,1.9659423239762661,1.7281819767270497,1.750780329011445,398.0,1.7394811528692473,0.011299176142197723,0.1148054365161857,1.9659423239762661,0.26747263133749416,0.2765722894878125,398.0,0.2720224604126533,0.0045498290751591775,0.046228601667420786,1.9659423239762661,5.886207345913326,6.0260776286777125,398.0,5.956142487295519,0.06993514138219298,0.7105769777514218,1.9659423239762661,1.064000274160207,1.1191767386512925,398.0,1.0915885064057498,0.027588232245542646,0.28031061785389505,1.9659423239762661,399.0,0.9047619047619048,-0.008714751894639557,-0.006752449318592813,398.0,-0.0077336006066161846,0.0009811512880233712,0.009969001322961222,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 3, 'min_samples_split': 2}",6,"['re_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'atd_T6W50']",0.09796787967080162,0.12016310521644993,398.0,0.10906549244362577,0.011097612772824166,0.11275744909521047,1.9659423239762661,2.24518416483266,2.279148109280278,398.0,2.262166137056469,0.016981972223808872,0.17254556522745837,1.9659423239762661,completed,True,COMPLETE
83,1.7795782663329058,2026-06-21 04:40:50.991887,2026-06-21 04:40:57.915351,0 days 00:00:06.923464,,,,,,,,,,,,,SVR,,,,5,3.0,2.0,60.0,,ExtraTrees,,,,0.006851346320507352,,0.43142921783821125,auto,rbf,,-0.023534500907364586,-0.023117104511735403,398.0,-0.023325802709549995,0.00020869819781459286,0.002120480944691723,1.9659423239762661,1.7682906009221113,1.7908659317437003,398.0,1.7795782663329058,0.011287665410794524,0.11468848156949454,1.9659423239762661,0.28639568544915106,0.29596363228579425,398.0,0.29117965886747266,0.004783973418321569,0.04860762852621667,1.9659423239762661,5.94312200357376,6.062397676635295,398.0,6.0027598401045275,0.059637836530768006,0.6059510684346261,1.9659423239762661,1.4410379489035237,1.4483212180898797,398.0,1.4446795834967017,0.0036416345931780635,0.037000878988061536,1.9659423239762661,399.0,0.9273182957393483,-0.014899853632482496,-0.01276090489410721,398.0,-0.013830379263294853,0.0010694743691876424,0.010866409218891801,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 3, 'min_samples_split': 2}",5,"['re_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'atd_T6W50']",0.10459554658354461,0.12635751138417334,398.0,0.11547652898385898,0.010880982400314366,0.11055637317908495,1.9659423239762661,2.251788272636922,2.2877444265474414,398.0,2.2697663495921816,0.017978076955259718,0.1826665012205678,1.9659423239762661,completed,True,COMPLETE
84,2.1012612558622052,2026-06-21 04:40:57.933240,2026-06-21 04:41:04.378921,0 days 00:00:06.445681,,7.0,16.0,,,,,,,,,,DecisionTreeRegressor,,,,6,,,,,,,,,,,,,,True,-0.2212252190321347,-0.1990213974592257,398.0,-0.2101233082456802,0.011101910786454502,0.11280111912254465,1.9659423239762661,2.0809653291265198,2.1215571825978907,398.0,2.1012612558622052,0.020295926735685456,0.2062170461870227,1.9659423239762661,0.3149379198660584,0.32528477563329744,398.0,0.3201113477496779,0.005173427883619531,0.05256468604342197,1.9659423239762661,6.680471330822932,6.902882617533326,398.0,6.791676974178129,0.11120564335519699,1.1299064876754312,1.9659423239762661,1.7065427556245103,1.7581537022885732,398.0,1.7323482289565417,0.025805473332031377,0.2621968710910294,1.9659423239762661,399.0,0.9774436090225563,-0.42674142070733917,-0.375879204334623,398.0,-0.4013103125209811,0.02543110818635806,0.25839312881596554,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",6,"['re_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'density_T6W50', 'asp_T6W50']",0.022612222340922035,0.049937887132226015,398.0,0.036275054736574025,0.013662832395651988,0.1388213987896306,1.9659423239762661,2.625757158239354,2.67516246315113,398.0,2.650459810695242,0.024702652455887875,0.25099164422391457,1.9659423239762661,completed,True,COMPLETE
85,8.156617032778023,2026-06-21 04:41:04.416699,2026-06-21 04:42:25.905681,0 days 00:01:21.488982,,,,,,,,,1.1424401310741449e-10,,,,GaussianProcessRegressor,,,,5,5.0,2.0,60.0,,ExtraTrees,,,,,,,,,,-3.7488200050171003,-3.677749670262592,398.0,-3.713284837639846,0.035535167377253936,0.36105556290831126,1.9659423239762661,8.145418203959577,8.167815861596468,398.0,8.156617032778023,0.01119882881844575,0.11378585613602397,1.9659423239762661,1.0,1.0,398.0,1.0,0.0,0.0,1.9659423239762661,13.39185085305059,13.600630349956928,398.0,13.496240601503759,0.10438974845316949,1.0606534926226863,1.9659423239762661,8.0,8.0,398.0,8.0,0.0,0.0,1.9659423239762661,399.0,1.0,-13.618184297847892,-13.142743020720362,398.0,-13.380463659284127,0.23772063856376469,2.4153638580158567,1.9659423239762661,GaussianProcessRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 5, 'min_samples_split': 2}",5,"['re_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50']",,,,,,,,8.455046021538818,8.473742650130104,398.0,8.464394335834461,0.009348314295643574,0.09498367756156705,1.9659423239762661,completed,True,COMPLETE
