split,subject,set
129,CSO-14-9A-MARJA,VALIDATION
129,CSO-13-8B-FCJISA,VALIDATION
129,CDMS-11-7C-ICARE,VALIDATION
129,CDMS-9-5C-LVIZAC,VALIDATION
129,CSO-15-7B-JCRAGA,VALIDATION
129,CSO-16-10A-YKMUJO,VALIDATION
129,CSO-15-10B-MEBUAR,VALIDATION
129,CSO-13-7A-CAPAMU,VALIDATION
129,CSO-15-10C-SSCAMO,VALIDATION
129,CSO-14-9B-ERAGA,VALIDATION
129,CSO-14-8A-SZARA,VALIDATION
129,CSO-12-6A-DGISE,VALIDATION
129,CSO-12-6B-VPAMA,VALIDATION
129,CSO-11-6B-DISEMO,VALIDATION
129,CSO-15-9B-RMCHLU,VALIDATION
129,CDMS-15-10A-AMALOS,VALIDATION
129,CSO-11-6B-VCOMA,VALIDATION
129,CDMS-13-7C-MVEAR,VALIDATION
129,CSO-11-6B-RJGIHE,VALIDATION
129,CDMS-11-6B-MEBRTA,VALIDATION
129,CSO-11-6A-EROMO,VALIDATION
129,CDMS-11-6A-DFVEBE,VALIDATION
129,CDMS-17-10A-ASSAMO,VALIDATION
129,CDMS-12-7C-VMAPA,VALIDATION
129,CDMS-11-6B-JDCHBA,VALIDATION
129,CDMS-12-6B-SCLAG,VALIDATION
129,CDMS-9-5A-ABERO,VALIDATION
129,CSO-15-10C-ALBAHO,VALIDATION
129,CDMS-9-4C-SCAMO,VALIDATION
129,CSO-15-10B-YVBUAN,VALIDATION
129,CDMS-15-11B-JEMOLO,VALIDATION
129,CSO-9-4A-MLORO,VALIDATION
129,CDMS-XX-10A-VGILO,VALIDATION
129,CSO-13-7A-JJATFL,VALIDATION
129,CDMS-12-6A-JGIGA,VALIDATION
129,CSO-8-3A-KVPECO,VALIDATION
129,CDMS-10-5C-DAAUSA,VALIDATION
129,CSO-10-5A-JJSEMO,TEST
129,CDMS-15-10A-JJMACH,TEST
129,CSO-13-8A-VHODU,TEST
129,CSO-18-9B-MAMOLO,TEST
129,CDMS-11-6B-ARAHE,TEST
129,CSO-16-11A-JDMUVA,TEST
129,CSO-12-6B-LJHEFE,TEST
129,CSO-12-7B-SMUGU,TEST
129,CSO-9-4A-DKVIMO,TEST
129,CSO-17-11C-MCAAG,TEST
129,CSO-17-10B-YCQUVE,TEST
129,CSO-12-7A-ESALA,TEST
129,CSO-16-10B-JESUGU,TEST
129,CSO-17-11C-JDAAG,TEST
129,CDMS-10-5A-SROPU,TEST
129,CDMS-13-7C-SSOSLO,TEST
129,CSO-11-6B-SFLVA,TEST
129,CSO-15-9B-AMSAGO,TEST
129,CSO-11-5A-MDVOSPE,TEST
129,CSO-12-6A-FJOVRE,TEST
129,CSO-10-4A-KCOMO,TEST
129,CDMS-10-5C-JFALGI,TEST
129,CSO-10-5A-MAARAN,TEST
129,CSO-9-4A-KEMOCO,TEST
130,CDMS-9-4A-ACDUTR,TRAIN
130,CSO-14-8A-SZARA,TRAIN
130,CSO-11-5A-MDVOSPE,TRAIN
130,CSO-17-11B-CDBEBU,TRAIN
130,CSO-17-11A-JDAMO,TRAIN
130,CSO-10-4A-LSCAVA,TRAIN
130,CDMS-15-10A-MAALRI,TRAIN
130,CDMS-11-6B-JLPENA,TRAIN
130,CSO-11-6B-RJGIHE,TRAIN
130,CSO-12-6A-FJOVRE,TRAIN
130,CDMS-10-5A-HEPIHO,TRAIN
130,CDMS-15-10A-SHEGA,TRAIN
130,CSO-13-7A-CDDITR,TRAIN
130,CSO-8-4A-JRAAR,TRAIN
130,CDMS-12-6A-SROAL,TRAIN
130,CSO-13-7A-CAPAMU,TRAIN
130,CSO-17-11C-JDAAG,TRAIN
130,CSO-15-9B-JCAPA,TRAIN
130,CSO-11-5A-MTAGA,TRAIN
130,CSO-16-11B-LLOZA,TRAIN
130,CSO-13-8A-MJAGA,TRAIN
130,CDMS-10-5C-JFALGI,TRAIN
130,CSO-15-10A-LJRAGU,TRAIN
130,CSO-18-11B-YLLRE,TRAIN
130,CDMS-14-10A-JCVANI,TRAIN
130,CDMS-11-6B-EFRGR,TRAIN
130,CSO-13-8B-JEMABE,TRAIN
130,CDMS-9-4A-TGAFR,TRAIN
130,CSO-16-9A-JPROSO,TRAIN
130,CSO-10-5A-GZAMA,TRAIN
130,CSO-18-11A-ADBAHO,TRAIN
130,CDMS-9-5C-LVIZAC,TRAIN
130,CSO-9-4A-DVGATO,TRAIN
130,CSO-13-7A-YAMEZA,TRAIN
130,CSO-15-10B-MEBUAR,TRAIN
130,CSO-12-7A-JHEZA,TRAIN
130,CDMS-10-5A-SROPU,TRAIN
130,CDMS-13-7C-MVEAR,TRAIN
130,CSO-16-10C-ACALGU,TRAIN
130,CSO-16-11A-JDMUVA,TRAIN
130,CSO-16-11A-JAVABO,TRAIN
130,CDMS-9-5C-MLOGO,TRAIN
130,CSO-16-10B-JESUGU,TRAIN
130,CDMS-12-7C-VMAPA,TRAIN
130,CSO-10-5A-SVHEES,TRAIN
130,CSO-10-5A-RVMOIB,TRAIN
130,CDMS-8-4A-LGOPA,TRAIN
130,CSO-16-10A-SMOUT,TRAIN
130,CSO-12-7A-IMERO,TRAIN
130,CSO-9-4A-MPAME,TRAIN
130,CDMS-15-11B-JEMOLO,TRAIN
130,CSO-9-4A-GSBRCO,TRAIN
130,CSO-15-11C-JETALO,TRAIN
130,CSO-17-10B-EHECO,TRAIN
130,CDMS-11-6B-MAGIMU,TRAIN
130,CSO-10-5A-ACAVA,TRAIN
130,CDMS-10-5C-ICAPA,TRAIN
130,CSO-11-6B-VCOMA,TRAIN
130,CDMS-11-6B-JMARME,TRAIN
130,CSO-9-4A-MLORO,TRAIN
130,CSO-13-6B-JETAVE,TRAIN
130,CSO-12-7A-ESALA,TRAIN
130,CSO-14-9B-MFEGA,TRAIN
130,CDMS-10-4A-JURAN,TRAIN
130,CSO-13-6B-LJMAHU,TRAIN
130,CDMS-12-7C-JSZAOR,TRAIN
130,CDMS-12-5A-SRIGO,TRAIN
130,CDMS-12-7C-ARAHE,TRAIN
130,CDMS-18-7C-VVECA,TRAIN
130,CSO-9-4A-DSMOMU,TRAIN
130,CSO-13-7A-JJATFL,TRAIN
130,CDMS-11-7C-SALMA,TRAIN
130,CDMS-15-10A-SGOMO,TRAIN
130,CSO-10-5A-JLCARI,TRAIN
130,CSO-13-7A-RXCHLU,TRAIN
130,CDMS-12-7C-MAROBE,TRAIN
130,CDMS-8-4A-DOSTR,TRAIN
130,CDMS-15-10A-MAALCA,TRAIN
130,CSO-10-4A-LRAVI,TRAIN
130,CDMS-11-6B-AVROTO,TRAIN
130,CSO-13-6B-LFMIES,TRAIN
130,CDMS-12-6A-FAROPA,TRAIN
130,CSO-9-4A-SLOCA,TRAIN
130,CSO-13-8A-MGAHE,TRAIN
130,CDMS-11-6B-EROCO,TRAIN
130,CSO-9-4A-KEMOCO,TRAIN
130,CDMS-11-5A-EAARCA,TRAIN
130,CDMS-XX-5C-MPCAQU,TRAIN
130,CDMS-15-10A-JJMACH,TRAIN
130,CSO-15-10A-MAARLO,TRAIN
130,CSO-9-4A-DKVIMO,TRAIN
130,CSO-16-10A-JEGAHE,TRAIN
130,CSO-16-10C-MAVAVE,TRAIN
130,CSO-10-5A-DABRZA,TRAIN
130,CSO-10-5A-ARACA,TRAIN
130,CSO-12-6B-LJHEFE,TRAIN
130,CSO-16-11B-YAROMO,TRAIN
130,CSO-9-4A-YVDITR,TRAIN
130,CDMS-13-6B-ASUMO,TRAIN
130,CDMS-11-6A-NMREPR,TRAIN
130,CDMS-11-6B-ARAHE,TRAIN
130,CSO-8-4A-ARAGR,TRAIN
130,CSO-16-9B-SJPAJI,TRAIN
130,CDMS-10-5C-NBEMO,TRAIN
130,CSO-15-10B-YVBUAN,TRAIN
130,CSO-17-11A-RLPAIG,TRAIN
130,CDMS-9-5A-VVAAR,TRAIN
130,CDMS-10-5A-SZURO,TRAIN
130,CDMS-10-5A-KSRAGU,TRAIN
130,CSO-12-6B-VPAMA,TRAIN
130,CDMS-8-4A-DJAVDA,TRAIN
130,CSO-11-6A-DSCACH,TRAIN
130,CSO-18-9B-MAMOLO,TRAIN
130,CSO-12-7B-DVAGRO,TRAIN
130,CDMS-12-7C-VQURA,TRAIN
130,CDMS-12-7C-CATRAR,TRAIN
130,CDMS-XX-6B-SPUCA,TRAIN
130,CSO-15-8A-VBMABR,TRAIN
130,CSO-13-8A-VHODU,TRAIN
130,CSO-9-4A-LCOMO,TRAIN
130,CSO-15-9B-KSBEJA,TRAIN
130,CDMS-12-6A-JGIGA,TRAIN
130,CDMS-12-6B-SCLAG,TRAIN
130,CSO-9-4A-AGAPE,TRAIN
130,CSO-13-8A-MBUAN,TRAIN
130,CDMS-9-4C-SCAMO,TRAIN
130,CDMS-11-6B-LESTA,TRAIN
130,CDMS-10-5C-MAORTO,TRAIN
130,CSO-17-10B-YCQUVE,TRAIN
130,CDMS-16-10A-SGALO,TRAIN
130,CSO-16-11B-KRORE,TRAIN
130,CSO-17-10A-YVGOCA,TRAIN
130,CDMS-11-6B-MEBRTA,TRAIN
130,CSO-10-5A-IPECA,TRAIN
130,CSO-13-6A-ANASA,TRAIN
130,CSO-12-6B-GQULO,TRAIN
130,CSO-11-6B-ANREVA,TRAIN
130,CSO-14-7B-EVEGO,TRAIN
130,CDMS-10-6B-ASCACO,TRAIN
130,CSO-14-8B-JLLORA,TRAIN
130,CSO-9-4A-FAGIGA,TRAIN
130,CSO-12-7B-SMUGU,TRAIN
130,CSO-11-6A-CAPAMU,TRAIN
130,CDMS-8-4C-JDBUTU,TRAIN
130,CDMS-9-4A-ILOSE,TRAIN
130,CSO-12-7A-LSARAR,TRAIN
130,CSO-14-9A-SORZU,TRAIN
130,CSO-16-10A-MSACO,TRAIN
130,CSO-15-7B-JCRAGA,TRAIN
130,CSO-13-7A-KRAMA,TRAIN
130,CSO-11-6B-LHFDLACH,TRAIN
130,CDMS-11-7C-ICARE,TRAIN
130,CSO-15-10C-SSCAMO,TRAIN
130,CDMS-14-10A-IMORTO,TRAIN
130,CSO-17-11A-SPUVA,TRAIN
130,CSO-17-11A-NPAHE,TRAIN
130,CDMS-12-6A-JSOTGU,TRAIN
130,CSO-15-9B-RMCHLU,TRAIN
130,CDMS-11-6A-DFVEBE,TRAIN
130,CSO-10-5A-JANORO,TRAIN
130,CDMS-11-6B-JPSAMA,TRAIN
130,CSO-13-8B-FCJISA,TRAIN
130,CDMS-16-11B-NGABE,TRAIN
130,CSO-9-4A-NSARPA,TRAIN
130,CSO-17-11C-SARJA,TRAIN
130,CSO-16-11A-VZAOR,VALIDATION
130,CSO-17-11C-MAPAMA,VALIDATION
130,CSO-17-11C-MCAAG,VALIDATION
130,CSO-10-5A-JJSEMO,VALIDATION
130,CDMS-11-6B-YLNIME,VALIDATION
130,CSO-12-7A-SCAHO,VALIDATION
130,CSO-14-9A-JSMAAL,VALIDATION
130,CSO-14-9B-ERAGA,VALIDATION
130,CDMS-13-6B-JDTAHE,VALIDATION
130,CDMS-9-4A-CARGA,VALIDATION
130,CDMS-11-6B-JDCHBA,VALIDATION
130,CSO-9-2A-EXMOCO,VALIDATION
130,CSO-11-6B-DISEMO,VALIDATION
130,CDMS-9-5C-JDMADE,VALIDATION
130,CDMS-15-11B-VSAHO,VALIDATION
130,CSO-15-9B-ALRIHE,VALIDATION
130,CSO-15-9B-AMSAGO,VALIDATION
130,CSO-8-3A-KVPECO,VALIDATION
130,CSO-14-9A-HASACA,VALIDATION
130,CDMS-11-6B-RSECA,VALIDATION
130,CSO-11-6B-SFLVA,VALIDATION
130,CSO-14-8A-AQUMA,VALIDATION
130,CDMS-11-7C-SPGAVE,VALIDATION
130,CSO-16-10B-LTVIFA,VALIDATION
130,CSO-10-5A-JBUVE,VALIDATION
130,CSO-16-9A-JSMAGU,VALIDATION
130,CDMS-11-6B-MMAMO,VALIDATION
130,CDMS-13-7C-SSOSLO,VALIDATION
130,CDMS-10-5C-DAAUSA,VALIDATION
130,CSO-12-6A-DGISE,VALIDATION
130,CDMS-12-7C-DLOLO,VALIDATION
130,CSO-12-7B-VHOMA,VALIDATION
130,CSO-15-8B-KEPOGO,VALIDATION
130,CSO-13-8A-MGAAN,VALIDATION
130,CDMS-10-6B-JJMOBE,VALIDATION
130,CDMS-10-5B-SRAJA,VALIDATION
130,CSO-14-9A-MARJA,VALIDATION
130,CSO-12-8A-YTOME,VALIDATION
130,CSO-11-6A-EROMO,VALIDATION
130,CSO-14-7A-MVEBE,VALIDATION
130,CDMS-15-10A-AMALOS,VALIDATION
130,CDMS-13-7C-RAIZAC,VALIDATION
130,CSO-13-9B-DMLLLU,VALIDATION
130,CSO-11-6A-FSOVRE,VALIDATION
130,CDMS-9-5C-SCAAG,VALIDATION
130,CSO-13-8A-KIGAGU,VALIDATION
130,CSO-16-10A-YKMUJO,VALIDATION
130,CSO-14-9A-AEDCAGO,VALIDATION
130,CSO-16-9A-JALEMO,TEST
130,CSO-17-11A-DJAPA,TEST
130,CDMS-11-6B-SCAPA,TEST
130,CDMS-11-6B-JFSAHE,TEST
130,CDMS-14-6B-KDCAHE,TEST
130,CSO-10-5A-MAARAN,TEST
130,CDMS-XX-10A-VGILO,TEST
130,CSO-16-10B-VVILI,TEST
130,CDMS-12-6B-IJDAGA,TEST
130,CSO-8-3A-DAPAVA,TEST
130,CSO-12-7B-SSARA,TEST
130,CDMS-11-6B-VZAPE,TEST
130,CSO-14-8A-MCIDOS,TEST
130,CDMS-9-4A-EROHI,TEST
130,CDMS-11-6B-EAFESA,TEST
130,CDMS-11-5A-MGTHAR,TEST
130,CSO-15-10A-SFEGA,TEST
130,CSO-12-7A-DALRE,TEST
130,CSO-15-10C-ALBAHO,TEST
130,CDMS-11-6B-JACUPE,TEST
130,CSO-10-4A-KCOMO,TEST
130,CDMS-9-5A-ABERO,TEST
130,CDMS-17-10A-ASSAMO,TEST
130,CDMS-9-4A-CRAAG,TEST
131,CSO-16-9A-JALEMO,TRAIN
131,CDMS-8-4C-JDBUTU,TRAIN
131,CDMS-12-6A-JGIGA,TRAIN
131,CDMS-XX-6B-SPUCA,TRAIN
131,CSO-13-7A-CAPAMU,TRAIN
131,CDMS-9-5A-ABERO,TRAIN
131,CSO-13-6B-LJMAHU,TRAIN
131,CSO-17-11A-RLPAIG,TRAIN
131,CDMS-10-5B-SRAJA,TRAIN
131,CDMS-10-5C-NBEMO,TRAIN
131,CSO-16-10C-MAVAVE,TRAIN
131,CSO-14-9A-SORZU,TRAIN
131,CSO-12-7A-IMERO,TRAIN
131,CSO-9-4A-YVDITR,TRAIN
131,CSO-16-10A-YKMUJO,TRAIN
131,CDMS-12-6A-SROAL,TRAIN
131,CSO-13-8A-VHODU,TRAIN
131,CSO-9-4A-NSARPA,TRAIN
131,CSO-10-5A-JJSEMO,TRAIN
131,CDMS-XX-5C-MPCAQU,TRAIN
131,CSO-18-11A-ADBAHO,TRAIN
131,CSO-13-8B-JEMABE,TRAIN
131,CDMS-11-6B-ARAHE,TRAIN
131,CDMS-9-4A-TGAFR,TRAIN
131,CSO-13-7A-CDDITR,TRAIN
131,CSO-15-9B-RMCHLU,TRAIN
131,CSO-17-11A-DJAPA,TRAIN
131,CDMS-8-4A-LGOPA,TRAIN
131,CDMS-11-6B-JFSAHE,TRAIN
131,CDMS-11-6B-SCAPA,TRAIN
131,CSO-15-10B-YVBUAN,TRAIN
131,CSO-16-10B-VVILI,TRAIN
131,CDMS-14-6B-KDCAHE,TRAIN
131,CSO-14-9A-AEDCAGO,TRAIN
131,CSO-17-11C-SARJA,TRAIN
131,CSO-11-6B-RJGIHE,TRAIN
131,CSO-15-10A-SFEGA,TRAIN
131,CSO-18-11B-YLLRE,TRAIN
131,CSO-15-10B-MEBUAR,TRAIN
131,CSO-18-9B-MAMOLO,TRAIN
131,CDMS-12-7C-CATRAR,TRAIN
131,CDMS-16-11B-NGABE,TRAIN
131,CSO-16-10C-ACALGU,TRAIN
131,CSO-17-11A-NPAHE,TRAIN
131,CDMS-9-5C-JDMADE,TRAIN
131,CSO-11-6B-LHFDLACH,TRAIN
131,CDMS-11-6B-MAGIMU,TRAIN
131,CSO-9-4A-AGAPE,TRAIN
131,CDMS-11-6B-MEBRTA,TRAIN
131,CSO-15-10C-ALBAHO,TRAIN
131,CSO-16-10B-LTVIFA,TRAIN
131,CSO-10-5A-JLCARI,TRAIN
131,CDMS-11-6B-AVROTO,TRAIN
131,CSO-11-6B-VCOMA,TRAIN
131,CSO-16-11A-JDMUVA,TRAIN
131,CDMS-11-6B-JLPENA,TRAIN
131,CDMS-8-4A-DOSTR,TRAIN
131,CDMS-12-7C-JSZAOR,TRAIN
131,CSO-13-7A-JJATFL,TRAIN
131,CSO-11-6A-FSOVRE,TRAIN
131,CSO-9-4A-DVGATO,TRAIN
131,CSO-10-5A-MAARAN,TRAIN
131,CDMS-14-10A-JCVANI,TRAIN
131,CDMS-11-5A-EAARCA,TRAIN
131,CDMS-15-10A-SHEGA,TRAIN
131,CSO-9-4A-KEMOCO,TRAIN
131,CSO-17-11A-SPUVA,TRAIN
131,CSO-13-6B-LFMIES,TRAIN
131,CSO-16-9A-JPROSO,TRAIN
131,CDMS-11-6B-JDCHBA,TRAIN
131,CSO-12-7B-DVAGRO,TRAIN
131,CDMS-15-10A-JJMACH,TRAIN
131,CDMS-12-7C-VQURA,TRAIN
131,CDMS-15-11B-JEMOLO,TRAIN
131,CSO-10-4A-LSCAVA,TRAIN
131,CSO-9-4A-FAGIGA,TRAIN
131,CDMS-12-5A-SRIGO,TRAIN
131,CSO-11-6A-CAPAMU,TRAIN
131,CDMS-11-6B-JACUPE,TRAIN
131,CDMS-12-7C-ARAHE,TRAIN
131,CSO-16-10A-JEGAHE,TRAIN
131,CSO-15-8B-KEPOGO,TRAIN
131,CDMS-11-6B-EFRGR,TRAIN
131,CSO-12-6A-FJOVRE,TRAIN
131,CSO-10-4A-LRAVI,TRAIN
131,CSO-14-7A-MVEBE,TRAIN
131,CSO-10-5A-SVHEES,TRAIN
131,CSO-13-8A-MBUAN,TRAIN
131,CSO-9-4A-MPAME,TRAIN
131,CSO-12-6A-DGISE,TRAIN
131,CSO-13-7A-YAMEZA,TRAIN
131,CSO-17-11B-CDBEBU,TRAIN
131,CSO-11-5A-MDVOSPE,TRAIN
131,CDMS-11-6B-YLNIME,TRAIN
131,CSO-12-8A-YTOME,TRAIN
131,CSO-15-9B-ALRIHE,TRAIN
131,CSO-13-9B-DMLLLU,TRAIN
131,CSO-9-4A-DKVIMO,TRAIN
131,CDMS-9-5C-SCAAG,TRAIN
131,CSO-14-9B-MFEGA,TRAIN
131,CDMS-15-10A-SGOMO,TRAIN
131,CDMS-10-5C-MAORTO,TRAIN
131,CDMS-11-7C-ICARE,TRAIN
131,CDMS-10-6B-ASCACO,TRAIN
131,CSO-14-9A-HASACA,TRAIN
131,CSO-15-8A-VBMABR,TRAIN
131,CDMS-11-6B-LESTA,TRAIN
131,CSO-17-11C-JDAAG,TRAIN
131,CSO-8-4A-JRAAR,TRAIN
131,CDMS-XX-10A-VGILO,TRAIN
131,CSO-10-5A-DABRZA,TRAIN
131,CSO-12-7A-SCAHO,TRAIN
131,CDMS-11-6B-VZAPE,TRAIN
131,CSO-10-4A-KCOMO,TRAIN
131,CSO-16-10B-JESUGU,TRAIN
131,CSO-14-8A-SZARA,TRAIN
131,CSO-16-9B-SJPAJI,TRAIN
131,CSO-17-10A-YVGOCA,TRAIN
131,CSO-16-11A-VZAOR,TRAIN
131,CDMS-11-6A-DFVEBE,TRAIN
131,CSO-12-7B-VHOMA,TRAIN
131,CDMS-9-4C-SCAMO,TRAIN
131,CDMS-11-6B-JMARME,TRAIN
131,CDMS-11-6A-NMREPR,TRAIN
131,CDMS-13-7C-MVEAR,TRAIN
131,CDMS-18-7C-VVECA,TRAIN
131,CSO-16-10A-MSACO,TRAIN
131,CSO-13-8A-MGAHE,TRAIN
131,CSO-12-6B-LJHEFE,TRAIN
131,CDMS-9-4A-ILOSE,TRAIN
131,CSO-14-9A-MARJA,TRAIN
131,CSO-17-11C-MCAAG,TRAIN
131,CDMS-11-6B-RSECA,TRAIN
131,CSO-17-11C-MAPAMA,TRAIN
131,CDMS-9-4A-CARGA,TRAIN
131,CDMS-14-10A-IMORTO,TRAIN
131,CDMS-9-4A-CRAAG,TRAIN
131,CDMS-15-10A-MAALRI,TRAIN
131,CSO-8-3A-DAPAVA,TRAIN
131,CDMS-11-5A-MGTHAR,TRAIN
131,CDMS-10-5A-KSRAGU,TRAIN
131,CSO-12-7B-SSARA,TRAIN
131,CDMS-10-6B-JJMOBE,TRAIN
131,CSO-9-4A-LCOMO,TRAIN
131,CDMS-9-5C-LVIZAC,TRAIN
131,CSO-15-10A-LJRAGU,TRAIN
131,CSO-12-7A-JHEZA,TRAIN
131,CSO-13-8B-FCJISA,TRAIN
131,CDMS-11-6B-EAFESA,TRAIN
131,CDMS-11-6B-EROCO,TRAIN
131,CSO-10-5A-ARACA,TRAIN
131,CDMS-10-5A-SZURO,TRAIN
131,CSO-11-6A-DSCACH,TRAIN
131,CDMS-12-6A-FAROPA,TRAIN
131,CSO-14-8B-JLLORA,TRAIN
131,CDMS-15-11B-VSAHO,TRAIN
131,CSO-11-5A-MTAGA,TRAIN
131,CSO-13-8A-KIGAGU,TRAIN
131,CDMS-12-6A-JSOTGU,TRAIN
131,CSO-14-7B-EVEGO,TRAIN
131,CSO-9-4A-MLORO,TRAIN
131,CSO-12-6B-GQULO,TRAIN
131,CSO-16-9A-JSMAGU,TRAIN
131,CDMS-16-10A-SGALO,TRAIN
131,CSO-16-11A-JAVABO,TRAIN
131,CSO-10-5A-JANORO,VALIDATION
131,CSO-13-6A-ANASA,VALIDATION
131,CSO-15-11C-JETALO,VALIDATION
131,CDMS-9-4A-EROHI,VALIDATION
131,CSO-16-11B-LLOZA,VALIDATION
131,CSO-15-9B-KSBEJA,VALIDATION
131,CDMS-11-6B-JPSAMA,VALIDATION
131,CDMS-10-4A-JURAN,VALIDATION
131,CSO-13-8A-MGAAN,VALIDATION
131,CSO-12-7A-DALRE,VALIDATION
131,CDMS-10-5C-DAAUSA,VALIDATION
131,CDMS-12-7C-MAROBE,VALIDATION
131,CSO-14-8A-MCIDOS,VALIDATION
131,CSO-15-10C-SSCAMO,VALIDATION
131,CSO-10-5A-GZAMA,VALIDATION
131,CSO-12-7A-LSARAR,VALIDATION
131,CSO-12-7B-SMUGU,VALIDATION
131,CSO-9-4A-DSMOMU,VALIDATION
131,CDMS-11-6B-MMAMO,VALIDATION
131,CSO-8-3A-KVPECO,VALIDATION
131,CDMS-12-7C-DLOLO,VALIDATION
131,CSO-16-11B-KRORE,VALIDATION
131,CDMS-11-7C-SALMA,VALIDATION
131,CSO-8-4A-ARAGR,VALIDATION
131,CSO-9-2A-EXMOCO,VALIDATION
131,CDMS-12-6B-IJDAGA,VALIDATION
131,CSO-9-4A-SLOCA,VALIDATION
131,CSO-14-9B-ERAGA,VALIDATION
131,CSO-10-5A-RVMOIB,VALIDATION
131,CSO-15-10A-MAARLO,VALIDATION
131,CSO-16-11B-YAROMO,VALIDATION
131,CDMS-12-7C-VMAPA,VALIDATION
131,CSO-11-6B-SFLVA,VALIDATION
131,CDMS-13-7C-SSOSLO,VALIDATION
131,CDMS-13-7C-RAIZAC,VALIDATION
131,CSO-13-7A-KRAMA,VALIDATION
131,CDMS-10-5C-JFALGI,VALIDATION
131,CDMS-10-5A-HEPIHO,VALIDATION
131,CDMS-10-5C-ICAPA,VALIDATION
131,CDMS-9-5C-MLOGO,VALIDATION
131,CDMS-9-5A-VVAAR,VALIDATION
131,CSO-10-5A-JBUVE,VALIDATION
131,CSO-16-10A-SMOUT,VALIDATION
131,CSO-11-6B-DISEMO,VALIDATION
131,CSO-15-9B-JCAPA,VALIDATION
131,CDMS-12-6B-SCLAG,VALIDATION
131,CSO-14-8A-AQUMA,VALIDATION
131,CDMS-13-6B-ASUMO,VALIDATION
131,CSO-15-7B-JCRAGA,TEST
131,CSO-11-6A-EROMO,TEST
131,CSO-15-9B-AMSAGO,TEST
131,CSO-14-9A-JSMAAL,TEST
131,CDMS-8-4A-DJAVDA,TEST
131,CSO-17-11A-JDAMO,TEST
131,CSO-13-6B-JETAVE,TEST
131,CSO-13-8A-MJAGA,TEST
131,CDMS-17-10A-ASSAMO,TEST
131,CSO-10-5A-ACAVA,TEST
131,CDMS-15-10A-MAALCA,TEST
131,CSO-17-10B-EHECO,TEST
131,CSO-10-5A-IPECA,TEST
131,CDMS-9-4A-ACDUTR,TEST
131,CSO-13-7A-RXCHLU,TEST
131,CDMS-15-10A-AMALOS,TEST
131,CDMS-13-6B-JDTAHE,TEST
131,CSO-17-10B-YCQUVE,TEST
131,CSO-9-4A-GSBRCO,TEST
131,CDMS-10-5A-SROPU,TEST
131,CSO-11-6B-ANREVA,TEST
131,CSO-12-7A-ESALA,TEST
131,CDMS-11-7C-SPGAVE,TEST
131,CSO-12-6B-VPAMA,TEST
132,CSO-9-4A-DSMOMU,TRAIN
132,CSO-17-11C-SARJA,TRAIN
132,CSO-16-9A-JALEMO,TRAIN
132,CDMS-11-6B-JACUPE,TRAIN
132,CSO-14-9A-HASACA,TRAIN
132,CDMS-10-5C-MAORTO,TRAIN
132,CDMS-8-4A-LGOPA,TRAIN
132,CDMS-9-4A-CRAAG,TRAIN
132,CSO-13-9B-DMLLLU,TRAIN
132,CDMS-14-10A-JCVANI,TRAIN
132,CSO-14-7B-EVEGO,TRAIN
132,CDMS-11-6B-JDCHBA,TRAIN
132,CSO-9-4A-KEMOCO,TRAIN
132,CDMS-11-6B-MEBRTA,TRAIN
132,CSO-9-4A-SLOCA,TRAIN
132,CSO-12-7A-SCAHO,TRAIN
132,CSO-16-11B-LLOZA,TRAIN
132,CDMS-15-10A-MAALCA,TRAIN
132,CSO-13-7A-JJATFL,TRAIN
132,CSO-15-9B-ALRIHE,TRAIN
132,CSO-8-3A-KVPECO,TRAIN
132,CSO-16-10B-VVILI,TRAIN
132,CSO-15-9B-JCAPA,TRAIN
132,CSO-10-5A-RVMOIB,TRAIN
132,CSO-15-10B-MEBUAR,TRAIN
132,CSO-13-8A-MBUAN,TRAIN
132,CSO-16-11B-YAROMO,TRAIN
132,CSO-12-6A-FJOVRE,TRAIN
132,CSO-16-11A-VZAOR,TRAIN
132,CSO-16-11B-KRORE,TRAIN
132,CDMS-10-5A-HEPIHO,TRAIN
132,CSO-15-10C-SSCAMO,TRAIN
132,CDMS-12-6A-JGIGA,TRAIN
132,CDMS-11-6B-ARAHE,TRAIN
132,CSO-12-7B-DVAGRO,TRAIN
132,CSO-11-6B-LHFDLACH,TRAIN
132,CDMS-10-5C-NBEMO,TRAIN
132,CSO-12-8A-YTOME,TRAIN
132,CSO-16-11A-JDMUVA,TRAIN
132,CSO-13-8A-MGAHE,TRAIN
132,CDMS-12-6B-SCLAG,TRAIN
132,CDMS-11-7C-ICARE,TRAIN
132,CDMS-11-5A-MGTHAR,TRAIN
132,CDMS-9-5C-MLOGO,TRAIN
132,CDMS-11-6B-JMARME,TRAIN
132,CDMS-9-5A-ABERO,TRAIN
132,CSO-9-4A-DKVIMO,TRAIN
132,CDMS-16-10A-SGALO,TRAIN
132,CSO-10-5A-ARACA,TRAIN
132,CSO-11-5A-MTAGA,TRAIN
132,CDMS-11-5A-EAARCA,TRAIN
132,CSO-16-10B-JESUGU,TRAIN
132,CDMS-11-6B-EAFESA,TRAIN
132,CDMS-11-6B-MAGIMU,TRAIN
132,CDMS-13-6B-ASUMO,TRAIN
132,CDMS-14-10A-IMORTO,TRAIN
132,CDMS-16-11B-NGABE,TRAIN
132,CDMS-8-4C-JDBUTU,TRAIN
132,CSO-11-6B-SFLVA,TRAIN
