split,subject,set
25,CSO-16-10C-MAVAVE,TRAIN
25,CSO-9-4A-YVDITR,TRAIN
25,CSO-16-10B-JESUGU,TRAIN
25,CDMS-14-5A-LSDUCO,TRAIN
25,CSO-12-6B-LJHEFE,TRAIN
25,CDMS-12-7C-VQURA,TRAIN
25,CSO-16-9A-JSMAGU,TRAIN
25,CDMS-9-4A-ACDUTR,TRAIN
25,CSO-9-4A-NSARPA,TRAIN
25,CDMS-8-4A-DOSTR,TRAIN
25,CDMS-XX-5C-MJSARU,TRAIN
25,CSO-11-6A-FSOVRE,TRAIN
25,CDMS-11-6B-EROCO,TRAIN
25,CDMS-11-6B-JMARME,TRAIN
25,CDMS-12-5A-SRIGO,TRAIN
25,CSO-16-10A-SMOUT,TRAIN
25,CDMS-12-7C-DLOLO,TRAIN
25,CSO-15-10A-MAARLO,TRAIN
25,CDMS-10-5A-SZURO,TRAIN
25,CSO-8-3A-DAPAVA,TRAIN
25,CSO-12-7B-SSARA,TRAIN
25,CDMS-12-6B-SCLAG,TRAIN
25,CSO-16-10A-SARI,TRAIN
25,CDMS-15-10A-MAALRI,TRAIN
25,CDMS-14-10A-IMORTO,TRAIN
25,CSO-10-5A-JLCARI,TRAIN
25,CSO-9-4A-FAGIGA,TRAIN
25,CDMS-14-6B-KDCAHE,TRAIN
25,CDMS-12-7C-CATRAR,TRAIN
25,CDMS-13-7C-RAIZAC,TRAIN
25,CSO-10-5A-IPECA,TRAIN
25,CSO-12-6A-DGISE,VALIDATION
25,CSO-8-4A-JRAAR,VALIDATION
25,CSO-16-10B-LTVIFA,VALIDATION
25,CSO-16-10A-YKMUJO,VALIDATION
25,CSO-17-10B-EHECO,VALIDATION
25,CDMS-12-7C-ARAHE,VALIDATION
25,CSO-16-10A-JEGAHE,VALIDATION
25,CSO-11-6B-VCOMA,VALIDATION
25,CSO-13-7A-YBOSO,VALIDATION
25,CSO-14-7B-EVEGO,VALIDATION
25,CSO-15-9B-ALRIHE,VALIDATION
25,CSO-17-11A-RLPAIG,VALIDATION
25,CDMS-9-5C-JDMADE,VALIDATION
25,CDMS-9-5C-LVIZAC,VALIDATION
25,CDMS-11-7C-ICARE,VALIDATION
25,CSO-13-8A-MGAHE,VALIDATION
25,CDMS-10-5A-KSRAGU,VALIDATION
25,CSO-16-10B-VVILI,VALIDATION
25,CSO-12-7A-SCAHO,VALIDATION
25,CDMS-10-6B-JJMOBE,VALIDATION
25,CSO-13-8A-MGAAN,VALIDATION
25,CSO-17-11A-SPUVA,VALIDATION
25,CDMS-12-6A-FAROPA,VALIDATION
25,CSO-14-8A-AQUMA,VALIDATION
25,CSO-11-6B-LHFDLACH,VALIDATION
25,CSO-15-9B-AMSAGO,VALIDATION
25,CSO-17-11B-CDBEBU,VALIDATION
25,CDMS-11-6B-JLPENA,VALIDATION
25,CDMS-11-6B-LESTA,VALIDATION
25,CSO-13-7A-CDDITR,VALIDATION
25,CSO-12-6B-GQULO,VALIDATION
25,CSO-15-10C-SSCAMO,VALIDATION
25,CDMS-XX-5C-MPCAQU,VALIDATION
25,CDMS-10-5C-DAAUSA,VALIDATION
25,CDMS-9-5A-VVAAR,VALIDATION
25,CDMS-15-10A-SGOMO,VALIDATION
25,CSO-12-8A-YTOME,VALIDATION
25,CSO-12-7B-DVAGRO,VALIDATION
25,CSO-17-11C-SARJA,VALIDATION
25,CSO-15-9B-JCAPA,VALIDATION
25,CSO-9-4A-LCOMO,VALIDATION
25,CDMS-12-6B-IJDAGA,VALIDATION
25,CDMS-13-6B-ASUMO,VALIDATION
25,CSO-13-7A-JJATFL,VALIDATION
25,CSO-11-6B-ANREVA,VALIDATION
25,CDMS-8-4A-DBEVA,VALIDATION
25,CDMS-12-7C-VMAPA,VALIDATION
25,CSO-13-8B-FCJISA,VALIDATION
25,CSO-14-9A-MARJA,VALIDATION
25,CSO-15-10A-LJRAGU,VALIDATION
25,CSO-16-10A-MSACO,VALIDATION
25,CDMS-11-6B-RSECA,TEST
25,CSO-15-10B-MEBUAR,TEST
25,CSO-9-4A-KEMOCO,TEST
25,CSO-12-7A-LSARAR,TEST
25,CSO-12-6B-VPAMA,TEST
25,CDMS-16-11B-NGABE,TEST
25,CDMS-11-6B-MAGIMU,TEST
25,CSO-16-11B-LLOZA,TEST
25,CSO-11-6B-SFLVA,TEST
25,CSO-10-5A-ACAVA,TEST
25,CSO-16-9B-SJPAJI,TEST
25,CSO-13-8B-JEMABE,TEST
25,CSO-9-2A-EXMOCO,TEST
25,CDMS-11-6B-JPSAMA,TEST
25,CSO-10-5A-SVHEES,TEST
25,CDMS-12-7C-MAROBE,TEST
25,CSO-11-5A-MDVOSPE,TEST
25,CSO-10-5A-RVMOIB,TEST
25,CDMS-12-6A-JGIGA,TEST
25,CSO-13-7A-KRAMA,TEST
25,CSO-16-11A-JAVABO,TEST
25,CSO-17-11C-MCAAG,TEST
25,CSO-10-5A-MAOSMO,TEST
25,CDMS-15-10A-AMALOS,TEST
25,CDMS-11-5A-MGTHAR,TEST
25,CDMS-11-6B-JACUPE,TEST
26,CDMS-11-6B-JPSAMA,TRAIN
26,CSO-8-4A-ARAGR,TRAIN
26,CDMS-16-11B-NGABE,TRAIN
26,CSO-10-5A-JBUVE,TRAIN
26,CSO-14-8A-MCIDOS,TRAIN
26,CDMS-9-4A-ACDUTR,TRAIN
26,CSO-17-11A-NPAHE,TRAIN
26,CSO-16-10A-SMOUT,TRAIN
26,CSO-15-7B-JCRAGA,TRAIN
26,CSO-12-8A-YTOME,TRAIN
26,CDMS-16-10A-SGALO,TRAIN
26,CDMS-10-5A-HEPIHO,TRAIN
26,CSO-9-4A-LCOMO,TRAIN
26,CDMS-10-5C-MAORTO,TRAIN
26,CDMS-11-6B-EROCO,TRAIN
26,CSO-13-8A-MJAGA,TRAIN
26,CSO-15-10A-LJRAGU,TRAIN
26,CSO-13-6A-ANASA,TRAIN
26,CDMS-12-7C-DLOLO,TRAIN
26,CSO-9-4A-AGAPE,TRAIN
26,CSO-10-5A-SVHEES,TRAIN
26,CDMS-10-5C-DAAUSA,TRAIN
26,CSO-9-4A-NSARPA,TRAIN
26,CDMS-9-5A-PAGACO,TRAIN
26,CDMS-9-4A-CRAAG,TRAIN
26,CSO-18-11B-YLLRE,TRAIN
26,CSO-12-6A-FJOVRE,TRAIN
26,CSO-12-7B-VHOMA,TRAIN
26,CDMS-9-4A-TGAFR,TRAIN
26,CSO-10-5A-DABRZA,TRAIN
26,CDMS-14-10A-JCVANI,TRAIN
26,CSO-15-8B-KEPOGO,TRAIN
26,CDMS-9-5A-VVAAR,TRAIN
26,CDMS-15-10A-MAALRI,TRAIN
26,CSO-8-4A-JRAAR,TRAIN
26,CSO-14-8A-SZARA,TRAIN
26,CSO-11-6A-EROMO,TRAIN
26,CDMS-11-7C-IMOIB,TRAIN
26,CSO-12-6B-GQULO,TRAIN
26,CDMS-13-6B-JDTAHE,TRAIN
26,CSO-10-5A-ARACA,TRAIN
26,CDMS-15-11B-VSAHO,TRAIN
26,CSO-11-6A-FSOVRE,TRAIN
26,CDMS-11-6B-AVROTO,TRAIN
26,CSO-13-8A-MGAAN,TRAIN
26,CSO-9-4A-EGCAMO,TRAIN
26,CSO-16-10C-ACALGU,TRAIN
26,CDMS-15-10A-JJMACH,TRAIN
26,CDMS-12-6A-JGIGA,TRAIN
26,CDMS-12-6A-SROAL,TRAIN
26,CDMS-12-6A-JSOTGU,TRAIN
26,CSO-11-6A-CAPAMU,TRAIN
26,CDMS-11-5A-EAARCA,TRAIN
26,CSO-12-7A-ESALA,TRAIN
26,CSO-10-4A-ICAPA,TRAIN
26,CSO-9-4A-DSMOMU,TRAIN
26,CSO-9-2A-EXMOCO,TRAIN
26,CDMS-10-5C-NBEMO,TRAIN
26,CSO-16-10B-LTVIFA,TRAIN
26,CSO-16-10A-YKMUJO,TRAIN
26,CDMS-12-5A-SRIGO,TRAIN
26,CDMS-11-6B-EFRGR,TRAIN
26,CDMS-11-6A-DFVEBE,TRAIN
26,CDMS-9-5C-SCAAG,TRAIN
26,CDMS-14-6B-KDCAHE,TRAIN
26,CSO-12-7A-DALRE,TRAIN
26,CSO-17-11A-SPUVA,TRAIN
26,CSO-16-9B-SJPAJI,TRAIN
26,CSO-12-7A-IMERO,TRAIN
26,CDMS-XX-5C-MJSARU,TRAIN
26,CDMS-XX-6A-MAGICA,TRAIN
26,CSO-9-4A-DKVIMO,TRAIN
26,CDMS-12-7C-ARAHE,TRAIN
26,CSO-17-11B-CDBEBU,TRAIN
26,CDMS-11-6B-JACUPE,TRAIN
26,CSO-15-9B-AMSAGO,TRAIN
26,CDMS-12-7C-VMAPA,TRAIN
26,CSO-17-11A-DJAPA,TRAIN
26,CDMS-17-10A-ASSAMO,TRAIN
26,CSO-15-9B-RMCHLU,TRAIN
26,CDMS-11-6B-LESTA,TRAIN
26,CSO-16-11B-YAROMO,TRAIN
26,CSO-10-5A-RVMOIB,TRAIN
26,CSO-11-6A-DSCACH,TRAIN
26,CSO-14-8B-JLLORA,TRAIN
26,CSO-14-9A-JSMAAL,TRAIN
26,CSO-16-10C-MAVAVE,TRAIN
26,CDMS-10-5A-KSRAGU,TRAIN
26,CSO-16-9A-JPROSO,TRAIN
26,CDMS-11-4A-GACHSA,TRAIN
26,CSO-10-5A-GZAMA,TRAIN
26,CDMS-8-4A-DJAVDA,TRAIN
26,CSO-14-9B-ERAGA,TRAIN
26,CDMS-12-6B-IJDAGA,TRAIN
26,CDMS-11-7C-ICARE,TRAIN
26,CSO-15-10C-SSCAMO,TRAIN
26,CSO-10-5A-MAARAN,TRAIN
26,CDMS-12-7C-CATRAR,TRAIN
26,CSO-17-10B-EHECO,TRAIN
26,CSO-13-8B-JEMABE,TRAIN
26,CDMS-13-7C-MVEAR,TRAIN
26,CSO-17-10A-YVGOCA,TRAIN
26,CSO-15-9B-JCAPA,TRAIN
26,CSO-8-3A-KVPECO,TRAIN
26,CDMS-9-4A-EROHI,TRAIN
26,CDMS-12-7C-JSZAOR,TRAIN
26,CSO-13-8A-MBUAN,TRAIN
26,CDMS-9-5C-JDMADE,TRAIN
26,CSO-13-7A-CDDITR,TRAIN
26,CSO-18-9B-MAMOLO,TRAIN
26,CSO-17-11C-MCAAG,TRAIN
26,CSO-12-7A-JHEZA,TRAIN
26,CSO-14-7B-EALHU,TRAIN
26,CSO-11-6B-DISEMO,TRAIN
26,CSO-9-4A-YVDITR,TRAIN
26,CDMS-12-6A-FAROPA,TRAIN
26,CDMS-11-6B-MMAMO,TRAIN
26,CDMS-10-5C-JFALGI,TRAIN
26,CDMS-11-6B-YLNIME,TRAIN
26,CDMS-10-4A-JURAN,TRAIN
26,CSO-13-9B-DMLLLU,TRAIN
26,CDMS-11-6B-EAFESA,TRAIN
26,CSO-10-4A-LSCAVA,TRAIN
26,CSO-11-6B-ANREVA,TRAIN
26,CDMS-9-4A-ILOSE,TRAIN
26,CSO-12-6A-DGISE,TRAIN
26,CSO-11-6B-LHFDLACH,TRAIN
26,CDMS-11-6B-ARAHE,TRAIN
26,CSO-13-6B-LJMAHU,TRAIN
26,CSO-16-11B-LLOZA,TRAIN
26,CSO-17-10B-YCQUVE,TRAIN
26,CSO-9-4A-KEMOCO,TRAIN
26,CSO-18-11A-ADBAHO,TRAIN
26,CSO-12-7B-DVAGRO,TRAIN
26,CSO-13-8B-FCJISA,TRAIN
26,CSO-9-4A-SLOCA,TRAIN
26,CSO-14-9A-HASACA,TRAIN
26,CDMS-12-7C-VQURA,TRAIN
26,CDMS-10-5A-SROPU,TRAIN
26,CSO-12-6B-LJHEFE,TRAIN
26,CSO-10-5A-IPECA,TRAIN
26,CSO-9-4A-GSBRCO,TRAIN
26,CDMS-11-6B-JFSAHE,TRAIN
26,CDMS-11-5A-MGTHAR,TRAIN
26,CSO-14-9A-SORZU,TRAIN
26,CDMS-13-7C-SSOSLO,TRAIN
26,CSO-10-5A-ACAVA,TRAIN
26,CSO-15-10A-MAARLO,TRAIN
26,CSO-16-10B-JESUGU,TRAIN
26,CSO-16-10A-MSACO,TRAIN
26,CSO-16-10A-JEGAHE,TRAIN
26,CSO-11-6B-RJGIHE,TRAIN
26,CDMS-15-10A-SGOMO,TRAIN
26,CSO-9-4A-DVGATO,TRAIN
26,CSO-12-7A-SCAHO,TRAIN
26,CSO-15-10B-MEBUAR,TRAIN
26,CSO-11-5A-MTAGA,TRAIN
26,CSO-15-9B-ALRIHE,TRAIN
26,CSO-15-9B-SJAGRO,TRAIN
26,CDMS-8-4C-JDBUTU,TRAIN
26,CSO-16-9A-JALEMO,TRAIN
26,CDMS-13-7C-RAIZAC,TRAIN
26,CDMS-10-5B-SRAJA,TRAIN
26,CSO-16-11B-KRORE,TRAIN
26,CDMS-14-10A-IMORTO,TRAIN
26,CDMS-12-6B-SCLAG,TRAIN
26,CDMS-10-5A-SZURO,TRAIN
26,CSO-16-11A-JDMUVA,TRAIN
26,CSO-10-5A-MAOSMO,TRAIN
26,CDMS-15-10A-MAALCA,TRAIN
26,CSO-12-7B-SMUGU,TRAIN
26,CSO-10-4A-LRAVI,TRAIN
26,CSO-16-9A-JSMAGU,TRAIN
26,CSO-14-9A-MARJA,TRAIN
26,CSO-14-7A-MVEBE,TRAIN
26,CDMS-XX-6B-SPUCA,VALIDATION
26,CSO-8-3A-DAPAVA,VALIDATION
26,CDMS-11-6B-RSECA,VALIDATION
26,CSO-11-5A-MDVOSPE,VALIDATION
26,CSO-13-7A-RXCHLU,VALIDATION
26,CSO-12-6B-VPAMA,VALIDATION
26,CDMS-11-6B-MAGIMU,VALIDATION
26,CSO-9-4A-FAGIGA,VALIDATION
26,CDMS-9-5C-MLOGO,VALIDATION
26,CDMS-13-6B-ASUMO,VALIDATION
26,CDMS-9-5C-LVIZAC,VALIDATION
26,CSO-16-11A-JAVABO,VALIDATION
26,CSO-13-7A-YBOSO,VALIDATION
26,CSO-15-11C-JETALO,VALIDATION
26,CDMS-10-5C-ICAPA,VALIDATION
26,CDMS-11-6B-JMARME,VALIDATION
26,CDMS-15-10A-SHEGA,VALIDATION
26,CDMS-8-4A-DOSTR,VALIDATION
26,CDMS-14-5A-LSDUCO,VALIDATION
26,CSO-13-7A-JJATFL,VALIDATION
26,CDMS-15-11B-JEMOLO,VALIDATION
26,CDMS-8-4A-LGOPA,VALIDATION
26,CSO-15-10C-ALBAHO,VALIDATION
26,CDMS-11-6B-JDCHBA,VALIDATION
26,CSO-10-5A-JJSEMO,VALIDATION
26,CSO-15-10A-SFEGA,VALIDATION
26,CDMS-18-7C-VVECA,VALIDATION
26,CSO-12-7B-SSARA,VALIDATION
26,CSO-13-6B-LFMIES,VALIDATION
26,CSO-14-7B-EVEGO,VALIDATION
26,CDMS-11-6A-NMREPR,VALIDATION
26,CSO-16-10B-VVILI,VALIDATION
26,CSO-17-11A-JDAMO,VALIDATION
26,CSO-14-8A-AQUMA,VALIDATION
26,CSO-9-4A-MPAME,VALIDATION
26,CSO-17-11A-RLPAIG,VALIDATION
26,CDMS-11-6B-JLPENA,VALIDATION
26,CDMS-XX-5C-MPCAQU,VALIDATION
26,CSO-13-7A-CAPAMU,VALIDATION
26,CDMS-XX-10A-VGILO,VALIDATION
26,CDMS-8-4A-DBEVA,VALIDATION
26,CSO-15-9B-KSBEJA,VALIDATION
26,CDMS-10-6B-JJMOBE,VALIDATION
26,CDMS-11-6B-MEBRTA,VALIDATION
26,CSO-15-10B-YVBUAN,VALIDATION
26,CSO-13-7A-YAMEZA,VALIDATION
26,CDMS-9-4C-SCAMO,VALIDATION
26,CSO-10-5A-JLCARI,VALIDATION
26,CDMS-11-7C-SPGAVE,VALIDATION
26,CDMS-10-6B-ASCACO,VALIDATION
26,CSO-13-7A-KRAMA,VALIDATION
26,CSO-14-9B-MFEGA,TEST
26,CSO-11-6B-SFLVA,TEST
26,CDMS-11-6B-VZAPE,TEST
26,CSO-10-5A-JANORO,TEST
26,CDMS-9-5A-ABERO,TEST
26,CSO-16-11A-VZAOR,TEST
26,CSO-16-10A-SARI,TEST
26,CSO-12-7A-LSARAR,TEST
26,CSO-17-11C-SARJA,TEST
26,CDMS-11-7C-SALMA,TEST
26,CDMS-11-6B-SCAPA,TEST
26,CSO-9-4A-MLORO,TEST
26,CSO-17-11C-JDAAG,TEST
26,CDMS-9-4A-CARGA,TEST
26,CSO-13-6B-JETAVE,TEST
26,CSO-13-8A-MGAHE,TEST
26,CSO-15-8A-VBMABR,TEST
26,CSO-14-9A-AEDCAGO,TEST
26,CSO-13-8A-KIGAGU,TEST
26,CSO-11-6B-VCOMA,TEST
26,CSO-17-11C-MAPAMA,TEST
26,CDMS-12-7C-MAROBE,TEST
26,CSO-13-8A-VHODU,TEST
26,CDMS-15-10A-AMALOS,TEST
26,CSO-8-3A-AIPRBR,TEST
26,CSO-10-4A-KCOMO,TEST
27,CDMS-10-5A-SZURO,TRAIN
27,CSO-14-9A-JSMAAL,TRAIN
27,CSO-14-9A-SORZU,TRAIN
27,CDMS-18-7C-VVECA,TRAIN
27,CSO-13-7A-YAMEZA,TRAIN
27,CDMS-9-4A-EROHI,TRAIN
27,CSO-15-9B-KSBEJA,TRAIN
27,CSO-18-9B-MAMOLO,TRAIN
27,CSO-13-7A-CAPAMU,TRAIN
27,CDMS-15-10A-JJMACH,TRAIN
27,CDMS-15-10A-MAALCA,TRAIN
27,CSO-14-7A-MVEBE,TRAIN
27,CDMS-11-6B-YLNIME,TRAIN
27,CDMS-14-10A-JCVANI,TRAIN
27,CSO-13-6A-ANASA,TRAIN
27,CDMS-9-5A-PAGACO,TRAIN
27,CSO-15-9B-RMCHLU,TRAIN
27,CSO-10-5A-JLCARI,TRAIN
27,CDMS-11-6B-EAFESA,TRAIN
27,CDMS-12-6A-JSOTGU,TRAIN
27,CSO-13-7A-YBOSO,TRAIN
27,CDMS-XX-5C-MPCAQU,TRAIN
27,CSO-13-8B-JEMABE,TRAIN
27,CDMS-12-7C-VMAPA,TRAIN
27,CDMS-9-4A-CARGA,TRAIN
27,CDMS-16-10A-SGALO,TRAIN
27,CSO-12-7A-ESALA,TRAIN
27,CSO-15-10A-SFEGA,TRAIN
27,CSO-17-11B-CDBEBU,TRAIN
27,CDMS-8-4A-LGOPA,TRAIN
27,CDMS-11-6B-RSECA,TRAIN
27,CDMS-9-5C-LVIZAC,TRAIN
27,CDMS-15-10A-MAALRI,TRAIN
27,CDMS-10-6B-JJMOBE,TRAIN
27,CSO-10-5A-MAOSMO,TRAIN
27,CDMS-11-6B-MAGIMU,TRAIN
27,CSO-12-7A-JHEZA,TRAIN
27,CDMS-11-6B-SCAPA,TRAIN
27,CDMS-12-7C-ARAHE,TRAIN
27,CDMS-15-10A-SGOMO,TRAIN
27,CDMS-9-4A-ACDUTR,TRAIN
27,CSO-15-7B-JCRAGA,TRAIN
27,CSO-8-3A-DAPAVA,TRAIN
27,CDMS-11-6B-JMARME,TRAIN
27,CSO-11-6B-SFLVA,TRAIN
27,CSO-10-4A-ICAPA,TRAIN
27,CSO-13-8A-KIGAGU,TRAIN
27,CDMS-11-6B-JPSAMA,TRAIN
27,CDMS-12-5A-SRIGO,TRAIN
27,CDMS-9-4A-ILOSE,TRAIN
27,CDMS-12-7C-MAROBE,TRAIN
27,CSO-15-10C-SSCAMO,TRAIN
27,CSO-10-5A-JBUVE,TRAIN
27,CSO-17-11A-SPUVA,TRAIN
27,CDMS-XX-10A-VGILO,TRAIN
27,CDMS-10-6B-ASCACO,TRAIN
27,CSO-13-8A-MJAGA,TRAIN
27,CDMS-11-6A-NMREPR,TRAIN
27,CSO-16-11A-JAVABO,TRAIN
27,CDMS-15-11B-VSAHO,TRAIN
27,CDMS-9-5C-JDMADE,TRAIN
27,CSO-13-7A-JJATFL,TRAIN
27,CDMS-10-5B-SRAJA,TRAIN
27,CDMS-14-5A-LSDUCO,TRAIN
27,CSO-16-10C-MAVAVE,TRAIN
27,CDMS-9-5A-ABERO,TRAIN
27,CSO-13-9B-DMLLLU,TRAIN
27,CSO-9-4A-DKVIMO,TRAIN
27,CDMS-11-5A-EAARCA,TRAIN
27,CDMS-10-5A-SROPU,TRAIN
27,CSO-11-6B-DISEMO,TRAIN
27,CDMS-9-5C-SCAAG,TRAIN
27,CSO-12-6B-LJHEFE,TRAIN
27,CDMS-11-7C-SPGAVE,TRAIN
27,CDMS-10-5C-JFALGI,TRAIN
27,CDMS-12-7C-DLOLO,TRAIN
27,CDMS-11-6B-JLPENA,TRAIN
27,CSO-11-6B-LHFDLACH,TRAIN
27,CSO-11-6B-VCOMA,TRAIN
27,CSO-15-11C-JETALO,TRAIN
27,CSO-12-7A-IMERO,TRAIN
27,CSO-11-6B-ANREVA,TRAIN
27,CSO-12-7A-SCAHO,TRAIN
27,CSO-9-4A-YVDITR,TRAIN
27,CSO-11-6A-EROMO,TRAIN
27,CSO-12-7B-DVAGRO,TRAIN
27,CSO-17-10B-EHECO,TRAIN
27,CSO-14-8A-AQUMA,TRAIN
27,CSO-13-8A-MGAAN,TRAIN
27,CSO-14-9B-ERAGA,TRAIN
27,CSO-18-11B-YLLRE,TRAIN
27,CSO-11-6B-RJGIHE,TRAIN
27,CSO-14-8A-SZARA,TRAIN
27,CDMS-11-7C-IMOIB,TRAIN
27,CSO-12-7A-DALRE,TRAIN
27,CSO-11-6A-FSOVRE,TRAIN
27,CSO-17-11A-NPAHE,TRAIN
27,CSO-9-4A-NSARPA,TRAIN
27,CSO-16-10C-ACALGU,TRAIN
27,CSO-11-6A-DSCACH,TRAIN
27,CSO-9-4A-EGCAMO,TRAIN
27,CSO-17-11C-MAPAMA,TRAIN
27,CDMS-11-6B-JDCHBA,TRAIN
27,CDMS-9-4A-CRAAG,TRAIN
27,CSO-15-10A-MAARLO,TRAIN
27,CSO-15-10B-YVBUAN,TRAIN
27,CSO-13-8A-MGAHE,TRAIN
27,CSO-16-11A-VZAOR,TRAIN
27,CDMS-17-10A-ASSAMO,TRAIN
27,CSO-14-9A-AEDCAGO,TRAIN
27,CDMS-11-5A-MGTHAR,TRAIN
27,CSO-15-9B-ALRIHE,TRAIN
27,CSO-16-11A-JDMUVA,TRAIN
27,CDMS-11-6B-EROCO,TRAIN
27,CDMS-12-6A-SROAL,TRAIN
27,CDMS-12-7C-CATRAR,TRAIN
27,CDMS-11-6B-EFRGR,TRAIN
27,CSO-14-9B-MFEGA,TRAIN
27,CSO-10-5A-ACAVA,TRAIN
27,CSO-10-4A-KCOMO,TRAIN
27,CDMS-8-4A-DJAVDA,TRAIN
27,CDMS-15-10A-AMALOS,TRAIN
27,CSO-13-6B-LFMIES,TRAIN
27,CSO-10-5A-ARACA,TRAIN
27,CSO-17-11C-JDAAG,TRAIN
27,CSO-12-8A-YTOME,TRAIN
27,CDMS-12-6B-SCLAG,TRAIN
27,CSO-13-6B-LJMAHU,TRAIN
27,CDMS-11-7C-ICARE,TRAIN
27,CDMS-13-7C-RAIZAC,TRAIN
27,CSO-10-5A-MAARAN,TRAIN
27,CSO-10-5A-SVHEES,TRAIN
27,CSO-9-2A-EXMOCO,TRAIN
27,CSO-14-8A-MCIDOS,TRAIN
27,CSO-14-8B-JLLORA,TRAIN
27,CSO-16-10A-YKMUJO,TRAIN
27,CDMS-10-5C-DAAUSA,TRAIN
27,CSO-16-11B-KRORE,TRAIN
27,CSO-15-8A-VBMABR,TRAIN
27,CSO-16-10A-SARI,TRAIN
27,CDMS-8-4C-JDBUTU,TRAIN
27,CSO-9-4A-DSMOMU,TRAIN
27,CSO-16-11B-LLOZA,TRAIN
27,CSO-8-3A-KVPECO,TRAIN
27,CSO-15-10B-MEBUAR,TRAIN
27,CSO-16-10A-JEGAHE,TRAIN
27,CSO-13-7A-RXCHLU,TRAIN
27,CDMS-11-6B-MMAMO,TRAIN
27,CSO-9-4A-FAGIGA,TRAIN
27,CSO-17-11A-RLPAIG,TRAIN
27,CDMS-12-6B-IJDAGA,TRAIN
27,CDMS-12-6A-FAROPA,TRAIN
27,CSO-12-6A-FJOVRE,TRAIN
27,CDMS-11-6B-AVROTO,TRAIN
27,CDMS-15-11B-JEMOLO,TRAIN
27,CDMS-11-4A-GACHSA,TRAIN
27,CSO-16-9B-SJPAJI,TRAIN
27,CSO-13-7A-CDDITR,TRAIN
27,CSO-15-9B-AMSAGO,TRAIN
27,CSO-10-5A-GZAMA,TRAIN
27,CSO-17-11A-JDAMO,TRAIN
27,CDMS-15-10A-SHEGA,TRAIN
27,CSO-12-7A-LSARAR,TRAIN
27,CSO-16-9A-JPROSO,TRAIN
27,CSO-8-4A-ARAGR,TRAIN
27,CSO-14-9A-MARJA,TRAIN
27,CSO-12-7B-SSARA,TRAIN
27,CSO-16-9A-JALEMO,TRAIN
27,CDMS-10-5C-MAORTO,TRAIN
27,CSO-10-5A-JJSEMO,TRAIN
27,CDMS-13-6B-JDTAHE,TRAIN
27,CSO-8-4A-JRAAR,TRAIN
27,CSO-16-9A-JSMAGU,TRAIN
27,CSO-17-10B-YCQUVE,TRAIN
27,CSO-15-9B-SJAGRO,TRAIN
27,CSO-10-5A-DABRZA,VALIDATION
27,CSO-10-5A-JANORO,VALIDATION
27,CDMS-11-6B-JACUPE,VALIDATION
27,CDMS-9-5A-VVAAR,VALIDATION
27,CDMS-11-6B-JFSAHE,VALIDATION
27,CDMS-11-6B-VZAPE,VALIDATION
27,CSO-16-10B-JESUGU,VALIDATION
27,CDMS-11-6B-ARAHE,VALIDATION
27,CSO-16-10A-MSACO,VALIDATION
27,CSO-11-5A-MDVOSPE,VALIDATION
27,CSO-12-6B-VPAMA,VALIDATION
27,CSO-12-7B-SMUGU,VALIDATION
27,CDMS-13-7C-SSOSLO,VALIDATION
27,CSO-14-7B-EALHU,VALIDATION
27,CSO-13-8A-MBUAN,VALIDATION
27,CDMS-8-4A-DBEVA,VALIDATION
27,CSO-18-11A-ADBAHO,VALIDATION
27,CDMS-16-11B-NGABE,VALIDATION
27,CDMS-10-5C-NBEMO,VALIDATION
27,CSO-16-10B-LTVIFA,VALIDATION
27,CSO-8-3A-AIPRBR,VALIDATION
27,CSO-13-6B-JETAVE,VALIDATION
27,CDMS-9-4A-TGAFR,VALIDATION
27,CSO-9-4A-AGAPE,VALIDATION
27,CDMS-9-4C-SCAMO,VALIDATION
27,CDMS-14-6B-KDCAHE,VALIDATION
27,CSO-9-4A-SLOCA,VALIDATION
27,CSO-13-7A-KRAMA,VALIDATION
27,CDMS-12-7C-VQURA,VALIDATION
27,CSO-10-5A-IPECA,VALIDATION
27,CSO-13-8B-FCJISA,VALIDATION
27,CDMS-10-5A-KSRAGU,VALIDATION
27,CDMS-XX-6A-MAGICA,VALIDATION
27,CDMS-10-4A-JURAN,VALIDATION
27,CSO-15-10C-ALBAHO,VALIDATION
27,CSO-14-7B-EVEGO,VALIDATION
27,CDMS-11-6B-LESTA,VALIDATION
27,CSO-9-4A-LCOMO,VALIDATION
27,CSO-15-10A-LJRAGU,VALIDATION
27,CDMS-11-6A-DFVEBE,VALIDATION
27,CSO-9-4A-MLORO,VALIDATION
27,CSO-12-6A-DGISE,VALIDATION
27,CSO-15-8B-KEPOGO,VALIDATION
27,CSO-12-6B-GQULO,VALIDATION
27,CSO-17-10A-YVGOCA,VALIDATION
27,CSO-9-4A-KEMOCO,VALIDATION
27,CSO-12-7B-VHOMA,VALIDATION
27,CSO-17-11A-DJAPA,VALIDATION
27,CDMS-10-5C-ICAPA,VALIDATION
27,CSO-16-10B-VVILI,VALIDATION
27,CSO-14-9A-HASACA,VALIDATION
27,CDMS-11-7C-SALMA,TEST
27,CSO-10-4A-LSCAVA,TEST
27,CSO-9-4A-MPAME,TEST
27,CDMS-XX-6B-SPUCA,TEST
27,CSO-9-4A-DVGATO,TEST
27,CDMS-9-5C-MLOGO,TEST
