split,subject,set
2,CSO-11-5A-MDVOSPE,TRAIN
2,CSO-13-9B-DMLLLU,TRAIN
2,CDMS-11-6B-VZAPE,TRAIN
2,CDMS-XX-5C-MJSARU,TRAIN
2,CSO-14-9A-AEDCAGO,TRAIN
2,CDMS-10-5C-MAORTO,TRAIN
2,CSO-15-9B-SJAGRO,TRAIN
2,CSO-13-8A-KIGAGU,TRAIN
2,CDMS-15-11B-VSAHO,TRAIN
2,CSO-9-4A-YVDITR,TRAIN
2,CDMS-13-6B-JDTAHE,TRAIN
2,CSO-12-6A-DGISE,TRAIN
2,CSO-17-11A-RLPAIG,TRAIN
2,CDMS-11-6B-JMARME,TRAIN
2,CSO-15-8B-KEPOGO,TRAIN
2,CSO-10-5A-JANORO,TRAIN
2,CSO-10-5A-GZAMA,TRAIN
2,CSO-9-4A-NSARPA,TRAIN
2,CDMS-12-7C-VMAPA,TRAIN
2,CSO-12-7B-SMUGU,TRAIN
2,CDMS-11-6B-MEBRTA,TRAIN
2,CDMS-9-4A-ILOSE,TRAIN
2,CDMS-10-4A-JURAN,TRAIN
2,CSO-16-11B-YAROMO,TRAIN
2,CDMS-9-5C-LVIZAC,TRAIN
2,CDMS-8-4A-DBEVA,TRAIN
2,CSO-16-10B-JESUGU,TRAIN
2,CSO-16-10A-SMOUT,TRAIN
2,CSO-15-9B-AMSAGO,TRAIN
2,CSO-9-4A-SLOCA,TRAIN
2,CSO-15-10C-ALBAHO,TRAIN
2,CDMS-15-10A-MAALRI,TRAIN
2,CSO-10-5A-MAARAN,TRAIN
2,CDMS-11-7C-SPGAVE,TRAIN
2,CSO-8-3A-KVPECO,TRAIN
2,CSO-12-8A-YTOME,TRAIN
2,CSO-13-7A-JJATFL,TRAIN
2,CSO-8-3A-AIPRBR,TRAIN
2,CSO-9-4A-FAGIGA,TRAIN
2,CSO-15-10A-SFEGA,TRAIN
2,CDMS-XX-6A-MAGICA,TRAIN
2,CDMS-10-5C-ICAPA,TRAIN
2,CDMS-12-7C-DLOLO,TRAIN
2,CDMS-9-5C-MLOGO,TRAIN
2,CSO-9-4A-DKVIMO,TRAIN
2,CSO-15-9B-RMCHLU,TRAIN
2,CSO-8-3A-DAPAVA,TRAIN
2,CSO-15-9B-KSBEJA,TRAIN
2,CSO-13-7A-CDDITR,TRAIN
2,CSO-12-7A-DALRE,TRAIN
2,CSO-10-4A-LRAVI,TRAIN
2,CDMS-12-7C-VQURA,TRAIN
2,CDMS-12-6A-SROAL,TRAIN
2,CDMS-11-6B-RSECA,TRAIN
2,CDMS-XX-5C-MPCAQU,TRAIN
2,CDMS-11-6B-JDCHBA,TRAIN
2,CSO-10-5A-JJSEMO,TRAIN
2,CDMS-8-4A-DOSTR,TRAIN
2,CDMS-14-6B-KDCAHE,TRAIN
2,CSO-9-4A-DSMOMU,TRAIN
2,CSO-16-9B-SJPAJI,TRAIN
2,CSO-16-11A-JDMUVA,TRAIN
2,CSO-12-7B-DVAGRO,TRAIN
2,CSO-10-4A-LSCAVA,TRAIN
2,CDMS-10-5C-JFALGI,TRAIN
2,CSO-13-6B-JETAVE,TRAIN
2,CSO-15-7B-JCRAGA,TRAIN
2,CDMS-9-4A-ACDUTR,TRAIN
2,CSO-15-11C-JETALO,TRAIN
2,CDMS-11-6B-EAFESA,TRAIN
2,CSO-16-10A-MSACO,TRAIN
2,CSO-15-8A-VBMABR,TRAIN
2,CSO-17-11B-CDBEBU,TRAIN
2,CSO-12-7B-VHOMA,TRAIN
2,CSO-11-6A-DSCACH,TRAIN
2,CSO-12-6B-VPAMA,TRAIN
2,CSO-15-10A-MAARLO,TRAIN
2,CDMS-11-5A-MGTHAR,TRAIN
2,CDMS-12-6A-JGIGA,TRAIN
2,CSO-17-11C-JDAAG,TRAIN
2,CSO-15-10B-MEBUAR,TRAIN
2,CDMS-11-6B-SCAPA,TRAIN
2,CSO-13-6B-LFMIES,VALIDATION
2,CDMS-XX-6B-SPUCA,VALIDATION
2,CDMS-12-7C-ARAHE,VALIDATION
2,CDMS-12-7C-CATRAR,VALIDATION
2,CSO-11-6B-ANREVA,VALIDATION
2,CSO-14-8A-SZARA,VALIDATION
2,CDMS-15-10A-JJMACH,VALIDATION
2,CDMS-9-5A-VVAAR,VALIDATION
2,CDMS-10-5B-SRAJA,VALIDATION
2,CDMS-15-10A-SGOMO,VALIDATION
2,CDMS-10-6B-JJMOBE,VALIDATION
2,CDMS-12-5A-SRIGO,VALIDATION
2,CDMS-9-4A-EROHI,VALIDATION
2,CSO-17-10B-EHECO,VALIDATION
2,CSO-16-9A-JALEMO,VALIDATION
2,CDMS-14-10A-JCVANI,VALIDATION
2,CSO-16-10A-SARI,VALIDATION
2,CSO-14-9B-ERAGA,VALIDATION
2,CSO-11-6B-SFLVA,VALIDATION
2,CDMS-11-6B-EROCO,VALIDATION
2,CSO-13-6B-LJMAHU,VALIDATION
2,CDMS-8-4C-JDBUTU,VALIDATION
2,CDMS-9-4A-TGAFR,VALIDATION
2,CDMS-10-6B-ASCACO,VALIDATION
2,CSO-16-11B-KRORE,VALIDATION
2,CDMS-9-4C-SCAMO,VALIDATION
2,CSO-14-9A-MARJA,VALIDATION
2,CDMS-16-11B-NGABE,VALIDATION
2,CDMS-10-5A-KSRAGU,VALIDATION
2,CDMS-11-6B-ARAHE,VALIDATION
2,CDMS-14-10A-IMORTO,VALIDATION
2,CSO-18-9B-MAMOLO,VALIDATION
2,CSO-13-8A-MBUAN,VALIDATION
2,CDMS-12-6B-SCLAG,VALIDATION
2,CSO-10-5A-JBUVE,VALIDATION
2,CSO-10-5A-JLCARI,VALIDATION
2,CDMS-15-11B-JEMOLO,VALIDATION
2,CDMS-8-4A-LGOPA,VALIDATION
2,CDMS-10-5C-DAAUSA,VALIDATION
2,CDMS-9-5A-ABERO,VALIDATION
2,CSO-17-10B-YCQUVE,VALIDATION
2,CDMS-9-4A-CARGA,VALIDATION
2,CSO-16-10B-VVILI,VALIDATION
2,CSO-18-11A-ADBAHO,VALIDATION
2,CSO-15-10C-SSCAMO,VALIDATION
2,CSO-16-10A-JEGAHE,VALIDATION
2,CSO-10-5A-IPECA,VALIDATION
2,CDMS-12-6A-JSOTGU,VALIDATION
2,CSO-10-5A-DABRZA,VALIDATION
2,CSO-11-6A-FSOVRE,VALIDATION
2,CSO-8-4A-JRAAR,VALIDATION
2,CSO-10-5A-ACAVA,TEST
2,CSO-9-4A-MPAME,TEST
2,CSO-17-11C-MCAAG,TEST
2,CSO-13-8A-MGAHE,TEST
2,CSO-14-9B-MFEGA,TEST
2,CSO-9-4A-AGAPE,TEST
2,CDMS-11-7C-SALMA,TEST
2,CDMS-12-6A-FAROPA,TEST
2,CDMS-16-10A-SGALO,TEST
2,CSO-13-7A-YAMEZA,TEST
2,CDMS-13-6B-ASUMO,TEST
2,CSO-14-7B-EALHU,TEST
2,CSO-13-8A-MJAGA,TEST
2,CSO-16-9A-JSMAGU,TEST
2,CSO-13-7A-RXCHLU,TEST
2,CDMS-11-6B-AVROTO,TEST
2,CSO-9-2A-EXMOCO,TEST
2,CSO-17-11A-DJAPA,TEST
2,CDMS-11-6B-MAGIMU,TEST
2,CSO-14-7A-MVEBE,TEST
2,CSO-12-7A-SCAHO,TEST
2,CDMS-11-4A-GACHSA,TEST
2,CSO-17-11A-JDAMO,TEST
2,CSO-14-7B-EVEGO,TEST
2,CSO-11-6B-DISEMO,TEST
3,CSO-10-5A-JANORO,TRAIN
3,CSO-13-6B-JETAVE,TRAIN
3,CDMS-13-6B-ASUMO,TRAIN
3,CSO-14-9A-AEDCAGO,TRAIN
3,CSO-12-7A-IMERO,TRAIN
3,CDMS-12-6B-IJDAGA,TRAIN
3,CSO-15-8B-KEPOGO,TRAIN
3,CDMS-11-6B-MAGIMU,TRAIN
3,CDMS-XX-5C-MJSARU,TRAIN
3,CDMS-12-6A-FAROPA,TRAIN
3,CDMS-12-6A-JGIGA,TRAIN
3,CDMS-18-7C-VVECA,TRAIN
3,CSO-11-6A-FSOVRE,TRAIN
3,CSO-17-11C-JDAAG,TRAIN
3,CDMS-10-5C-MAORTO,TRAIN
3,CSO-9-4A-MLORO,TRAIN
3,CSO-12-7B-DVAGRO,TRAIN
3,CDMS-9-4A-TGAFR,TRAIN
3,CSO-14-7B-EVEGO,TRAIN
3,CSO-15-9B-JCAPA,TRAIN
3,CSO-16-10A-SARI,TRAIN
3,CSO-10-5A-ACAVA,TRAIN
3,CSO-14-8B-JLLORA,TRAIN
3,CSO-12-8A-YTOME,TRAIN
3,CSO-10-5A-MAARAN,TRAIN
3,CDMS-11-6B-AVROTO,TRAIN
3,CSO-10-4A-LSCAVA,TRAIN
3,CSO-16-9A-JSMAGU,TRAIN
3,CDMS-12-7C-VMAPA,TRAIN
3,CDMS-15-10A-SGOMO,TRAIN
3,CDMS-11-5A-MGTHAR,TRAIN
3,CDMS-11-7C-SPGAVE,TRAIN
3,CDMS-15-10A-JJMACH,TRAIN
3,CDMS-8-4A-LGOPA,TRAIN
3,CDMS-9-4A-ACDUTR,TRAIN
3,CSO-15-9B-KSBEJA,TRAIN
3,CSO-15-9B-SJAGRO,TRAIN
3,CSO-17-11A-SPUVA,TRAIN
3,CSO-12-6A-FJOVRE,TRAIN
3,CDMS-11-6B-JACUPE,TRAIN
3,CSO-10-5A-SVHEES,TRAIN
3,CSO-9-4A-SLOCA,TRAIN
3,CSO-15-7B-JCRAGA,TRAIN
3,CSO-11-6B-ANREVA,TRAIN
3,CSO-17-11C-MCAAG,TRAIN
3,CSO-17-11A-NPAHE,TRAIN
3,CDMS-10-5C-NBEMO,TRAIN
3,CDMS-10-6B-JJMOBE,TRAIN
3,CSO-8-3A-DAPAVA,TRAIN
3,CSO-14-9A-JSMAAL,TRAIN
3,CSO-12-7A-SCAHO,TRAIN
3,CSO-10-4A-LRAVI,TRAIN
3,CSO-15-9B-ALRIHE,TRAIN
3,CSO-16-11A-JAVABO,TRAIN
3,CSO-11-6B-DISEMO,TRAIN
3,CSO-10-5A-JJSEMO,TRAIN
3,CDMS-12-7C-DLOLO,TRAIN
3,CDMS-XX-6B-SPUCA,TRAIN
3,CDMS-10-6B-ASCACO,TRAIN
3,CSO-18-9B-MAMOLO,TRAIN
3,CSO-17-11C-MAPAMA,TRAIN
3,CSO-10-4A-KCOMO,TRAIN
3,CDMS-14-10A-IMORTO,TRAIN
3,CSO-15-10A-SFEGA,TRAIN
3,CSO-9-2A-EXMOCO,TRAIN
3,CSO-18-11B-YLLRE,TRAIN
3,CDMS-16-11B-NGABE,TRAIN
3,CDMS-10-5A-HEPIHO,TRAIN
3,CSO-16-9B-SJPAJI,TRAIN
3,CSO-9-4A-YVDITR,TRAIN
3,CDMS-9-4A-ILOSE,TRAIN
3,CSO-9-4A-LCOMO,TRAIN
3,CSO-12-6B-LJHEFE,TRAIN
3,CDMS-14-10A-JCVANI,TRAIN
3,CDMS-15-10A-SHEGA,TRAIN
3,CSO-9-4A-MPAME,TRAIN
3,CDMS-10-4A-JURAN,TRAIN
3,CSO-11-6A-EROMO,TRAIN
3,CDMS-11-6A-NMREPR,TRAIN
3,CSO-10-5A-JLCARI,TRAIN
3,CSO-14-9B-MFEGA,TRAIN
3,CSO-13-6B-LFMIES,TRAIN
3,CDMS-11-6B-ARAHE,TRAIN
3,CDMS-15-10A-AMALOS,TRAIN
3,CSO-17-10B-YCQUVE,TRAIN
3,CSO-10-5A-GZAMA,TRAIN
3,CDMS-10-5C-DAAUSA,TRAIN
3,CSO-17-11A-DJAPA,TRAIN
3,CSO-16-10B-VVILI,TRAIN
3,CSO-16-10C-MAVAVE,TRAIN
3,CSO-15-10A-LJRAGU,TRAIN
3,CSO-11-6B-VCOMA,TRAIN
3,CDMS-11-6B-VZAPE,TRAIN
3,CSO-13-7A-CDDITR,TRAIN
3,CDMS-11-6B-JFSAHE,TRAIN
3,CSO-10-5A-IPECA,TRAIN
3,CSO-16-10A-JEGAHE,TRAIN
3,CDMS-9-5C-JDMADE,TRAIN
3,CDMS-12-5A-SRIGO,TRAIN
3,CSO-8-3A-AIPRBR,TRAIN
3,CSO-16-9A-JALEMO,TRAIN
3,CSO-8-3A-KVPECO,TRAIN
3,CSO-13-8A-KIGAGU,TRAIN
3,CSO-11-6B-LHFDLACH,TRAIN
3,CSO-15-10C-ALBAHO,TRAIN
3,CSO-15-10C-SSCAMO,TRAIN
3,CSO-11-6B-RJGIHE,TRAIN
3,CSO-13-7A-RXCHLU,TRAIN
3,CDMS-11-5A-EAARCA,TRAIN
3,CDMS-9-5A-PAGACO,TRAIN
3,CDMS-9-4C-SCAMO,TRAIN
3,CSO-16-11A-VZAOR,TRAIN
3,CSO-16-11B-KRORE,TRAIN
3,CSO-14-9A-MARJA,TRAIN
3,CSO-16-10A-YKMUJO,TRAIN
3,CSO-16-10B-JESUGU,TRAIN
3,CSO-15-11C-JETALO,TRAIN
3,CDMS-11-6B-JLPENA,TRAIN
3,CSO-10-5A-ARACA,TRAIN
3,CDMS-9-4A-EROHI,TRAIN
3,CDMS-12-7C-MAROBE,TRAIN
3,CSO-10-5A-MAOSMO,TRAIN
3,CSO-17-10A-YVGOCA,TRAIN
3,CSO-14-7A-MVEBE,TRAIN
3,CDMS-12-6A-SROAL,TRAIN
3,CSO-9-4A-DKVIMO,TRAIN
3,CSO-10-5A-DABRZA,TRAIN
3,CSO-17-11A-JDAMO,TRAIN
3,CDMS-14-6B-KDCAHE,TRAIN
3,CDMS-10-5C-ICAPA,TRAIN
3,CSO-12-7B-VHOMA,TRAIN
3,CSO-9-4A-GSBRCO,TRAIN
3,CSO-11-6A-DSCACH,TRAIN
3,CDMS-12-7C-ARAHE,TRAIN
3,CDMS-11-6B-LESTA,TRAIN
3,CSO-13-8B-FCJISA,TRAIN
3,CSO-9-4A-FAGIGA,TRAIN
3,CDMS-11-6B-JDCHBA,TRAIN
3,CSO-9-4A-EGCAMO,TRAIN
3,CDMS-10-5A-SZURO,TRAIN
3,CDMS-15-11B-JEMOLO,TRAIN
3,CSO-15-9B-AMSAGO,TRAIN
3,CDMS-10-5A-SROPU,TRAIN
3,CSO-9-4A-KEMOCO,TRAIN
3,CDMS-16-10A-SGALO,TRAIN
3,CDMS-12-7C-JSZAOR,TRAIN
3,CSO-15-9B-RMCHLU,TRAIN
3,CDMS-8-4A-DBEVA,TRAIN
3,CSO-15-10A-MAARLO,TRAIN
3,CSO-10-5A-JBUVE,TRAIN
3,CDMS-11-6B-EAFESA,TRAIN
3,CSO-13-8A-VHODU,TRAIN
3,CDMS-11-6B-EFRGR,TRAIN
3,CSO-13-6A-ANASA,TRAIN
3,CDMS-13-7C-SSOSLO,TRAIN
3,CSO-11-5A-MDVOSPE,TRAIN
3,CDMS-9-5A-ABERO,TRAIN
3,CDMS-8-4C-JDBUTU,TRAIN
3,CSO-9-4A-DSMOMU,TRAIN
3,CSO-8-4A-JRAAR,TRAIN
3,CDMS-15-11B-VSAHO,TRAIN
3,CSO-10-5A-RVMOIB,TRAIN
3,CSO-17-11A-RLPAIG,TRAIN
3,CSO-12-6B-VPAMA,TRAIN
3,CDMS-8-4A-DOSTR,TRAIN
3,CDMS-15-10A-MAALRI,TRAIN
3,CSO-12-7B-SMUGU,TRAIN
3,CDMS-11-6B-JMARME,TRAIN
3,CDMS-11-6A-DFVEBE,TRAIN
3,CDMS-XX-5C-MPCAQU,TRAIN
3,CDMS-15-10A-MAALCA,TRAIN
3,CDMS-13-7C-RAIZAC,TRAIN
3,CSO-14-9B-ERAGA,TRAIN
3,CDMS-12-7C-CATRAR,TRAIN
3,CSO-11-5A-MTAGA,VALIDATION
3,CDMS-9-5C-LVIZAC,VALIDATION
3,CSO-13-8B-JEMABE,VALIDATION
3,CDMS-17-10A-ASSAMO,VALIDATION
3,CDMS-11-6B-MEBRTA,VALIDATION
3,CSO-18-11A-ADBAHO,VALIDATION
3,CSO-14-8A-SZARA,VALIDATION
3,CDMS-9-4A-CRAAG,VALIDATION
3,CSO-16-10B-LTVIFA,VALIDATION
3,CDMS-11-6B-RSECA,VALIDATION
3,CSO-15-10B-YVBUAN,VALIDATION
3,CSO-12-6A-DGISE,VALIDATION
3,CDMS-XX-10A-VGILO,VALIDATION
3,CSO-14-8A-MCIDOS,VALIDATION
3,CDMS-11-6B-JPSAMA,VALIDATION
3,CDMS-10-5C-JFALGI,VALIDATION
3,CSO-15-10B-MEBUAR,VALIDATION
3,CSO-16-11B-YAROMO,VALIDATION
3,CSO-9-4A-NSARPA,VALIDATION
3,CSO-12-7B-SSARA,VALIDATION
3,CDMS-12-6A-JSOTGU,VALIDATION
3,CDMS-10-5A-KSRAGU,VALIDATION
3,CSO-12-7A-ESALA,VALIDATION
3,CDMS-11-6B-YLNIME,VALIDATION
3,CSO-14-7B-EALHU,VALIDATION
3,CSO-16-9A-JPROSO,VALIDATION
3,CDMS-9-5C-MLOGO,VALIDATION
3,CSO-16-11B-LLOZA,VALIDATION
3,CSO-12-7A-JHEZA,VALIDATION
3,CSO-12-7A-LSARAR,VALIDATION
3,CDMS-11-6B-EROCO,VALIDATION
3,CDMS-11-7C-SALMA,VALIDATION
3,CSO-9-4A-AGAPE,VALIDATION
3,CSO-11-6A-CAPAMU,VALIDATION
3,CSO-13-6B-LJMAHU,VALIDATION
3,CDMS-9-5A-VVAAR,VALIDATION
3,CDMS-8-4A-DJAVDA,VALIDATION
3,CSO-13-7A-YBOSO,VALIDATION
3,CSO-15-8A-VBMABR,VALIDATION
3,CDMS-12-6B-SCLAG,VALIDATION
3,CDMS-11-6B-SCAPA,VALIDATION
3,CSO-8-4A-ARAGR,VALIDATION
3,CSO-14-9A-HASACA,VALIDATION
3,CDMS-10-5B-SRAJA,VALIDATION
3,CSO-17-11B-CDBEBU,VALIDATION
3,CDMS-11-6B-MMAMO,VALIDATION
3,CSO-13-8A-MBUAN,VALIDATION
3,CSO-10-4A-ICAPA,VALIDATION
3,CDMS-11-7C-ICARE,VALIDATION
3,CSO-11-6B-SFLVA,VALIDATION
3,CDMS-11-7C-IMOIB,VALIDATION
3,CSO-13-8A-MGAAN,TEST
3,CDMS-XX-6A-MAGICA,TEST
3,CSO-12-7A-DALRE,TEST
3,CDMS-9-4A-CARGA,TEST
3,CSO-17-11C-SARJA,TEST
3,CSO-13-7A-JJATFL,TEST
3,CSO-13-7A-KRAMA,TEST
3,CSO-9-4A-DVGATO,TEST
3,CSO-16-11A-JDMUVA,TEST
3,CSO-16-10A-MSACO,TEST
3,CDMS-11-4A-GACHSA,TEST
3,CDMS-12-7C-VQURA,TEST
3,CDMS-9-5C-SCAAG,TEST
3,CDMS-13-7C-MVEAR,TEST
3,CSO-13-8A-MGAHE,TEST
3,CDMS-13-6B-JDTAHE,TEST
3,CSO-13-9B-DMLLLU,TEST
3,CSO-14-8A-AQUMA,TEST
3,CSO-16-10A-SMOUT,TEST
3,CSO-17-10B-EHECO,TEST
3,CSO-14-9A-SORZU,TEST
3,CSO-13-8A-MJAGA,TEST
3,CDMS-14-5A-LSDUCO,TEST
3,CSO-13-7A-YAMEZA,TEST
3,CSO-13-7A-CAPAMU,TEST
4,CDMS-10-5C-JFALGI,TRAIN
4,CSO-13-7A-YAMEZA,TRAIN
4,CDMS-XX-5C-MJSARU,TRAIN
4,CDMS-11-5A-MGTHAR,TRAIN
4,CDMS-12-7C-MAROBE,TRAIN
4,CDMS-12-6A-JGIGA,TRAIN
4,CSO-10-5A-JANORO,TRAIN
4,CDMS-11-5A-EAARCA,TRAIN
4,CSO-9-4A-FAGIGA,TRAIN
4,CSO-13-8B-FCJISA,TRAIN
4,CSO-10-5A-MAARAN,TRAIN
4,CSO-14-9A-SORZU,TRAIN
4,CSO-15-7B-JCRAGA,TRAIN
4,CDMS-13-6B-JDTAHE,TRAIN
4,CSO-10-5A-ACAVA,TRAIN
4,CSO-9-4A-SLOCA,TRAIN
4,CDMS-16-10A-SGALO,TRAIN
4,CDMS-12-7C-DLOLO,TRAIN
4,CDMS-11-6B-MMAMO,TRAIN
4,CSO-17-11C-JDAAG,TRAIN
4,CSO-15-9B-RMCHLU,TRAIN
4,CDMS-15-10A-SHEGA,TRAIN
4,CSO-11-6B-LHFDLACH,TRAIN
4,CDMS-8-4A-DBEVA,TRAIN
4,CSO-18-11A-ADBAHO,TRAIN
4,CSO-9-4A-GSBRCO,TRAIN
4,CSO-10-4A-LSCAVA,TRAIN
4,CSO-16-10C-MAVAVE,TRAIN
4,CSO-13-6B-JETAVE,TRAIN
4,CDMS-12-6A-JSOTGU,TRAIN
4,CSO-15-8A-VBMABR,TRAIN
4,CDMS-14-10A-JCVANI,TRAIN
4,CSO-11-6A-DSCACH,TRAIN
4,CDMS-9-5A-VVAAR,TRAIN
4,CSO-14-9A-MARJA,TRAIN
4,CDMS-XX-10A-VGILO,TRAIN
4,CDMS-11-6B-LESTA,TRAIN
4,CDMS-11-6B-JPSAMA,TRAIN
4,CSO-16-10A-YKMUJO,TRAIN
4,CSO-15-9B-JCAPA,TRAIN
4,CDMS-11-6B-RSECA,TRAIN
4,CSO-9-4A-LCOMO,TRAIN
4,CSO-13-7A-CDDITR,TRAIN
4,CSO-14-8B-JLLORA,TRAIN
4,CSO-13-8A-MJAGA,TRAIN
4,CSO-13-8A-MBUAN,TRAIN
4,CSO-11-6B-RJGIHE,TRAIN
4,CSO-8-4A-ARAGR,TRAIN
4,CDMS-9-4C-SCAMO,TRAIN
4,CDMS-9-5C-SCAAG,TRAIN
4,CDMS-11-7C-IMOIB,TRAIN
4,CSO-13-6B-LJMAHU,TRAIN
4,CDMS-10-4A-JURAN,TRAIN
4,CSO-11-6B-ANREVA,TRAIN
4,CSO-9-4A-NSARPA,TRAIN
4,CDMS-XX-6B-SPUCA,TRAIN
4,CDMS-11-7C-SALMA,TRAIN
4,CDMS-16-11B-NGABE,TRAIN
4,CDMS-18-7C-VVECA,TRAIN
4,CDMS-15-10A-AMALOS,TRAIN
4,CDMS-9-4A-ACDUTR,TRAIN
4,CSO-18-11B-YLLRE,TRAIN
4,CDMS-9-5C-MLOGO,TRAIN
4,CSO-9-4A-DKVIMO,TRAIN
4,CSO-17-11C-MAPAMA,TRAIN
4,CSO-17-11A-RLPAIG,TRAIN
4,CDMS-8-4A-LGOPA,TRAIN
4,CSO-10-4A-ICAPA,TRAIN
4,CSO-9-2A-EXMOCO,TRAIN
4,CDMS-12-7C-VMAPA,TRAIN
4,CDMS-13-7C-RAIZAC,TRAIN
4,CSO-17-11B-CDBEBU,TRAIN
4,CSO-16-11B-KRORE,TRAIN
4,CDMS-10-5B-SRAJA,TRAIN
4,CSO-10-5A-JJSEMO,TRAIN
4,CDMS-10-5A-SZURO,TRAIN
4,CSO-14-7B-EVEGO,TRAIN
4,CDMS-8-4C-JDBUTU,TRAIN
4,CSO-17-11A-JDAMO,TRAIN
4,CSO-17-10B-YCQUVE,TRAIN
4,CDMS-15-11B-VSAHO,TRAIN
4,CDMS-10-5C-NBEMO,TRAIN
4,CSO-11-5A-MDVOSPE,TRAIN
4,CSO-15-8B-KEPOGO,TRAIN
4,CSO-11-6A-EROMO,TRAIN
4,CSO-10-5A-GZAMA,TRAIN
4,CDMS-10-5C-DAAUSA,TRAIN
4,CSO-17-11C-MCAAG,TRAIN
4,CSO-9-4A-KEMOCO,TRAIN
4,CSO-15-10B-YVBUAN,TRAIN
4,CDMS-11-4A-GACHSA,TRAIN
4,CSO-11-6B-DISEMO,TRAIN
4,CDMS-15-10A-SGOMO,TRAIN
4,CSO-12-6A-FJOVRE,TRAIN
4,CSO-13-8A-MGAHE,TRAIN
4,CDMS-11-6A-DFVEBE,TRAIN
4,CSO-12-7B-VHOMA,TRAIN
4,CSO-9-4A-YVDITR,TRAIN
4,CSO-14-9B-ERAGA,TRAIN
4,CSO-13-7A-JJATFL,TRAIN
4,CSO-17-10A-YVGOCA,TRAIN
4,CDMS-11-6B-MAGIMU,TRAIN
4,CSO-15-10B-MEBUAR,TRAIN
4,CSO-12-6B-VPAMA,TRAIN
4,CSO-11-5A-MTAGA,TRAIN
4,CSO-12-7B-SSARA,TRAIN
4,CSO-17-11A-DJAPA,TRAIN
4,CSO-16-11B-YAROMO,TRAIN
4,CDMS-10-5C-ICAPA,TRAIN
4,CDMS-11-6B-SCAPA,TRAIN
4,CSO-13-7A-CAPAMU,TRAIN
4,CDMS-15-10A-JJMACH,TRAIN
4,CDMS-11-6B-VZAPE,TRAIN
4,CDMS-12-5A-SRIGO,TRAIN
4,CSO-12-7A-IMERO,TRAIN
4,CSO-15-10C-ALBAHO,TRAIN
4,CDMS-11-6A-NMREPR,TRAIN
4,CDMS-11-6B-ARAHE,TRAIN
4,CSO-9-4A-DSMOMU,TRAIN
4,CSO-11-6A-FSOVRE,TRAIN
4,CSO-17-11C-SARJA,TRAIN
4,CDMS-12-6B-SCLAG,TRAIN
4,CSO-14-8A-MCIDOS,TRAIN
4,CSO-12-7A-ESALA,TRAIN
4,CDMS-11-6B-MEBRTA,TRAIN
4,CDMS-10-5A-SROPU,TRAIN
4,CDMS-12-7C-JSZAOR,TRAIN
4,CDMS-17-10A-ASSAMO,TRAIN
4,CSO-14-8A-SZARA,TRAIN
4,CSO-14-7B-EALHU,TRAIN
4,CSO-9-4A-MLORO,TRAIN
4,CSO-12-7B-SMUGU,TRAIN
4,CDMS-10-5C-MAORTO,TRAIN
4,CSO-14-7A-MVEBE,TRAIN
4,CDMS-13-7C-MVEAR,TRAIN
4,CSO-16-10B-VVILI,TRAIN
4,CDMS-13-7C-SSOSLO,TRAIN
4,CDMS-12-7C-ARAHE,TRAIN
4,CDMS-XX-6A-MAGICA,TRAIN
4,CDMS-14-6B-KDCAHE,TRAIN
4,CDMS-11-6B-JFSAHE,TRAIN
4,CSO-16-10A-SARI,TRAIN
4,CDMS-11-6B-JACUPE,TRAIN
4,CSO-13-8A-KIGAGU,TRAIN
4,CSO-10-5A-RVMOIB,TRAIN
4,CSO-16-9A-JSMAGU,TRAIN
4,CSO-10-5A-DABRZA,TRAIN
4,CSO-17-11A-SPUVA,TRAIN
4,CSO-10-4A-KCOMO,TRAIN
4,CSO-15-9B-SJAGRO,TRAIN
4,CSO-9-4A-EGCAMO,TRAIN
4,CDMS-10-6B-ASCACO,TRAIN
4,CSO-18-9B-MAMOLO,TRAIN
4,CSO-12-7A-DALRE,TRAIN
4,CSO-14-9A-JSMAAL,TRAIN
4,CSO-8-3A-KVPECO,TRAIN
4,CDMS-11-6B-EFRGR,TRAIN
4,CDMS-9-5A-PAGACO,TRAIN
4,CSO-16-9B-SJPAJI,TRAIN
4,CSO-14-8A-AQUMA,TRAIN
4,CSO-17-11A-NPAHE,TRAIN
4,CSO-16-11B-LLOZA,TRAIN
4,CDMS-11-6B-JLPENA,TRAIN
4,CSO-14-9A-HASACA,TRAIN
4,CSO-13-7A-YBOSO,TRAIN
4,CSO-15-9B-AMSAGO,TRAIN
4,CSO-15-10A-LJRAGU,TRAIN
4,CDMS-14-10A-IMORTO,TRAIN
4,CSO-16-10A-MSACO,TRAIN
4,CSO-10-5A-JLCARI,TRAIN
4,CSO-12-6B-LJHEFE,TRAIN
4,CSO-15-9B-KSBEJA,TRAIN
4,CSO-16-9A-JPROSO,TRAIN
4,CDMS-9-4A-CRAAG,TRAIN
4,CDMS-12-6A-SROAL,VALIDATION
4,CSO-16-10A-SMOUT,VALIDATION
4,CSO-10-5A-SVHEES,VALIDATION
4,CSO-14-9A-AEDCAGO,VALIDATION
4,CDMS-9-4A-CARGA,VALIDATION
4,CDMS-10-5A-KSRAGU,VALIDATION
4,CDMS-11-6B-YLNIME,VALIDATION
4,CDMS-11-6B-JMARME,VALIDATION
4,CDMS-10-5A-HEPIHO,VALIDATION
4,CSO-8-4A-JRAAR,VALIDATION
