number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
99,0.9911422708634288,2026-06-12 01:46:07.712245,2026-06-12 01:46:10.142437,0 days 00:00:02.430192,,,,,,,,,,,,,,0.018353473508477318,QuantileRegressor,,,,,,7,,,,,,,,True,0.00853428326896453,0.016804141796490264,98.0,0.012669212532727398,0.004134929263762868,0.02073202390606903,1.9844674545084815,0.9810679623876457,1.0012165793392118,98.0,0.9911422708634288,0.010074308475783073,0.05051133667205253,1.9844674545084815,236784273371385.75,326865047388607.0,98.0,281824660379996.4,45040387008610.625,225826929709399.53,1.9844674545084815,3.011367134055491,3.0840102531746307,98.0,3.047688693615061,0.03632155955956964,0.18211180725482232,1.9844674545084815,0.9931624175061029,0.9991925967910378,98.0,0.9961775071485703,0.0030150896424674762,0.015117286550554552,1.9844674545084815,99.0,0.09090909090909091,0.03654617988136817,0.048575768240285574,98.0,0.04256097406082687,0.006014794179458701,0.03015743408513455,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['edges_T2W40', 're_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'lsc_T2W40', 'atd_T2W40']",0.22814368522814607,0.2864855758499924,96.0,0.2573146305390692,0.029170945310923162,0.14473690831888608,1.984984311522457,1.2865996488283322,1.3141279858195443,98.0,1.3003638173239382,0.01376416849560609,0.06901183843671975,1.9844674545084815,completed,True,COMPLETE
100,1.0040404040404038,2026-06-12 01:46:10.155208,2026-06-12 01:46:12.486815,0 days 00:00:02.331607,,,,,,,,,,,,,,0.07687073048589514,QuantileRegressor,,,,,,6,,,,,,,,True,-3.007413973965848e-17,-5.81185701590214e-18,98.0,-1.794299837778031e-17,1.2131141361878169e-17,6.082404236668564e-17,1.9844674545084815,0.9940620287322439,1.0140187793485638,98.0,1.0040404040404038,0.009978375308159954,0.05003033963493816,1.9844674545084815,264040214663104.28,360701551827349.1,98.0,312370883245226.7,48330668582122.414,242323994565514.78,1.9844674545084815,2.969853864095874,3.009944115702106,98.0,2.98989898989899,0.02004512580311597,0.10050378152592118,1.9844674545084815,1.0,1.0,98.0,1.0,4.981549082666069e-17,2.4976870965164834e-16,1.9844674545084815,99.0,0.8585858585858586,-0.002712115930638788,-0.0014847407835050191,98.0,-0.0020984283570719036,0.0006136875735668843,0.003076953590850057,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",6,"['lcc_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",,,,,,,,1.3165442642309395,1.3448607882107815,98.0,1.3307025262208605,0.014158261989920996,0.07098777447436015,1.9844674545084815,completed,True,COMPLETE
101,0.9892800149019347,2026-06-12 01:46:12.501443,2026-06-12 01:46:14.789462,0 days 00:00:02.288019,,,,,,,,,,,,,,0.019973761639080226,QuantileRegressor,,,,,,5,,,,,,,,True,0.010814489722246938,0.01848969169760504,98.0,0.014652090709925989,0.0038376009876790514,0.01924125670438045,1.9844674545084815,0.978837696076338,0.9997223337275315,98.0,0.9892800149019347,0.010442318825596715,0.05235649504921765,1.9844674545084815,237391759712199.44,327685454353054.3,98.0,282538607032626.9,45146847320427.445,226360708545467.28,1.9844674545084815,3.0142064385321237,3.0857973368531826,98.0,3.050001887692653,0.03579544916052957,0.17947395478520006,1.9844674545084815,0.996295574334662,0.9999583927301994,98.0,0.9981269835324307,0.0018314091977686907,0.009182459202550617,1.9844674545084815,99.0,0.10101010101010101,0.03597642776700796,0.048117506013295785,98.0,0.042046966890151874,0.006070539123143914,0.030436932338043624,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['edges_T2W40', 're_T2W40', 'l3_T2W40', 'lsc_T2W40', 'atd_T2W40']",0.2314105452208105,0.2951183790785634,95.0,0.26326446214968696,0.03185391692887647,0.1572110380943762,1.9852510035054978,1.2866677525792152,1.314928589079016,98.0,1.3007981708291156,0.014130418249900563,0.07084816940570834,1.9844674545084815,completed,True,COMPLETE
102,0.9927193363317985,2026-06-12 01:46:14.802356,2026-06-12 01:46:17.158823,0 days 00:00:02.356467,,,,,,,,,,,,,,0.007803816677274762,QuantileRegressor,,,,,,4,,,,,,,,True,0.005766778120905889,0.01624268079293269,98.0,0.01100472945691929,0.005237951336013401,0.026262440150725562,1.9844674545084815,0.9824921153159193,1.002946557347678,98.0,0.9927193363317985,0.010227221015879258,0.0512780212353398,1.9844674545084815,233855383197565.97,323370124973529.25,98.0,278612754085547.6,44757370887981.625,224407921884984.22,1.9844674545084815,3.019078125054801,3.104430649556115,98.0,3.061754387305458,0.04267626225065703,0.21397350057619574,1.9844674545084815,0.9893913741683462,0.9985597656502716,98.0,0.9939755699093089,0.004584195740962664,0.022984590455907773,1.9844674545084815,99.0,0.12121212121212122,0.03662616274391786,0.052402620594574775,98.0,0.04451439166924632,0.007888228925328457,0.0395506041879979,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['edges_T2W40', 'l2_T2W40', 'l3_T2W40', 'atd_T2W40']",0.21878923275508708,0.27940543781527105,97.0,0.24909733528517905,0.030308102530091984,0.15117216831508248,1.9847231860139845,1.2850008284778454,1.3126712473223938,98.0,1.2988360379001196,0.013835209422274177,0.06936802885644457,1.9844674545084815,completed,True,COMPLETE
103,0.9890834284074865,2026-06-12 01:46:17.171291,2026-06-12 01:46:19.515067,0 days 00:00:02.343776,,,,,,,,,,,,,,0.01860836900767043,QuantileRegressor,,,,,,5,,,,,,,,True,0.010650172849207318,0.018854097366673827,98.0,0.014752135107940573,0.004101962258733255,0.02056673142032443,1.9844674545084815,0.9789262206361884,0.9992406361787847,98.0,0.9890834284074865,0.01015720777129818,0.05092698348649197,1.9844674545084815,236781625060073.12,326732388814825.25,98.0,281757006937449.2,44975381877376.06,225501002021450.25,1.9844674545084815,3.0143470329135864,3.086014524027056,98.0,3.050180778470321,0.03583374555673497,0.17966596817914243,1.9844674545084815,0.9962306927070577,1.0003723279282482,98.0,0.9983015103176529,0.002070817610595217,0.010382823373597349,1.9844674545084815,99.0,0.09090909090909091,0.036788256836355865,0.048889067386867754,98.0,0.04283866211161181,0.006050405275255942,0.03033598371495769,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['edges_T2W40', 're_T2W40', 'l3_T2W40', 'lsc_T2W40', 'atd_T2W40']",0.2432159617388875,0.2997550675570594,95.0,0.27148551464797344,0.028269552909085935,0.1395208560763346,1.9852510035054978,1.286352804493216,1.3140321224547558,98.0,1.3001924634739859,0.013839658980769972,0.0693903383924056,1.9844674545084815,completed,True,COMPLETE
104,1.0685868581084697,2026-06-12 01:46:19.528023,2026-06-12 01:46:21.841700,0 days 00:00:02.313677,,,,,,,,,,,,,,,RandomForestRegressor,20.0,sqrt,3.0,2.0,274.0,5,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",5,"['edges_T2W40', 're_T2W40', 'l2_T2W40', 'l3_T2W40', 'lsc_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
105,0.992700539428678,2026-06-12 01:46:21.852529,2026-06-12 01:46:24.100904,0 days 00:00:02.248375,,,,,,,,,,,,,,0.038808943031952634,QuantileRegressor,,,,,,4,,,,,,,,True,0.008182335659645967,0.01439494324127612,98.0,0.011288639450461043,0.0031063037908150757,0.015574623008686185,1.9844674545084815,0.9823498998279064,1.0030511790294496,98.0,0.992700539428678,0.010350639600771545,0.05189682675514975,1.9844674545084815,245041629921434.5,336823109222869.75,98.0,290932369572152.1,45890739650717.64,230090492682350.7,1.9844674545084815,3.0046728041353634,3.0677426699141725,98.0,3.036207737024768,0.03153493288940474,0.1581122531572562,1.9844674545084815,0.9976977452580477,1.0001721512924626,98.0,0.9989349482752552,0.0012372030172074862,0.00620318290670457,1.9844674545084815,99.0,0.21212121212121213,0.0253198833834596,0.03630268081880228,98.0,0.03081128210113094,0.005491398717671342,0.027533193975104495,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['edges_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",0.23102294031626644,0.2847294977552863,79.0,0.25787621903577634,0.026853278719509908,0.1206676888011791,1.9904502102301285,1.2942663776292367,1.322705555297044,98.0,1.3084859664631403,0.014219588833903701,0.071295259684972,1.9844674545084815,completed,True,COMPLETE
106,0.9893840557129665,2026-06-12 01:46:24.114356,2026-06-12 01:46:26.308789,0 days 00:00:02.194433,,,,,,,,,,,,,,0.019675216236405318,QuantileRegressor,,,,,,4,,,,,,,,True,0.01062023185834018,0.018483443990629275,98.0,0.014551837924484726,0.003931606066144547,0.019712586540931273,1.9844674545084815,0.9788985367664839,0.9998695746594491,98.0,0.9893840557129665,0.010485518946482596,0.052573095112198195,1.9844674545084815,237168861799447.0,327340961542559.75,98.0,282254911671003.4,45086049871556.375,226055877656467.75,1.9844674545084815,3.013161049547599,3.0849262400172766,98.0,3.049043644782438,0.03588259523483875,0.17991089442325658,1.9844674545084815,0.9963846275904932,1.000254124174042,98.0,0.9983193758822676,0.0019347482917743903,0.0097005886385565,1.9844674545084815,99.0,0.09090909090909091,0.03596047363180441,0.04817294086202846,98.0,0.042066707246916434,0.006106233615112029,0.030615900105952793,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['edges_T2W40', 'l3_T2W40', 'lsc_T2W40', 'atd_T2W40']",0.24463136870948066,0.3001090409334972,94.0,0.27237020482148894,0.027738836112008277,0.13616798736656224,1.985523441866604,1.286650160168221,1.3149125666993753,98.0,1.3007813634337981,0.014131203265577172,0.07085210537721738,1.9844674545084815,completed,True,COMPLETE
107,1.0040404040404038,2026-06-12 01:46:26.325379,2026-06-12 01:46:28.396193,0 days 00:00:02.070814,,,,,,,,,,,,,,0.06932711342676262,QuantileRegressor,,,,,,4,,,,,,,,True,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,0.9940620287322439,1.0140187793485638,98.0,1.0040404040404038,0.009978375308159955,0.050030339634938165,1.9844674545084815,264040214663104.25,360701551827349.1,98.0,312370883245226.7,48330668582122.42,242323994565514.8,1.9844674545084815,2.969853864095874,3.009944115702106,98.0,2.98989898989899,0.02004512580311598,0.10050378152592122,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.8585858585858586,-0.0027121159306387815,-0.001484740783505017,98.0,-0.0020984283570718992,0.0006136875735668822,0.0030769535908500467,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",,,,,,,,1.3165442642309395,1.3448607882107815,98.0,1.3307025262208605,0.014158261989920996,0.07098777447436015,1.9844674545084815,completed,True,COMPLETE
108,1.0617464150370943,2026-06-12 01:46:28.408509,2026-06-12 01:46:30.481652,0 days 00:00:02.073143,,,,,,9.0,log2,2.0,7.0,349.0,,,,,ExtraTreesRegressor,,,,,,4,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['edges_T2W40', 'l2_T2W40', 'l3_T2W40', 'lsc_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
109,0.99313932010021,2026-06-12 01:46:30.491763,2026-06-12 01:46:32.645931,0 days 00:00:02.154168,,,,,,,,,,,,,,0.007625105449025003,QuantileRegressor,,,,,,5,,,,,,,,True,0.005357000400965738,0.015816635651937503,98.0,0.01058681802645162,0.005229817625485882,0.0262216587321462,1.9844674545084815,0.9829120750358071,1.0033665651646129,98.0,0.99313932010021,0.010227245064402897,0.05127814181166293,1.9844674545084815,233591647267251.47,323115511681436.2,98.0,278353579474343.84,44761932207092.37,224430791774845.66,1.9844674545084815,3.0178195021745546,3.1033387546127384,98.0,3.0605791283936465,0.04275962621909203,0.21439147720318322,1.9844674545084815,0.9883945857504525,0.9977327330892839,98.0,0.9930636594198682,0.0046690736694157174,0.023410157891173875,1.9844674545084815,99.0,0.12121212121212122,0.03657685291215736,0.05252839641611737,98.0,0.04455262466413736,0.007975771751980007,0.039989533093227385,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['edges_T2W40', 'l2_T2W40', 'l3_T2W40', 'atd_T2W40', 'density_T2W40']",0.21439359980869743,0.2738443075600224,97.0,0.24411895368435993,0.029725353875662507,0.14826550737894062,1.9847231860139845,1.2849549246790202,1.3126460004846014,98.0,1.2988004625818108,0.013845537902790575,0.06941981458029138,1.9844674545084815,completed,True,COMPLETE
110,0.9906822740806254,2026-06-12 01:46:32.658902,2026-06-12 01:46:34.936903,0 days 00:00:02.278001,,,,,,,,,,,,,,0.015167421160935566,QuantileRegressor,,,,,,4,,,,,,,,True,0.008793257917024434,0.017433252596959055,98.0,0.013113255256991745,0.004319997339967309,0.021659932350294522,1.9844674545084815,0.9805925417056227,1.000772006455628,98.0,0.9906822740806254,0.010089732375002625,0.05058867019505783,1.9844674545084815,236057320543793.25,325856637921377.44,98.0,280956979232585.34,44899658688792.09,225121335319597.66,1.9844674545084815,3.0136643808234247,3.085386133118721,98.0,3.049525256971073,0.03586087614764803,0.17980199760637464,1.9844674545084815,0.9941200971318076,1.0001789741135663,98.0,0.9971495356226869,0.0030294384908793517,0.015189229901776199,1.9844674545084815,99.0,0.1111111111111111,0.03668880615996929,0.04958313511546823,98.0,0.04313597063771876,0.00644716447774947,0.032325285283701634,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['edges_T2W40', 'l2_T2W40', 'l3_T2W40', 'atd_T2W40']",0.2335948281169536,0.2916895869538851,95.0,0.26264220753541934,0.02904737941846575,0.1433597218983922,1.9852510035054978,1.2860866229909889,1.3138257628775827,98.0,1.2999561929342858,0.01386956994329686,0.0695403082590235,1.9844674545084815,completed,True,COMPLETE
111,0.9896215305330298,2026-06-12 01:46:34.949562,2026-06-12 01:46:37.185566,0 days 00:00:02.236004,,,,,,,,,,,,,,0.019088675980309274,QuantileRegressor,,,,,,5,,,,,,,,True,0.01037181390585884,0.018214831923145824,98.0,0.014293322914502332,0.003921509008643492,0.019661961143460187,1.9844674545084815,0.9792172828145628,1.000025778251497,98.0,0.9896215305330298,0.010404247718467067,0.052165611226836585,1.9844674545084815,237310282546770.7,327589163699692.94,98.0,282449723123231.8,45139440576461.11,226323572047311.94,1.9844674545084815,3.014340746010034,3.0859897304617396,98.0,3.050165238235887,0.03582449222585286,0.17961957312258367,1.9844674545084815,0.9963808979344316,1.0002223842796607,98.0,0.9983016411070462,0.0019207431726145558,0.009630368703290957,1.9844674545084815,99.0,0.09090909090909091,0.035948252757047994,0.04809968676448016,98.0,0.04202396976076408,0.006075717003716086,0.030462893590814208,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['edges_T2W40', 're_T2W40', 'l3_T2W40', 'lsc_T2W40', 'atd_T2W40']",0.2450526074595632,0.30142306138392155,95.0,0.2732378344217424,0.028185226962179184,0.13910467587215117,1.9852510035054978,1.2866961885685781,1.3149197129907138,98.0,1.300807950779646,0.014111762211067882,0.07075463033444507,1.9844674545084815,completed,True,COMPLETE
112,0.9901436379531976,2026-06-12 01:46:37.198151,2026-06-12 01:46:39.695177,0 days 00:00:02.497026,,,,,,,,,,,,,,0.017152154756728745,QuantileRegressor,,,,,,5,,,,,,,,True,0.009583718300728518,0.017781888452045563,98.0,0.013682803376387042,0.004099085075658523,0.020552305580247742,1.9844674545084815,0.9800195420619149,1.0002677338444803,98.0,0.9901436379531976,0.01012409589128275,0.05076096461548713,1.9844674545084815,236492227820734.06,326555418558906.56,98.0,281523823189820.3,45031595369086.266,225782849516204.97,1.9844674545084815,3.014361570256996,3.0859883974175637,98.0,3.05017498383728,0.0358134135802837,0.17956402616394532,1.9844674545084815,0.9952480970436467,1.0004733686247789,98.0,0.9978607328342127,0.0026126357905660405,0.013099432714013412,1.9844674545084815,99.0,0.10101010101010101,0.03646375553248984,0.04883667400935129,98.0,0.04265021477092056,0.006186459238430723,0.031018141458688503,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['edges_T2W40', 'l2_T2W40', 'l3_T2W40', 'lsc_T2W40', 'atd_T2W40']",0.23447223858965188,0.29339567183870124,95.0,0.26393395521417656,0.029461716624524695,0.14540463155365033,1.9852510035054978,1.2864466921361188,1.314182030038289,98.0,1.3003143610872039,0.013867668951085097,0.06953077691919506,1.9844674545084815,completed,True,COMPLETE
113,0.9933786442838883,2026-06-12 01:46:39.708676,2026-06-12 01:46:41.885879,0 days 00:00:02.177203,,,,,,,,,,,,,,0.04244192824512851,QuantileRegressor,,,,,,6,,,,,,,,True,0.007584389555501024,0.013632219436115124,98.0,0.010608304495808074,0.0030239149403070496,0.01516153550237863,1.9844674545084815,0.9830704365151797,1.003686852052597,98.0,0.9933786442838883,0.01030820776870865,0.05168407879730302,1.9844674545084815,245752668138057.25,337559471381862.0,98.0,291656069759959.6,45903401621902.37,230153978239794.25,1.9844674545084815,3.0046394781197683,3.0677116582858113,98.0,3.0361755682027898,0.031536090083021655,0.15811805518292565,1.9844674545084815,0.9983624947821685,1.0002980117543538,98.0,0.9993302532682612,0.0009677584860926941,0.0048522213535320885,1.9844674545084815,99.0,0.2222222222222222,0.024240416881441004,0.035220863211198286,98.0,0.029730640046319645,0.00549022316487864,0.02752729989879835,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",6,"['edges_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",0.22701223013095356,0.28097310920442936,77.0,0.25399266966769146,0.026980439536737906,0.11966566934327354,1.9912543953883846,1.2949965651614392,1.3234338118214897,98.0,1.3092151884914645,0.014218623330025257,0.07129041876794236,1.9844674545084815,completed,True,COMPLETE
114,0.9909647447217802,2026-06-12 01:46:41.898174,2026-06-12 01:46:44.127874,0 days 00:00:02.229700,,,,,,,,,,,,,,0.0327333286682955,QuantileRegressor,,,,,,4,,,,,,,,True,0.00972186277840574,0.0163524031920941,98.0,0.01303713298524992,0.0033152702068441793,0.01662235477296272,1.9844674545084815,0.9804755882660364,1.001453901177524,98.0,0.9909647447217802,0.010489156455743793,0.052591333133734035,1.9844674545084815,243270436856123.8,334826723804437.7,98.0,289048580330280.75,45778143474156.94,229525949379362.22,1.9844674545084815,3.0098324445874653,3.078866070161246,98.0,3.0443492573743556,0.03451681278689002,0.1730630301539668,1.9844674545084815,0.9976210646341475,1.0001836964345607,98.0,0.9989023805343541,0.0012813159002066647,0.0064243594460275995,1.9844674545084815,99.0,0.15151515151515152,0.028170582889646432,0.039133405241542636,98.0,0.033651994065594534,0.005481411175948101,0.027483117676198075,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['edges_T2W40', 're_T2W40', 'l3_T2W40', 'lsc_T2W40']",0.2361190880222818,0.2882089286891334,85.0,0.2621640083557076,0.026044920333425786,0.1214779225724321,1.9882679074772216,1.2923326405560145,1.3208133704017628,98.0,1.3065730054788887,0.014240364922874272,0.07139942842541147,1.9844674545084815,completed,True,COMPLETE
115,0.9930043871931242,2026-06-12 01:46:44.140217,2026-06-12 01:46:46.330241,0 days 00:00:02.190024,,,,,,,,,,,,,,0.00948067563411224,QuantileRegressor,,,,,,5,,,,,,,,True,0.005954452889150441,0.01552151840733634,98.0,0.01073798564824339,0.004783532759092949,0.023984041610117066,1.9844674545084815,0.9829401112478936,1.003068663138355,98.0,0.9930043871931242,0.010064275945230669,0.050461034804721056,1.9844674545084815,234177138491204.25,323467135946640.8,98.0,278822137218922.53,44644998727718.27,223844501772003.53,1.9844674545084815,3.0163205903734824,3.0942942670611653,98.0,3.055307428717324,0.03898683834384139,0.19547518542820752,1.9844674545084815,0.9906246190466846,0.9985342102351448,98.0,0.9945794146409147,0.003954795594230089,0.019828855966590665,1.9844674545084815,99.0,0.13131313131313133,0.03620084558851933,0.05097102990919363,98.0,0.04358593774885648,0.007385092160337149,0.037027938678037144,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['edges_T2W40', 're_T2W40', 'l2_T2W40', 'l3_T2W40', 'density_T2W40']",0.21505562770804296,0.27514100698884303,96.0,0.245098317348443,0.03004268964040005,0.14906222509378533,1.984984311522457,1.2857573173776065,1.3132651059804499,98.0,1.2995112116790282,0.013753894301421817,0.0689603248978279,1.9844674545084815,completed,True,COMPLETE
116,1.3035608465608466,2026-06-12 01:46:46.363517,2026-06-12 01:46:46.533128,0 days 00:00:00.169611,13.0,3.0,9.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,5,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",5,"['edges_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'lsc_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
117,0.9902550830970408,2026-06-12 01:46:46.543012,2026-06-12 01:46:48.919045,0 days 00:00:02.376033,,,,,,,,,,,,,,0.016993291672353052,QuantileRegressor,,,,,,5,,,,,,,,True,0.009460047118583097,0.017684528598000758,98.0,0.013572287858291928,0.004112240739708831,0.020618266452657682,1.9844674545084815,0.980123690341298,1.0003864758527836,98.0,0.9902550830970408,0.010131392755742763,0.05079755019138805,1.9844674545084815,236487011075656.03,326547162480864.25,98.0,281517086778260.1,45030075702604.09,225775230096421.0,1.9844674545084815,3.0142240505551747,3.0859593082423595,98.0,3.050091679398767,0.03586762884359256,0.17983585478864358,1.9844674545084815,0.9951076963994819,1.0004134916226155,98.0,0.9977605940110487,0.0026528976115667803,0.013301300504789016,1.9844674545084815,99.0,0.10101010101010101,0.036432478701585815,0.048809539611914914,98.0,0.042621009156750364,0.006188530455164548,0.03102852628321661,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['edges_T2W40', 'l2_T2W40', 'l3_T2W40', 'lsc_T2W40', 'atd_T2W40']",0.23410805879790467,0.29299647156307124,95.0,0.26355226518048797,0.029444206382583295,0.14531821193627525,1.9852510035054978,1.2864622550862912,1.3142084065346944,98.0,1.3003353308104928,0.013873075724201546,0.06955788581087242,1.9844674545084815,completed,True,COMPLETE
