split,subject,set
2,CSO-17-11C-SARJA,TRAIN
2,CSO-11-5A-MDVOSPE,TRAIN
2,CDMS-12-7C-ARAHE,TRAIN
2,CSO-14-9A-HASACA,TRAIN
2,CSO-18-11B-YLLRE,TRAIN
2,CDMS-9-4A-ILOSE,TRAIN
2,CSO-13-7A-CDDITR,TRAIN
2,CSO-14-9A-SORZU,TRAIN
2,CSO-8-4A-ARAGR,TRAIN
2,CDMS-9-5C-LVIZAC,TRAIN
2,CSO-11-6A-DSCACH,TRAIN
2,CDMS-8-4C-JDBUTU,TRAIN
2,CDMS-11-6B-EAFESA,TRAIN
2,CDMS-10-6B-JJMOBE,TRAIN
2,CSO-11-6B-RJGIHE,TRAIN
2,CSO-13-8A-KIGAGU,TRAIN
2,CDMS-8-4A-LGOPA,TRAIN
2,CSO-10-5A-ACAVA,TRAIN
2,CSO-15-8B-KEPOGO,TRAIN
2,CSO-14-9A-JSMAAL,TRAIN
2,CSO-15-9B-RMCHLU,TRAIN
2,CSO-11-6A-CAPAMU,TRAIN
2,CSO-16-10B-VVILI,TRAIN
2,CSO-9-4A-SLOCA,TRAIN
2,CSO-18-11A-ADBAHO,TRAIN
2,CSO-9-4A-NSARPA,TRAIN
2,CSO-10-5A-JLCARI,TRAIN
2,CDMS-XX-5C-MJSARU,TRAIN
2,CDMS-15-10A-SGOMO,TRAIN
2,CSO-9-4A-MLORO,TRAIN
2,CDMS-12-7C-DLOLO,TRAIN
2,CDMS-15-10A-JJMACH,TRAIN
2,CDMS-11-6B-JPSAMA,TRAIN
2,CSO-13-7A-YBOSO,TRAIN
2,CSO-14-7B-EALHU,TRAIN
2,CSO-11-6B-SFLVA,TRAIN
2,CSO-11-6B-ANREVA,TRAIN
2,CDMS-11-6B-ARAHE,TRAIN
2,CSO-13-7A-JJATFL,TRAIN
2,CDMS-9-4A-TGAFR,TRAIN
2,CDMS-11-6B-RSECA,TRAIN
2,CSO-11-5A-MTAGA,TRAIN
2,CDMS-11-6B-MMAMO,TRAIN
2,CDMS-11-6B-JFSAHE,TRAIN
2,CSO-8-3A-KVPECO,TRAIN
2,CSO-14-9A-AEDCAGO,TRAIN
2,CSO-17-11A-RLPAIG,TRAIN
2,CDMS-11-6B-AVROTO,TRAIN
2,CDMS-16-11B-NGABE,TRAIN
2,CSO-11-6B-LHFDLACH,TRAIN
2,CSO-11-6A-EROMO,TRAIN
2,CSO-16-10B-JESUGU,TRAIN
2,CSO-16-11A-JDMUVA,TRAIN
2,CDMS-10-4A-JURAN,TRAIN
2,CSO-18-9B-MAMOLO,TRAIN
2,CDMS-11-7C-ICARE,TRAIN
2,CSO-12-7B-VHOMA,TRAIN
2,CSO-10-5A-MAOSMO,TRAIN
2,CSO-16-11B-LLOZA,TRAIN
2,CDMS-XX-10A-VGILO,TRAIN
2,CSO-9-4A-FAGIGA,TRAIN
2,CSO-11-6B-DISEMO,TRAIN
2,CDMS-13-6B-ASUMO,TRAIN
2,CSO-10-4A-KCOMO,TRAIN
2,CSO-15-10A-SFEGA,TRAIN
2,CSO-13-8A-VHODU,TRAIN
2,CSO-10-5A-JANORO,TRAIN
2,CDMS-12-6A-SROAL,TRAIN
2,CSO-9-4A-DKVIMO,TRAIN
2,CSO-15-7B-JCRAGA,TRAIN
2,CDMS-14-10A-JCVANI,TRAIN
2,CDMS-10-5C-JFALGI,TRAIN
2,CDMS-13-7C-RAIZAC,TRAIN
2,CDMS-11-7C-IMOIB,TRAIN
2,CSO-14-7A-MVEBE,TRAIN
2,CDMS-15-10A-MAALRI,TRAIN
2,CSO-10-5A-JBUVE,TRAIN
2,CSO-14-8A-MCIDOS,TRAIN
2,CDMS-11-5A-EAARCA,TRAIN
2,CSO-16-9A-JSMAGU,TRAIN
2,CSO-10-4A-ICAPA,TRAIN
2,CDMS-9-4A-CARGA,TRAIN
2,CSO-16-11B-KRORE,TRAIN
2,CSO-16-9A-JPROSO,TRAIN
2,CSO-14-9B-ERAGA,TRAIN
2,CSO-17-10B-YCQUVE,TRAIN
2,CDMS-12-7C-MAROBE,TRAIN
2,CSO-10-5A-IPECA,VALIDATION
2,CDMS-9-4A-EROHI,VALIDATION
2,CSO-12-7B-SSARA,VALIDATION
2,CDMS-11-5A-MGTHAR,VALIDATION
2,CSO-9-4A-KEMOCO,VALIDATION
2,CSO-13-8A-MGAAN,VALIDATION
2,CSO-13-8A-MBUAN,VALIDATION
2,CSO-16-10A-YKMUJO,VALIDATION
2,CDMS-9-5A-VVAAR,VALIDATION
2,CSO-15-9B-AMSAGO,VALIDATION
2,CDMS-18-7C-VVECA,VALIDATION
2,CSO-8-3A-AIPRBR,VALIDATION
2,CDMS-12-6A-JSOTGU,VALIDATION
2,CSO-16-10A-MSACO,VALIDATION
2,CSO-11-6A-FSOVRE,VALIDATION
2,CDMS-11-7C-SALMA,VALIDATION
2,CDMS-12-7C-VQURA,VALIDATION
2,CDMS-11-6B-SCAPA,VALIDATION
2,CDMS-14-10A-IMORTO,VALIDATION
2,CSO-17-11A-JDAMO,VALIDATION
2,CDMS-13-6B-JDTAHE,VALIDATION
2,CDMS-8-4A-DBEVA,VALIDATION
2,CSO-12-7A-DALRE,VALIDATION
2,CSO-15-8A-VBMABR,VALIDATION
2,CSO-14-8A-SZARA,VALIDATION
2,CDMS-11-6B-JMARME,VALIDATION
2,CDMS-16-10A-SGALO,VALIDATION
2,CSO-16-10A-JEGAHE,VALIDATION
2,CSO-10-5A-JJSEMO,VALIDATION
2,CSO-12-6B-LJHEFE,VALIDATION
2,CDMS-9-5A-PAGACO,VALIDATION
2,CSO-16-9B-SJPAJI,VALIDATION
2,CSO-15-10A-LJRAGU,VALIDATION
2,CSO-15-9B-JCAPA,VALIDATION
2,CSO-17-11A-NPAHE,VALIDATION
2,CSO-10-5A-DABRZA,VALIDATION
2,CDMS-12-5A-SRIGO,VALIDATION
2,CDMS-11-6B-JACUPE,VALIDATION
2,CSO-16-10A-SARI,VALIDATION
2,CDMS-11-6B-EROCO,VALIDATION
2,CSO-17-11C-JDAAG,VALIDATION
2,CSO-11-6B-VCOMA,VALIDATION
2,CSO-15-10B-MEBUAR,VALIDATION
2,CSO-9-4A-LCOMO,VALIDATION
2,CSO-15-9B-ALRIHE,VALIDATION
2,CSO-12-6A-DGISE,VALIDATION
2,CDMS-10-5C-DAAUSA,VALIDATION
2,CSO-10-5A-MAARAN,VALIDATION
2,CDMS-11-6B-EFRGR,VALIDATION
2,CDMS-14-5A-LSDUCO,VALIDATION
2,CSO-9-4A-DSMOMU,VALIDATION
2,CSO-17-11A-SPUVA,TEST
2,CSO-12-8A-YTOME,TEST
2,CSO-15-10B-YVBUAN,TEST
2,CSO-16-10B-LTVIFA,TEST
2,CSO-12-7B-DVAGRO,TEST
2,CDMS-9-5C-MLOGO,TEST
2,CSO-12-7A-IMERO,TEST
2,CSO-15-9B-KSBEJA,TEST
2,CDMS-12-7C-CATRAR,TEST
2,CSO-9-2A-EXMOCO,TEST
2,CSO-12-7A-SCAHO,TEST
2,CSO-17-10A-YVGOCA,TEST
2,CSO-9-4A-DVGATO,TEST
2,CDMS-15-10A-AMALOS,TEST
2,CSO-9-4A-GSBRCO,TEST
2,CSO-15-10C-ALBAHO,TEST
2,CSO-12-6B-VPAMA,TEST
2,CSO-12-6A-FJOVRE,TEST
2,CSO-8-4A-JRAAR,TEST
2,CDMS-15-11B-VSAHO,TEST
2,CSO-13-7A-YAMEZA,TEST
2,CDMS-11-6B-JLPENA,TEST
2,CSO-12-7B-SMUGU,TEST
2,CDMS-9-4C-SCAMO,TEST
2,CDMS-11-6B-LESTA,TEST
2,CSO-16-11A-VZAOR,TEST
3,CSO-9-4A-GSBRCO,TRAIN
3,CSO-9-4A-DSMOMU,TRAIN
3,CSO-17-11C-JDAAG,TRAIN
3,CSO-13-8A-MJAGA,TRAIN
3,CDMS-11-6B-MAGIMU,TRAIN
3,CSO-11-6A-DSCACH,TRAIN
3,CDMS-10-5C-JFALGI,TRAIN
3,CSO-14-9A-MARJA,TRAIN
3,CSO-12-7B-DVAGRO,TRAIN
3,CSO-17-10A-YVGOCA,TRAIN
3,CSO-16-10A-JEGAHE,TRAIN
3,CDMS-12-6B-SCLAG,TRAIN
3,CSO-14-9A-AEDCAGO,TRAIN
3,CSO-15-10C-ALBAHO,TRAIN
3,CSO-9-4A-FAGIGA,TRAIN
3,CDMS-13-6B-ASUMO,TRAIN
3,CDMS-16-10A-SGALO,TRAIN
3,CSO-10-5A-ACAVA,TRAIN
3,CSO-10-5A-ARACA,TRAIN
3,CDMS-11-6B-EAFESA,TRAIN
3,CDMS-11-6B-LESTA,TRAIN
3,CSO-9-4A-LCOMO,TRAIN
3,CSO-16-10B-JESUGU,TRAIN
3,CDMS-11-6B-VZAPE,TRAIN
3,CSO-16-9A-JSMAGU,TRAIN
3,CSO-9-4A-KEMOCO,TRAIN
3,CSO-15-9B-KSBEJA,TRAIN
3,CSO-17-11A-JDAMO,TRAIN
3,CSO-12-6A-FJOVRE,TRAIN
3,CSO-9-4A-SLOCA,TRAIN
3,CDMS-9-4C-SCAMO,TRAIN
3,CSO-10-5A-MAARAN,TRAIN
3,CDMS-15-10A-MAALRI,TRAIN
3,CDMS-15-10A-MAALCA,TRAIN
3,CDMS-11-5A-MGTHAR,TRAIN
3,CSO-11-6B-DISEMO,TRAIN
3,CDMS-17-10A-ASSAMO,TRAIN
3,CDMS-14-10A-IMORTO,TRAIN
3,CDMS-8-4A-DBEVA,TRAIN
3,CSO-17-10B-EHECO,TRAIN
3,CSO-14-8A-AQUMA,TRAIN
3,CSO-9-4A-EGCAMO,TRAIN
3,CSO-10-5A-JBUVE,TRAIN
3,CSO-16-9A-JPROSO,TRAIN
3,CSO-13-7A-JJATFL,TRAIN
3,CDMS-13-6B-JDTAHE,TRAIN
3,CDMS-11-6B-JFSAHE,TRAIN
3,CDMS-10-5C-DAAUSA,TRAIN
3,CSO-16-10A-MSACO,TRAIN
3,CSO-16-11A-JDMUVA,TRAIN
3,CDMS-11-6B-RSECA,TRAIN
3,CSO-14-7B-EVEGO,TRAIN
3,CDMS-13-7C-SSOSLO,TRAIN
3,CSO-13-6A-ANASA,TRAIN
3,CDMS-11-6B-ARAHE,TRAIN
3,CSO-10-5A-RVMOIB,TRAIN
3,CSO-15-9B-AMSAGO,TRAIN
3,CSO-12-7A-LSARAR,TRAIN
3,CSO-12-7B-VHOMA,TRAIN
3,CDMS-XX-5C-MPCAQU,TRAIN
3,CDMS-8-4A-LGOPA,TRAIN
3,CSO-17-11A-RLPAIG,TRAIN
3,CDMS-15-10A-SGOMO,TRAIN
3,CDMS-11-6B-JACUPE,TRAIN
3,CDMS-12-6A-JSOTGU,TRAIN
3,CDMS-12-6A-JGIGA,TRAIN
3,CDMS-8-4A-DJAVDA,TRAIN
3,CSO-11-5A-MDVOSPE,TRAIN
3,CSO-10-5A-MAOSMO,TRAIN
3,CSO-10-5A-JJSEMO,TRAIN
3,CDMS-15-11B-VSAHO,TRAIN
3,CDMS-9-5A-PAGACO,TRAIN
3,CDMS-12-6A-SROAL,TRAIN
3,CDMS-11-7C-IMOIB,TRAIN
3,CDMS-12-7C-MAROBE,TRAIN
3,CSO-16-11A-JAVABO,TRAIN
3,CSO-12-8A-YTOME,TRAIN
3,CSO-9-2A-EXMOCO,TRAIN
3,CSO-16-10C-ACALGU,TRAIN
3,CSO-9-4A-DVGATO,TRAIN
3,CDMS-12-6A-FAROPA,TRAIN
3,CDMS-9-4A-ACDUTR,TRAIN
3,CSO-16-10A-YKMUJO,TRAIN
3,CSO-14-8B-JLLORA,TRAIN
3,CDMS-11-5A-EAARCA,TRAIN
3,CDMS-XX-5C-MJSARU,TRAIN
3,CDMS-11-4A-GACHSA,TRAIN
3,CDMS-11-6B-SCAPA,TRAIN
3,CDMS-10-5B-SRAJA,TRAIN
3,CDMS-12-5A-SRIGO,TRAIN
3,CDMS-13-7C-MVEAR,TRAIN
3,CSO-11-5A-MTAGA,TRAIN
3,CSO-15-10A-LJRAGU,TRAIN
3,CSO-14-9A-HASACA,TRAIN
3,CSO-8-4A-ARAGR,TRAIN
3,CDMS-9-4A-CARGA,TRAIN
3,CSO-15-10B-YVBUAN,TRAIN
3,CDMS-10-5C-ICAPA,TRAIN
3,CSO-10-4A-ICAPA,TRAIN
3,CSO-13-7A-CAPAMU,TRAIN
3,CSO-9-4A-DKVIMO,TRAIN
3,CDMS-13-7C-RAIZAC,TRAIN
3,CSO-16-10B-LTVIFA,TRAIN
3,CSO-12-6B-VPAMA,TRAIN
3,CDMS-12-7C-VMAPA,TRAIN
3,CSO-14-7B-EALHU,TRAIN
3,CDMS-14-6B-KDCAHE,TRAIN
3,CDMS-9-5A-ABERO,TRAIN
3,CSO-16-11A-VZAOR,TRAIN
3,CSO-15-9B-RMCHLU,TRAIN
3,CSO-16-11B-KRORE,TRAIN
3,CDMS-11-6B-JPSAMA,TRAIN
3,CSO-10-4A-KCOMO,TRAIN
3,CDMS-10-5C-MAORTO,TRAIN
3,CSO-10-4A-LRAVI,TRAIN
3,CSO-9-4A-YVDITR,TRAIN
3,CSO-16-10B-VVILI,TRAIN
3,CSO-10-5A-SVHEES,TRAIN
3,CDMS-11-6B-YLNIME,TRAIN
3,CSO-13-7A-YAMEZA,TRAIN
3,CSO-17-10B-YCQUVE,TRAIN
3,CDMS-11-6B-JMARME,TRAIN
3,CSO-13-7A-CDDITR,TRAIN
3,CSO-12-7B-SMUGU,TRAIN
3,CDMS-8-4C-JDBUTU,TRAIN
3,CSO-13-7A-KRAMA,TRAIN
3,CDMS-9-4A-TGAFR,TRAIN
3,CSO-10-5A-GZAMA,TRAIN
3,CSO-8-3A-KVPECO,TRAIN
3,CSO-15-9B-ALRIHE,TRAIN
3,CSO-14-9B-MFEGA,TRAIN
3,CDMS-9-5C-LVIZAC,TRAIN
3,CSO-17-11B-CDBEBU,TRAIN
3,CSO-10-5A-JANORO,TRAIN
3,CSO-15-8B-KEPOGO,TRAIN
3,CSO-10-5A-JLCARI,TRAIN
3,CSO-14-9B-ERAGA,TRAIN
3,CSO-17-11C-MCAAG,TRAIN
3,CSO-13-8B-FCJISA,TRAIN
3,CDMS-12-7C-DLOLO,TRAIN
3,CDMS-XX-10A-VGILO,TRAIN
3,CDMS-11-7C-SALMA,TRAIN
3,CSO-15-10B-MEBUAR,TRAIN
3,CSO-15-8A-VBMABR,TRAIN
3,CSO-16-11B-LLOZA,TRAIN
3,CSO-13-7A-RXCHLU,TRAIN
3,CSO-12-7A-ESALA,TRAIN
3,CSO-17-11C-MAPAMA,TRAIN
3,CDMS-9-4A-ILOSE,TRAIN
3,CSO-13-6B-LFMIES,TRAIN
3,CSO-11-6B-LHFDLACH,TRAIN
3,CDMS-16-11B-NGABE,TRAIN
3,CSO-11-6B-VCOMA,TRAIN
3,CDMS-10-4A-JURAN,TRAIN
3,CSO-13-7A-YBOSO,TRAIN
3,CDMS-XX-6B-SPUCA,TRAIN
3,CSO-11-6A-EROMO,TRAIN
3,CDMS-11-6B-JDCHBA,TRAIN
3,CSO-13-8A-MGAHE,TRAIN
3,CDMS-9-5C-JDMADE,TRAIN
3,CDMS-11-6A-NMREPR,TRAIN
3,CDMS-11-6B-EFRGR,TRAIN
3,CSO-15-11C-JETALO,TRAIN
3,CDMS-11-6B-MMAMO,TRAIN
3,CDMS-12-7C-ARAHE,TRAIN
3,CDMS-10-5A-SROPU,TRAIN
3,CSO-13-8A-KIGAGU,TRAIN
3,CSO-11-6A-CAPAMU,TRAIN
3,CDMS-15-10A-JJMACH,TRAIN
3,CSO-10-5A-IPECA,TRAIN
3,CDMS-9-5A-VVAAR,TRAIN
3,CDMS-11-7C-ICARE,TRAIN
3,CSO-17-11A-SPUVA,TRAIN
3,CSO-8-3A-AIPRBR,TRAIN
3,CSO-13-8A-VHODU,TRAIN
3,CDMS-14-10A-JCVANI,VALIDATION
3,CSO-11-6A-FSOVRE,VALIDATION
3,CDMS-12-7C-VQURA,VALIDATION
3,CSO-15-10A-SFEGA,VALIDATION
3,CDMS-15-10A-SHEGA,VALIDATION
3,CSO-13-8A-MGAAN,VALIDATION
3,CSO-16-10A-SARI,VALIDATION
3,CSO-8-3A-DAPAVA,VALIDATION
3,CDMS-12-6B-IJDAGA,VALIDATION
3,CSO-14-8A-MCIDOS,VALIDATION
3,CDMS-11-6A-DFVEBE,VALIDATION
3,CDMS-14-5A-LSDUCO,VALIDATION
3,CSO-16-10C-MAVAVE,VALIDATION
3,CSO-14-9A-JSMAAL,VALIDATION
3,CDMS-10-6B-ASCACO,VALIDATION
3,CSO-9-4A-AGAPE,VALIDATION
3,CSO-13-8B-JEMABE,VALIDATION
3,CSO-12-7A-JHEZA,VALIDATION
3,CDMS-9-4A-EROHI,VALIDATION
3,CSO-10-4A-LSCAVA,VALIDATION
3,CSO-15-9B-SJAGRO,VALIDATION
3,CSO-14-9A-SORZU,VALIDATION
3,CDMS-10-5A-KSRAGU,VALIDATION
3,CSO-15-7B-JCRAGA,VALIDATION
3,CDMS-12-7C-JSZAOR,VALIDATION
3,CSO-13-6B-JETAVE,VALIDATION
3,CSO-17-11A-NPAHE,VALIDATION
3,CSO-14-7A-MVEBE,VALIDATION
3,CSO-15-10A-MAARLO,VALIDATION
3,CSO-13-9B-DMLLLU,VALIDATION
3,CDMS-15-10A-AMALOS,VALIDATION
3,CDMS-9-5C-MLOGO,VALIDATION
3,CSO-12-7B-SSARA,VALIDATION
3,CSO-18-11A-ADBAHO,VALIDATION
3,CDMS-10-5A-SZURO,VALIDATION
3,CSO-8-4A-JRAAR,VALIDATION
3,CDMS-10-5C-NBEMO,VALIDATION
3,CDMS-12-7C-CATRAR,VALIDATION
3,CSO-10-5A-DABRZA,VALIDATION
3,CSO-16-10A-SMOUT,VALIDATION
3,CSO-14-8A-SZARA,VALIDATION
3,CSO-12-6A-DGISE,VALIDATION
3,CDMS-9-5C-SCAAG,VALIDATION
3,CDMS-8-4A-DOSTR,VALIDATION
3,CSO-11-6B-RJGIHE,VALIDATION
3,CSO-13-8A-MBUAN,VALIDATION
3,CSO-9-4A-MLORO,VALIDATION
3,CSO-12-7A-DALRE,VALIDATION
3,CSO-11-6B-ANREVA,VALIDATION
3,CDMS-10-6B-JJMOBE,VALIDATION
3,CDMS-11-6B-AVROTO,VALIDATION
3,CSO-18-11B-YLLRE,TEST
3,CSO-15-9B-JCAPA,TEST
3,CSO-16-11B-YAROMO,TEST
3,CSO-9-4A-MPAME,TEST
3,CDMS-15-11B-JEMOLO,TEST
3,CSO-13-6B-LJMAHU,TEST
3,CDMS-XX-6A-MAGICA,TEST
3,CDMS-11-6B-MEBRTA,TEST
3,CDMS-18-7C-VVECA,TEST
3,CDMS-10-5A-HEPIHO,TEST
3,CSO-12-7A-IMERO,TEST
3,CSO-12-7A-SCAHO,TEST
3,CSO-16-9A-JALEMO,TEST
3,CDMS-9-4A-CRAAG,TEST
3,CDMS-11-6B-EROCO,TEST
3,CSO-16-9B-SJPAJI,TEST
3,CSO-17-11A-DJAPA,TEST
3,CSO-15-10C-SSCAMO,TEST
3,CDMS-11-7C-SPGAVE,TEST
3,CSO-17-11C-SARJA,TEST
3,CSO-18-9B-MAMOLO,TEST
3,CSO-11-6B-SFLVA,TEST
3,CSO-12-6B-LJHEFE,TEST
3,CSO-12-6B-GQULO,TEST
3,CSO-9-4A-NSARPA,TEST
3,CDMS-11-6B-JLPENA,TEST
4,CDMS-9-5C-SCAAG,TRAIN
4,CSO-15-9B-RMCHLU,TRAIN
4,CSO-16-10A-SARI,TRAIN
4,CDMS-11-7C-SPGAVE,TRAIN
4,CDMS-9-5C-MLOGO,TRAIN
4,CSO-18-11B-YLLRE,TRAIN
4,CSO-15-9B-JCAPA,TRAIN
4,CDMS-12-7C-CATRAR,TRAIN
4,CSO-11-5A-MDVOSPE,TRAIN
4,CDMS-16-11B-NGABE,TRAIN
4,CDMS-12-6A-FAROPA,TRAIN
4,CDMS-8-4A-DJAVDA,TRAIN
4,CSO-14-9A-MARJA,TRAIN
4,CSO-13-8A-VHODU,TRAIN
4,CDMS-12-7C-JSZAOR,TRAIN
4,CSO-15-10B-YVBUAN,TRAIN
4,CDMS-13-7C-RAIZAC,TRAIN
4,CSO-17-11B-CDBEBU,TRAIN
4,CSO-9-2A-EXMOCO,TRAIN
4,CSO-14-9B-MFEGA,TRAIN
4,CDMS-9-4A-EROHI,TRAIN
4,CSO-8-3A-DAPAVA,TRAIN
4,CDMS-14-5A-LSDUCO,TRAIN
4,CSO-16-11A-JDMUVA,TRAIN
4,CDMS-11-5A-MGTHAR,TRAIN
4,CDMS-10-5C-DAAUSA,TRAIN
4,CDMS-XX-5C-MPCAQU,TRAIN
4,CSO-10-5A-DABRZA,TRAIN
4,CDMS-11-6B-SCAPA,TRAIN
4,CDMS-8-4A-DOSTR,TRAIN
4,CSO-12-6A-FJOVRE,TRAIN
4,CDMS-12-7C-MAROBE,TRAIN
4,CDMS-10-5A-KSRAGU,TRAIN
4,CSO-13-8A-MGAHE,TRAIN
4,CDMS-9-4A-CARGA,TRAIN
4,CDMS-10-5A-HEPIHO,TRAIN
4,CSO-11-6B-VCOMA,TRAIN
4,CSO-9-4A-KEMOCO,TRAIN
4,CSO-9-4A-DSMOMU,TRAIN
4,CDMS-8-4A-DBEVA,TRAIN
4,CSO-12-6B-LJHEFE,TRAIN
4,CSO-10-5A-JJSEMO,TRAIN
4,CDMS-15-10A-JJMACH,TRAIN
4,CSO-9-4A-MPAME,TRAIN
4,CSO-10-4A-KCOMO,TRAIN
4,CDMS-14-10A-JCVANI,TRAIN
4,CSO-10-5A-ARACA,TRAIN
4,CSO-11-6A-EROMO,TRAIN
4,CSO-13-8B-FCJISA,TRAIN
4,CDMS-12-7C-VQURA,TRAIN
4,CSO-15-10C-ALBAHO,TRAIN
4,CSO-15-10C-SSCAMO,TRAIN
4,CDMS-10-5C-NBEMO,TRAIN
4,CSO-11-6B-RJGIHE,TRAIN
4,CSO-10-4A-ICAPA,TRAIN
4,CSO-16-10A-YKMUJO,TRAIN
4,CDMS-11-6B-JACUPE,TRAIN
4,CDMS-12-7C-VMAPA,TRAIN
4,CDMS-10-5C-ICAPA,TRAIN
4,CSO-13-8B-JEMABE,TRAIN
4,CDMS-11-6B-EROCO,TRAIN
4,CDMS-11-6B-LESTA,TRAIN
4,CDMS-9-4C-SCAMO,TRAIN
4,CDMS-8-4C-JDBUTU,TRAIN
4,CSO-11-6A-DSCACH,TRAIN
4,CDMS-10-6B-JJMOBE,TRAIN
4,CSO-16-11B-LLOZA,TRAIN
4,CSO-14-7B-EALHU,TRAIN
4,CSO-12-7B-VHOMA,TRAIN
4,CSO-11-6B-DISEMO,TRAIN
4,CSO-13-6B-LJMAHU,TRAIN
4,CSO-12-7A-DALRE,TRAIN
4,CDMS-11-4A-GACHSA,TRAIN
4,CDMS-XX-6A-MAGICA,TRAIN
4,CSO-8-4A-JRAAR,TRAIN
4,CDMS-9-5A-ABERO,TRAIN
4,CDMS-8-4A-LGOPA,TRAIN
4,CSO-10-5A-ACAVA,TRAIN
4,CDMS-11-6B-EAFESA,TRAIN
4,CSO-16-11A-JAVABO,TRAIN
4,CSO-9-4A-DKVIMO,TRAIN
4,CSO-16-9A-JPROSO,TRAIN
4,CSO-9-4A-SLOCA,TRAIN
4,CDMS-9-4A-ACDUTR,TRAIN
4,CDMS-11-6B-MEBRTA,TRAIN
4,CSO-12-6A-DGISE,TRAIN
4,CSO-15-10B-MEBUAR,TRAIN
4,CSO-10-4A-LSCAVA,TRAIN
4,CSO-13-7A-CDDITR,TRAIN
4,CDMS-15-10A-SHEGA,TRAIN
4,CSO-14-8B-JLLORA,TRAIN
4,CSO-13-7A-JJATFL,TRAIN
4,CSO-10-5A-GZAMA,TRAIN
4,CSO-15-8B-KEPOGO,TRAIN
4,CDMS-9-4A-ILOSE,TRAIN
4,CDMS-13-7C-SSOSLO,TRAIN
4,CDMS-11-6B-JDCHBA,TRAIN
4,CDMS-11-6B-YLNIME,TRAIN
4,CDMS-15-10A-SGOMO,TRAIN
4,CSO-17-11C-MAPAMA,TRAIN
4,CSO-9-4A-GSBRCO,TRAIN
4,CSO-16-10C-ACALGU,TRAIN
4,CSO-14-7A-MVEBE,TRAIN
4,CSO-11-5A-MTAGA,TRAIN
4,CSO-16-11A-VZAOR,TRAIN
4,CSO-17-11A-SPUVA,TRAIN
4,CSO-13-8A-KIGAGU,TRAIN
4,CSO-15-9B-KSBEJA,TRAIN
4,CSO-11-6B-SFLVA,TRAIN
4,CSO-16-10B-VVILI,TRAIN
4,CSO-16-10B-JESUGU,TRAIN
4,CSO-13-7A-KRAMA,TRAIN
4,CDMS-11-6B-ARAHE,TRAIN
4,CDMS-11-6B-VZAPE,TRAIN
4,CDMS-11-6B-EFRGR,TRAIN
4,CSO-14-9A-SORZU,TRAIN
4,CSO-12-7A-LSARAR,TRAIN
4,CSO-14-9B-ERAGA,TRAIN
4,CSO-17-11C-MCAAG,TRAIN
4,CDMS-14-6B-KDCAHE,TRAIN
4,CSO-12-6B-VPAMA,TRAIN
4,CDMS-11-6A-DFVEBE,TRAIN
4,CSO-10-5A-JANORO,TRAIN
4,CSO-15-10A-LJRAGU,TRAIN
4,CDMS-11-6B-JMARME,TRAIN
4,CDMS-XX-6B-SPUCA,TRAIN
4,CSO-15-9B-SJAGRO,TRAIN
4,CDMS-12-6B-IJDAGA,TRAIN
4,CSO-13-8A-MJAGA,TRAIN
4,CSO-16-10A-JEGAHE,TRAIN
4,CDMS-11-7C-IMOIB,TRAIN
4,CSO-13-6B-LFMIES,TRAIN
4,CSO-9-4A-FAGIGA,TRAIN
4,CSO-13-9B-DMLLLU,TRAIN
4,CSO-8-4A-ARAGR,TRAIN
4,CDMS-15-10A-AMALOS,TRAIN
4,CSO-10-5A-JBUVE,TRAIN
4,CDMS-15-10A-MAALRI,TRAIN
4,CSO-16-10C-MAVAVE,TRAIN
4,CSO-11-6A-FSOVRE,TRAIN
4,CSO-16-11B-YAROMO,TRAIN
4,CSO-13-8A-MGAAN,TRAIN
4,CSO-10-5A-JLCARI,TRAIN
4,CSO-12-6B-GQULO,TRAIN
4,CDMS-11-6B-AVROTO,TRAIN
4,CSO-13-8A-MBUAN,TRAIN
4,CDMS-12-5A-SRIGO,TRAIN
4,CSO-17-11A-RLPAIG,TRAIN
4,CSO-16-9A-JSMAGU,TRAIN
4,CSO-14-7B-EVEGO,TRAIN
4,CDMS-13-7C-MVEAR,TRAIN
4,CDMS-12-7C-DLOLO,TRAIN
4,CSO-9-4A-DVGATO,TRAIN
4,CSO-10-5A-RVMOIB,TRAIN
4,CDMS-9-5A-PAGACO,TRAIN
4,CSO-15-7B-JCRAGA,TRAIN
4,CSO-16-9A-JALEMO,TRAIN
4,CSO-15-9B-AMSAGO,TRAIN
4,CDMS-16-10A-SGALO,TRAIN
4,CSO-17-11A-JDAMO,TRAIN
4,CSO-17-10A-YVGOCA,TRAIN
4,CDMS-10-5A-SROPU,TRAIN
4,CDMS-11-6B-JFSAHE,TRAIN
4,CDMS-12-6B-SCLAG,TRAIN
4,CSO-12-7A-ESALA,TRAIN
4,CSO-11-6B-LHFDLACH,TRAIN
4,CSO-12-7B-SSARA,TRAIN
4,CDMS-11-6B-MAGIMU,TRAIN
4,CSO-17-11A-DJAPA,TRAIN
4,CSO-12-7A-SCAHO,TRAIN
4,CDMS-XX-10A-VGILO,TRAIN
4,CSO-14-8A-MCIDOS,TRAIN
4,CSO-17-11C-JDAAG,TRAIN
4,CDMS-11-6B-JPSAMA,TRAIN
4,CDMS-11-6B-JLPENA,TRAIN
4,CSO-13-7A-RXCHLU,VALIDATION
4,CDMS-17-10A-ASSAMO,VALIDATION
