number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
51,1.076455003053853,2026-06-20 20:56:31.886404,2026-06-20 20:56:38.029831,0 days 00:00:06.143427,,,,0.9974584388289175,1.0,,,,,,,,ElasticNet,,,,3,,,,,,,,,,,,,,True,-0.015104086265177721,-0.01425780289483168,398.0,-0.0146809445800047,0.000423141685173021,0.004299336983787771,1.9659423239762661,1.071190525284975,1.0817194808227313,398.0,1.076455003053853,0.0052644777688781175,0.05348979967031932,1.9659423239762661,361167972822415.06,414355531595812.3,398.0,387761752209113.7,26593779386698.617,270206465735406.9,1.9659423239762661,3.06093915844491,3.0720504584544805,398.0,3.0664948084496952,0.0055556500047854954,0.056448259227374994,1.9659423239762661,0.9361083452410985,0.9447366243256754,398.0,0.940422484783387,0.004314139542288457,0.043833874887079086,1.9659423239762661,399.0,1.0,-0.003101495674924018,-0.002345473817801534,398.0,-0.002723484746362776,0.00037801092856124197,0.00384078530285847,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",3,"['density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,1.377783318261774,1.3927662110610435,398.0,1.3852747646614088,0.007491446399634751,0.07611694545018319,1.9659423239762661,completed,True,COMPLETE
52,1.076455003053853,2026-06-20 20:56:38.047415,2026-06-20 20:56:44.358294,0 days 00:00:06.310879,,,,0.9352111272230508,1.0,,,,,,,,ElasticNet,,,,2,,,,,,,,,,,,,,True,-0.015104086265177721,-0.01425780289483168,398.0,-0.0146809445800047,0.000423141685173021,0.004299336983787771,1.9659423239762661,1.071190525284975,1.0817194808227313,398.0,1.076455003053853,0.0052644777688781175,0.05348979967031932,1.9659423239762661,361167972822415.06,414355531595812.3,398.0,387761752209113.7,26593779386698.617,270206465735406.9,1.9659423239762661,3.06093915844491,3.0720504584544805,398.0,3.0664948084496952,0.0055556500047854954,0.056448259227374994,1.9659423239762661,0.9361083452410985,0.9447366243256754,398.0,0.940422484783387,0.004314139542288457,0.043833874887079086,1.9659423239762661,399.0,1.0,-0.003101495674924018,-0.002345473817801534,398.0,-0.002723484746362776,0.00037801092856124197,0.00384078530285847,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['diameter_T6W30', 'asp_T6W30']",,,,,,,,1.377783318261774,1.3927662110610435,398.0,1.3852747646614088,0.007491446399634751,0.07611694545018319,1.9659423239762661,completed,True,COMPLETE
53,1.076455003053853,2026-06-20 20:56:44.395838,2026-06-20 20:56:50.775019,0 days 00:00:06.379181,,,,0.6306816049219393,1.0,,,,,,,,ElasticNet,,,,3,,,,,,,,,,,,,,True,-0.015104086265177721,-0.01425780289483168,398.0,-0.0146809445800047,0.000423141685173021,0.004299336983787771,1.9659423239762661,1.071190525284975,1.0817194808227313,398.0,1.076455003053853,0.0052644777688781175,0.05348979967031932,1.9659423239762661,361167972822415.06,414355531595812.3,398.0,387761752209113.7,26593779386698.617,270206465735406.9,1.9659423239762661,3.06093915844491,3.0720504584544805,398.0,3.0664948084496952,0.0055556500047854954,0.056448259227374994,1.9659423239762661,0.9361083452410985,0.9447366243256754,398.0,0.940422484783387,0.004314139542288457,0.043833874887079086,1.9659423239762661,399.0,1.0,-0.003101495674924018,-0.002345473817801534,398.0,-0.002723484746362776,0.00037801092856124197,0.00384078530285847,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",3,"['density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,1.377783318261774,1.3927662110610435,398.0,1.3852747646614088,0.007491446399634751,0.07611694545018319,1.9659423239762661,completed,True,COMPLETE
54,1.076455003053853,2026-06-20 20:56:50.863464,2026-06-20 20:56:57.228427,0 days 00:00:06.364963,,,,0.9280466910639538,1.0,,,,,,,,ElasticNet,,,,3,,,,,,,,,,,,,,True,-0.015104086265177721,-0.01425780289483168,398.0,-0.0146809445800047,0.000423141685173021,0.004299336983787771,1.9659423239762661,1.071190525284975,1.0817194808227313,398.0,1.076455003053853,0.0052644777688781175,0.05348979967031932,1.9659423239762661,361167972822415.06,414355531595812.3,398.0,387761752209113.7,26593779386698.617,270206465735406.9,1.9659423239762661,3.06093915844491,3.0720504584544805,398.0,3.0664948084496952,0.0055556500047854954,0.056448259227374994,1.9659423239762661,0.9361083452410985,0.9447366243256754,398.0,0.940422484783387,0.004314139542288457,0.043833874887079086,1.9659423239762661,399.0,1.0,-0.003101495674924018,-0.002345473817801534,398.0,-0.002723484746362776,0.00037801092856124197,0.00384078530285847,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",3,"['density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,1.377783318261774,1.3927662110610435,398.0,1.3852747646614088,0.007491446399634751,0.07611694545018319,1.9659423239762661,completed,True,COMPLETE
55,1.2671338476911231,2026-06-20 20:56:57.246610,2026-06-20 20:57:39.183555,0 days 00:00:41.936945,,,,,,,,,,,,,StackingRegressor,,,,4,8.0,4.0,40.0,,ExtraTrees,,,ExtraTreesRegressor,,,,,,True,-0.20352585112047397,-0.18675142181895446,398.0,-0.19513863646971422,0.008387214650759749,0.08521841123791302,1.9659423239762661,1.2572149764568126,1.2770527189254337,398.0,1.2671338476911231,0.009918871234310603,0.10078082928100793,1.9659423239762661,347300501988136.1,402750567310167.4,398.0,375025534649151.75,27725032661015.633,281700580380040.5,1.9659423239762661,3.7816561738589827,3.880950342431744,398.0,3.8313032581453634,0.04964708428638087,0.5044398911499047,1.9659423239762661,1.0521889381780252,1.0814451470350073,398.0,1.0668170426065162,0.014628104428490952,0.14862905871919682,1.9659423239762661,399.0,0.9824561403508771,-0.33080271017744123,-0.295820129456289,398.0,-0.3133114198168651,0.01749129036057609,0.1777204992475415,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 40, 'max_depth': 8, 'min_samples_split': 4}",4,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'density_T6W30']",-0.006453019927300109,0.019081018301992034,398.0,0.006313999187345962,0.012767019114646071,0.1297194754751687,1.9659423239762661,1.5686410057943427,1.5920036868845764,398.0,1.5803223463394596,0.01168134054511673,0.11868842325308689,1.9659423239762661,completed,True,COMPLETE
56,1.3494308274683737,2026-06-20 20:57:39.201364,2026-06-20 20:57:45.855493,0 days 00:00:06.654129,,20.0,20.0,,,,,,,,,,DecisionTreeRegressor,,,,5,,,,,,,,,,,,,,False,-0.2840667875672918,-0.26168630486291383,398.0,-0.2728765462151028,0.011190241352188983,0.11369860306555506,1.9659423239762661,1.3368266642214797,1.3620349907152678,398.0,1.3494308274683737,0.012604163246894041,0.12806477616336054,1.9659423239762661,372652952601013.9,435194692791408.0,398.0,403923822696210.94,31270870095197.05,317728111000290.75,1.9659423239762661,4.378497385838853,4.547735528017724,398.0,4.463116456928288,0.08461907108943599,0.8597732499926588,1.9659423239762661,1.0869738642293827,1.1204693237615366,398.0,1.1037215939954597,0.016747729766077076,0.17016554147421398,1.9659423239762661,399.0,0.9849624060150376,-0.5678405174693237,-0.5151759701259646,398.0,-0.5415082437976442,0.026332273671679556,0.26754943327689695,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",5,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'lsc_T6W30', 'density_T6W30']",0.008136013027895876,0.035534284250780444,398.0,0.02183514863933816,0.013699135611442285,0.1391902581191335,1.9659423239762661,1.6941750032523808,1.7251361868777428,398.0,1.7096555950650618,0.01548059181268098,0.15729076865581537,1.9659423239762661,completed,False,COMPLETE
57,1.076455003053853,2026-06-20 20:57:45.875061,2026-06-20 20:57:52.251014,0 days 00:00:06.375953,,,,0.7908282421644052,1.0,,,,,,,,ElasticNet,,,,6,,,,,,,,,,,,,,True,-0.015104086265177721,-0.01425780289483168,398.0,-0.0146809445800047,0.000423141685173021,0.004299336983787771,1.9659423239762661,1.071190525284975,1.0817194808227313,398.0,1.076455003053853,0.0052644777688781175,0.05348979967031932,1.9659423239762661,361167972822415.06,414355531595812.3,398.0,387761752209113.7,26593779386698.617,270206465735406.9,1.9659423239762661,3.06093915844491,3.0720504584544805,398.0,3.0664948084496952,0.0055556500047854954,0.056448259227374994,1.9659423239762661,0.9361083452410985,0.9447366243256754,398.0,0.940422484783387,0.004314139542288457,0.043833874887079086,1.9659423239762661,399.0,1.0,-0.003101495674924018,-0.002345473817801534,398.0,-0.002723484746362776,0.00037801092856124197,0.00384078530285847,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",6,"['lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,1.377783318261774,1.3927662110610435,398.0,1.3852747646614088,0.007491446399634751,0.07611694545018319,1.9659423239762661,completed,True,COMPLETE
58,1.0785514003277679,2026-06-20 20:57:52.268587,2026-06-20 20:58:12.004861,0 days 00:00:19.736274,,,,,,2.0,5.0,72.0,,,,,ExtraTreesRegressor,,,,7,,,,,,,,,,,,,,False,-0.018961168253845646,-0.014438490946280615,398.0,-0.01669982960006313,0.0022613386537825163,0.02297636287736726,1.9659423239762661,1.0728657979949239,1.0842370026606118,398.0,1.0785514003277679,0.005685602332844039,0.0577686416659971,1.9659423239762661,352949847528116.7,405042761871830.56,398.0,378996304699973.6,26046457171856.926,264645390750900.6,1.9659423239762661,3.0757733218024783,3.1005050794991855,398.0,3.088139200650832,0.012365878848353764,0.12564368421425384,1.9659423239762661,0.9820818435500867,0.9912147776613274,398.0,0.986648310605707,0.0045664670556204,0.046397652099554945,1.9659423239762661,399.0,0.45363408521303256,-0.004933886124894022,0.002340646612307984,398.0,-0.0012966197562930195,0.003637266368601003,0.03695649558142561,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",7,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lsc_T6W30']",0.08912515497111548,0.11392751271611429,398.0,0.10152633384361488,0.012401178872499407,0.12600235060108336,1.9659423239762661,1.3764405735264826,1.3910130470092994,398.0,1.383726810267891,0.007286236741408353,0.07403190986054979,1.9659423239762661,completed,False,COMPLETE
59,1.076455003053853,2026-06-20 20:58:12.022702,2026-06-20 20:58:18.541862,0 days 00:00:06.519160,,,,0.9331298455720445,1.0,,,,,,,,ElasticNet,,,,8,,,,,,,,,,,,,,False,-0.015104086265177721,-0.01425780289483168,398.0,-0.0146809445800047,0.000423141685173021,0.004299336983787771,1.9659423239762661,1.071190525284975,1.0817194808227313,398.0,1.076455003053853,0.0052644777688781175,0.05348979967031932,1.9659423239762661,361167972822415.06,414355531595812.3,398.0,387761752209113.7,26593779386698.617,270206465735406.9,1.9659423239762661,3.06093915844491,3.0720504584544805,398.0,3.0664948084496952,0.0055556500047854954,0.056448259227374994,1.9659423239762661,0.9361083452410985,0.9447366243256754,398.0,0.940422484783387,0.004314139542288457,0.043833874887079086,1.9659423239762661,399.0,1.0,-0.003101495674924018,-0.002345473817801534,398.0,-0.002723484746362776,0.00037801092856124197,0.00384078530285847,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",8,"['l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,1.377783318261774,1.3927662110610435,398.0,1.3852747646614088,0.007491446399634751,0.07611694545018319,1.9659423239762661,completed,False,COMPLETE
60,1.076455003053853,2026-06-20 20:58:18.559933,2026-06-20 20:58:25.029771,0 days 00:00:06.469838,,,,0.6446427081011968,1.0,,,,,,,,ElasticNet,,,,5,,,,,,,,,,,,,,False,-0.015104086265177721,-0.01425780289483168,398.0,-0.0146809445800047,0.000423141685173021,0.004299336983787771,1.9659423239762661,1.071190525284975,1.0817194808227313,398.0,1.076455003053853,0.0052644777688781175,0.05348979967031932,1.9659423239762661,361167972822415.06,414355531595812.3,398.0,387761752209113.7,26593779386698.617,270206465735406.9,1.9659423239762661,3.06093915844491,3.0720504584544805,398.0,3.0664948084496952,0.0055556500047854954,0.056448259227374994,1.9659423239762661,0.9361083452410985,0.9447366243256754,398.0,0.940422484783387,0.004314139542288457,0.043833874887079086,1.9659423239762661,399.0,1.0,-0.003101495674924018,-0.002345473817801534,398.0,-0.002723484746362776,0.00037801092856124197,0.00384078530285847,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",5,"['lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,1.377783318261774,1.3927662110610435,398.0,1.3852747646614088,0.007491446399634751,0.07611694545018319,1.9659423239762661,completed,False,COMPLETE
61,1.076455003053853,2026-06-20 20:58:25.047971,2026-06-20 20:58:31.428719,0 days 00:00:06.380748,,,,0.8144300820207462,1.0,,,,,,,,ElasticNet,,,,3,,,,,,,,,,,,,,True,-0.015104086265177721,-0.01425780289483168,398.0,-0.0146809445800047,0.000423141685173021,0.004299336983787771,1.9659423239762661,1.071190525284975,1.0817194808227313,398.0,1.076455003053853,0.0052644777688781175,0.05348979967031932,1.9659423239762661,361167972822415.06,414355531595812.3,398.0,387761752209113.7,26593779386698.617,270206465735406.9,1.9659423239762661,3.06093915844491,3.0720504584544805,398.0,3.0664948084496952,0.0055556500047854954,0.056448259227374994,1.9659423239762661,0.9361083452410985,0.9447366243256754,398.0,0.940422484783387,0.004314139542288457,0.043833874887079086,1.9659423239762661,399.0,1.0,-0.003101495674924018,-0.002345473817801534,398.0,-0.002723484746362776,0.00037801092856124197,0.00384078530285847,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",3,"['density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,1.377783318261774,1.3927662110610435,398.0,1.3852747646614088,0.007491446399634751,0.07611694545018319,1.9659423239762661,completed,True,COMPLETE
62,1.076455003053853,2026-06-20 20:58:31.446401,2026-06-20 20:58:37.798960,0 days 00:00:06.352559,,,,0.8941611903201089,1.0,,,,,,,,ElasticNet,,,,3,,,,,,,,,,,,,,True,-0.015104086265177721,-0.01425780289483168,398.0,-0.0146809445800047,0.000423141685173021,0.004299336983787771,1.9659423239762661,1.071190525284975,1.0817194808227313,398.0,1.076455003053853,0.0052644777688781175,0.05348979967031932,1.9659423239762661,361167972822415.06,414355531595812.3,398.0,387761752209113.7,26593779386698.617,270206465735406.9,1.9659423239762661,3.06093915844491,3.0720504584544805,398.0,3.0664948084496952,0.0055556500047854954,0.056448259227374994,1.9659423239762661,0.9361083452410985,0.9447366243256754,398.0,0.940422484783387,0.004314139542288457,0.043833874887079086,1.9659423239762661,399.0,1.0,-0.003101495674924018,-0.002345473817801534,398.0,-0.002723484746362776,0.00037801092856124197,0.00384078530285847,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",3,"['density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,1.377783318261774,1.3927662110610435,398.0,1.3852747646614088,0.007491446399634751,0.07611694545018319,1.9659423239762661,completed,True,COMPLETE
63,1.076455003053853,2026-06-20 20:58:37.816768,2026-06-20 20:58:44.079536,0 days 00:00:06.262768,,,,0.7872113334442457,1.0,,,,,,,,ElasticNet,,,,2,,,,,,,,,,,,,,True,-0.015104086265177721,-0.01425780289483168,398.0,-0.0146809445800047,0.000423141685173021,0.004299336983787771,1.9659423239762661,1.071190525284975,1.0817194808227313,398.0,1.076455003053853,0.0052644777688781175,0.05348979967031932,1.9659423239762661,361167972822415.06,414355531595812.3,398.0,387761752209113.7,26593779386698.617,270206465735406.9,1.9659423239762661,3.06093915844491,3.0720504584544805,398.0,3.0664948084496952,0.0055556500047854954,0.056448259227374994,1.9659423239762661,0.9361083452410985,0.9447366243256754,398.0,0.940422484783387,0.004314139542288457,0.043833874887079086,1.9659423239762661,399.0,1.0,-0.003101495674924018,-0.002345473817801534,398.0,-0.002723484746362776,0.00037801092856124197,0.00384078530285847,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['diameter_T6W30', 'asp_T6W30']",,,,,,,,1.377783318261774,1.3927662110610435,398.0,1.3852747646614088,0.007491446399634751,0.07611694545018319,1.9659423239762661,completed,True,COMPLETE
64,1.0813925577337045,2026-06-20 20:58:44.097294,2026-06-20 20:58:50.434730,0 days 00:00:06.337436,,,,0.9503586231090116,0.0,,,,,,,,ElasticNet,,,,4,,,,,,,,,,,,,,True,-0.021103730686344534,-0.017623226217096045,398.0,-0.01936347845172029,0.0017402522346242435,0.01768185706019484,1.9659423239762661,1.0758712397816474,1.0869138756857615,398.0,1.0813925577337045,0.005521317952056907,0.056099427927605944,1.9659423239762661,360074470769994.44,413091371493153.7,398.0,386582921131574.06,26508450361579.652,269339478987612.22,1.9659423239762661,3.080958528136798,3.0993359092445507,398.0,3.0901472186906744,0.00918869055387631,0.0933618183108294,1.9659423239762661,0.9761640987060513,0.984020207888389,398.0,0.9800921532972201,0.003928054591168811,0.039911053365597804,1.9659423239762661,399.0,0.38596491228070173,-0.0004058085904881472,0.004457331156545825,398.0,0.002025761283028839,0.0024315698735169864,0.024705999555683283,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",4,"['re_T6W30', 'l1_T6W30', 'lcc_T6W30', 'asp_T6W30']",0.08986176623002058,0.11296861503931553,398.0,0.10141519063466806,0.011553424404647477,0.11738872952681652,1.9659423239762661,1.374355273424898,1.3891227428824917,398.0,1.3817390081536949,0.007383734728796784,0.07502253951891719,1.9659423239762661,completed,True,COMPLETE
65,1.089654901385318,2026-06-20 20:58:50.454197,2026-06-20 20:58:56.766667,0 days 00:00:06.312470,,,,,,,,,,,,,Ridge,,,,3,,,,,,0.6965971515746193,lsqr,,,,,,,True,-0.029850753301293782,-0.02459542529306266,398.0,-0.027223089297178222,0.00262766400411556,0.026698416699934682,1.9659423239762661,1.0838574898275324,1.0954523129431037,398.0,1.089654901385318,0.005797411557785622,0.058904680852784934,1.9659423239762661,359212540141192.44,412208106340121.94,398.0,385710323240657.2,26497783099464.73,269231094122368.6,1.9659423239762661,3.1080516194671683,3.1407471689326587,398.0,3.1243993941999135,0.01634777473274509,0.16610179278929496,1.9659423239762661,0.9728119909174474,0.9849705027551202,398.0,0.9788912468362838,0.006079255918836386,0.06176836440748389,1.9659423239762661,399.0,0.42606516290726815,-0.004784627974947263,0.003474498361571357,398.0,-0.0006550648066879532,0.00412956316825931,0.04195848406881812,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",3,"['nodes_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.09265916478278974,0.11551762478433963,398.0,0.10408839478356469,0.011429230000774943,0.11612685055705647,1.9659423239762661,1.3757785851767925,1.3907355377769044,398.0,1.3832570614768485,0.00747847630005591,0.07598516257282399,1.9659423239762661,completed,True,COMPLETE
66,1.076455003053853,2026-06-20 20:58:56.784826,2026-06-20 20:59:03.185867,0 days 00:00:06.401041,,,,0.8782557769568089,1.0,,,,,,,,ElasticNet,,,,6,,,,,,,,,,,,,,False,-0.015104086265177721,-0.01425780289483168,398.0,-0.0146809445800047,0.000423141685173021,0.004299336983787771,1.9659423239762661,1.071190525284975,1.0817194808227313,398.0,1.076455003053853,0.0052644777688781175,0.05348979967031932,1.9659423239762661,361167972822415.06,414355531595812.3,398.0,387761752209113.7,26593779386698.617,270206465735406.9,1.9659423239762661,3.06093915844491,3.0720504584544805,398.0,3.0664948084496952,0.0055556500047854954,0.056448259227374994,1.9659423239762661,0.9361083452410985,0.9447366243256754,398.0,0.940422484783387,0.004314139542288457,0.043833874887079086,1.9659423239762661,399.0,1.0,-0.003101495674924018,-0.002345473817801534,398.0,-0.002723484746362776,0.00037801092856124197,0.00384078530285847,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",6,"['lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,1.377783318261774,1.3927662110610435,398.0,1.3852747646614088,0.007491446399634751,0.07611694545018319,1.9659423239762661,completed,False,COMPLETE
67,1.17498294077208,2026-06-20 20:59:03.204106,2026-06-20 21:03:08.828158,0 days 00:04:05.624052,463.0,,,,,,,,,,,,BaggingRegressor,,,,4,,,,0.016739527345120447,LinearSVC,,,,,,2.542647194476914,,,False,-0.11395008456667335,-0.10167378155109452,398.0,-0.10781193305888394,0.0061381515077894135,0.062366773859070246,1.9659423239762661,1.1666785200399223,1.1832873615042376,398.0,1.17498294077208,0.008304420732157751,0.08437718247518138,1.9659423239762661,326593851365691.7,376728884785644.7,398.0,351661368075668.2,25067516709976.48,254698852557746.88,1.9659423239762661,3.5502947901485475,3.639385674512024,398.0,3.5948402323302857,0.04454544218173837,0.4526045855132838,1.9659423239762661,1.0035856619770918,1.0299755628993539,398.0,1.0167806124382228,0.013194950461130978,0.13406747787940446,1.9659423239762661,399.0,0.8696741854636592,-0.14908197518705374,-0.12470242064089998,398.0,-0.13689219791397686,0.012189777273076872,0.12385440170671352,1.9659423239762661,BaggingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.016739527345120447, 'epsilon': 2.542647194476914}",4,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'lcc_T6W30']",0.05006433141373243,0.07475803265752246,398.0,0.06241118203562744,0.012346850621895016,0.1254503476543814,1.9659423239762661,1.4621674242809404,1.4813578974926658,398.0,1.471762660886803,0.009595236605862652,0.09749253513255564,1.9659423239762661,completed,False,COMPLETE
