number,value,datetime_start,datetime_complete,duration,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
10,2.8335868204803023,2026-06-13 19:08:42.930188,2026-06-13 19:08:49.954939,0 days 00:00:07.024751,LinearRegression,2,True,-0.007380647033503842,-0.0037009686420976283,698,-0.005540807837800735,0.0018398391957031065,0.02477517014496104,1.9633684547051278,2.824201322223527,2.8429723187370777,698,2.8335868204803023,0.009385498256775286,0.12638458662577906,1.9633684547051278,923633144480335.5,1005879198032589.5,698,964756171256462.5,41123026776126.98,553760343639696.2,1.9633684547051278,8.29457346548329,8.49186631310821,698,8.39321988929575,0.09864642381245914,1.3283671420053793,1.9633684547051278,2.5331970518047306,2.564938418133635,698,2.549067734969183,0.015870683164452167,0.21371371836972286,1.9633684547051278,699,0.4263233190271817,-0.005057384620431294,0.0019470245328558067,698,-0.0015551800437877436,0.0035022045766435503,0.047160487977128,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W30', 'lcc_T6W30']",0.12683668838994422,0.14478596708624442,698,0.13581132773809432,0.008974639348150102,0.1208519838904232,1.9633684547051278,3.4362103831358035,3.463986657806607,698,3.4500985204712054,0.013888137335402052,0.18701686880286236,1.9633684547051278,completed,7.015058994293213,True,COMPLETE
11,2.946501323058604,2026-06-13 19:08:49.971523,2026-06-13 19:08:57.210392,0 days 00:00:07.238869,LinearRegression,11,False,-0.04919106495617673,-0.042300967201165704,698,-0.045746016078671216,0.003445048877505515,0.04639083257778323,1.9633684547051278,2.9343668638837404,2.9586357822334675,698,2.946501323058604,0.01213445917486374,0.16340193826528612,1.9633684547051278,934275224157769.5,1017685908686951.5,698,975980566422360.5,41705342264590.98,561601770944014.7,1.9633684547051278,9.055968703862721,9.325350372192126,698,9.190659538027424,0.134690834164702,1.8137391252402206,1.9633684547051278,2.5802226088660376,2.610579872413413,698,2.5954012406397253,0.015178631773687942,0.20439459363573312,1.9633684547051278,699,0.8469241773962805,-0.10453402698403971,-0.08927897107564411,698,-0.09690649902984191,0.007627527954197801,0.10271185834720721,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.01883723889779678,0.03696316080886472,698,0.02790019985333075,0.00906296095553397,0.12204131764063475,1.9633684547051278,3.589893566042778,3.624745072402126,698,3.607319319222452,0.017425753179673844,0.2346542028992531,1.9633684547051278,completed,7.229456901550293,False,COMPLETE
12,2.926615488484755,2026-06-13 19:08:57.225686,2026-06-13 19:09:03.914838,0 days 00:00:06.689152,LinearRegression,10,True,-0.04193592981068828,-0.03550966427000782,698,-0.03872279704034805,0.0032131327703402274,0.04326786344667869,1.9633684547051278,2.915160476991787,2.9380704999777225,698,2.926615488484755,0.011455011492967569,0.15425253435928662,1.9633684547051278,932684643593379.6,1016039253701322.9,698,974361948647351.2,41677305053971.67,561224223457742.1,1.9633684547051278,8.548209219078766,8.745334242136527,698,8.646771730607647,0.09856251152888089,1.327237183959177,1.9633684547051278,2.5535123592968083,2.5842752510853644,698,2.5688938051910863,0.015381445894277878,0.20712567706799803,1.9633684547051278,699,0.7882689556509299,-0.07656308398186921,-0.06358080687540775,698,-0.07007194542863848,0.006491138553230727,0.08740930319692937,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.037853844962511096,0.05575471938140959,698,0.046804282171960344,0.00895043720944925,0.1205260792648527,1.9633684547051278,3.5477352515691174,3.5789186562409996,698,3.5633269539050585,0.01559170233594102,0.20995697837326657,1.9633684547051278,completed,6.680114984512329,True,COMPLETE
13,2.872607940478013,2026-06-13 19:09:03.930158,2026-06-13 19:09:11.472219,0 days 00:00:07.542061,LinearRegression,7,True,-0.02213235462370484,-0.01682645792366193,698,-0.019479406273683386,0.002652948350021455,0.03572445184942215,1.9633684547051278,2.8620987198413173,2.883117161114709,698,2.872607940478013,0.010509220636695994,0.14151656838986834,1.9633684547051278,919781320268693.0,1001694373870064.8,698,960737847069378.9,40956526800685.91,551518264424122.1,1.9633684547051278,8.393826500295534,8.589405986304401,698,8.491616243299967,0.09778974300443323,1.3168311268860506,1.9633684547051278,2.549501072350016,2.5778949448269666,698,2.5636980085884913,0.014196936238475255,0.1911751372983285,1.9633684547051278,699,0.6666666666666666,-0.0412812715474649,-0.030891021747821837,698,-0.03608614664764337,0.005195124899821534,0.06995725692658417,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.06329339831327563,0.08140259166850802,698,0.07234799499089183,0.009054596677616194,0.12192868474910998,1.9633684547051278,3.4928333018690707,3.522037448735602,698,3.5074353753023364,0.014602073433265595,0.19663069176005799,1.9633684547051278,completed,7.53241229057312,True,COMPLETE
14,2.8441871437194086,2026-06-13 19:09:11.488157,2026-06-13 19:09:18.248272,0 days 00:00:06.760115,LinearRegression,5,False,-0.011887947747390402,-0.007001770377471698,698,-0.00944485906243105,0.0024430886849593518,0.03289849351533459,1.9633684547051278,2.8343763511927036,2.8539979362461136,698,2.8441871437194086,0.009810792526704817,0.13211157511683275,1.9633684547051278,913515948777158.1,994820994140913.4,698,954168471459035.8,40652522681877.62,547424562221323.94,1.9633684547051278,8.193601825804041,8.35393670193714,698,8.27376926387059,0.08016743806654887,1.0795301691707628,1.9633684547051278,2.5586246963078385,2.588092605059869,698,2.5733586506838537,0.014733954376015355,0.19840659304704764,1.9633684547051278,699,0.5236051502145923,-0.017495269701715777,-0.008236685325404487,698,-0.01286597751356013,0.004629292188155644,0.06233778575875212,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.10116829705697855,0.11960623412090102,698,0.11038726558893978,0.009218968531961226,0.1241421068068375,1.9633684547051278,3.4543640701078386,3.4814913946146593,698,3.467927732361249,0.013563662253410437,0.18264750577215993,1.9633684547051278,completed,6.750370979309082,False,COMPLETE
15,2.8901104077698028,2026-06-13 19:09:18.264436,2026-06-13 19:09:25.623248,0 days 00:00:07.358812,LinearRegression,8,True,-0.02864552065923248,-0.022803796942885226,698,-0.025724658801058852,0.002920861858173627,0.03933215993831677,1.9633684547051278,2.8791693165658234,2.901051498973782,698,2.8901104077698028,0.010941091203979524,0.14733211292769485,1.9633684547051278,922948689602126.0,1005353852473794.5,698,964151271037960.2,41202581435834.266,554831622170274.06,1.9633684547051278,8.428725783818905,8.612852122077715,698,8.52078895294831,0.09206316912940447,1.23971740823451,1.9633684547051278,2.5241155152700654,2.5536843300517957,698,2.5388999226609306,0.014784407390864973,0.19908599048033682,1.9633684547051278,699,0.6909871244635193,-0.050260570043408406,-0.03888466510297123,698,-0.04457261757318982,0.005687952470218589,0.07659364500725484,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.06766509227788513,0.08577101639510902,698,0.07671805433649707,0.00905296205861195,0.12190667306241101,1.9633684547051278,3.5063682438340713,3.536223619227931,698,3.521295931531001,0.014927687696929577,0.20101539494647883,1.9633684547051278,completed,7.347821235656738,True,COMPLETE
16,2.9787746645862523,2026-06-13 19:09:25.641828,2026-06-13 19:09:33.201211,0 days 00:00:07.559383,LinearRegression,13,True,-0.060832230475824804,-0.053543570453868754,698,-0.05718790046484678,0.0036443300109780244,0.04907434100612461,1.9633684547051278,2.9660905935825164,2.991458735589988,698,2.9787746645862523,0.012684071003735805,0.17080297994642332,1.9633684547051278,937891246236409.9,1022241051488413.4,698,980066148862411.6,42174902626001.71,567924844109566.2,1.9633684547051278,9.035268278888829,9.296891316725851,698,9.16607979780734,0.13081151891851178,1.761500486398974,1.9633684547051278,2.629441313710327,2.663442772572198,698,2.6464420431412625,0.01700072943093566,0.22893085723120216,1.9633684547051278,699,0.8969957081545065,-0.1258894477091677,-0.11001408793808462,698,-0.11795176782362617,0.007937679885541551,0.1068883466445408,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.017768219652108043,0.00037257215916048324,698,-0.00869782374647378,0.009070395905634264,0.12214143625653567,1.9633684547051278,3.623776167332748,3.659095321716509,698,3.6414357445246286,0.01765957719188069,0.23780286377131812,1.9633684547051278,completed,7.548357248306274,True,COMPLETE
17,2.960361336750492,2026-06-13 19:09:33.219594,2026-06-13 19:09:39.969036,0 days 00:00:06.749442,LinearRegression,12,False,-0.05423956209551764,-0.047131187403489455,698,-0.05068537474950355,0.003554187346014093,0.04786048499793791,1.9633684547051278,2.948032573850069,2.9726900996509156,698,2.960361336750492,0.01232876290042323,0.16601842120128343,1.9633684547051278,942958044287900.4,1027631229267556.6,698,985294636777728.5,42336592489828.164,570102150635251.5,1.9633684547051278,9.011215907111046,9.2747621209891,698,9.142989014050073,0.13177310693902766,1.7744491760851577,1.9633684547051278,2.6150482777071264,2.64804927027399,698,2.6315487739905583,0.016500496283432028,0.22219474606969616,1.9633684547051278,699,0.8540772532188842,-0.11209558621024739,-0.09661856687548796,698,-0.10435707654286767,0.007738509667379717,0.10420633179547531,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.0009003229216142227,0.01713755047741393,698,0.008118613777899852,0.009018936699514075,0.1214484895087276,1.9633684547051278,3.6019254177795412,3.636652970148324,698,3.6192891939639327,0.017363776184391534,0.23381962419977828,1.9633684547051278,completed,6.740024089813232,False,COMPLETE
18,2.815278436952578,2026-06-13 19:09:39.984410,2026-06-13 19:09:46.954408,0 days 00:00:06.969998,LinearRegression,3,False,-0.0012582828304225264,0.0030784122396033675,698,0.0009100647045904204,0.002168347535012947,0.029198844789706052,1.9633684547051278,2.805599079920532,2.8249577939846238,698,2.815278436952578,0.0096793570320459,0.13034167220854223,1.9633684547051278,913474552086918.4,994693375207097.4,698,954083963647007.9,40609411560089.49,546844030303134.8,1.9633684547051278,8.20070870230811,8.358891913520049,698,8.27980030791408,0.07909160560596937,1.0650430703413767,1.9633684547051278,2.5388629366608986,2.565555653293694,698,2.5522092949772963,0.013346358316397786,0.1797213032946652,1.9633684547051278,699,0.3719599427753934,0.0022077398145406626,0.010188474271249163,698,0.006198107042894913,0.00399036722835425,0.053734058527638004,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.13835939340655626,0.1565003096267101,698,0.14742985151663318,0.009070458110076928,0.12214227389802869,1.9633684547051278,3.422399955903646,3.4493599090292384,698,3.435879932466442,0.01347997656279623,0.18152059901394554,1.9633684547051278,completed,6.960706949234009,False,COMPLETE
19,2.847372810103363,2026-06-13 19:09:46.984224,2026-06-13 19:09:53.299632,0 days 00:00:06.315408,LinearRegression,5,True,-0.012893531336158776,-0.008038046782479312,698,-0.010465789059319044,0.0024277422768397314,0.03269183965495072,1.9633684547051278,2.837093647888096,2.85765197231863,698,2.847372810103363,0.010279162215267043,0.13841861474941164,1.9633684547051278,921123253190968.9,1003219844632273.4,698,962171548911621.1,41048295720652.25,552754019489834.1,1.9633684547051278,8.329560879616295,8.515865507975988,698,8.422713193796142,0.09315231417984687,1.2543837736431134,1.9633684547051278,2.5580726577767994,2.5856817617608066,698,2.571877209768803,0.013804551992003762,0.1858913133145599,1.9633684547051278,699,0.5522174535050072,-0.02280919548817266,-0.013481224791646484,698,-0.018145210139909572,0.004663985348263087,0.06280496188291324,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.09489651060711599,0.11287273657293681,698,0.1038846235900264,0.008988112982910409,0.12103341909108492,1.9633684547051278,3.463166115282014,3.4915959411324464,698,3.47738102820723,0.014214912925216252,0.191417210341283,1.9633684547051278,completed,6.306255102157593,True,COMPLETE
20,2.938879993407147,2026-06-13 19:09:53.314769,2026-06-13 19:09:59.651575,0 days 00:00:06.336806,LinearRegression,11,True,-0.046472105258539585,-0.039718496789160916,698,-0.04309530102385025,0.0033768042346893345,0.045471854092488585,1.9633684547051278,2.927111786917544,2.9506481998967495,698,2.938879993407147,0.011768206489602761,0.15847000040105233,1.9633684547051278,941112385715109.8,1025752634797110.8,698,983432510256110.2,42320124541000.445,569880394171372.5,1.9633684547051278,8.527366165589912,8.728429312879323,698,8.627897739234617,0.1005315736447054,1.3537524626093342,1.9633684547051278,2.5901396369349,2.6234434364101604,698,2.6067915366725303,0.01665189973763032,0.2242335363873815,1.9633684547051278,699,0.7968526466380543,-0.08474923190202052,-0.0710985712811415,698,-0.07792390159158101,0.006825330310439507,0.09190951042440225,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.01840921146175486,0.036433187472874745,698,0.0274211994673148,0.009011988005559943,0.12135491879048173,1.9633684547051278,3.5601628799199516,3.5917704007143834,698,3.5759666403171675,0.015803760397216034,0.21281254018593426,1.9633684547051278,completed,6.3278279304504395,True,COMPLETE
21,2.8901104077698028,2026-06-13 19:09:59.667216,2026-06-13 19:10:06.991654,0 days 00:00:07.324438,LinearRegression,8,True,-0.02864552065923248,-0.022803796942885226,698,-0.025724658801058852,0.002920861858173627,0.03933215993831677,1.9633684547051278,2.8791693165658234,2.901051498973782,698,2.8901104077698028,0.010941091203979524,0.14733211292769485,1.9633684547051278,922948689602126.0,1005353852473794.5,698,964151271037960.2,41202581435834.266,554831622170274.06,1.9633684547051278,8.428725783818905,8.612852122077715,698,8.52078895294831,0.09206316912940447,1.23971740823451,1.9633684547051278,2.5241155152700654,2.5536843300517957,698,2.5388999226609306,0.014784407390864973,0.19908599048033682,1.9633684547051278,699,0.6909871244635193,-0.050260570043408406,-0.03888466510297123,698,-0.04457261757318982,0.005687952470218589,0.07659364500725484,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.06766509227788513,0.08577101639510902,698,0.07671805433649707,0.00905296205861195,0.12190667306241101,1.9633684547051278,3.5063682438340713,3.536223619227931,698,3.521295931531001,0.014927687696929577,0.20101539494647883,1.9633684547051278,completed,7.314705848693848,True,COMPLETE
22,2.8176537192124638,2026-06-13 19:10:07.007494,2026-06-13 19:10:13.905225,0 days 00:00:06.897731,LinearRegression,2,False,-0.001721652146091141,0.002024251879582539,698,0.0001512998667456989,0.00187295201283684,0.0252210654603686,1.9633684547051278,2.8080785216587136,2.827228916766214,698,2.8176537192124638,0.009575197553749982,0.12893906658788876,1.9633684547051278,912338896605200.8,993628314392545.0,698,952983605498872.9,40644708893672.164,547319342193009.06,1.9633684547051278,8.233982637883294,8.391699392086622,698,8.312841014984958,0.07885837710166457,1.0619024285449081,1.9633684547051278,2.511725833447517,2.539184652981785,698,2.525455243214651,0.01372940976713403,0.18487945238097048,1.9633684547051278,699,0.38197424892703863,0.00168546239819468,0.008688314968672468,698,0.005186888683433573,0.0035014262852388935,0.04715000754926356,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['atd_T6W30', 'density_T6W30']",0.14193919045459957,0.16042723036755907,698,0.15118321041107932,0.00924401995647975,0.12447944786700713,1.9633684547051278,3.4246575390412994,3.4519928355871947,698,3.438325187314247,0.013667648272947608,0.18404777560701696,1.9633684547051278,completed,6.88850212097168,False,COMPLETE
23,2.8481209701080044,2026-06-13 19:10:13.920836,2026-06-13 19:10:20.704638,0 days 00:00:06.783802,LinearRegression,4,True,-0.012794943030204481,-0.008536651261552425,698,-0.010665797145878453,0.002129145884326027,0.028670957587389658,1.9633684547051278,2.8380904258901154,2.8581515143258933,698,2.8481209701080044,0.01003054421788884,0.1350707389130179,1.9633684547051278,917827727715504.9,999775434346567.9,698,958801581031036.4,40973853315531.49,551751582289249.2,1.9633684547051278,8.363619875757617,8.55127871913228,698,8.457449297444949,0.093829421687331,1.263501664893353,1.9633684547051278,2.5399140912088227,2.5696919759531185,698,2.5548030335809706,0.014888942372147829,0.2004936526028917,1.9633684547051278,699,0.5722460658082976,-0.02293369010904825,-0.014494444181627562,698,-0.018714067145337906,0.004219622963710344,0.056821203243013416,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.09023692073687033,0.10855614362337697,698,0.09939653218012365,0.009159611443253318,0.1233428076205377,1.9633684547051278,3.4647143374099842,3.493235297406028,698,3.478974817408006,0.014260479998022066,0.19203081395642962,1.9633684547051278,completed,6.774758338928223,True,COMPLETE
24,2.926615488484755,2026-06-13 19:10:20.720605,2026-06-13 19:10:28.059276,0 days 00:00:07.338671,LinearRegression,10,False,-0.0419359298106883,-0.03550966427000784,698,-0.03872279704034807,0.0032131327703402283,0.043267863446678705,1.9633684547051278,2.915160476991787,2.9380704999777225,698,2.926615488484755,0.011455011492967562,0.15425253435928651,1.9633684547051278,932684643593380.2,1016039253701323.5,698,974361948647351.9,41677305053971.69,561224223457742.4,1.9633684547051278,8.548209219078768,8.74533424213653,698,8.646771730607648,0.09856251152888083,1.3272371839591763,1.9633684547051278,2.5535123592968114,2.5842752510853675,698,2.5688938051910895,0.015381445894277847,0.2071256770679976,1.9633684547051278,699,0.7882689556509299,-0.07656308398186874,-0.06358080687540733,698,-0.07007194542863804,0.0064911385532306996,0.087409303196929,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.037853844962511096,0.05575471938140959,698,0.046804282171960344,0.00895043720944925,0.1205260792648527,1.9633684547051278,3.547735251569117,3.578918656240999,698,3.563326953905058,0.015591702335940975,0.20995697837326596,1.9633684547051278,completed,7.329150915145874,False,COMPLETE
25,2.8176537192124638,2026-06-13 19:10:28.075453,2026-06-13 19:10:35.317600,0 days 00:00:07.242147,LinearRegression,2,False,-0.001721652146091141,0.002024251879582539,698,0.0001512998667456989,0.00187295201283684,0.0252210654603686,1.9633684547051278,2.8080785216587136,2.827228916766214,698,2.8176537192124638,0.009575197553749982,0.12893906658788876,1.9633684547051278,912338896605200.8,993628314392545.0,698,952983605498872.9,40644708893672.164,547319342193009.06,1.9633684547051278,8.233982637883294,8.391699392086622,698,8.312841014984958,0.07885837710166457,1.0619024285449081,1.9633684547051278,2.511725833447517,2.539184652981785,698,2.525455243214651,0.01372940976713403,0.18487945238097048,1.9633684547051278,699,0.38197424892703863,0.00168546239819468,0.008688314968672468,698,0.005186888683433573,0.0035014262852388935,0.04715000754926356,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['atd_T6W30', 'density_T6W30']",0.14193919045459957,0.16042723036755907,698,0.15118321041107932,0.00924401995647975,0.12447944786700713,1.9633684547051278,3.4246575390412994,3.4519928355871947,698,3.438325187314247,0.013667648272947608,0.18404777560701696,1.9633684547051278,completed,7.232787847518921,False,COMPLETE
26,2.9603613367504926,2026-06-13 19:10:35.332580,2026-06-13 19:10:42.188379,0 days 00:00:06.855799,LinearRegression,12,True,-0.05423956209551764,-0.04713118740348947,698,-0.050685374749503555,0.0035541873460140892,0.04786048499793785,1.9633684547051278,2.9480325738500692,2.972690099650916,698,2.9603613367504926,0.012328762900423222,0.16601842120128332,1.9633684547051278,942958044287899.5,1027631229267555.8,698,985294636777727.6,42336592489828.1,570102150635250.8,1.9633684547051278,9.011215907111046,9.2747621209891,698,9.142989014050073,0.1317731069390272,1.7744491760851513,1.9633684547051278,2.6150482777071264,2.64804927027399,698,2.6315487739905583,0.016500496283432,0.22219474606969578,1.9633684547051278,699,0.8540772532188842,-0.11209558621024782,-0.09661856687548837,698,-0.10435707654286809,0.0077385096673797185,0.10420633179547532,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.0009003229216142227,0.01713755047741393,698,0.008118613777899852,0.009018936699514075,0.1214484895087276,1.9633684547051278,3.6019254177795417,3.6366529701483246,698,3.619289193963933,0.01736377618439154,0.23381962419977836,1.9633684547051278,completed,6.845556974411011,True,COMPLETE
27,2.8335868204803023,2026-06-13 19:10:42.206549,2026-06-13 19:10:49.317003,0 days 00:00:07.110454,LinearRegression,2,True,-0.007380647033503842,-0.0037009686420976283,698,-0.005540807837800735,0.0018398391957031065,0.02477517014496104,1.9633684547051278,2.824201322223527,2.8429723187370777,698,2.8335868204803023,0.009385498256775286,0.12638458662577906,1.9633684547051278,923633144480335.5,1005879198032589.5,698,964756171256462.5,41123026776126.98,553760343639696.2,1.9633684547051278,8.29457346548329,8.49186631310821,698,8.39321988929575,0.09864642381245914,1.3283671420053793,1.9633684547051278,2.5331970518047306,2.564938418133635,698,2.549067734969183,0.015870683164452167,0.21371371836972286,1.9633684547051278,699,0.4263233190271817,-0.005057384620431294,0.0019470245328558067,698,-0.0015551800437877436,0.0035022045766435503,0.047160487977128,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W30', 'lcc_T6W30']",0.12683668838994422,0.14478596708624442,698,0.13581132773809432,0.008974639348150102,0.1208519838904232,1.9633684547051278,3.4362103831358035,3.463986657806607,698,3.4500985204712054,0.013888137335402052,0.18701686880286236,1.9633684547051278,completed,7.101231098175049,True,COMPLETE
28,2.926615488484755,2026-06-13 19:10:49.333174,2026-06-13 19:10:56.597217,0 days 00:00:07.264043,LinearRegression,10,False,-0.0419359298106883,-0.03550966427000784,698,-0.03872279704034807,0.0032131327703402283,0.043267863446678705,1.9633684547051278,2.915160476991787,2.9380704999777225,698,2.926615488484755,0.011455011492967562,0.15425253435928651,1.9633684547051278,932684643593380.2,1016039253701323.5,698,974361948647351.9,41677305053971.69,561224223457742.4,1.9633684547051278,8.548209219078768,8.74533424213653,698,8.646771730607648,0.09856251152888083,1.3272371839591763,1.9633684547051278,2.5535123592968114,2.5842752510853675,698,2.5688938051910895,0.015381445894277847,0.2071256770679976,1.9633684547051278,699,0.7882689556509299,-0.07656308398186874,-0.06358080687540733,698,-0.07007194542863804,0.0064911385532306996,0.087409303196929,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.037853844962511096,0.05575471938140959,698,0.046804282171960344,0.00895043720944925,0.1205260792648527,1.9633684547051278,3.547735251569117,3.578918656240999,698,3.563326953905058,0.015591702335940975,0.20995697837326596,1.9633684547051278,completed,7.253319025039673,False,COMPLETE
