split,subject,set
2,CSO-14-8A-MCIDOS,TRAIN
2,CDMS-11-6B-RSECA,TRAIN
2,CDMS-9-4C-SCAMO,TRAIN
2,CDMS-12-7C-CATRAR,TRAIN
2,CSO-12-6B-GQULO,TRAIN
2,CDMS-9-5C-LVIZAC,TRAIN
2,CSO-11-6A-EROMO,TRAIN
2,CSO-16-11A-VZAOR,TRAIN
2,CDMS-9-4A-CARGA,TRAIN
2,CDMS-14-10A-JCVANI,TRAIN
2,CSO-11-6B-LHFDLACH,TRAIN
2,CDMS-15-11B-JEMOLO,TRAIN
2,CSO-18-11B-YLLRE,TRAIN
2,CSO-12-7A-IMERO,TRAIN
2,CDMS-15-11B-VSAHO,TRAIN
2,CDMS-8-4A-LGOPA,TRAIN
2,CDMS-11-6B-YLNIME,TRAIN
2,CDMS-13-6B-ASUMO,TRAIN
2,CDMS-9-5C-MLOGO,TRAIN
2,CSO-17-10B-EHECO,TRAIN
2,CSO-9-4A-SLOCA,TRAIN
2,CSO-16-9A-JALEMO,TRAIN
2,CSO-12-7A-JHEZA,TRAIN
2,CSO-17-11C-MCAAG,TRAIN
2,CSO-9-4A-YVDITR,TRAIN
2,CSO-12-8A-YTOME,TRAIN
2,CDMS-14-10A-IMORTO,TRAIN
2,CSO-15-10A-LJRAGU,TRAIN
2,CDMS-9-4A-CRAAG,TRAIN
2,CDMS-8-4A-DBEVA,TRAIN
2,CSO-10-5A-IPECA,TRAIN
2,CSO-14-9A-HASACA,TRAIN
2,CDMS-12-6A-FAROPA,TRAIN
2,CSO-17-10A-YVGOCA,TRAIN
2,CSO-10-5A-GZAMA,TRAIN
2,CSO-15-8A-VBMABR,TRAIN
2,CSO-16-10A-JEGAHE,TRAIN
2,CDMS-10-5A-HEPIHO,TRAIN
2,CSO-10-4A-LSCAVA,TRAIN
2,CSO-14-9A-AEDCAGO,TRAIN
2,CDMS-15-10A-AMALOS,TRAIN
2,CDMS-12-7C-VQURA,TRAIN
2,CDMS-12-6B-IJDAGA,TRAIN
2,CDMS-11-6B-ARAHE,TRAIN
2,CSO-8-4A-ARAGR,TRAIN
2,CSO-13-7A-YAMEZA,TRAIN
2,CDMS-11-6B-MMAMO,TRAIN
2,CSO-10-5A-JJSEMO,TRAIN
2,CDMS-11-6A-NMREPR,TRAIN
2,CSO-14-7B-EVEGO,TRAIN
2,CDMS-11-6B-EAFESA,TRAIN
2,CSO-12-6A-DGISE,TRAIN
2,CDMS-14-6B-KDCAHE,TRAIN
2,CSO-12-7A-SCAHO,TRAIN
2,CSO-16-9B-SJPAJI,VALIDATION
2,CDMS-12-6A-JSOTGU,VALIDATION
2,CDMS-13-6B-JDTAHE,VALIDATION
2,CSO-16-10C-MAVAVE,VALIDATION
2,CSO-14-9A-SORZU,VALIDATION
2,CSO-17-11A-SPUVA,VALIDATION
2,CSO-11-6A-CAPAMU,VALIDATION
2,CSO-12-7B-DVAGRO,VALIDATION
2,CDMS-11-6B-JFSAHE,VALIDATION
2,CSO-17-11A-NPAHE,VALIDATION
2,CSO-13-7A-RXCHLU,VALIDATION
2,CSO-13-6B-LFMIES,VALIDATION
2,CSO-10-5A-MAARAN,VALIDATION
2,CDMS-11-6B-SCAPA,VALIDATION
2,CDMS-8-4C-JDBUTU,VALIDATION
2,CSO-15-11C-JETALO,VALIDATION
2,CDMS-12-7C-MAROBE,VALIDATION
2,CSO-9-4A-AGAPE,VALIDATION
2,CDMS-11-6B-JLPENA,VALIDATION
2,CSO-15-9B-ALRIHE,VALIDATION
2,CDMS-12-6B-SCLAG,VALIDATION
2,CSO-13-6A-ANASA,VALIDATION
2,CSO-17-11C-JDAAG,VALIDATION
2,CDMS-11-6B-MEBRTA,VALIDATION
2,CDMS-11-6B-EROCO,VALIDATION
2,CDMS-10-5A-SZURO,VALIDATION
2,CDMS-15-10A-JJMACH,VALIDATION
2,CDMS-10-4A-JURAN,VALIDATION
2,CSO-15-7B-JCRAGA,VALIDATION
2,CDMS-10-6B-ASCACO,VALIDATION
2,CSO-16-9A-JSMAGU,VALIDATION
2,CSO-13-8B-FCJISA,VALIDATION
2,CSO-17-11B-CDBEBU,VALIDATION
2,CSO-12-7B-SSARA,VALIDATION
2,CSO-13-7A-KRAMA,VALIDATION
2,CSO-14-9B-ERAGA,VALIDATION
2,CSO-15-10A-MAARLO,VALIDATION
2,CSO-10-5A-DABRZA,VALIDATION
2,CDMS-11-6B-JPSAMA,VALIDATION
2,CDMS-12-7C-VMAPA,VALIDATION
2,CSO-13-6B-JETAVE,VALIDATION
2,CSO-10-4A-LRAVI,VALIDATION
2,CSO-11-5A-MDVOSPE,VALIDATION
2,CSO-10-5A-ARACA,VALIDATION
2,CDMS-10-5C-DAAUSA,VALIDATION
2,CSO-9-4A-DSMOMU,VALIDATION
2,CDMS-10-5B-SRAJA,VALIDATION
2,CSO-12-6B-LJHEFE,VALIDATION
2,CSO-14-8A-SZARA,VALIDATION
2,CSO-9-4A-DKVIMO,TEST
2,CSO-13-9B-DMLLLU,TEST
2,CSO-9-4A-LCOMO,TEST
2,CDMS-9-5A-VVAAR,TEST
2,CSO-13-7A-CDDITR,TEST
2,CSO-9-4A-MPAME,TEST
2,CDMS-10-5A-KSRAGU,TEST
2,CSO-12-6B-VPAMA,TEST
2,CDMS-9-4A-EROHI,TEST
2,CDMS-8-4A-DJAVDA,TEST
2,CSO-16-9A-JPROSO,TEST
2,CSO-15-9B-JCAPA,TEST
2,CDMS-XX-10A-VGILO,TEST
2,CSO-15-10B-YVBUAN,TEST
2,CDMS-10-5A-SROPU,TEST
2,CDMS-9-4A-ACDUTR,TEST
2,CSO-10-5A-JANORO,TEST
2,CSO-14-8A-AQUMA,TEST
2,CDMS-10-5C-ICAPA,TEST
2,CSO-13-8A-MBUAN,TEST
2,CSO-10-5A-JLCARI,TEST
2,CSO-12-6A-FJOVRE,TEST
2,CSO-13-6B-LJMAHU,TEST
2,CDMS-9-4A-ILOSE,TEST
3,CSO-16-9A-JSMAGU,TRAIN
3,CDMS-9-4A-CARGA,TRAIN
3,CSO-12-7B-DVAGRO,TRAIN
3,CSO-11-6B-ANREVA,TRAIN
3,CDMS-15-10A-MAALCA,TRAIN
3,CSO-11-5A-MTAGA,TRAIN
3,CDMS-8-4A-DBEVA,TRAIN
3,CSO-14-9B-ERAGA,TRAIN
3,CSO-15-9B-AMSAGO,TRAIN
3,CDMS-9-5C-MLOGO,TRAIN
3,CSO-12-8A-YTOME,TRAIN
3,CDMS-11-6B-JPSAMA,TRAIN
3,CDMS-15-11B-VSAHO,TRAIN
3,CSO-13-7A-CDDITR,TRAIN
3,CSO-17-11C-JDAAG,TRAIN
3,CSO-16-10B-VVILI,TRAIN
3,CSO-11-6B-RJGIHE,TRAIN
3,CSO-12-6B-VPAMA,TRAIN
3,CDMS-11-6A-DFVEBE,TRAIN
3,CSO-14-9A-AEDCAGO,TRAIN
3,CDMS-8-4A-LGOPA,TRAIN
3,CSO-12-7A-SCAHO,TRAIN
3,CDMS-11-7C-SPGAVE,TRAIN
3,CSO-14-9A-JSMAAL,TRAIN
3,CDMS-9-4C-SCAMO,TRAIN
3,CSO-16-10C-ACALGU,TRAIN
3,CSO-10-5A-JLCARI,TRAIN
3,CDMS-12-6A-JGIGA,TRAIN
3,CSO-12-7B-SSARA,TRAIN
3,CDMS-18-7C-VVECA,TRAIN
3,CDMS-XX-5C-MPCAQU,TRAIN
3,CSO-18-11A-ADBAHO,TRAIN
3,CSO-12-7A-JHEZA,TRAIN
3,CSO-17-11A-RLPAIG,TRAIN
3,CSO-10-5A-RVMOIB,TRAIN
3,CDMS-15-10A-MAALRI,TRAIN
3,CDMS-9-4A-EROHI,TRAIN
3,CDMS-12-6A-JSOTGU,TRAIN
3,CSO-13-7A-YAMEZA,TRAIN
3,CSO-16-11A-JAVABO,TRAIN
3,CSO-16-10A-MSACO,TRAIN
3,CSO-14-9A-HASACA,TRAIN
3,CSO-12-6A-DGISE,TRAIN
3,CSO-9-4A-DVGATO,TRAIN
3,CDMS-13-6B-ASUMO,TRAIN
3,CSO-13-8A-MGAHE,TRAIN
3,CSO-8-3A-AIPRBR,TRAIN
3,CSO-17-11A-DJAPA,TRAIN
3,CSO-18-9B-MAMOLO,TRAIN
3,CDMS-16-11B-NGABE,TRAIN
3,CSO-10-5A-ARACA,TRAIN
3,CSO-16-9A-JPROSO,TRAIN
3,CSO-8-3A-DAPAVA,TRAIN
3,CSO-10-4A-LSCAVA,TRAIN
3,CSO-15-10B-YVBUAN,TRAIN
3,CSO-14-9A-MARJA,TRAIN
3,CDMS-9-4A-ILOSE,TRAIN
3,CDMS-10-5C-JFALGI,TRAIN
3,CSO-18-11B-YLLRE,TRAIN
3,CSO-14-9A-SORZU,TRAIN
3,CSO-10-4A-LRAVI,TRAIN
3,CDMS-14-10A-IMORTO,TRAIN
3,CDMS-14-6B-KDCAHE,TRAIN
3,CDMS-11-7C-ICARE,TRAIN
3,CDMS-11-6B-MEBRTA,TRAIN
3,CDMS-13-7C-RAIZAC,TRAIN
3,CSO-17-11A-NPAHE,TRAIN
3,CSO-13-8B-FCJISA,TRAIN
3,CSO-11-6A-CAPAMU,TRAIN
3,CSO-13-8A-MGAAN,TRAIN
3,CDMS-11-6B-RSECA,TRAIN
3,CDMS-15-10A-SGOMO,TRAIN
3,CDMS-17-10A-ASSAMO,TRAIN
3,CSO-15-10A-SFEGA,TRAIN
3,CSO-16-10B-LTVIFA,TRAIN
3,CSO-10-4A-KCOMO,TRAIN
3,CSO-8-4A-ARAGR,TRAIN
3,CDMS-13-7C-MVEAR,TRAIN
3,CDMS-12-5A-SRIGO,TRAIN
3,CSO-13-8A-MJAGA,TRAIN
3,CDMS-10-6B-ASCACO,TRAIN
3,CSO-15-9B-JCAPA,TRAIN
3,CDMS-12-6A-FAROPA,TRAIN
3,CSO-9-4A-MLORO,TRAIN
3,CDMS-12-7C-VQURA,TRAIN
3,CDMS-9-5C-SCAAG,TRAIN
3,CSO-15-7B-JCRAGA,TRAIN
3,CDMS-XX-6B-SPUCA,TRAIN
3,CDMS-9-5C-LVIZAC,TRAIN
3,CDMS-9-5C-JDMADE,TRAIN
3,CSO-16-10A-JEGAHE,TRAIN
3,CSO-9-4A-DKVIMO,TRAIN
3,CSO-14-7B-EALHU,TRAIN
3,CSO-14-7B-EVEGO,TRAIN
3,CSO-9-4A-DSMOMU,TRAIN
3,CDMS-10-4A-JURAN,TRAIN
3,CSO-14-8A-AQUMA,TRAIN
3,CSO-17-11C-MCAAG,TRAIN
3,CDMS-11-6A-NMREPR,TRAIN
3,CDMS-15-11B-JEMOLO,TRAIN
3,CDMS-11-6B-LESTA,TRAIN
3,CSO-8-3A-KVPECO,TRAIN
3,CDMS-8-4C-JDBUTU,TRAIN
3,CSO-17-10B-YCQUVE,TRAIN
3,CSO-11-5A-MDVOSPE,TRAIN
3,CDMS-13-6B-JDTAHE,TRAIN
3,CDMS-10-5B-SRAJA,TRAIN
3,CDMS-15-10A-JJMACH,TRAIN
3,CDMS-9-5A-ABERO,TRAIN
3,CSO-9-4A-MPAME,TRAIN
3,CDMS-10-5A-SROPU,TRAIN
3,CDMS-10-5A-SZURO,TRAIN
3,CSO-10-5A-MAARAN,TRAIN
3,CSO-10-5A-IPECA,TRAIN
3,CDMS-12-7C-JSZAOR,TRAIN
3,CDMS-XX-10A-VGILO,TRAIN
3,CDMS-12-7C-DLOLO,TRAIN
3,CDMS-10-5C-NBEMO,TRAIN
3,CSO-13-7A-RXCHLU,TRAIN
3,CSO-13-7A-JJATFL,TRAIN
3,CSO-16-10A-YKMUJO,TRAIN
3,CSO-15-10B-MEBUAR,TRAIN
3,CSO-12-6B-GQULO,TRAIN
3,CDMS-11-6B-MMAMO,TRAIN
3,CSO-13-7A-KRAMA,TRAIN
3,CDMS-12-7C-MAROBE,TRAIN
3,CSO-14-8A-SZARA,TRAIN
3,CSO-13-7A-CAPAMU,TRAIN
3,CSO-12-6A-FJOVRE,TRAIN
3,CDMS-11-5A-MGTHAR,TRAIN
3,CSO-9-2A-EXMOCO,TRAIN
3,CSO-12-7A-ESALA,TRAIN
3,CSO-12-7A-DALRE,TRAIN
3,CSO-15-10C-SSCAMO,TRAIN
3,CSO-13-6A-ANASA,TRAIN
3,CDMS-9-5A-VVAAR,TRAIN
3,CDMS-11-6B-YLNIME,TRAIN
3,CSO-12-6B-LJHEFE,TRAIN
3,CDMS-11-6B-JACUPE,TRAIN
3,CDMS-10-5A-KSRAGU,TRAIN
3,CSO-9-4A-YVDITR,TRAIN
3,CDMS-11-6B-JLPENA,TRAIN
3,CSO-15-11C-JETALO,TRAIN
3,CSO-13-8B-JEMABE,TRAIN
3,CSO-12-7A-IMERO,TRAIN
3,CSO-17-11C-SARJA,TRAIN
3,CDMS-11-6B-JMARME,TRAIN
3,CSO-13-9B-DMLLLU,TRAIN
3,CDMS-11-6B-EAFESA,TRAIN
3,CDMS-11-6B-SCAPA,TRAIN
3,CDMS-12-6B-SCLAG,TRAIN
3,CDMS-9-4A-CRAAG,TRAIN
3,CSO-13-8A-KIGAGU,TRAIN
3,CDMS-14-10A-JCVANI,TRAIN
3,CSO-10-5A-JBUVE,TRAIN
3,CSO-13-6B-LJMAHU,TRAIN
3,CSO-11-6B-DISEMO,TRAIN
3,CSO-9-4A-SLOCA,TRAIN
3,CSO-17-10A-YVGOCA,TRAIN
3,CSO-12-7B-SMUGU,TRAIN
3,CSO-16-11B-YAROMO,TRAIN
3,CSO-11-6A-DSCACH,TRAIN
3,CDMS-11-5A-EAARCA,TRAIN
3,CDMS-9-4A-TGAFR,TRAIN
3,CSO-15-10A-MAARLO,TRAIN
3,CDMS-11-6B-EFRGR,TRAIN
3,CSO-11-6B-SFLVA,TRAIN
3,CDMS-12-6A-SROAL,VALIDATION
3,CSO-9-4A-KEMOCO,VALIDATION
3,CDMS-9-4A-ACDUTR,VALIDATION
3,CDMS-8-4A-DJAVDA,VALIDATION
3,CSO-9-4A-LCOMO,VALIDATION
3,CSO-13-6B-JETAVE,VALIDATION
3,CDMS-16-10A-SGALO,VALIDATION
3,CSO-9-4A-FAGIGA,VALIDATION
3,CSO-10-5A-JJSEMO,VALIDATION
3,CSO-15-9B-ALRIHE,VALIDATION
3,CSO-17-10B-EHECO,VALIDATION
3,CSO-16-10B-JESUGU,VALIDATION
3,CDMS-11-6B-ARAHE,VALIDATION
3,CSO-11-6A-FSOVRE,VALIDATION
3,CSO-11-6B-LHFDLACH,VALIDATION
3,CSO-11-6B-VCOMA,VALIDATION
3,CSO-15-8B-KEPOGO,VALIDATION
3,CSO-12-7A-LSARAR,VALIDATION
3,CSO-8-4A-JRAAR,VALIDATION
3,CDMS-15-10A-AMALOS,VALIDATION
3,CSO-14-8B-JLLORA,VALIDATION
3,CDMS-11-6B-EROCO,VALIDATION
3,CSO-10-5A-SVHEES,VALIDATION
3,CSO-10-5A-GZAMA,VALIDATION
3,CDMS-15-10A-SHEGA,VALIDATION
3,CDMS-11-6B-MAGIMU,VALIDATION
3,CSO-13-8A-MBUAN,VALIDATION
3,CSO-11-6A-EROMO,VALIDATION
3,CSO-15-9B-KSBEJA,VALIDATION
3,CDMS-10-6B-JJMOBE,VALIDATION
3,CSO-16-11B-LLOZA,VALIDATION
3,CSO-14-7A-MVEBE,VALIDATION
3,CDMS-10-5C-DAAUSA,VALIDATION
3,CDMS-12-6B-IJDAGA,VALIDATION
3,CSO-17-11A-JDAMO,VALIDATION
3,CSO-12-7B-VHOMA,VALIDATION
3,CSO-16-10A-SMOUT,VALIDATION
3,CSO-17-11A-SPUVA,VALIDATION
3,CSO-15-10A-LJRAGU,VALIDATION
3,CSO-16-11A-JDMUVA,VALIDATION
3,CDMS-11-7C-SALMA,VALIDATION
3,CSO-16-9A-JALEMO,VALIDATION
3,CSO-15-8A-VBMABR,VALIDATION
3,CSO-16-9B-SJPAJI,VALIDATION
3,CSO-13-6B-LFMIES,VALIDATION
3,CSO-16-11A-VZAOR,VALIDATION
3,CSO-13-8A-VHODU,VALIDATION
3,CDMS-11-6B-JDCHBA,VALIDATION
3,CDMS-10-5C-MAORTO,VALIDATION
3,CDMS-11-6B-AVROTO,TEST
3,CDMS-10-5A-HEPIHO,TEST
3,CDMS-12-7C-VMAPA,TEST
3,CDMS-11-6B-JFSAHE,TEST
3,CSO-9-4A-NSARPA,TEST
3,CSO-15-9B-RMCHLU,TEST
3,CDMS-10-5C-ICAPA,TEST
3,CDMS-13-7C-SSOSLO,TEST
3,CDMS-11-6B-VZAPE,TEST
3,CSO-10-5A-DABRZA,TEST
3,CSO-9-4A-AGAPE,TEST
3,CSO-14-8A-MCIDOS,TEST
3,CDMS-12-7C-ARAHE,TEST
3,CSO-10-5A-JANORO,TEST
3,CSO-17-11B-CDBEBU,TEST
3,CSO-15-10C-ALBAHO,TEST
3,CDMS-8-4A-DOSTR,TEST
3,CSO-10-5A-ACAVA,TEST
3,CSO-16-11B-KRORE,TEST
3,CDMS-12-7C-CATRAR,TEST
3,CSO-9-4A-GSBRCO,TEST
3,CSO-17-11C-MAPAMA,TEST
3,CSO-14-9B-MFEGA,TEST
3,CSO-16-10C-MAVAVE,TEST
4,CSO-17-11A-SPUVA,TRAIN
4,CSO-15-10B-YVBUAN,TRAIN
4,CDMS-13-6B-JDTAHE,TRAIN
4,CDMS-11-6B-JMARME,TRAIN
4,CSO-14-9A-JSMAAL,TRAIN
4,CSO-10-5A-JJSEMO,TRAIN
4,CDMS-10-5C-MAORTO,TRAIN
4,CSO-12-6B-LJHEFE,TRAIN
4,CSO-11-6B-LHFDLACH,TRAIN
4,CDMS-11-7C-SPGAVE,TRAIN
4,CSO-16-10A-YKMUJO,TRAIN
4,CSO-9-4A-MPAME,TRAIN
4,CSO-14-9B-MFEGA,TRAIN
4,CDMS-9-5C-SCAAG,TRAIN
4,CSO-12-7A-JHEZA,TRAIN
4,CDMS-10-5B-SRAJA,TRAIN
4,CSO-9-4A-LCOMO,TRAIN
4,CDMS-10-5C-DAAUSA,TRAIN
4,CSO-12-7A-ESALA,TRAIN
4,CDMS-11-6A-DFVEBE,TRAIN
4,CSO-14-8B-JLLORA,TRAIN
4,CSO-9-4A-YVDITR,TRAIN
4,CDMS-8-4A-LGOPA,TRAIN
4,CDMS-11-6B-JPSAMA,TRAIN
4,CSO-16-11B-LLOZA,TRAIN
4,CSO-11-6B-ANREVA,TRAIN
4,CSO-15-7B-JCRAGA,TRAIN
4,CDMS-12-7C-ARAHE,TRAIN
4,CSO-12-7A-DALRE,TRAIN
4,CDMS-12-6B-SCLAG,TRAIN
4,CSO-9-4A-DKVIMO,TRAIN
4,CSO-16-10A-SMOUT,TRAIN
4,CSO-17-11C-MCAAG,TRAIN
4,CDMS-11-6B-SCAPA,TRAIN
4,CDMS-XX-10A-VGILO,TRAIN
4,CSO-18-11B-YLLRE,TRAIN
4,CSO-17-11A-DJAPA,TRAIN
4,CSO-13-7A-CDDITR,TRAIN
4,CSO-10-4A-LRAVI,TRAIN
4,CSO-11-6B-DISEMO,TRAIN
4,CSO-16-10B-LTVIFA,TRAIN
4,CSO-10-4A-LSCAVA,TRAIN
4,CDMS-11-7C-SALMA,TRAIN
4,CSO-14-9B-ERAGA,TRAIN
4,CDMS-12-7C-DLOLO,TRAIN
4,CSO-9-4A-DSMOMU,TRAIN
4,CSO-9-4A-FAGIGA,TRAIN
4,CSO-8-4A-JRAAR,TRAIN
4,CSO-14-8A-AQUMA,TRAIN
4,CSO-15-10C-ALBAHO,TRAIN
4,CSO-17-11A-JDAMO,TRAIN
4,CDMS-11-6B-MAGIMU,TRAIN
4,CSO-10-5A-JANORO,TRAIN
4,CSO-10-5A-DABRZA,TRAIN
4,CDMS-12-6B-IJDAGA,TRAIN
4,CDMS-9-4A-EROHI,TRAIN
4,CDMS-10-5A-KSRAGU,TRAIN
4,CSO-9-4A-SLOCA,TRAIN
4,CSO-10-5A-IPECA,TRAIN
4,CDMS-16-10A-SGALO,TRAIN
4,CDMS-12-7C-VMAPA,TRAIN
4,CSO-15-9B-AMSAGO,TRAIN
4,CSO-10-5A-MAARAN,TRAIN
4,CSO-15-10A-LJRAGU,TRAIN
4,CSO-12-6A-DGISE,TRAIN
4,CDMS-14-10A-IMORTO,TRAIN
4,CSO-15-9B-JCAPA,TRAIN
4,CSO-13-7A-JJATFL,TRAIN
4,CSO-17-10B-YCQUVE,TRAIN
4,CSO-10-5A-SVHEES,TRAIN
4,CSO-12-6B-GQULO,TRAIN
4,CDMS-12-6A-JGIGA,TRAIN
4,CDMS-9-4A-ILOSE,TRAIN
4,CSO-16-9A-JPROSO,TRAIN
4,CSO-16-11B-KRORE,TRAIN
4,CSO-16-10A-MSACO,TRAIN
4,CSO-9-4A-KEMOCO,TRAIN
4,CDMS-9-5C-JDMADE,TRAIN
4,CSO-16-10C-MAVAVE,TRAIN
4,CDMS-12-7C-VQURA,TRAIN
4,CDMS-9-4A-ACDUTR,TRAIN
4,CSO-10-5A-ARACA,TRAIN
4,CSO-16-11B-YAROMO,TRAIN
4,CSO-12-7A-LSARAR,TRAIN
4,CSO-8-3A-KVPECO,TRAIN
4,CDMS-11-6B-YLNIME,TRAIN
4,CSO-17-11A-RLPAIG,TRAIN
4,CSO-8-3A-AIPRBR,TRAIN
4,CDMS-11-5A-MGTHAR,TRAIN
4,CDMS-12-5A-SRIGO,TRAIN
4,CSO-15-11C-JETALO,TRAIN
4,CSO-12-7B-SMUGU,TRAIN
4,CDMS-10-5C-ICAPA,TRAIN
4,CSO-12-7A-SCAHO,TRAIN
4,CSO-10-5A-JBUVE,TRAIN
4,CDMS-10-5A-HEPIHO,TRAIN
4,CDMS-16-11B-NGABE,TRAIN
4,CDMS-11-6B-ARAHE,TRAIN
4,CDMS-11-6B-LESTA,TRAIN
4,CSO-13-6B-JETAVE,TRAIN
4,CSO-13-6A-ANASA,TRAIN
4,CSO-10-4A-KCOMO,TRAIN
4,CSO-9-4A-NSARPA,TRAIN
4,CSO-12-7A-IMERO,TRAIN
4,CDMS-13-6B-ASUMO,TRAIN
4,CSO-13-7A-KRAMA,TRAIN
4,CSO-10-5A-JLCARI,TRAIN
4,CSO-13-8A-KIGAGU,TRAIN
4,CSO-13-9B-DMLLLU,TRAIN
4,CSO-13-7A-CAPAMU,TRAIN
4,CDMS-11-6B-EFRGR,TRAIN
4,CSO-9-4A-GSBRCO,TRAIN
4,CDMS-11-5A-EAARCA,TRAIN
4,CSO-11-5A-MTAGA,TRAIN
4,CSO-14-9A-HASACA,TRAIN
4,CSO-11-6B-VCOMA,TRAIN
4,CSO-12-8A-YTOME,TRAIN
4,CSO-17-11A-NPAHE,TRAIN
4,CDMS-15-11B-VSAHO,TRAIN
4,CSO-13-8B-FCJISA,TRAIN
4,CSO-8-3A-DAPAVA,TRAIN
4,CSO-17-11C-MAPAMA,TRAIN
4,CSO-14-7A-MVEBE,TRAIN
4,CSO-15-10C-SSCAMO,TRAIN
4,CDMS-13-7C-RAIZAC,TRAIN
4,CSO-9-4A-MLORO,TRAIN
4,CSO-16-9A-JSMAGU,TRAIN
4,CDMS-15-10A-AMALOS,TRAIN
4,CSO-11-6A-EROMO,TRAIN
4,CDMS-11-6B-JACUPE,TRAIN
4,CDMS-18-7C-VVECA,TRAIN
4,CDMS-12-7C-MAROBE,TRAIN
4,CSO-17-10B-EHECO,TRAIN
4,CSO-17-10A-YVGOCA,TRAIN
4,CSO-13-6B-LFMIES,TRAIN
4,CSO-12-6A-FJOVRE,TRAIN
4,CSO-12-6B-VPAMA,TRAIN
4,CSO-12-7B-SSARA,TRAIN
4,CSO-9-4A-AGAPE,TRAIN
4,CDMS-9-4A-TGAFR,TRAIN
4,CSO-13-8A-MGAAN,TRAIN
4,CSO-15-9B-RMCHLU,TRAIN
4,CDMS-12-6A-FAROPA,TRAIN
4,CDMS-11-6B-AVROTO,TRAIN
4,CDMS-9-4A-CARGA,TRAIN
4,CSO-13-7A-RXCHLU,TRAIN
4,CDMS-15-10A-MAALRI,TRAIN
4,CDMS-11-6B-RSECA,TRAIN
4,CSO-18-9B-MAMOLO,TRAIN
4,CSO-11-6A-CAPAMU,TRAIN
4,CDMS-11-6B-EAFESA,TRAIN
4,CSO-14-9A-SORZU,TRAIN
4,CSO-15-10B-MEBUAR,TRAIN
4,CSO-15-8A-VBMABR,TRAIN
4,CDMS-15-10A-SGOMO,TRAIN
4,CDMS-10-5C-NBEMO,TRAIN
4,CSO-9-4A-DVGATO,TRAIN
4,CSO-12-7B-DVAGRO,TRAIN
4,CDMS-8-4A-DBEVA,TRAIN
4,CSO-11-6A-FSOVRE,TRAIN
4,CSO-17-11C-SARJA,TRAIN
4,CSO-16-11A-JDMUVA,TRAIN
4,CSO-13-7A-YAMEZA,TRAIN
4,CSO-15-9B-ALRIHE,TRAIN
4,CDMS-10-4A-JURAN,TRAIN
4,CDMS-12-7C-CATRAR,TRAIN
4,CDMS-9-5C-MLOGO,TRAIN
4,CDMS-15-10A-JJMACH,VALIDATION
4,CSO-10-5A-ACAVA,VALIDATION
4,CSO-9-2A-EXMOCO,VALIDATION
4,CSO-15-8B-KEPOGO,VALIDATION
4,CDMS-10-5A-SZURO,VALIDATION
4,CSO-14-8A-SZARA,VALIDATION
4,CSO-16-11A-JAVABO,VALIDATION
4,CSO-14-7B-EVEGO,VALIDATION
4,CDMS-11-6B-JFSAHE,VALIDATION
4,CSO-16-10B-JESUGU,VALIDATION
4,CSO-15-10A-SFEGA,VALIDATION
4,CSO-13-8A-VHODU,VALIDATION
4,CSO-11-5A-MDVOSPE,VALIDATION
4,CDMS-10-6B-ASCACO,VALIDATION
4,CSO-17-11C-JDAAG,VALIDATION
4,CDMS-10-6B-JJMOBE,VALIDATION
4,CDMS-10-5A-SROPU,VALIDATION
4,CSO-16-10C-ACALGU,VALIDATION
4,CSO-13-8A-MJAGA,VALIDATION
4,CDMS-9-4A-CRAAG,VALIDATION
4,CSO-16-9A-JALEMO,VALIDATION
4,CDMS-12-6A-SROAL,VALIDATION
4,CSO-10-5A-GZAMA,VALIDATION
4,CSO-16-10B-VVILI,VALIDATION
4,CDMS-14-6B-KDCAHE,VALIDATION
4,CDMS-12-7C-JSZAOR,VALIDATION
4,CDMS-11-6B-MMAMO,VALIDATION
4,CDMS-8-4A-DJAVDA,VALIDATION
4,CDMS-11-6B-JLPENA,VALIDATION
4,CSO-13-6B-LJMAHU,VALIDATION
4,CSO-18-11A-ADBAHO,VALIDATION
4,CSO-13-8A-MGAHE,VALIDATION
4,CDMS-9-5A-VVAAR,VALIDATION
4,CDMS-9-5C-LVIZAC,VALIDATION
4,CSO-12-7B-VHOMA,VALIDATION
4,CDMS-9-5A-ABERO,VALIDATION
4,CDMS-14-10A-JCVANI,VALIDATION
4,CSO-14-9A-AEDCAGO,VALIDATION
4,CDMS-13-7C-SSOSLO,VALIDATION
4,CDMS-13-7C-MVEAR,VALIDATION
4,CSO-13-8A-MBUAN,VALIDATION
4,CSO-10-5A-RVMOIB,VALIDATION
4,CDMS-11-6B-JDCHBA,VALIDATION
4,CDMS-11-7C-ICARE,VALIDATION
4,CDMS-11-6B-MEBRTA,VALIDATION
4,CDMS-11-6A-NMREPR,VALIDATION
4,CSO-15-10A-MAARLO,VALIDATION
4,CDMS-9-4C-SCAMO,VALIDATION
4,CDMS-11-6B-EROCO,VALIDATION
4,CDMS-XX-6B-SPUCA,TEST
4,CSO-16-11A-VZAOR,TEST
4,CSO-15-9B-KSBEJA,TEST
4,CSO-11-6B-RJGIHE,TEST
4,CDMS-12-6A-JSOTGU,TEST
4,CSO-14-8A-MCIDOS,TEST
4,CDMS-15-10A-MAALCA,TEST
4,CDMS-8-4A-DOSTR,TEST
4,CSO-14-7B-EALHU,TEST
