number,value,datetime_start,datetime_complete,duration,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
98,2.8585209964345792,2026-06-13 16:48:37.626080,2026-06-13 16:48:41.260837,0 days 00:00:03.634757,3,sqrt,3,10,98,ExtraTreesRegressor,11,False,-0.014830969197244574,-0.00581138087047764,98.0,-0.010321175033861107,0.004509794163383467,0.022611550148171657,1.9844674545084815,2.8314245716255146,2.885617421243644,98.0,2.8585209964345792,0.027096424809064396,0.13585812261255198,1.9844674545084815,867005958619667.8,1100419238211724.5,98.0,983712598415696.1,116706639796028.38,585152657254019.1,1.9844674545084815,8.214362495702298,8.602050858367138,98.0,8.408206677034718,0.19384418133241957,0.971910749877963,1.9844674545084815,2.513929605972159,2.5864597075438565,98.0,2.550194656758008,0.036265050785848726,0.18182847925258744,1.9844674545084815,99.0,0.48484848484848486,-0.011538201945696634,0.002689275055595284,98.0,-0.004424463445050675,0.007113738500645959,0.035667404990310264,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",11,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.07410106023493568,0.12062973391383655,98.0,0.09736539707438611,0.02326433683945044,0.11664450749888064,1.9844674545084815,3.439767134063087,3.52001417651469,98.0,3.4798906552888886,0.04012352122580152,0.2011743728094619,1.9844674545084815,completed,3.6284759044647217,False,COMPLETE
99,3.0592221268793978,2026-06-13 16:48:41.269118,2026-06-13 16:48:49.237051,0 days 00:00:07.967933,13,,1,5,172,ExtraTreesRegressor,7,True,-0.09006686155489602,-0.07240349503082666,98.0,-0.08123517829286134,0.008831683262034684,0.044280967542528,1.9844674545084815,3.0231997580631345,3.095244495695661,98.0,3.0592221268793978,0.036022368816263264,0.18061170187283626,1.9844674545084815,891458921197041.8,1131174236737408.2,98.0,1011316578967225.0,119857657770183.19,600951471647565.0,1.9844674545084815,8.769141426363989,9.17090452757426,98.0,8.970022976969124,0.20088155060513588,1.0071952490050458,1.9844674545084815,2.648133227962759,2.765528876716496,98.0,2.7068310523396275,0.05869782437686842,0.29430363147447214,1.9844674545084815,99.0,0.98989898989899,-0.1727675842061786,-0.1387781185223143,98.0,-0.15577285136424646,0.016994732841932158,0.08520948850176022,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",7,"['re_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lsc_T6W30', 'density_T6W30', 'asp_T6W30']",-0.07672071932249454,-0.03100638137745053,98.0,-0.05386355034997253,0.022857168972522005,0.11460301817403991,1.9844674545084815,3.6838359408673003,3.7760638715661945,98.0,3.7299499062167474,0.046113965349447096,0.23120971872644908,1.9844674545084815,completed,7.961403131484985,True,COMPLETE
100,2.8690555774078055,2026-06-13 16:48:49.245862,2026-06-13 16:49:03.107742,0 days 00:00:13.861880,15,log2,4,10,443,ExtraTreesRegressor,7,False,-0.019044905428356348,-0.00913343469472842,98.0,-0.014089170061542384,0.004955735366813965,0.024847444186612572,1.9844674545084815,2.84185991348602,2.896251241329591,98.0,2.8690555774078055,0.027195663921785438,0.13635569524949653,1.9844674545084815,867627891690941.0,1100309185206751.0,98.0,983968538448846.0,116340646757905.02,583317613428161.0,1.9844674545084815,8.347170384769173,8.731922573773685,98.0,8.53954647927143,0.19237609450225598,0.9645499440896097,1.9844674545084815,2.5349729783656523,2.615588560312526,98.0,2.575280769339089,0.04030779097343687,0.20209827853298207,1.9844674545084815,99.0,0.6464646464646465,-0.027781993988926133,-0.011474746599074265,98.0,-0.0196283702940002,0.008153623694925933,0.04088126073781115,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",7,"['nodes_T6W30', 'l1_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.022690093941636177,0.0667521822117016,98.0,0.04472113807666889,0.02203104413503271,0.11046093041686282,1.9844674545084815,3.4660909400953006,3.545059139696078,98.0,3.5055750398956893,0.039484099800388785,0.1979683928683091,1.9844674545084815,completed,13.855354070663452,False,COMPLETE
101,2.838725926581242,2026-06-13 16:49:03.116838,2026-06-13 16:49:17.540833,0 days 00:00:14.423995,2,,5,9,475,ExtraTreesRegressor,2,False,-0.00732458272882252,0.000644934370544816,98.0,-0.003339824179138852,0.003984758549683668,0.019979086519312322,1.9844674545084815,2.8126433407466753,2.864808512415809,98.0,2.838725926581242,0.026082585834566668,0.13077485938955216,1.9844674545084815,864332057995744.9,1097863934412751.4,98.0,981097996204248.1,116765938208503.22,585449972159934.0,1.9844674545084815,8.191184390252488,8.589860940610386,98.0,8.390522665431437,0.19933827517894956,0.9994574568958217,1.9844674545084815,2.501190102273358,2.5749715296587956,98.0,2.538080815966077,0.036890713692718576,0.18496547568346763,1.9844674545084815,99.0,0.29292929292929293,0.0023164617870900057,0.01450744341117903,98.0,0.008411952599134518,0.006095490812044513,0.03056203702007953,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['nodes_T6W30', 'density_T6W30']",0.128626702675377,0.17754861139909667,98.0,0.15308765703723684,0.02446095436185983,0.12264419975442277,1.9844674545084815,3.418150769164914,3.49741123884925,98.0,3.457781004007082,0.03963023484216831,0.1987010958933012,1.9844674545084815,completed,14.417135000228882,False,COMPLETE
102,2.9171560428559227,2026-06-13 16:49:17.554955,2026-06-13 16:49:32.761415,0 days 00:00:15.206460,20,sqrt,3,12,466,ExtraTreesRegressor,11,True,-0.03656015887152946,-0.025367957708951044,98.0,-0.030964058290240255,0.00559610058128921,0.028058156169393705,1.9844674545084815,2.8872186113309812,2.947093474380864,98.0,2.9171560428559227,0.02993743152494136,0.15010257890036374,1.9844674545084815,873692325882062.0,1108035947107845.0,98.0,990864136494953.5,117171810612891.45,587484966195825.5,1.9844674545084815,8.46936585237532,8.895789408978489,98.0,8.682577630676905,0.21321177830158414,1.0690174856295753,1.9844674545084815,2.5510441394198033,2.6420760171480873,98.0,2.5965600782839453,0.04551593886414194,0.22821128789512546,1.9844674545084815,99.0,0.8484848484848485,-0.06237139068981034,-0.04232530907398691,98.0,-0.052348349881898626,0.010023040807911714,0.050254286926309066,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",11,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.03294506507289245,0.010497479671517112,98.0,-0.01122379270068767,0.02172127237220478,0.10890777311169299,1.9844674545084815,3.5192669729698993,3.603440152308985,98.0,3.561353562639442,0.04208658966954288,0.2110169551872459,1.9844674545084815,completed,15.199920892715454,True,COMPLETE
103,2.851209306171339,2026-06-13 16:49:32.769940,2026-06-13 16:49:38.245732,0 days 00:00:05.475792,4,log2,4,2,153,ExtraTreesRegressor,5,False,-0.012449996523297376,-0.0030438671065554004,98.0,-0.007746931814926388,0.004703064708370988,0.02358058475636564,1.9844674545084815,2.8240847205414554,2.8783338918012222,98.0,2.851209306171339,0.02712458562988362,0.13599931748511127,1.9844674545084815,863877911238943.9,1096927313712532.9,98.0,980402612475738.4,116524701236794.5,584240439820814.5,1.9844674545084815,8.268320223376513,8.67854559126119,98.0,8.473432907318852,0.20511268394233975,1.0284096282364934,1.9844674545084815,2.4930098041102773,2.565885966922591,98.0,2.529447885516434,0.036438081406156855,0.18269603338178322,1.9844674545084815,99.0,0.4444444444444444,-0.01485538901293507,0.0007563400458704518,98.0,-0.007049524483532309,0.007805864529402761,0.03913763929394152,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.07110213345076538,0.11662547743290855,98.0,0.09386380544183696,0.022761671991071576,0.1141242081204464,1.9844674545084815,3.4439247033151648,3.5246434392967934,98.0,3.484284071305979,0.0403593679908143,0.20235687931888752,1.9844674545084815,completed,5.468891859054565,False,COMPLETE
104,2.857970906716115,2026-06-13 16:49:38.254366,2026-06-13 16:49:45.270082,0 days 00:00:07.015716,13,,4,11,193,ExtraTreesRegressor,2,False,-0.015271850933612295,-0.004925206589595661,98.0,-0.010098528761603979,0.0051733221720083175,0.02593839751596394,1.9844674545084815,2.8296838665212483,2.8862579469109817,98.0,2.857970906716115,0.028287040194866605,0.1418277208975108,1.9844674545084815,865680978171379.8,1100314341159158.0,98.0,982997659665268.9,117316681493889.19,588211330875013.5,1.9844674545084815,8.390768619223008,8.849530367591859,98.0,8.620149493407434,0.2293808741844259,1.150087332536108,1.9844674545084815,2.5174176931196457,2.6027631120227253,98.0,2.5600904025711855,0.0426727094515396,0.21395568728084352,1.9844674545084815,99.0,0.6767676767676768,-0.0358297462629883,-0.016408349996416258,98.0,-0.02611904812970228,0.009710698133286021,0.04868823938736457,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['atd_T6W30', 'density_T6W30']",0.045515286990952405,0.08714212264821901,98.0,0.06632870481958571,0.020813417828633298,0.10435590271683423,1.9844674545084815,3.4747469300271825,3.558948143878307,98.0,3.5168475369527448,0.04210060692556223,0.2110872359752239,1.9844674545084815,completed,7.009207010269165,False,COMPLETE
105,2.9315378570881236,2026-06-13 16:49:45.278436,2026-06-13 16:50:01.042469,0 days 00:00:15.764033,17,sqrt,2,12,473,ExtraTreesRegressor,9,True,-0.04231992442586296,-0.029867957676704977,98.0,-0.03609394105128397,0.006225983374578991,0.03121631058885324,1.9844674545084815,2.9009773939740686,2.9620983202021787,98.0,2.9315378570881236,0.030560463114055223,0.153226382229466,1.9844674545084815,875116107667189.5,1109682230493813.5,98.0,992399169080501.5,117283061413312.02,588042763949248.1,1.9844674545084815,8.568780340491521,8.987267737223114,98.0,8.778024038857318,0.20924369836579587,1.0491220236174654,1.9844674545084815,2.5980796122198657,2.6949610372995605,98.0,2.646520324759713,0.048440712539847296,0.24287574135892775,1.9844674545084815,99.0,0.8888888888888888,-0.0807754037041476,-0.05793551556475798,98.0,-0.06935545963445279,0.011419944069694803,0.057258187107033814,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",9,"['nodes_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.0369591657926029,0.006188183695864968,98.0,-0.015385491048368968,0.021573674744233936,0.10816773686043535,1.9844674545084815,3.547589047326562,3.6309792025146295,98.0,3.589284124920596,0.04169507759403375,0.2090539620642188,1.9844674545084815,completed,15.757856130599976,True,COMPLETE
106,2.9225055107501197,2026-06-13 16:50:01.050939,2026-06-13 16:50:15.295393,0 days 00:00:14.244454,9,,4,6,396,ExtraTreesRegressor,5,False,-0.040178547280983065,-0.025933456318936055,98.0,-0.03305600179995956,0.007122545481023504,0.0357115621006453,1.9844674545084815,2.892285500353956,2.9527255211462835,98.0,2.9225055107501197,0.030220010396163732,0.15151939441033474,1.9844674545084815,869413012504325.1,1100304837918142.4,98.0,984858925211233.8,115445912706908.64,578831527560285.6,1.9844674545084815,8.62203709042606,9.040825348373902,98.0,8.831431219399981,0.20939412897392023,1.04987626408082,1.9844674545084815,2.6358178647495785,2.7443994586666913,98.0,2.690108661708135,0.05429079695855659,0.27220734107554106,1.9844674545084815,99.0,0.898989898989899,-0.08753159460376055,-0.062436787209800164,98.0,-0.07498419090678035,0.01254740369698019,0.06291113023011327,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['nodes_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.0003833932038157274,0.041019071937776666,98.0,0.020701232570796195,0.020317839366980468,0.10187113360497535,1.9844674545084815,3.5570543612042123,3.638976915465527,98.0,3.5980156383348696,0.040961277130657114,0.20537477729984277,1.9844674545084815,completed,14.238053798675537,False,COMPLETE
107,2.8536490075050454,2026-06-13 16:50:15.303536,2026-06-13 16:50:18.067636,0 days 00:00:02.764100,2,log2,3,12,68,ExtraTreesRegressor,13,True,-0.01220993503706858,-0.004995943273691605,98.0,-0.008602939155380093,0.0036069958816884874,0.018085031224985615,1.9844674545084815,2.827745829380167,2.8795521856299238,98.0,2.8536490075050454,0.025903178124878367,0.12987533132294476,1.9844674545084815,872674974071034.1,1108291400955738.1,98.0,990483187513386.1,117808213442352.0,590675811270224.5,1.9844674545084815,8.156925251826792,8.52530194312368,98.0,8.341113597475236,0.18418834564844438,0.9234975840258642,1.9844674545084815,2.5129908657112274,2.583098893898609,98.0,2.5480448798049182,0.035054014093690675,0.1757564910633386,1.9844674545084815,99.0,0.35353535353535354,-0.0014581849085402903,0.008566405145994646,98.0,0.0035541101187271783,0.005012295027267469,0.02513102732863085,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.10077736055055136,0.1487438106409959,98.0,0.12476058559577363,0.023983225045222274,0.1202489240480261,1.9844674545084815,3.427284032961257,3.5053442107847443,98.0,3.4663141218730007,0.03903008891174379,0.19569203842628946,1.9844674545084815,completed,2.757559061050415,True,COMPLETE
108,2.909531072957178,2026-06-13 16:50:18.076495,2026-06-13 16:50:26.818962,0 days 00:00:08.742467,18,,3,12,238,ExtraTreesRegressor,4,True,-0.03608573039116006,-0.02032093271994581,98.0,-0.028203331555552935,0.007882398835607126,0.03952137283922092,1.9844674545084815,2.8751503455819574,2.9439118003323985,98.0,2.909531072957178,0.034380727375220466,0.17238071473137287,1.9844674545084815,853489296503191.5,1082526769804413.2,98.0,968008033153802.4,114518736650610.86,574182781490369.1,1.9844674545084815,8.71345153890848,9.110571804944751,98.0,8.912011671926615,0.19856013301813644,0.9955559483448345,1.9844674545084815,2.570783146854477,2.6735505945880225,98.0,2.6221668707212498,0.05138372386677283,0.25763163615025186,1.9844674545084815,99.0,0.797979797979798,-0.076461438319041,-0.048874915096230195,98.0,-0.0626681767076356,0.0137932616114054,0.06915770772099972,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['l1_T6W30', 'l3_T6W30', 'atd_T6W30', 'density_T6W30']",0.025292367422319297,0.07140005593621386,98.0,0.04834621167926658,0.023053844256947283,0.11558912372466479,1.9844674545084815,3.5330228384061066,3.622746448662173,98.0,3.57788464353414,0.044861805128032964,0.22493154224781148,1.9844674545084815,completed,8.735167980194092,True,COMPLETE
109,2.9623576845427135,2026-06-13 16:50:26.826977,2026-06-13 16:50:29.541910,0 days 00:00:02.714933,11,,1,4,324,ExtraTreesRegressor,6,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,True,PRUNED
110,2.8697869035654513,2026-06-13 16:50:29.547787,2026-06-13 16:50:44.408713,0 days 00:00:14.860926,19,log2,1,12,448,ExtraTreesRegressor,3,False,-0.020521781190029877,-0.0079477366830975,98.0,-0.01423475893656369,0.006287022253466189,0.031522351978092736,1.9844674545084815,2.839169108669397,2.9004046984615055,98.0,2.8697869035654513,0.030617794896054228,0.15351383669341473,1.9844674545084815,855014665763422.8,1085951040731890.0,98.0,970482853247656.4,115468187484233.64,578943210538771.2,1.9844674545084815,8.543061301887763,8.99694574786775,98.0,8.770003524877756,0.22694222298999292,1.1378602370680855,1.9844674545084815,2.5242117076536084,2.6295150717691977,98.0,2.576863389711403,0.05265168205779484,0.2639890216945555,1.9844674545084815,99.0,0.7070707070707071,-0.05047638984311372,-0.02698588957569236,98.0,-0.03873113970940304,0.01174525013371068,0.058889231477023594,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.04494511725539835,0.09032700253606821,98.0,0.06763605989573328,0.022690942640334926,0.11376957990390502,1.9844674545084815,3.494847615010889,3.580668509888556,98.0,3.5377580624497225,0.042910447438833335,0.21514767614487287,1.9844674545084815,completed,14.854234218597412,False,COMPLETE
111,2.8454898285167145,2026-06-13 16:50:44.417239,2026-06-13 16:50:49.819307,0 days 00:00:05.402068,12,log2,3,8,150,ExtraTreesRegressor,3,True,-0.009359692494001514,-0.002169254464591977,98.0,-0.0057644734792967455,0.0035952190147047684,0.018025983470533132,1.9844674545084815,2.820286951364021,2.870692705669408,98.0,2.8454898285167145,0.02520287715269345,0.1263641088640704,1.9844674545084815,879630671416045.5,1116282632719008.8,98.0,997956652067527.1,118325980651481.58,593271832017550.4,1.9844674545084815,8.199452852214003,8.554130443516444,98.0,8.376791647865224,0.17733879565122088,0.8891547875159609,1.9844674545084815,2.534525071572654,2.594691887313761,98.0,2.5646084794432076,0.03008340787055358,0.1508344862424011,1.9844674545084815,99.0,0.3838383838383838,-0.002092114036353484,0.007925919830745986,98.0,0.0029169028971962507,0.005009016933549735,0.025114591372176167,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['nodes_T6W30', 'l1_T6W30', 'density_T6W30']",0.07458446915473424,0.11860549252970021,98.0,0.09659498084221722,0.02201051168748299,0.11035798326437309,1.9844674545084815,3.429020056054236,3.505355420030494,98.0,3.467187738042365,0.038167681988129275,0.19136803677677516,1.9844674545084815,completed,5.3955278396606445,True,COMPLETE
112,2.8724781974654054,2026-06-13 16:50:49.828010,2026-06-13 16:51:04.207032,0 days 00:00:14.379022,17,log2,3,9,438,ExtraTreesRegressor,5,False,-0.020549929890656987,-0.010131640040028447,98.0,-0.015340784965342717,0.005209144925314269,0.02611800837035722,1.9844674545084815,2.8454099396427543,2.8995464552880565,98.0,2.8724781974654054,0.027068257822651143,0.13571689682646682,1.9844674545084815,866285559779844.2,1097501762776097.5,98.0,981893661277970.9,115608101498126.61,579644722099378.5,1.9844674545084815,8.427588681304503,8.841828953468955,98.0,8.634708817386729,0.2071201360822265,1.0384747449772205,1.9844674545084815,2.5567381449519284,2.640990324033879,98.0,2.5988642344929036,0.042126089540975256,0.2112150026571263,1.9844674545084815,99.0,0.7373737373737373,-0.04496051575183417,-0.026167943313069538,98.0,-0.035564229532451856,0.009396286219382318,0.04711181693861085,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.025839294168724245,0.06638022829988488,98.0,0.04610976123430456,0.020270467065580316,0.10163361474492605,1.9844674545084815,3.492694427237667,3.572204923866997,98.0,3.532449675552332,0.03975524831466464,0.19932789798229658,1.9844674545084815,completed,14.372406959533691,False,COMPLETE
113,2.912172972892599,2026-06-13 16:51:04.216370,2026-06-13 16:51:07.807621,0 days 00:00:03.591251,6,sqrt,1,9,86,ExtraTreesRegressor,9,True,-0.035570602457588946,-0.022897960581664937,98.0,-0.029234281519626943,0.006336320937962005,0.03176952948472194,1.9844674545084815,2.881404840990031,2.942941104795167,98.0,2.912172972892599,0.03076813190256795,0.1542676078498705,1.9844674545084815,858507125733436.4,1088867248535948.4,98.0,973687187134692.4,115180061401255.97,577498581995157.6,1.9844674545084815,8.429170821921362,8.851563984656371,98.0,8.640367403288867,0.21119658136750394,1.0589135374486653,1.9844674545084815,2.534459499891464,2.620518511612089,98.0,2.5774890057517763,0.04302950586031234,0.21574462034460878,1.9844674545084815,99.0,0.7575757575757576,-0.061383925487517386,-0.038746638918675365,98.0,-0.050065282203096376,0.011318643284421009,0.05675027749890459,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",9,"['nodes_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.005620838062637672,0.04089483097313823,98.0,0.017636996455250277,0.02325783451788795,0.11661190566279607,1.9844674545084815,3.514777943723982,3.599170791927734,98.0,3.556974367825858,0.04219642410187613,0.21156765144626005,1.9844674545084815,completed,3.5832431316375732,True,COMPLETE
114,2.9257056864319275,2026-06-13 16:51:07.816869,2026-06-13 16:51:10.227593,0 days 00:00:02.410724,12,,5,4,355,ExtraTreesRegressor,12,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",12,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,True,PRUNED
