number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
10,8.139147415816806,2026-06-20 23:09:42.529440,2026-06-20 23:10:45.414406,0 days 00:01:02.884966,,,,,,,,,1.1323342574942001e-10,,,,GaussianProcessRegressor,,,,12,5.0,8.0,20.0,,ExtraTrees,,,,,,,,,,-3.7334896386739502,-3.659131611081808,398.0,-3.696310624877879,0.037179013796071136,0.37775788733469823,1.9659423239762661,8.110728165857617,8.167566665775995,398.0,8.139147415816806,0.02841924995918843,0.28875418490401716,1.9659423239762661,0.9953747720007414,1.001506335253524,398.0,0.9984405536271327,0.003065781626391262,0.031149916901170784,1.9659423239762661,13.420132715900843,13.635184804192184,398.0,13.527658760046513,0.10752604414567098,1.0925198686743682,1.9659423239762661,7.958915116766614,8.013380444815105,398.0,7.986147780790859,0.027232664024245457,0.27669786199067264,1.9659423239762661,399.0,1.0,-13.50270234326267,-13.04161992572391,398.0,-13.27216113449329,0.2305412087693785,2.3424171616276457,1.9659423239762661,GaussianProcessRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 20, 'max_depth': 5, 'min_samples_split': 8}",12,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,0.0,-0.37885039788071084,,,,8.423865913420562,8.474501076058727,398.0,8.449183494739644,0.02531758131908281,0.257239637500331,1.9659423239762661,completed,True,COMPLETE
11,1.7676852604665019,2026-06-20 23:10:45.432325,2026-06-20 23:11:05.926992,0 days 00:00:20.494667,,,,,,,,,,,,,StackingRegressor,,,,12,,,,0.001156197048418965,LinearSVC,,,Ridge,,,37.86080588557462,,,False,-0.017311544636116106,-0.013532482026406323,398.0,-0.015422013331261215,0.0018895313048548914,0.019198609131751313,1.9659423239762661,1.7564267907955653,1.7789437301374385,398.0,1.7676852604665019,0.011258469670936624,0.11439183784816326,1.9659423239762661,0.2758465044998928,0.2851277355285353,398.0,0.28048712001421405,0.004640615514321261,0.04715103854658655,1.9659423239762661,5.976026378563854,6.115974420793784,398.0,6.046000399678819,0.069974021114965,0.7109720158175914,1.9659423239762661,1.2970987771068694,1.3339848354694486,398.0,1.315541806288159,0.018443029181289664,0.18739065478687886,1.9659423239762661,399.0,0.7117794486215538,-0.019556354059839926,-0.013577891004560387,398.0,-0.016567122532200156,0.0029892315276397693,0.030372128556965645,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.001156197048418965, 'epsilon': 37.86080588557462}",12,"['edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",-0.011997640399716888,0.016296071718178567,398.0,0.0021492156592308386,0.014146856058947728,0.14373932795982072,1.9659423239762661,2.258311198564887,2.292076118761881,398.0,2.275193658663384,0.016882460098496754,0.1715344708926736,1.9659423239762661,completed,False,COMPLETE
12,1.753891663347503,2026-06-20 23:11:05.944888,2026-06-20 23:11:12.396723,0 days 00:00:06.451835,,,,0.5550870529923918,0.0,,,,,,,,ElasticNet,,,,2,,,,,,,,,,,,,,False,-0.00975275686605146,-0.005549367856116302,398.0,-0.007651062361083881,0.002101694504967578,0.021354296280537564,1.9659423239762661,1.7430127688114772,1.7647705578835289,398.0,1.753891663347503,0.010878894536025772,0.11053515940491045,1.9659423239762661,0.2733772600590645,0.2825882832428859,398.0,0.2779827716509752,0.004605511591910689,0.046794364654166636,1.9659423239762661,5.915757362576034,6.058557328194894,398.0,5.987157345385464,0.07139998280942995,0.7254605194684928,1.9659423239762661,1.3774483920342908,1.4041515148083785,398.0,1.3907999534213347,0.013351561387043829,0.1356587253727046,1.9659423239762661,399.0,0.3132832080200501,0.0047611718739172856,0.011906444950005294,398.0,0.00833380841196129,0.003572636538044004,0.03629982328818174,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['nodes_T6W40', 'l3_T6W40']",0.14531154775622454,0.17049798542487524,398.0,0.1579047665905499,0.01259321883432536,0.1279535753070726,1.9659423239762661,2.230313294075402,2.263249274997877,398.0,2.2467812845366395,0.016467990461237498,0.16732324637245838,1.9659423239762661,completed,False,COMPLETE
13,1.7584406691146057,2026-06-20 23:11:12.424393,2026-06-20 23:11:18.784148,0 days 00:00:06.359755,,,,0.5750010037270288,0.0,,,,,,,,ElasticNet,,,,9,,,,,,,,,,,,,,False,-0.012776324796381912,-0.007880354137471098,398.0,-0.010328339466926505,0.0024479853294554067,0.024872789024305193,1.9659423239762661,1.7474986322948762,1.7693827059343352,398.0,1.7584406691146057,0.010942036819729384,0.11117671745763871,1.9659423239762661,0.2736229704295486,0.28277929295435184,398.0,0.2782011316919502,0.004578161262401609,0.046516471250378985,1.9659423239762661,5.9034605109254015,6.0507079531947126,398.0,5.977084232060057,0.0736237211346556,0.7480548436840322,1.9659423239762661,1.413544598705242,1.4397458389077655,398.0,1.4266452188065037,0.013100620101261784,0.13310903294455054,1.9659423239762661,399.0,0.40100250626566414,-0.0001883341257176629,0.008342028358043246,398.0,0.004076847116162791,0.004265181241880454,0.04333643339411568,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",9,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'diameter_T6W40']",0.11672582633431954,0.14168989631724976,398.0,0.12920786132578466,0.012482034991465121,0.12682389032362973,1.9659423239762661,2.2348201348123693,2.2676996943117613,398.0,2.2512599145620653,0.016439779749696095,0.16703661104505185,1.9659423239762661,completed,False,COMPLETE
14,2.4355206393359357,2026-06-20 23:11:18.801681,2026-06-20 23:11:25.472761,0 days 00:00:06.671080,,16.0,6.0,,,,,,,,,,DecisionTreeRegressor,,,,6,,,,,,,,,,,,,,False,-0.4181539367441094,-0.38830447638962473,398.0,-0.40322920656686706,0.014924730177242336,0.15164292876943566,1.9659423239762661,2.4121941358997305,2.458847142772141,398.0,2.4355206393359357,0.02332650343620491,0.23700926294869937,1.9659423239762661,0.35262430553968277,0.36238612375507,398.0,0.3575052146473764,0.004880909107693624,0.04959254494775956,1.9659423239762661,7.401684673178207,7.618359424560125,398.0,7.510022048869166,0.1083373756909592,1.1007634141367943,1.9659423239762661,1.9946555027065145,2.052987783728769,398.0,2.0238216432176417,0.029166140511127266,0.29634297675627647,1.9659423239762661,399.0,0.9974937343358395,-0.9062638247560693,-0.8264701190242605,398.0,-0.8663669718901649,0.03989685286590438,0.40537252904540444,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",6,"['re_T6W40', 'pe_T6W40', 'l1_T6W40', 'lsc_T6W40', 'density_T6W40', 'diameter_T6W40']",0.03381723439899629,0.06134507178996048,398.0,0.047581153094478384,0.013763918695482094,0.13984848754652326,1.9659423239762661,3.0247494381735684,3.0791273493899256,398.0,3.051938393781747,0.027188955608178564,0.2762537620206535,1.9659423239762661,completed,False,COMPLETE
15,1.8140126776258945,2026-06-20 23:11:25.490636,2026-06-20 23:11:32.461429,0 days 00:00:06.970793,,,,,,,,,,manhattan,20.0,distance,KNeighborsRegressor,,,,10,10.0,2.0,100.0,,ExtraTrees,,,,,,,,,,-0.046517226808175556,-0.038409233629533475,398.0,-0.042463230218854515,0.004053996589321039,0.041190688791369195,1.9659423239762661,1.801950911004294,1.826074444247495,398.0,1.8140126776258945,0.012061766621600412,0.12255374770003846,1.9659423239762661,0.2793715851409397,0.28836540683862183,398.0,0.28386849598978076,0.004496910848841089,0.04569092529211218,1.9659423239762661,5.975059795940577,6.106496955061267,398.0,6.040778375500922,0.06571857956034523,0.6677345426514979,1.9659423239762661,1.4378938721197632,1.4654895095459313,398.0,1.4516916908328472,0.013797818713084158,0.14019292914737386,1.9659423239762661,399.0,0.7418546365914787,-0.055706949492175944,-0.041253636923945944,398.0,-0.048480293208060944,0.007226656284115001,0.07342654179465584,1.9659423239762661,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2}",10,"['edges_T6W40', 're_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.03979369507491594,0.06390620173616017,398.0,0.051849948405538054,0.012056253330622116,0.12249772983028953,1.9659423239762661,2.2913943901995277,2.3246678296530985,398.0,2.308031109926313,0.01663671972678543,0.16903762242434975,1.9659423239762661,completed,True,COMPLETE
16,1.7577799221326273,2026-06-20 23:11:32.548074,2026-06-20 23:11:38.864164,0 days 00:00:06.316090,,,,0.3269233961146902,0.5,,,,,,,,ElasticNet,,,,7,,,,,,,,,,,,,,False,-0.011724521409057746,-0.007909345615280826,398.0,-0.009816933512169286,0.0019075878968884599,0.019382073386518237,1.9659423239762661,1.7468055841648238,1.768754260100431,398.0,1.7577799221326273,0.010974337967803621,0.11150491372239005,1.9659423239762661,0.27413899955008647,0.28336969970478276,398.0,0.2787543496274346,0.004615350077348162,0.04689432872243962,1.9659423239762661,5.931098666539637,6.0702636466325695,398.0,6.000681156586103,0.06958249004646581,0.7069938589446467,1.9659423239762661,1.3353292940354364,1.3671382434283654,398.0,1.351233768731901,0.015904474696464523,0.16159763659840537,1.9659423239762661,399.0,0.38095238095238093,-0.003749687900164014,0.0024651349384426156,398.0,-0.000642276480860699,0.0031074114193033148,0.03157289699168357,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",7,"['nodes_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.12082359426631738,0.14638921314885017,396.0,0.13360640370758378,0.012782809441266401,0.12955199511158424,1.9659726084695506,2.240565391852326,2.2737347611145102,398.0,2.257150076483418,0.016584684631092365,0.16850891911005286,1.9659423239762661,completed,False,COMPLETE
17,1.7544464997536078,2026-06-20 23:11:38.887064,2026-06-20 23:11:45.293135,0 days 00:00:06.406071,,,,0.4284666519698867,0.5,,,,,,,,ElasticNet,,,,4,,,,,,,,,,,,,,False,-0.009394520426117,-0.006330447452444394,398.0,-0.007862483939280697,0.0015320364868363031,0.015566278055716282,1.9659423239762661,1.7435583676629496,1.765334631844266,398.0,1.7544464997536078,0.010888132090658233,0.11062901770737209,1.9659423239762661,0.2738254835479857,0.28305667424398645,398.0,0.27844107889598607,0.004615595348000352,0.04689682079831621,1.9659423239762661,5.93776935944907,6.076356488497955,398.0,6.007062923973512,0.06929356452444194,0.7040582271552863,1.9659423239762661,1.3070819076420697,1.3408759888587358,398.0,1.3239789482504027,0.016897040608333108,0.17168261636587673,1.9659423239762661,399.0,0.3659147869674185,-0.0016578115631962617,0.0033804937251618195,398.0,0.000861341080982779,0.0025191526441790406,0.02559588551644842,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",4,"['nodes_T6W40', 'lcc_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.12398983971119837,0.1491179238781959,388.0,0.13655388179469713,0.012564042083498761,0.12603735178074274,1.9660968781378336,2.239056560883271,2.272236262682508,398.0,2.2556464117828896,0.016589850899618494,0.16856141105334482,1.9659423239762661,completed,False,COMPLETE
18,1.7536692729163181,2026-06-20 23:11:45.311087,2026-06-20 23:11:51.693796,0 days 00:00:06.382709,,,,0.5768820927161988,1.0,,,,,,,,ElasticNet,,,,2,,,,,,,,,,,,,,False,-0.007807565520121248,-0.006738310232152261,398.0,-0.0072729378761367544,0.0005346276439844937,0.005432091620559647,1.9659423239762661,1.742673999395817,1.7646645464368194,398.0,1.7536692729163181,0.010995273520501203,0.11171762969706872,1.9659423239762661,0.27389290191077725,0.2831494632329274,398.0,0.2785211825718523,0.004628280661075079,0.04702571009843515,1.9659423239762661,5.9346233655709835,6.073605585661422,398.0,6.004114475616203,0.06949111004521942,0.7060653911696589,1.9659423239762661,1.1897297447934618,1.2325312499800987,398.0,1.2111304973867802,0.021400752593318327,0.21744264469647653,1.9659423239762661,399.0,0.8621553884711779,-0.006281575080280342,-0.004354894812355394,398.0,-0.005318234946317868,0.000963340133962474,0.009788030844132965,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['nodes_T6W40', 'asp_T6W40']",0.0371467026062135,0.06992038399610247,151.0,0.05353354330115798,0.016386840694944487,0.10225258150170523,1.9757989238179392,2.246272740294081,2.2794557250164798,398.0,2.2628642326552804,0.016591492361199344,0.16857808914659184,1.9659423239762661,completed,False,COMPLETE
19,1.7528872601672252,2026-06-20 23:11:51.720883,2026-06-20 23:11:58.012580,0 days 00:00:06.291697,,,,0.845008533511787,1.0,,,,,,,,ElasticNet,,,,2,,,,,,,,,,,,,,False,-0.006988976530790099,-0.0065789845685476625,398.0,-0.006783980549668881,0.00020499598112121874,0.0020828645204311086,1.9659423239762661,1.7418206093442823,1.763953910990168,398.0,1.7528872601672252,0.011066650822942909,0.11244285977234517,1.9659423239762661,0.2736883314567911,0.28294063336833647,398.0,0.2783144824125638,0.004626150955772664,0.04700407119805714,1.9659423239762661,5.924942437086491,6.0639727079188805,398.0,5.994457572502686,0.06951513541619436,0.7063095012859657,1.9659423239762661,1.1695910847129423,1.213710025204709,398.0,1.1916505549588257,0.02205947024588336,0.22413555457697837,1.9659423239762661,399.0,1.0,-0.005294873515850403,-0.004062661300567337,398.0,-0.00467876740820887,0.000616106107641533,0.006259954685007384,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['diameter_T6W40', 'asp_T6W40']",,,,,,,,2.2455764972093517,2.2788252942115728,398.0,2.2622008957104622,0.0166243985011104,0.16891243243932472,1.9659423239762661,completed,False,COMPLETE
20,1.7528872601672252,2026-06-20 23:11:58.040351,2026-06-20 23:12:04.346885,0 days 00:00:06.306534,,,,0.9914702008010128,1.0,,,,,,,,ElasticNet,,,,3,,,,,,,,,,,,,,False,-0.006988976530790099,-0.0065789845685476625,398.0,-0.006783980549668881,0.00020499598112121874,0.0020828645204311086,1.9659423239762661,1.7418206093442823,1.763953910990168,398.0,1.7528872601672252,0.011066650822942909,0.11244285977234517,1.9659423239762661,0.2736883314567911,0.28294063336833647,398.0,0.2783144824125638,0.004626150955772664,0.04700407119805714,1.9659423239762661,5.924942437086491,6.0639727079188805,398.0,5.994457572502686,0.06951513541619436,0.7063095012859657,1.9659423239762661,1.1695910847129423,1.213710025204709,398.0,1.1916505549588257,0.02205947024588336,0.22413555457697837,1.9659423239762661,399.0,1.0,-0.005294873515850403,-0.004062661300567337,398.0,-0.00467876740820887,0.000616106107641533,0.006259954685007384,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",3,"['density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,2.2455764972093517,2.2788252942115728,398.0,2.2622008957104622,0.0166243985011104,0.16891243243932472,1.9659423239762661,completed,False,COMPLETE
21,1.7528872601672252,2026-06-20 23:12:04.436166,2026-06-20 23:12:10.699674,0 days 00:00:06.263508,,,,0.9829285266439023,1.0,,,,,,,,ElasticNet,,,,3,,,,,,,,,,,,,,False,-0.006988976530790099,-0.0065789845685476625,398.0,-0.006783980549668881,0.00020499598112121874,0.0020828645204311086,1.9659423239762661,1.7418206093442823,1.763953910990168,398.0,1.7528872601672252,0.011066650822942909,0.11244285977234517,1.9659423239762661,0.2736883314567911,0.28294063336833647,398.0,0.2783144824125638,0.004626150955772664,0.04700407119805714,1.9659423239762661,5.924942437086491,6.0639727079188805,398.0,5.994457572502686,0.06951513541619436,0.7063095012859657,1.9659423239762661,1.1695910847129423,1.213710025204709,398.0,1.1916505549588257,0.02205947024588336,0.22413555457697837,1.9659423239762661,399.0,1.0,-0.005294873515850403,-0.004062661300567337,398.0,-0.00467876740820887,0.000616106107641533,0.006259954685007384,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",3,"['density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,2.2455764972093517,2.2788252942115728,398.0,2.2622008957104622,0.0166243985011104,0.16891243243932472,1.9659423239762661,completed,False,COMPLETE
22,1.7528872601672252,2026-06-20 23:12:10.717443,2026-06-20 23:12:16.965601,0 days 00:00:06.248158,,,,0.9994441458844031,1.0,,,,,,,,ElasticNet,,,,4,,,,,,,,,,,,,,False,-0.006988976530790099,-0.0065789845685476625,398.0,-0.006783980549668881,0.00020499598112121874,0.0020828645204311086,1.9659423239762661,1.7418206093442823,1.763953910990168,398.0,1.7528872601672252,0.011066650822942909,0.11244285977234517,1.9659423239762661,0.2736883314567911,0.28294063336833647,398.0,0.2783144824125638,0.004626150955772664,0.04700407119805714,1.9659423239762661,5.924942437086491,6.0639727079188805,398.0,5.994457572502686,0.06951513541619436,0.7063095012859657,1.9659423239762661,1.1695910847129423,1.213710025204709,398.0,1.1916505549588257,0.02205947024588336,0.22413555457697837,1.9659423239762661,399.0,1.0,-0.005294873515850403,-0.004062661300567337,398.0,-0.00467876740820887,0.000616106107641533,0.006259954685007384,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",4,"['atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,2.2455764972093517,2.2788252942115728,398.0,2.2622008957104622,0.0166243985011104,0.16891243243932472,1.9659423239762661,completed,False,COMPLETE
23,1.7528872601672252,2026-06-20 23:12:16.983253,2026-06-20 23:12:23.240438,0 days 00:00:06.257185,,,,0.9814349425985899,1.0,,,,,,,,ElasticNet,,,,3,,,,,,,,,,,,,,False,-0.006988976530790099,-0.0065789845685476625,398.0,-0.006783980549668881,0.00020499598112121874,0.0020828645204311086,1.9659423239762661,1.7418206093442823,1.763953910990168,398.0,1.7528872601672252,0.011066650822942909,0.11244285977234517,1.9659423239762661,0.2736883314567911,0.28294063336833647,398.0,0.2783144824125638,0.004626150955772664,0.04700407119805714,1.9659423239762661,5.924942437086491,6.0639727079188805,398.0,5.994457572502686,0.06951513541619436,0.7063095012859657,1.9659423239762661,1.1695910847129423,1.213710025204709,398.0,1.1916505549588257,0.02205947024588336,0.22413555457697837,1.9659423239762661,399.0,1.0,-0.005294873515850403,-0.004062661300567337,398.0,-0.00467876740820887,0.000616106107641533,0.006259954685007384,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",3,"['density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,2.2455764972093517,2.2788252942115728,398.0,2.2622008957104622,0.0166243985011104,0.16891243243932472,1.9659423239762661,completed,False,COMPLETE
24,1.764461278732539,2026-06-20 23:12:23.258200,2026-06-20 23:12:29.752030,0 days 00:00:06.493830,,,,,,,,,,,,,Ridge,,,,4,,,,,,0.9594485157627548,auto,,,,,,,False,-0.017576411292947586,-0.010536786725668604,398.0,-0.014056599009308095,0.003519812283639491,0.03576310171580942,1.9659423239762661,1.7533406318656573,1.775581925599421,398.0,1.764461278732539,0.011120646866881807,0.11299148732859693,1.9659423239762661,0.27309527868885203,0.2820981718841136,398.0,0.2775967252864828,0.004501446597630824,0.04573701083084351,1.9659423239762661,5.856097831398817,6.011585024723928,398.0,5.933841428061372,0.07774359666255615,0.7899148963480997,1.9659423239762661,1.4564654019339833,1.4841408847172126,398.0,1.470303143325598,0.013837741391614639,0.1405985640784438,1.9659423239762661,399.0,0.41604010025062654,-0.001991022521144797,0.010123798617149033,398.0,0.0040663880480021185,0.006057410569146915,0.06154640442780164,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",4,"['re_T6W40', 'l1_T6W40', 'l3_T6W40', 'atd_T6W40']",0.12028990249419497,0.14558694507478348,398.0,0.13293842378448922,0.012648521290294252,0.12851547668094487,1.9659423239762661,2.2338814188825658,2.2658639027939773,398.0,2.2498726608382715,0.01599124195570562,0.16247923654402316,1.9659423239762661,completed,False,COMPLETE
25,1.9732610939112487,2026-06-20 23:12:29.770418,2026-06-20 23:13:22.444129,0 days 00:00:52.673711,,,,,,,,,,,,,StackingRegressor,,,,3,,,,6.960368194543215,LinearSVC,,,RandomForestRegressor,,,97.22278386578449,,,False,-0.1427082567499545,-0.12652128214255962,398.0,-0.13461476944625705,0.008093487303697432,0.08223399043839164,1.9659423239762661,1.9569093658249677,1.9896128219975298,398.0,1.9732610939112487,0.01635172808628106,0.16614196089294148,1.9659423239762661,0.30195532495052707,0.311674194022645,398.0,0.30681475948658604,0.004859434536058976,0.049374352263665836,1.9659423239762661,6.416773661614366,6.604078468711448,398.0,6.510426065162907,0.09365240354854074,0.9515565502184429,1.9659423239762661,1.5914115182821393,1.6360070280837755,398.0,1.6137092731829574,0.02229775490081813,0.2265566491311849,1.9659423239762661,399.0,0.9523809523809523,-0.25810555483134645,-0.22485300010525291,398.0,-0.24147927746829967,0.01662627736304676,0.16893152264218936,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 6.960368194543215, 'epsilon': 97.22278386578449}",3,"['density_T6W40', 'diameter_T6W40', 'asp_T6W40']",-0.019791847305771656,0.008789846028104079,398.0,-0.005501000638833789,0.014290846666937867,0.14520234653714895,1.9659423239762661,2.4848638474110114,2.5260218723580934,398.0,2.5054428598845524,0.02057901247354085,0.20909334276802932,1.9659423239762661,completed,False,COMPLETE
26,1.7413863114909298,2026-06-20 23:13:22.461894,2026-06-20 23:13:29.720714,0 days 00:00:07.258820,,,,,,,,,,,,,SVR,,,,2,3.0,2.0,60.0,,ExtraTrees,,,,0.0020858597883862836,,0.0010841603769286424,auto,rbf,,-0.000244096954444132,-0.00018406763854577525,398.0,-0.00021408229649495363,3.0014657949178387e-05,0.0003049643499998754,1.9659423239762661,1.730495796508807,1.7522768264730526,398.0,1.7413863114909298,0.010890514982122788,0.11065322910927573,1.9659423239762661,0.2682086254149199,0.2770949159737886,398.0,0.27265177069435426,0.004443145279434326,0.04514463947555316,1.9659423239762661,5.884187303450817,6.033184042622146,398.0,5.958685673036482,0.07449836958566443,0.7569417214486214,1.9659423239762661,1.0771621392561972,1.1364197032858327,398.0,1.106790921271015,0.02962878201481786,0.30104365219608537,1.9659423239762661,399.0,0.8972431077694235,-0.008342546876950215,-0.006629834511329065,398.0,-0.00748619069413964,0.0008563561828105752,0.008701018918869619,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 3, 'min_samples_split': 2}",2,"['re_T6W40', 'asp_T6W40']",0.08606084005883632,0.10932331890661925,398.0,0.09769207948272779,0.011631239423891472,0.11817937011329777,1.9659423239762661,2.2487807495051153,2.281350815625643,398.0,2.265065782565379,0.01628503306026372,0.16546430515246816,1.9659423239762661,completed,True,COMPLETE
27,1.741309099122836,2026-06-20 23:13:29.815468,2026-06-20 23:13:37.221448,0 days 00:00:07.405980,,,,,,,,,,,,,SVR,,,,2,3.0,2.0,60.0,,ExtraTrees,,,,0.0016395824985211125,,0.0010093479725846143,auto,rbf,,-0.00019304913844744257,-0.00014522683082072188,398.0,-0.00016913798463408223,2.391115381336035e-05,0.00024294961124613084,1.9659423239762661,1.7304174936840053,1.7522007045616665,398.0,1.741309099122836,0.010891605438830602,0.11066430870983841,1.9659423239762661,0.2681934410079012,0.2770801925473998,398.0,0.2726368167776505,0.0044433757697492715,0.045146981375607374,1.9659423239762661,5.884353261918109,6.033431174809007,398.0,5.958892218363558,0.07453895644544867,0.7573541048025678,1.9659423239762661,1.0763284048377695,1.1356985932939774,398.0,1.1060134990658734,0.029685094228104003,0.3016158132232389,1.9659423239762661,399.0,0.9022556390977443,-0.00839931063107587,-0.0066848785340071475,398.0,-0.007542094582541509,0.0008572160485343613,0.008709755596528434,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 3, 'min_samples_split': 2}",2,"['re_T6W40', 'asp_T6W40']",0.08949512740880278,0.1129980576007652,398.0,0.10124659250478399,0.011751465095981205,0.11940092472852026,1.9659423239762661,2.248843087611686,2.281413824591497,398.0,2.2651284561015914,0.016285368489905427,0.16546771329001303,1.9659423239762661,completed,True,COMPLETE
