number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
175,2.8714144478873855,2026-06-09 17:41:08.266342,2026-06-09 17:41:11.946285,0 days 00:00:03.679943,,,,,,,,,,,,,,,RandomForestRegressor,20.0,log2,2.0,6.0,345.0,2,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['nodes_T2W10', 'atd_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
176,2.8132106938135455,2026-06-09 17:41:11.956656,2026-06-09 17:41:14.057076,0 days 00:00:02.100420,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.03464642088079804,,0.007344835163085848,scale,linear,True,,,,,,,,,0.008779337942960815,0.01630266425124862,98.0,0.012541001097104718,0.0037616631541439022,0.018860513799290674,1.9844674545084815,2.787520116272031,2.83890127135506,98.0,2.8132106938135455,0.025690577541514683,0.12880937829313913,1.9844674545084815,898079122781830.6,1083753130140892.9,98.0,990916126461361.8,92837003679531.17,465473254045546.7,1.9844674545084815,8.2300765456081,8.631763545193724,98.0,8.430920045400912,0.20084349979281238,1.0070044669383125,1.9844674545084815,2.487402732107328,2.600746829733935,98.0,2.5440747809206314,0.0566720488133035,0.2841466433537276,1.9844674545084815,99.0,0.45454545454545453,-0.004510996160334536,0.009953844413660942,98.0,0.0027214241266632034,0.00723242028699774,0.03626246078810183,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['pe_T2W10', 'atd_T2W10']",0.08713118223441967,0.14309718043115605,98.0,0.11511418133278786,0.027982999098368197,0.14030329644452846,1.9844674545084815,3.443788702142776,3.514237705049791,98.0,3.4790132035962835,0.035224501453507355,0.17661129359898958,1.9844674545084815,completed,True,COMPLETE
177,2.805997011925352,2026-06-09 17:41:14.070636,2026-06-09 17:41:15.911647,0 days 00:00:01.841011,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.07813022968564759,,0.00571905541841243,scale,linear,True,,,,,,,,,0.01025297174504474,0.019894293902596307,98.0,0.015073632823820524,0.004820661078775782,0.02417019841284703,1.9844674545084815,2.779002934770493,2.8329910890802106,98.0,2.805997011925352,0.02699407715485872,0.1353449641330787,1.9844674545084815,898492329759451.1,1084777178754273.9,98.0,991634754256862.5,93142424497411.34,467004596250888.4,1.9844674545084815,8.212769277947151,8.593159870631867,98.0,8.40296457428951,0.19019529634235766,0.9536156918445836,1.9844674545084815,2.448479064362122,2.555572778267464,98.0,2.502025921314793,0.053546856952671126,0.26847731789911966,1.9844674545084815,99.0,0.36363636363636365,0.0003503046059160301,0.016670324927693887,98.0,0.008510314766804958,0.008160010160888928,0.04091328168824927,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['pe_T2W10', 'lcc_T2W10']",0.08071165446221114,0.1392017049293445,98.0,0.10995667969577783,0.029245025233566684,0.14663093939463032,1.9844674545084815,3.4327253377511675,3.504935809987954,98.0,3.468830573869561,0.03610523611839321,0.18102718827639955,1.9844674545084815,completed,True,COMPLETE
178,2.806418738386359,2026-06-09 17:41:15.924971,2026-06-09 17:41:18.429405,0 days 00:00:02.504434,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.08272813747829498,,0.005903650676477868,scale,linear,True,,,,,,,,,0.010051223707085333,0.019789016555847083,98.0,0.014920120131466208,0.004868896424380875,0.0244120444697956,1.9844674545084815,2.7794200276120353,2.8334174491606827,98.0,2.806418738386359,0.026998710774323493,0.13536819652797286,1.9844674545084815,898157319598156.4,1084441439889689.9,98.0,991299379743923.1,93142060145766.75,467002769436806.7,1.9844674545084815,8.214180479040923,8.59338082541015,98.0,8.403780652225537,0.18960017318461325,0.9506318179385559,1.9844674545084815,2.4456989728112846,2.5535969672263756,98.0,2.49964797001883,0.053948997207545736,0.27049359939895506,1.9844674545084815,99.0,0.36363636363636365,0.0002876871558698778,0.016748240033959885,98.0,0.008517963594914881,0.008230276439045003,0.041265588116146085,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['pe_T2W10', 'lcc_T2W10']",0.08097389683864978,0.13950989899175253,98.0,0.11024189791520116,0.02926800107655137,0.14674613742962334,1.9844674545084815,3.4326947181929137,3.5048824019199376,98.0,3.4687885600564257,0.03609384186351192,0.18097005889170587,1.9844674545084815,completed,True,COMPLETE
179,2.8113351951186125,2026-06-09 17:41:18.443169,2026-06-09 17:41:18.644681,0 days 00:00:00.201512,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,6.745856610772368,,0.0056585947717810985,scale,linear,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['diameter_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
180,2.813894051135621,2026-06-09 17:41:18.657074,2026-06-09 17:41:18.864757,0 days 00:00:00.207683,,,,,,,,,,,,,,0.00012821579008548628,QuantileRegressor,,,,,,2,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['nodes_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
181,2.80644013908734,2026-06-09 17:41:18.876645,2026-06-09 17:41:20.885919,0 days 00:00:02.009274,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.08296469296498687,,0.006526744313597124,scale,linear,True,,,,,,,,,0.0100415759534152,0.019783198906430315,98.0,0.014912387429922756,0.004870811476507557,0.024421646304298474,1.9844674545084815,2.779441264590146,2.833439013584534,98.0,2.80644013908734,0.02699887449719418,0.13536901741419669,1.9844674545084815,898152092451702.6,1084448337687776.1,98.0,991300215069739.4,93148122618036.75,467033165922940.8,1.9844674545084815,8.214202253492582,8.59333174955391,98.0,8.403767001523246,0.18956474803066345,0.9504542005981579,1.9844674545084815,2.445589166467138,2.553494724293051,98.0,2.4995419453800944,0.053952778912956564,0.2705125604021505,1.9844674545084815,99.0,0.36363636363636365,0.00028583452200717403,0.0167461566512132,98.0,0.008515995586610186,0.008230161064603012,0.041265009642963854,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['pe_T2W10', 'lcc_T2W10']",0.08089884173577516,0.13947185242836918,98.0,0.11018534708207217,0.029286505346297016,0.14683891554945552,1.9844674545084815,3.4327008052683436,3.5048811251656766,98.0,3.46879096521701,0.03609015994866645,0.1809515982260627,1.9844674545084815,completed,True,COMPLETE
182,2.806038260221758,2026-06-09 17:41:20.899947,2026-06-09 17:41:22.871183,0 days 00:00:01.971236,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.07797602982569728,,0.0032326349187993333,scale,linear,True,,,,,,,,,0.010235871897215379,0.019882216742669632,98.0,0.015059044319942505,0.004823172422727127,0.02418278998080732,1.9844674545084815,2.7790421353008075,2.8330343851427084,98.0,2.806038260221758,0.02699612492095049,0.13535523137898797,1.9844674545084815,898548951674805.0,1084786258735099.8,98.0,991667605204952.4,93118653530147.42,466885411561103.0,1.9844674545084815,8.212746961993481,8.593296385908143,98.0,8.403021673950812,0.19027471195733042,0.9540138719156576,1.9844674545084815,2.4487535001848912,2.5558307018399433,98.0,2.5022921010124173,0.053538600827526185,0.2684359227087892,1.9844674545084815,99.0,0.36363636363636365,0.000312588924743824,0.016644305789383536,98.0,0.008478447357063679,0.008165858432319855,0.04094260419786939,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['pe_T2W10', 'lcc_T2W10']",0.08026980993116865,0.13898321479091313,98.0,0.10962651236104089,0.029356702429872237,0.14719087504428216,1.9844674545084815,3.4327752712218405,3.5049962257790255,98.0,3.468885748500433,0.03611047727859251,0.18105346680539394,1.9844674545084815,completed,True,COMPLETE
183,2.807156786316798,2026-06-09 17:41:22.884395,2026-06-09 17:41:24.617221,0 days 00:00:01.732826,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.05874611256661569,,0.0032823906633939665,scale,linear,True,,,,,,,,,0.010354735100820939,0.019068147682709372,98.0,0.014711441391765155,0.004356706290944218,0.02184398649020196,1.9844674545084815,2.7802322509955415,2.8340813216380543,98.0,2.807156786316798,0.026924535321256347,0.1349962899805723,1.9844674545084815,903435791110654.6,1089446717138641.6,98.0,996441254124648.1,93005463013993.47,466317888312904.0,1.9844674545084815,8.232540955024197,8.627918558490899,98.0,8.430229756757548,0.19768880173335146,0.9911872010522076,1.9844674545084815,2.4684741586399994,2.583418844927203,98.0,2.525946501783601,0.05747234314360176,0.2881592201426558,1.9844674545084815,99.0,0.46464646464646464,-0.0036487720562399864,0.011700795797485104,98.0,0.004026011870622559,0.007674783926862545,0.03848041736530987,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['re_T2W10', 'pe_T2W10']",0.08107596533043844,0.137974114687971,98.0,0.10952504000920472,0.028449074678766284,0.14264014175879508,1.9844674545084815,3.440828570029934,3.51272691928129,98.0,3.476777744655612,0.03594917462567811,0.18024471525415445,1.9844674545084815,completed,True,COMPLETE
184,2.806830129782439,2026-06-09 17:41:24.631449,2026-06-09 17:41:26.638414,0 days 00:00:02.006965,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.060777139180559214,,0.0022357464893160103,scale,linear,True,,,,,,,,,0.010437700234916532,0.01921575929308689,98.0,0.014826729764001711,0.00438902952908518,0.022006051208390196,1.9844674545084815,2.779858467006724,2.8338017925581545,98.0,2.806830129782439,0.0269716627757153,0.13523258120834197,1.9844674545084815,903440108752350.6,1089440269852228.6,98.0,996440189302289.6,93000080549938.98,466290901303856.7,1.9844674545084815,8.231917940014531,8.62775220859327,98.0,8.4298350743039,0.19791713428936994,0.9923320322471193,1.9844674545084815,2.467126140916339,2.581911759602408,98.0,2.5245189502593735,0.05739280934303453,0.2877604475036289,1.9844674545084815,99.0,0.46464646464646464,-0.0034933152386626707,0.011962936878957272,98.0,0.004234810820147301,0.007728126058809972,0.03874786821735379,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['re_T2W10', 'pe_T2W10']",0.08112438262183397,0.137905704382665,98.0,0.10951504350224948,0.028390660880415513,0.14234726219868613,1.9844674545084815,3.440432475154308,3.5123677684465853,98.0,3.4764001218004466,0.035967646646138676,0.18033733168005997,1.9844674545084815,completed,True,COMPLETE
185,2.8077720515022206,2026-06-09 17:41:26.652484,2026-06-09 17:41:28.663578,0 days 00:00:02.011094,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.05583468347650742,,0.001981857275927398,scale,linear,True,,,,,,,,,0.01020005474885768,0.018788691182999976,98.0,0.014494372965928828,0.004294318217071147,0.02153118040417643,1.9844674545084815,2.780938971886521,2.8346051311179203,98.0,2.8077720515022206,0.026833079615699865,0.13453774238447197,1.9844674545084815,903479283730960.2,1089528180671677.0,98.0,996503732201318.6,93024448470358.42,466413079042930.56,1.9844674545084815,8.233761835733686,8.628624533685818,98.0,8.431193184709752,0.1974313489760665,0.9898963647698336,1.9844674545084815,2.469601276740493,2.584113225732295,98.0,2.526857251236394,0.05725597449590082,0.2870743745043105,1.9844674545084815,99.0,0.46464646464646464,-0.0038992161287595925,0.01128108042177917,98.0,0.0036909321465097883,0.007590148275269381,0.0380560646762536,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['re_T2W10', 'pe_T2W10']",0.08111948757602193,0.13790067584873753,98.0,0.10951008171237973,0.0283905941363578,0.1423469275522359,1.9844674545084815,3.441468020668407,3.5132946426914895,98.0,3.4773813316799482,0.03591331101154142,0.18006489952860966,1.9844674545084815,completed,True,COMPLETE
186,2.77156470482264,2026-06-09 17:41:28.676801,2026-06-09 17:41:28.801472,0 days 00:00:00.124671,,,,0.007625577855010561,0.014157642363809952,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['pe_T2W10', 'lcc_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
187,2.806334077534635,2026-06-09 17:41:28.812258,2026-06-09 17:41:30.707965,0 days 00:00:01.895707,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.07307184246265055,,0.0031760144560744794,scale,linear,True,,,,,,,,,0.010200669506134158,0.019710809489747738,98.0,0.014955739497940948,0.00475506999180679,0.023841332815318358,1.9844674545084815,2.7794234596872163,2.8332446953820534,98.0,2.806334077534635,0.026910617847418605,0.13492650948811147,1.9844674545084815,898989530411503.4,1085346844272285.6,98.0,992168187341894.5,93178656930391.14,467186261188495.75,1.9844674545084815,8.210816564807468,8.591873526517558,98.0,8.401345045662513,0.19052848085504537,0.95528623778178,1.9844674545084815,2.4522557932667204,2.559823101830309,98.0,2.5060394475485146,0.053783654281794255,0.2696645904194255,1.9844674545084815,99.0,0.37373737373737376,0.00015367205203097555,0.01632593487370851,98.0,0.008239803462869741,0.008086131410838766,0.04054286277307862,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['pe_T2W10', 'lcc_T2W10']",0.07992470818812772,0.13851505265691033,98.0,0.10921988042251903,0.02929517223439131,0.14688237025440945,1.9844674545084815,3.433264326000321,3.5053693793252214,98.0,3.469316852662771,0.03605252666245038,0.1807629095835911,1.9844674545084815,completed,True,COMPLETE
188,2.8111953197761608,2026-06-09 17:41:30.722255,2026-06-09 17:41:33.187711,0 days 00:00:02.465456,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.03856124313042649,,0.0023843926538813635,scale,linear,True,,,,,,,,,0.009357945765872422,0.017157882268577774,98.0,0.013257914017225099,0.0038999682513526763,0.01955395845063984,1.9844674545084815,2.785239939804451,2.8371506997478706,98.0,2.8111953197761608,0.025955379971710008,0.13013706492645258,1.9844674545084815,898085061487109.8,1083917113720322.2,98.0,991001087603716.0,92916026116606.2,465869462771270.9,1.9844674545084815,8.227777219303942,8.630122707736295,98.0,8.428949963520118,0.20117274421617587,1.0086552577549612,1.9844674545084815,2.4850125530874267,2.5972256185874514,98.0,2.541119085837439,0.056106532750012234,0.2813112157573795,1.9844674545084815,99.0,0.45454545454545453,-0.0036444466700163705,0.011234209367467933,98.0,0.003794881348725781,0.007439328018742151,0.03729987056400015,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['pe_T2W10', 'atd_T2W10']",0.08673618723875196,0.14257452183611943,98.0,0.1146553545374357,0.027919167298683732,0.13998325169584963,1.9844674545084815,3.441758573067795,3.5124545477998064,98.0,3.4771065604338007,0.03534798736600559,0.17723043669108843,1.9844674545084815,completed,True,COMPLETE
189,2.8060751306707212,2026-06-09 17:41:33.201304,2026-06-09 17:41:35.516403,0 days 00:00:02.315099,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.07624168610824496,,0.004023769203657321,scale,linear,True,,,,,,,,,0.010246088387034325,0.01984976778839094,98.0,0.015047928087712633,0.0048018397006783075,0.024075830350959823,1.9844674545084815,2.779087930004865,2.8330623313365773,98.0,2.8060751306707212,0.02698720066585589,0.13531048626772657,1.9844674545084815,898733727455371.4,1085036467590676.9,98.0,991885097523024.1,93151370067652.7,467049448233659.3,1.9844674545084815,8.211797119356206,8.592520571931257,98.0,8.402158845643731,0.19036172628752562,0.9544501510050211,1.9844674545084815,2.450409152359385,2.5575321144536494,98.0,2.5039706334065173,0.05356148104713196,0.2685506412999874,1.9844674545084815,99.0,0.36363636363636365,0.0003044611594553489,0.016573406920198513,98.0,0.00843893403982693,0.008134472880371581,0.040785240922275014,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['pe_T2W10', 'lcc_T2W10']",0.07919094062883773,0.1380247433535539,98.0,0.10860784199119582,0.029416901362358083,0.14749270504615278,1.9844674545084815,3.4328665934214033,3.5050582228082963,98.0,3.46896240811485,0.03609581469344626,0.1809799504169902,1.9844674545084815,completed,True,COMPLETE
190,2.7780275481279615,2026-06-09 17:41:35.529647,2026-06-09 17:41:35.864462,0 days 00:00:00.334815,,,,,,,,,,,,,,,Ridge,,,,,,2,,,,,,,,0.023436554265713713,auto,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['pe_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
191,2.80566264269561,2026-06-09 17:41:35.878992,2026-06-09 17:41:37.689755,0 days 00:00:01.810763,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.06966954694044972,,0.0037363234227215155,scale,linear,True,,,,,,,,,0.01072124859579971,0.0197522220059454,98.0,0.015236735300872556,0.004515486705072845,0.022640091848128836,1.9844674545084815,2.7785283134591365,2.8327969719320834,98.0,2.80566264269561,0.02713432923647357,0.1360481707234301,1.9844674545084815,903407456799809.2,1089357824768477.8,98.0,996382640784143.5,92975183984334.25,466166073003208.4,1.9844674545084815,8.23119106999795,8.628154343839716,98.0,8.429672706918833,0.19848163692088272,0.9951623786218748,1.9844674545084815,2.464310780156982,2.579057679489148,98.0,2.521684229823065,0.057373449666083015,0.2876633804778662,1.9844674545084815,99.0,0.43434343434343436,-0.002993898001359025,0.01288741306795059,98.0,0.004946757533295783,0.007940655534654808,0.03981346472285478,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['re_T2W10', 'pe_T2W10']",0.07928163397106083,0.1363615319076839,98.0,0.10782158293937237,0.028539948968311534,0.14309577420692665,1.9844674545084815,3.439073270840928,3.511127814895774,98.0,3.475100542868351,0.03602727202742309,0.1806362859671454,1.9844674545084815,completed,True,COMPLETE
192,2.806074890828687,2026-06-09 17:41:37.704978,2026-06-09 17:41:39.800790,0 days 00:00:02.095812,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.07859867075635693,,0.0036303727921542057,scale,linear,True,,,,,,,,,0.010217640449981726,0.019872835587806812,98.0,0.015045238018894269,0.004827597568912542,0.024204977116463515,1.9844674545084815,2.7790834800232447,2.8330663016341293,98.0,2.806074890828687,0.026991410805442262,0.13533159538688794,1.9844674545084815,898470868731039.8,1084711081445815.2,98.0,991590975088427.5,93120106357387.7,466892695857195.06,1.9844674545084815,8.212994022292094,8.593308252860503,98.0,8.403151137576298,0.19015711528420506,0.9534242567413725,1.9844674545084815,2.4482830220996203,2.555375714072031,98.0,2.5018293680858257,0.05354634598620555,0.26847475597645937,1.9844674545084815,99.0,0.36363636363636365,0.00032427141816551014,0.016672325438748414,98.0,0.008498298428456962,0.008174027010291452,0.04098356043750083,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['pe_T2W10', 'lcc_T2W10']",0.08005267324213464,0.13880541138784153,98.0,0.10942904231498808,0.029376369072853438,0.14728948115975107,1.9844674545084815,3.432739259471785,3.5049555857164307,98.0,3.468847422594108,0.036108163122322866,0.18104186391208082,1.9844674545084815,completed,True,COMPLETE
193,2.8057400115839775,2026-06-09 17:41:39.819957,2026-06-09 17:41:41.570664,0 days 00:00:01.750707,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.06855058981232881,,0.004325230585861639,scale,linear,True,,,,,,,,,0.010702254876069451,0.019716927621043667,98.0,0.015209591248556559,0.004507336372487107,0.022599227088605442,1.9844674545084815,2.778616048596449,2.832863974571506,98.0,2.8057400115839775,0.02712396298752856,0.13599619563335355,1.9844674545084815,903416542118120.4,1089369603367051.4,98.0,996393072742585.9,92976530624465.52,466172824890269.44,1.9844674545084815,8.230564143497833,8.627556614062978,98.0,8.429060378780406,0.19849623528257185,0.995235573001808,1.9844674545084815,2.46446895818582,2.5792189732502533,98.0,2.5218439657180367,0.05737500753221656,0.2876711914259775,1.9844674545084815,99.0,0.43434343434343436,-0.0030343646909938276,0.012817032108576884,98.0,0.004891333708791528,0.007925698399785356,0.03973847149856982,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['re_T2W10', 'pe_T2W10']",0.07980990438301251,0.1368155782815159,98.0,0.1083127413322642,0.02850283694925169,0.14290969913350424,1.9844674545084815,3.4391750739417573,3.5112298840577454,98.0,3.4752024789997513,0.03602740505799392,0.18063695296597387,1.9844674545084815,completed,True,COMPLETE
194,2.8056747502829795,2026-06-09 17:41:41.588920,2026-06-09 17:41:43.638488,0 days 00:00:02.049568,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.06949694700403529,,0.003685021792836132,scale,linear,True,,,,,,,,,0.010718110555826464,0.019746691485424368,98.0,0.015232401020625416,0.004514290464798951,0.022634094047350693,1.9844674545084815,2.7785428558196585,2.8328066447463005,98.0,2.8056747502829795,0.027131894463320986,0.13603596307198426,1.9844674545084815,903409584494062.0,1089357807386358.8,98.0,996383695940210.4,92974111446148.36,466160695429399.6,1.9844674545084815,8.231113130878132,8.628057971122615,98.0,8.429585551000374,0.19847242012224176,0.9951161667334548,1.9844674545084815,2.464310203953704,2.5790592962654397,98.0,2.521684750109572,0.05737454615586808,0.28766887814203085,1.9844674545084815,99.0,0.43434343434343436,-0.002997488963383828,0.01287757808134678,98.0,0.004940044558981476,0.007937533522365304,0.03979781133937654,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['re_T2W10', 'pe_T2W10']",0.07932460527648275,0.1364035472394038,98.0,0.10786407625794327,0.028539470981460528,0.1430933776399748,1.9844674545084815,3.4390879605143403,3.5111372388516053,98.0,3.475112599682973,0.03602463916863237,0.18062308513880987,1.9844674545084815,completed,True,COMPLETE
195,2.805525662116499,2026-06-09 17:41:43.651910,2026-06-09 17:41:45.764259,0 days 00:00:02.112349,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.07217802215410814,,0.004559520419988469,scale,linear,True,,,,,,,,,0.010757926752666638,0.019815020432334907,98.0,0.015286473592500772,0.004528546839834134,0.022705573748499033,1.9844674545084815,2.778356921598564,2.8326944026344334,98.0,2.805525662116499,0.02716874051793442,0.1362207046325678,1.9844674545084815,903362618297710.0,1089317186385557.0,98.0,996339902341633.5,92977284043923.52,466176602442246.3,1.9844674545084815,8.231907880532326,8.628919618367824,98.0,8.430413749450075,0.19850586891774902,0.9952838748570647,1.9844674545084815,2.46381862148528,2.5785798155394906,98.0,2.5211992185123853,0.05738059702710547,0.28769921646202234,1.9844674545084815,99.0,0.43434343434343436,-0.0029110113871880514,0.01301895539034445,98.0,0.005053972001578199,0.00796498338876625,0.03993544157441591,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['re_T2W10', 'pe_T2W10']",0.0792031599206612,0.13629998822144931,98.0,0.10775157407105526,0.028548414150394063,0.14313821758288528,1.9844674545084815,3.438873380685706,3.5109408747913466,98.0,3.4749071277385264,0.03603374705282033,0.1806687509436335,1.9844674545084815,completed,True,COMPLETE
