number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
61,6.352169246639427,2026-06-21 03:20:27.997123,2026-06-21 03:20:34.263625,0 days 00:00:06.266502,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,0.007299958631220467,0.011915052865105257,398.0,0.009607505748162862,0.0023075471169423955,0.02344586461068391,1.9659423239762661,6.324587909985607,6.379750583293247,398.0,6.352169246639427,0.027581336653820246,0.28024055509818924,1.9659423239762661,173135561716682.94,263328537322237.3,398.0,218232049519460.12,45096487802777.2,458203492218298.75,1.9659423239762661,16.587023347326518,16.859262595355712,398.0,16.723142971341115,0.1361196240145955,1.3830453350535308,1.9659423239762661,5.943177899155484,6.017573233572178,398.0,5.980375566363831,0.037197667208347274,0.37794741558984957,1.9659423239762661,399.0,0.37343358395989973,0.004964232380875251,0.013512874079077326,398.0,0.009238553229976288,0.004274320849101037,0.043429296500535175,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",0.10515370685646377,0.1308030942808826,398.0,0.11797840056867319,0.012824693712209416,0.1303054790267398,1.9659423239762661,7.5216008307271105,7.590605800526791,398.0,7.556103315626951,0.03450248489984009,0.3505629782180568,1.9659423239762661,completed,True,COMPLETE
62,6.352169246639427,2026-06-21 03:20:34.280988,2026-06-21 03:20:40.464787,0 days 00:00:06.183799,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,0.007299958631220467,0.011915052865105257,398.0,0.009607505748162862,0.0023075471169423955,0.02344586461068391,1.9659423239762661,6.324587909985607,6.379750583293247,398.0,6.352169246639427,0.027581336653820246,0.28024055509818924,1.9659423239762661,173135561716682.94,263328537322237.3,398.0,218232049519460.12,45096487802777.2,458203492218298.75,1.9659423239762661,16.587023347326518,16.859262595355712,398.0,16.723142971341115,0.1361196240145955,1.3830453350535308,1.9659423239762661,5.943177899155484,6.017573233572178,398.0,5.980375566363831,0.037197667208347274,0.37794741558984957,1.9659423239762661,399.0,0.37343358395989973,0.004964232380875251,0.013512874079077326,398.0,0.009238553229976288,0.004274320849101037,0.043429296500535175,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",0.10515370685646377,0.1308030942808826,398.0,0.11797840056867319,0.012824693712209416,0.1303054790267398,1.9659423239762661,7.5216008307271105,7.590605800526791,398.0,7.556103315626951,0.03450248489984009,0.3505629782180568,1.9659423239762661,completed,True,COMPLETE
63,6.380251065893121,2026-06-21 03:20:40.482355,2026-06-21 03:20:46.949143,0 days 00:00:06.466788,,,,,,,,,,,,,LinearRegression,,,,3,,,,,,,,,,,,,,True,0.0027643440397068096,0.007869772083310703,398.0,0.005317058061508756,0.0025527140218019463,0.025936886361075735,1.9659423239762661,6.350522438656081,6.40997969313016,398.0,6.380251065893121,0.0297286272370393,0.3020581309666551,1.9659423239762661,171023004855932.3,260123434934244.88,398.0,215573219895088.6,44550215039156.28,452653080197533.06,1.9659423239762661,16.64562208333942,16.90702729198972,398.0,16.77632468766457,0.13070260432515107,1.3280056310753894,1.9659423239762661,5.979656341830111,6.070805730413879,398.0,6.025231036121995,0.04557469429188349,0.4630623159091419,1.9659423239762661,399.0,0.41854636591478694,-0.0006578841615283186,0.00872966959888127,398.0,0.004035892718676476,0.004693776880204795,0.04769118534483521,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['nodes_T6W50', 'lcc_T6W50', 'diameter_T6W50']",0.09091190298491102,0.11647905750986949,398.0,0.10369548024739025,0.012783577262479232,0.1298877147667739,1.9659423239762661,7.53962146760996,7.61263257622868,398.0,7.57612702191932,0.036505554309360054,0.37091519284309843,1.9659423239762661,completed,True,COMPLETE
64,6.352169246639427,2026-06-21 03:20:46.966711,2026-06-21 03:20:53.386379,0 days 00:00:06.419668,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,0.007299958631220467,0.011915052865105257,398.0,0.009607505748162862,0.0023075471169423955,0.02344586461068391,1.9659423239762661,6.324587909985607,6.379750583293247,398.0,6.352169246639427,0.027581336653820246,0.28024055509818924,1.9659423239762661,173135561716682.94,263328537322237.3,398.0,218232049519460.12,45096487802777.2,458203492218298.75,1.9659423239762661,16.587023347326518,16.859262595355712,398.0,16.723142971341115,0.1361196240145955,1.3830453350535308,1.9659423239762661,5.943177899155484,6.017573233572178,398.0,5.980375566363831,0.037197667208347274,0.37794741558984957,1.9659423239762661,399.0,0.37343358395989973,0.004964232380875251,0.013512874079077326,398.0,0.009238553229976288,0.004274320849101037,0.043429296500535175,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",0.10515370685646377,0.1308030942808826,398.0,0.11797840056867319,0.012824693712209416,0.1303054790267398,1.9659423239762661,7.5216008307271105,7.590605800526791,398.0,7.556103315626951,0.03450248489984009,0.3505629782180568,1.9659423239762661,completed,True,COMPLETE
65,6.450401773109197,2026-06-21 03:20:53.450647,2026-06-21 03:20:59.828414,0 days 00:00:06.377767,,,,,,,,,,,,,Ridge,,,,3,,,,,,0.6904192705803588,svd,,,,,,,True,-0.007691233208497671,-0.0037258821880024003,398.0,-0.0057085576982500354,0.001982675510247635,0.020145002127531914,1.9659423239762661,6.423545795425218,6.477257750793177,398.0,6.450401773109197,0.026855977683979432,0.27287053518563054,1.9659423239762661,172453978515486.28,262296271076609.22,398.0,217375124796047.75,44921146280561.47,456421932240468.8,1.9659423239762661,16.585148887720145,16.85655742067899,398.0,16.720853154199567,0.13570426647942077,1.3788250890341827,1.9659423239762661,6.161532129209369,6.240809117750236,398.0,6.201170623479802,0.039638494270433165,0.40274747293887914,1.9659423239762661,399.0,0.5137844611528822,-0.01226183333488325,-0.004633045544292658,398.0,-0.008447439439587954,0.003814393895295295,0.03875620228262721,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",3,"['lcc_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.05071238623765325,0.07537018502757462,398.0,0.06304128563261394,0.012328899394960686,0.12526795396317233,1.9659423239762661,7.589778722230357,7.657431159220839,398.0,7.623604940725598,0.03382621849524136,0.3436917639981776,1.9659423239762661,completed,True,COMPLETE
66,6.352169246639427,2026-06-21 03:20:59.846741,2026-06-21 03:21:06.020459,0 days 00:00:06.173718,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,0.007299958631220467,0.011915052865105257,398.0,0.009607505748162862,0.0023075471169423955,0.02344586461068391,1.9659423239762661,6.324587909985607,6.379750583293247,398.0,6.352169246639427,0.027581336653820246,0.28024055509818924,1.9659423239762661,173135561716682.94,263328537322237.3,398.0,218232049519460.12,45096487802777.2,458203492218298.75,1.9659423239762661,16.587023347326518,16.859262595355712,398.0,16.723142971341115,0.1361196240145955,1.3830453350535308,1.9659423239762661,5.943177899155484,6.017573233572178,398.0,5.980375566363831,0.037197667208347274,0.37794741558984957,1.9659423239762661,399.0,0.37343358395989973,0.004964232380875251,0.013512874079077326,398.0,0.009238553229976288,0.004274320849101037,0.043429296500535175,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",0.10515370685646377,0.1308030942808826,398.0,0.11797840056867319,0.012824693712209416,0.1303054790267398,1.9659423239762661,7.5216008307271105,7.590605800526791,398.0,7.556103315626951,0.03450248489984009,0.3505629782180568,1.9659423239762661,completed,True,COMPLETE
67,6.599646900342262,2026-06-21 03:21:06.039122,2026-06-21 03:21:13.429049,0 days 00:00:07.389927,,,,,,,,,,minkowski,20.0,distance,KNeighborsRegressor,,,,3,8.0,3.0,80.0,,ExtraTrees,,,,,,,,,,-0.032459232672213574,-0.025810147526080813,398.0,-0.029134690099147192,0.0033245425730663793,0.03377906110270548,1.9659423239762661,6.569573389751641,6.629720410932883,398.0,6.599646900342262,0.030073510590621494,0.3055623230826892,1.9659423239762661,190741369895061.75,290819095926223.9,398.0,240780232910642.8,50038863015581.08,508420564382850.5,1.9659423239762661,18.050452681710947,18.393099322394047,398.0,18.221776002052497,0.17132332034154982,1.740732981740056,1.9659423239762661,6.102325567209045,6.199100164223175,398.0,6.15071286571611,0.04838729850706563,0.4916398201986222,1.9659423239762661,399.0,0.9097744360902256,-0.08906180863646582,-0.07630027102025741,398.0,-0.08268103982836161,0.006380768808104199,0.06483189031698572,1.9659423239762661,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 80, 'max_depth': 8, 'min_samples_split': 3}",3,"['l3_T6W50', 'lsc_T6W50', 'density_T6W50']",-0.04607705487657791,-0.023595669734728854,398.0,-0.03483636230565338,0.011240692570924528,0.11421121337597201,1.9659423239762661,7.85854676251132,7.934529655243777,398.0,7.896538208877549,0.03799144636622789,0.38601261977563095,1.9659423239762661,completed,True,COMPLETE
68,6.393213604658893,2026-06-21 03:21:13.456559,2026-06-21 03:21:19.822238,0 days 00:00:06.365679,,,,,,,,,,,,,LinearRegression,,,,4,,,,,,,,,,,,,,True,0.0006358700394419074,0.005943209126169525,398.0,0.003289539582805716,0.002653669543363809,0.026962646343553047,1.9659423239762661,6.363112695514582,6.423314513803204,398.0,6.393213604658893,0.03010090914431102,0.30584070646893374,1.9659423239762661,169157301752292.97,257289489642262.4,398.0,213223395697277.7,44066093944984.72,447734161079572.6,1.9659423239762661,16.87402612666216,17.15607569332243,398.0,17.015050909992294,0.1410247833301358,1.4328842745757628,1.9659423239762661,5.937396707737605,6.025576258123136,398.0,5.981486482930371,0.04408977519276565,0.4479747747273751,1.9659423239762661,399.0,0.45614035087719296,-0.004466812717179183,0.005581102445827964,398.0,0.0005571448643243902,0.0050239575815035735,0.051045990957632195,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['nodes_T6W50', 'lcc_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.06665248244762235,0.09196436236106,398.0,0.07930842240434118,0.012655939956718817,0.12859085414444502,1.9659423239762661,7.551659154120048,7.626781374912418,398.0,7.589220264516233,0.0375611103961848,0.3816401851602517,1.9659423239762661,completed,True,COMPLETE
69,6.519013530200718,2026-06-21 03:21:19.839654,2026-06-21 03:21:26.343246,0 days 00:00:06.503592,,,,,,,,,,,,,SVR,,,,12,,,,,,,,,0.0013810641920185987,,9.969591017339653,scale,linear,,-0.017886767044043253,-0.01514578993190576,398.0,-0.016516278487974507,0.001370488556068747,0.013924868055849826,1.9659423239762661,6.495380358072507,6.54264670232893,398.0,6.519013530200718,0.023633172128211536,0.24012517446371542,1.9659423239762661,195529280076873.44,297331060590757.75,398.0,246430170333815.6,50900890256942.164,517179204171083.3,1.9659423239762661,15.853243224000673,16.04206646119689,398.0,15.94765484259878,0.09441161859810727,0.9592705653004479,1.9659423239762661,6.34496696420979,6.434429566761287,398.0,6.3896982654855385,0.044731301275749265,0.45449300942577925,1.9659423239762661,399.0,0.9047619047619048,-0.009598316559151797,-0.007253926382113373,398.0,-0.008426121470632585,0.0011721950885192124,0.011910104517885852,1.9659423239762661,SVR,"{'mode': 'original', 'type': 'SVR'}",12,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.008530251065683237,0.036235335774764836,398.0,0.022382793420224038,0.0138525423545408,0.14074894946833533,1.9659423239762661,7.595052678891261,7.652773310285988,398.0,7.623912994588625,0.028860315697363522,0.29323563947789694,1.9659423239762661,completed,True,COMPLETE
70,6.4400956942384395,2026-06-21 03:21:26.361205,2026-06-21 03:21:32.846357,0 days 00:00:06.485152,,,,0.9977462658562558,0.0,,,,,,,,ElasticNet,,,,2,,,,,,,,,,,,,,True,-0.005418952024758669,-0.0028591357344371652,398.0,-0.004139043879597917,0.0012799081451607523,0.013004524529628355,1.9659423239762661,6.4157244206473525,6.464466967829527,398.0,6.4400956942384395,0.024371273591086907,0.24762466465417102,1.9659423239762661,180040677923440.2,273782548362244.75,398.0,226911613142842.47,46870935219402.266,476232789901327.44,1.9659423239762661,16.329750353662384,16.558075914771806,398.0,16.443913134217095,0.11416278055470946,1.159952521364596,1.9659423239762661,6.306524401672024,6.386742413076102,398.0,6.346633407374063,0.040109005702038944,0.4075281108908467,1.9659423239762661,399.0,0.3433583959899749,0.00048465758091775844,0.004134248424184202,398.0,0.00230945300255098,0.0018247954216332218,0.01854085928893144,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['diameter_T6W50', 'asp_T6W50']",0.08783564280256141,0.1127629643321912,395.0,0.1002993035673763,0.012463660764814892,0.1261572982762751,1.9659878660673014,7.552963866642386,7.614280238723911,398.0,7.583622052683149,0.0306581860407618,0.31150292613453257,1.9659423239762661,completed,True,COMPLETE
71,6.352169246639427,2026-06-21 03:21:32.863928,2026-06-21 03:21:38.993749,0 days 00:00:06.129821,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,0.007299958631220467,0.011915052865105257,398.0,0.009607505748162862,0.0023075471169423955,0.02344586461068391,1.9659423239762661,6.324587909985607,6.379750583293247,398.0,6.352169246639427,0.027581336653820246,0.28024055509818924,1.9659423239762661,173135561716682.94,263328537322237.3,398.0,218232049519460.12,45096487802777.2,458203492218298.75,1.9659423239762661,16.587023347326518,16.859262595355712,398.0,16.723142971341115,0.1361196240145955,1.3830453350535308,1.9659423239762661,5.943177899155484,6.017573233572178,398.0,5.980375566363831,0.037197667208347274,0.37794741558984957,1.9659423239762661,399.0,0.37343358395989973,0.004964232380875251,0.013512874079077326,398.0,0.009238553229976288,0.004274320849101037,0.043429296500535175,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",0.10515370685646377,0.1308030942808826,398.0,0.11797840056867319,0.012824693712209416,0.1303054790267398,1.9659423239762661,7.5216008307271105,7.590605800526791,398.0,7.556103315626951,0.03450248489984009,0.3505629782180568,1.9659423239762661,completed,True,COMPLETE
72,6.352169246639427,2026-06-21 03:21:39.012471,2026-06-21 03:21:45.371347,0 days 00:00:06.358876,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,0.007299958631220467,0.011915052865105257,398.0,0.009607505748162862,0.0023075471169423955,0.02344586461068391,1.9659423239762661,6.324587909985607,6.379750583293247,398.0,6.352169246639427,0.027581336653820246,0.28024055509818924,1.9659423239762661,173135561716682.94,263328537322237.3,398.0,218232049519460.12,45096487802777.2,458203492218298.75,1.9659423239762661,16.587023347326518,16.859262595355712,398.0,16.723142971341115,0.1361196240145955,1.3830453350535308,1.9659423239762661,5.943177899155484,6.017573233572178,398.0,5.980375566363831,0.037197667208347274,0.37794741558984957,1.9659423239762661,399.0,0.37343358395989973,0.004964232380875251,0.013512874079077326,398.0,0.009238553229976288,0.004274320849101037,0.043429296500535175,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",0.10515370685646377,0.1308030942808826,398.0,0.11797840056867319,0.012824693712209416,0.1303054790267398,1.9659423239762661,7.5216008307271105,7.590605800526791,398.0,7.556103315626951,0.03450248489984009,0.3505629782180568,1.9659423239762661,completed,True,COMPLETE
73,6.352169246639427,2026-06-21 03:21:45.405909,2026-06-21 03:21:51.729878,0 days 00:00:06.323969,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,0.007299958631220467,0.011915052865105257,398.0,0.009607505748162862,0.0023075471169423955,0.02344586461068391,1.9659423239762661,6.324587909985607,6.379750583293247,398.0,6.352169246639427,0.027581336653820246,0.28024055509818924,1.9659423239762661,173135561716682.94,263328537322237.3,398.0,218232049519460.12,45096487802777.2,458203492218298.75,1.9659423239762661,16.587023347326518,16.859262595355712,398.0,16.723142971341115,0.1361196240145955,1.3830453350535308,1.9659423239762661,5.943177899155484,6.017573233572178,398.0,5.980375566363831,0.037197667208347274,0.37794741558984957,1.9659423239762661,399.0,0.37343358395989973,0.004964232380875251,0.013512874079077326,398.0,0.009238553229976288,0.004274320849101037,0.043429296500535175,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",0.10515370685646377,0.1308030942808826,398.0,0.11797840056867319,0.012824693712209416,0.1303054790267398,1.9659423239762661,7.5216008307271105,7.590605800526791,398.0,7.556103315626951,0.03450248489984009,0.3505629782180568,1.9659423239762661,completed,True,COMPLETE
74,6.380251065893121,2026-06-21 03:21:51.747113,2026-06-21 03:21:58.045970,0 days 00:00:06.298857,,,,,,,,,,,,,LinearRegression,,,,3,,,,,,,,,,,,,,True,0.0027643440397068096,0.007869772083310703,398.0,0.005317058061508756,0.0025527140218019463,0.025936886361075735,1.9659423239762661,6.350522438656081,6.40997969313016,398.0,6.380251065893121,0.0297286272370393,0.3020581309666551,1.9659423239762661,171023004855932.3,260123434934244.88,398.0,215573219895088.6,44550215039156.28,452653080197533.06,1.9659423239762661,16.64562208333942,16.90702729198972,398.0,16.77632468766457,0.13070260432515107,1.3280056310753894,1.9659423239762661,5.979656341830111,6.070805730413879,398.0,6.025231036121995,0.04557469429188349,0.4630623159091419,1.9659423239762661,399.0,0.41854636591478694,-0.0006578841615283186,0.00872966959888127,398.0,0.004035892718676476,0.004693776880204795,0.04769118534483521,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['nodes_T6W50', 'lcc_T6W50', 'diameter_T6W50']",0.09091190298491102,0.11647905750986949,398.0,0.10369548024739025,0.012783577262479232,0.1298877147667739,1.9659423239762661,7.53962146760996,7.61263257622868,398.0,7.57612702191932,0.036505554309360054,0.37091519284309843,1.9659423239762661,completed,True,COMPLETE
75,14.465329991645781,2026-06-21 03:21:58.064888,2026-06-21 03:23:10.431467,0 days 00:01:12.366579,,,,,,,,,0.0503730770846573,,,,GaussianProcessRegressor,,,,2,,,,1.5250030737925504,LinearSVC,,,,,,0.13038772779301336,,,,-1.2650974106931105,-1.2505286384962746,398.0,-1.2578130245946926,0.007284386098418012,0.07401310637667911,1.9659423239762661,14.441960260532671,14.488699722758891,398.0,14.465329991645781,0.023369731113110727,0.23744847836177885,1.9659423239762661,0.9956124511478611,0.9971144641796735,398.0,0.9963634576637673,0.0007510065159062452,0.007630612161458549,1.9659423239762661,30.751972134486152,30.987376236441165,398.0,30.86967418546366,0.1177020509775048,1.1959133277742227,1.9659423239762661,13.426422888584876,13.581095908407606,398.0,13.503759398496241,0.07733650991136627,0.7857786857445878,1.9659423239762661,399.0,1.0,-3.6702178481023844,-3.6179789240225513,398.0,-3.644098386062468,0.026119462039916466,0.2653871577292984,1.9659423239762661,GaussianProcessRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 1.5250030737925504, 'epsilon': 0.13038772779301336}",2,"['re_T6W50', 'lcc_T6W50']",,,,,,,,16.309784479981573,16.36765611546751,398.0,16.338720297724542,0.02893581774296927,0.29400277906352223,1.9659423239762661,completed,True,COMPLETE
76,6.731178305845435,2026-06-21 03:23:10.449576,2026-06-21 03:23:16.637076,0 days 00:00:06.187500,,2.0,2.0,,,,,,,,,,DecisionTreeRegressor,,,,3,,,,,,,,,,,,,,True,-0.05456941434802376,-0.044831970298364054,398.0,-0.04970069232319391,0.00486872202482985,0.049468717922636074,1.9659423239762661,6.693862698570032,6.768493913120838,398.0,6.731178305845435,0.03731560727540284,0.3791457472832989,1.9659423239762661,164617420692845.7,253558401562476.0,398.0,209087911127660.84,44470490434815.16,451843037245084.44,1.9659423239762661,18.716807904579547,19.367952296184853,398.0,19.0423801003822,0.325572195802653,3.3079808285373486,1.9659423239762661,6.214975162937449,6.321178640261536,398.0,6.268076901599493,0.05310173866204357,0.5395409550344938,1.9659423239762661,399.0,0.9223057644110275,-0.1528126185707862,-0.1304451111811874,398.0,-0.1416288648759868,0.011183753694799414,0.11363268513231782,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",3,"['l3_T6W50', 'density_T6W50', 'asp_T6W50']",-0.03261406907521641,-0.007786471896168672,398.0,-0.02020027048569254,0.01241379858952387,0.1261305734116203,1.9659423239762661,8.054238706338513,8.145670262075,398.0,8.099954484206757,0.045715777868244704,0.4644957975511285,1.9659423239762661,completed,True,COMPLETE
