number,value,datetime_start,datetime_complete,duration,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
10,2.833500038360607,2026-06-13 18:20:35.137694,2026-06-13 18:20:40.911525,0 days 00:00:05.773831,LinearRegression,2,True,-0.007491946655235464,-0.0035498078972783305,598,-0.005520877276256897,0.0019710693789785666,0.0245633360821436,1.9639388980555033,2.823301316859906,2.843698759861308,598,2.833500038360607,0.010198721500700732,0.12709579201099247,1.9639388980555033,916165304329069.9,1005154660035914.6,598,960659982182492.2,44494677853422.414,554489729096548.0,1.9639388980555033,8.306996624533074,8.51850449089099,598,8.412750557712032,0.1057539331789583,1.3178985125472624,1.9639388980555033,2.5357342631791053,2.569491156747708,598,2.5526127099634066,0.016878446784301362,0.2103380861825455,1.9639388980555033,599,0.4273789649415693,-0.005150490110786841,0.0023899237147522387,598,-0.0013802831980173015,0.00377020691276954,0.04698406889440409,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W30', 'lcc_T6W30']",0.12715173237195226,0.14678544372838298,598,0.13696858805016762,0.00981685567821537,0.12233700541726387,1.9639388980555033,3.4351566206883706,3.4651884289799058,598,3.450172524834138,0.015015904145767598,0.1871272031534886,1.9639388980555033,completed,5.762530088424683,True,COMPLETE
11,2.9483405280952693,2026-06-13 18:20:40.927346,2026-06-13 18:20:46.388855,0 days 00:00:05.461509,LinearRegression,11,False,-0.05013408985995332,-0.042705017136735794,598,-0.046419553498344555,0.003714536361608764,0.04629030617218629,1.9639388980555033,2.935209894219686,2.9614711619708527,598,2.9483405280952693,0.013130633875583332,0.16363308988376318,1.9639388980555033,928437539469145.9,1019041651790942.4,598,973739595630044.1,45302056160898.234,564551224101984.0,1.9639388980555033,9.095550031916469,9.38920828283912,598,9.242379157377794,0.1468291254613258,1.82977483888607,1.9639388980555033,2.5842993890823753,2.6170492154213503,598,2.600674302251863,0.016374913169487512,0.20406308361731934,1.9639388980555033,599,0.8580968280467446,-0.10713705657930526,-0.09053883223089758,598,-0.09883794440510142,0.008299112174203838,0.10342298637099116,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.015706325143247143,0.03543127782475827,598,0.025568801484002708,0.009862476340755566,0.12290552709296745,1.9639388980555033,3.5919523268622644,3.6297499122782444,598,3.6108511195702544,0.018898792707989928,0.2355155033019105,1.9639388980555033,completed,5.450722932815552,False,COMPLETE
12,2.927813331286434,2026-06-13 18:20:46.405694,2026-06-13 18:20:52.028808,0 days 00:00:05.623114,LinearRegression,10,True,-0.04264632590272878,-0.03569330677088034,598,-0.03916981633680456,0.003476509565924219,0.043324032005832465,1.9639388980555033,2.915393532900656,2.9402331296722117,598,2.927813331286434,0.012419798385777805,0.1547747050793396,1.9639388980555033,926831064971433.2,1017346262721157.8,598,972088663846295.5,45257598874862.305,563997200347241.0,1.9639388980555033,8.553244616719066,8.765171225704798,598,8.659207921211932,0.10596330449286591,1.3205076839971979,1.9639388980555033,2.5583103355848267,2.5918031738322127,598,2.5750567547085197,0.016746419123692846,0.20869276621854366,1.9639388980555033,599,0.7996661101836394,-0.07756401325774882,-0.06358222816237051,598,-0.07057312071005967,0.006990892547689156,0.08712004001200056,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.034928891023212,0.05435528168749224,598,0.04464208635535212,0.00971319533214012,0.12104519704857154,1.9639388980555033,3.547732924406445,3.581396616448742,598,3.5645647704275936,0.016831846021148643,0.20975735055790817,1.9639388980555033,completed,5.613253116607666,True,COMPLETE
13,2.8730304901345,2026-06-13 18:20:52.044673,2026-06-13 18:20:57.866034,0 days 00:00:05.821361,LinearRegression,7,True,-0.022536459475650458,-0.01677386812038495,598,-0.019655163798017704,0.0028812956776327553,0.03590651594333892,1.9639388980555033,2.8616295702538515,2.8844314100151487,598,2.8730304901345,0.011400919880648732,0.14207750861569873,1.9639388980555033,913848149327786.5,1002710241035659.8,598,958279195181723.1,44431045853936.66,553696751332489.0,1.9639388980555033,8.400805710984931,8.61028905137031,598,8.505547381177621,0.10474167019268968,1.3052837582415995,1.9639388980555033,2.5493569511146443,2.5799991568759246,598,2.5646780539952845,0.015321102880639937,0.19093056957806326,1.9639388980555033,599,0.676126878130217,-0.04145212816591809,-0.03036928284214553,598,-0.03591070550403181,0.00554142266188628,0.06905684227495656,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.06178834459555822,0.08149064784746642,598,0.07163949622151232,0.009851151625954093,0.12276439924700236,1.9639388980555033,3.4918496731806092,3.523150182383616,598,3.5074999277821126,0.015650254601503575,0.1950324365279619,1.9639388980555033,completed,5.811375856399536,True,COMPLETE
14,2.84420047946815,2026-06-13 18:20:57.881765,2026-06-13 18:21:03.538068,0 days 00:00:05.656303,LinearRegression,5,False,-0.012130890299781205,-0.006833297572381134,598,-0.00948209393608117,0.002648796363700035,0.03300912488856199,1.9639388980555033,2.8336031514561855,2.8547978074801144,598,2.84420047946815,0.010597328011964596,0.13206319995975727,1.9639388980555033,907474551720065.5,995570310244089.5,598,951522430982077.5,44047879262012.016,548921754636141.44,1.9639388980555033,8.202285665227523,8.374417370422366,598,8.288351517824944,0.08606585259742244,1.0725469560296523,1.9639388980555033,2.559306309268172,2.590608439440382,598,2.574957374354277,0.01565106508610524,0.19504253673339983,1.9639388980555033,599,0.5242070116861436,-0.017579174391916606,-0.007582071334081231,598,-0.012580622862998918,0.004998551528917688,0.06229161816330616,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.10002081282843027,0.12003957152365331,598,0.11003019217604179,0.010009379347611523,0.1247362226369012,1.9639388980555033,3.4531750480417376,3.4823332362997608,598,3.467754142170749,0.014579094129011668,0.18168370564901068,1.9639388980555033,completed,5.6475138664245605,False,COMPLETE
15,2.8914343052656837,2026-06-13 18:21:03.552294,2026-06-13 18:21:09.540722,0 days 00:00:05.988428,LinearRegression,8,True,-0.029397160723127307,-0.023051868920334957,598,-0.026224514821731132,0.003172645901396176,0.03953730313948381,1.9639388980555033,2.87957897282951,2.9032896377018576,598,2.8914343052656837,0.011855332436174024,0.1477403677927297,1.9639388980555033,916957070010248.1,1006403792419686.6,598,961680431214967.4,44723361204719.28,557339565877639.2,1.9639388980555033,8.436409836645824,8.633077811603451,598,8.534743824124638,0.09833398747881363,1.2254316405600578,1.9639388980555033,2.525874453329953,2.5578712231151117,598,2.5418728382225324,0.015998384892579497,0.19937081316313837,1.9639388980555033,599,0.6944908180300501,-0.051067317169041046,-0.038809914826355804,598,-0.044938615997698425,0.00612870117134262,0.07637546817186534,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.06625661759755713,0.08599681051169233,598,0.07612671405462473,0.009870096457067596,0.12300048847786524,1.9639388980555033,3.506195563370002,3.53828461959443,598,3.522240091482216,0.016044528112213845,0.19994584691074696,1.9639388980555033,completed,5.9792749881744385,True,COMPLETE
16,2.980735390839694,2026-06-13 18:21:09.555551,2026-06-13 18:21:14.970267,0 days 00:00:05.414716,LinearRegression,13,True,-0.06181942027079708,-0.05396814831676647,598,-0.05789378429378177,0.003925635977015304,0.048921015600958,1.9639388980555033,2.966975234397939,2.994495547281449,598,2.980735390839694,0.013760156441755055,0.17147815841817607,1.9639388980555033,931081740521357.9,1022596077103367.4,598,976838908812362.6,45757168291004.75,570222801331122.2,1.9639388980555033,9.076516328731245,9.361210269808655,598,9.21886329926995,0.14234697053870465,1.7739185210360964,1.9639388980555033,2.6334300264295316,2.669162917021723,598,2.6512964717256273,0.01786644529609582,0.22265045821403698,1.9639388980555033,599,0.9048414023372288,-0.12849690768796163,-0.11123850430709828,598,-0.11986770599752995,0.00862920169043168,0.10753654006462035,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.02096314548406677,-0.0012716517125340807,598,-0.011117398598300425,0.009845746885766345,0.12269704573266936,1.9639388980555033,3.6257674446611987,3.6641561074844877,598,3.644961776072843,0.019194331411644363,0.23919848705710783,1.9639388980555033,completed,5.404620170593262,True,COMPLETE
17,2.9619029582642553,2026-06-13 18:21:14.986253,2026-06-13 18:21:20.951516,0 days 00:00:05.965263,LinearRegression,12,False,-0.05508700438149534,-0.04740874463680333,598,-0.05124787450914933,0.003839129872346005,0.047842982252760874,1.9639388980555033,2.9485252906753017,2.975280625853209,598,2.9619029582642553,0.01337766758895367,0.16671160766190454,1.9639388980555033,936282984706895.8,1028084226706651.8,598,982183605706773.8,45900620999878.04,572010499490065.1,1.9639388980555033,9.053804912606662,9.341009464922447,598,9.197407188764554,0.1436022761578918,1.7895620565395887,1.9639388980555033,2.618844684507085,2.653750257064745,598,2.636297470785915,0.017452786278830016,0.21749546693221075,1.9639388980555033,599,0.8614357262103506,-0.11445795044361315,-0.09762866348569257,598,-0.10604330696465286,0.008414643478960293,0.10486272984070708,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.0033121490301713467,0.016274065985525006,598,0.006480958477676829,0.009793107507848176,0.12204105729068514,1.9639388980555033,3.6035782454124776,3.641308704392152,598,3.622443474902315,0.018865229489837237,0.23509724069975388,1.9639388980555033,completed,5.954991102218628,False,COMPLETE
18,2.8147460530329935,2026-06-13 18:21:21.063668,2026-06-13 18:21:26.928862,0 days 00:00:05.865194,LinearRegression,3,False,-0.0012638501881423255,0.0034074161396417586,598,0.0010717829757497166,0.002335633163892042,0.029106505829343744,1.9639388980555033,2.8042981207526614,2.8251939853133257,598,2.8147460530329935,0.01044793228033193,0.13020144024471741,1.9639388980555033,907111512569156.8,995000841176977.8,598,951056176873067.2,43944664303910.49,547635496662885.3,1.9639388980555033,8.207009131517669,8.376719036234967,598,8.291864083876318,0.08485495235864837,1.0574567974364681,1.9639388980555033,2.540310057365667,2.569079930102092,598,2.5546949937338796,0.014384936368212602,0.1792641244905152,1.9639388980555033,599,0.37061769616026713,0.0025981317557789924,0.011206236029095512,598,0.006902183892437253,0.00430405213665826,0.05363681272477152,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.13816084555528652,0.15793722865328635,598,0.14804903710428644,0.009888191548999914,0.12322598831531952,1.9639388980555033,3.4204929664419423,3.449445748432892,598,3.434969357437417,0.0144763909954746,0.18040382599958527,1.9639388980555033,completed,5.854170083999634,False,COMPLETE
19,2.8473307809944144,2026-06-13 18:21:26.960515,2026-06-13 18:21:32.655840,0 days 00:00:05.695325,LinearRegression,5,True,-0.013095903775429393,-0.007850336874010835,598,-0.010473120324720114,0.0026227834507092786,0.03268495368937334,1.9639388980555033,2.8361981504207745,2.8584634115680543,598,2.8473307809944144,0.01113263057363968,0.13873410503711756,1.9639388980555033,914573770973952.8,1003492684754198.2,598,959033227864075.5,44459456890122.734,554050807784140.7,1.9639388980555033,8.334946108742267,8.534705449214135,598,8.434825778978201,0.09987967023593383,1.2446938367285119,1.9639388980555033,2.5605520365011984,2.5903375307799803,598,2.5754447836405894,0.014892747139390733,0.18559242869513173,1.9639388980555033,599,0.5525876460767947,-0.022619200061449074,-0.012691271343893655,598,-0.017655235702671364,0.0049639643587777085,0.06186059513928716,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.09336530986705054,0.11299666588732489,598,0.10318098787718771,0.00981567801013718,0.12232232939565536,1.9639388980555033,3.4616608078532938,3.492177011056392,598,3.476918909454843,0.015258101601549043,0.19014545180980058,1.9639388980555033,completed,5.68392014503479,True,COMPLETE
20,2.93983791950372,2026-06-13 18:21:32.672310,2026-06-13 18:21:38.322408,0 days 00:00:05.650098,LinearRegression,11,True,-0.047107257493796725,-0.03979150613372283,598,-0.04344938181375978,0.003657875680036948,0.04558420451034977,1.9639388980555033,2.9270358085007127,2.9526400305067275,598,2.93983791950372,0.012802111003007268,0.1595390595995837,1.9639388980555033,934440865960124.9,1026186357531989.6,598,980313611746057.2,45872745785932.4,571663120419693.0,1.9639388980555033,8.537007843492855,8.753446016134529,598,8.645226929813692,0.10821908632083739,1.348619087765831,1.9639388980555033,2.59090079359905,2.626675493876067,598,2.6087881437375584,0.017887350138508548,0.22291097297592435,1.9639388980555033,599,0.8046744574290484,-0.08564617203250893,-0.07093829300125562,598,-0.07829223251688228,0.007353939515626663,0.09164430728648555,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.016158336767195733,0.035704378713373945,598,0.02593135774028484,0.009773020973089104,0.1217907402245916,1.9639388980555033,3.5599067020135435,3.5941203427023987,598,3.577013522357971,0.01710682034442755,0.2131840623665813,1.9639388980555033,completed,5.640980005264282,True,COMPLETE
21,2.8914343052656837,2026-06-13 18:21:38.338370,2026-06-13 18:21:43.816229,0 days 00:00:05.477859,LinearRegression,8,True,-0.029397160723127307,-0.023051868920334957,598,-0.026224514821731132,0.003172645901396176,0.03953730313948381,1.9639388980555033,2.87957897282951,2.9032896377018576,598,2.8914343052656837,0.011855332436174024,0.1477403677927297,1.9639388980555033,916957070010248.1,1006403792419686.6,598,961680431214967.4,44723361204719.28,557339565877639.2,1.9639388980555033,8.436409836645824,8.633077811603451,598,8.534743824124638,0.09833398747881363,1.2254316405600578,1.9639388980555033,2.525874453329953,2.5578712231151117,598,2.5418728382225324,0.015998384892579497,0.19937081316313837,1.9639388980555033,599,0.6944908180300501,-0.051067317169041046,-0.038809914826355804,598,-0.044938615997698425,0.00612870117134262,0.07637546817186534,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.06625661759755713,0.08599681051169233,598,0.07612671405462473,0.009870096457067596,0.12300048847786524,1.9639388980555033,3.506195563370002,3.53828461959443,598,3.522240091482216,0.016044528112213845,0.19994584691074696,1.9639388980555033,completed,5.46860408782959,True,COMPLETE
22,2.8173219030207646,2026-06-13 18:21:43.831215,2026-06-13 18:21:49.665450,0 days 00:00:05.834235,LinearRegression,2,False,-0.0017468406175843276,0.0022535540070377,598,0.00025335669472668627,0.002000197312311014,0.024926326458562485,1.9639388980555033,2.806953931450956,2.827689874590573,598,2.8173219030207646,0.010367971569808572,0.1292049751649494,1.9639388980555033,905315324340350.8,993241228779327.8,598,949278276559839.2,43962952219488.44,547863399455843.25,1.9639388980555033,8.24220076271777,8.410976424830425,598,8.326588593774098,0.08438783105632719,1.0516355626984044,1.9639388980555033,2.5131269782162358,2.5425622915899515,598,2.5278446349030936,0.01471765668685775,0.1834104630696645,1.9639388980555033,599,0.3739565943238731,0.0023024487324318286,0.009787366466980847,598,0.006044907599706338,0.0037424588672745093,0.04663827458884278,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['atd_T6W30', 'density_T6W30']",0.14272927408840388,0.16298641471585826,598,0.15285784440213107,0.010128570313727178,0.12622157256414293,1.9639388980555033,3.422477499805133,3.451963147156418,598,3.4372203234807754,0.014742823675642414,0.18372409241741156,1.9639388980555033,completed,5.822885036468506,False,COMPLETE
23,2.8483017977546896,2026-06-13 18:21:49.681772,2026-06-13 18:21:55.450021,0 days 00:00:05.768249,LinearRegression,4,True,-0.013024461842118508,-0.00845481170461922,598,-0.010739636773368864,0.0022848250687496434,0.028473338712048765,1.9639388980555033,2.8374050486225695,2.8591985468868097,598,2.8483017977546896,0.010896749132120038,0.1357945661323074,1.9639388980555033,910782277191325.4,999518646459758.1,598,955150461825541.8,44368184634216.43,552913378974829.25,1.9639388980555033,8.369857480432012,8.570686497872996,598,8.470271989152504,0.10041450872049178,1.2513589585075684,1.9639388980555033,2.5423911291223344,2.574070363762244,598,2.5582307464422893,0.01583961731995506,0.19739226218623607,1.9639388980555033,599,0.5726210350584308,-0.02256986147833835,-0.013659138050218941,598,-0.018114499764278646,0.004455361714059705,0.05552242265905239,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.08912007308315532,0.10916383679290058,598,0.09914195493802795,0.010021881854872622,0.12489202805450805,1.9639388980555033,3.463022557886227,3.4937542615831707,598,3.478388409734699,0.015365851848471975,0.19148822825203496,1.9639388980555033,completed,5.758180141448975,True,COMPLETE
24,2.927813331286434,2026-06-13 18:21:55.562862,2026-06-13 18:22:01.422246,0 days 00:00:05.859384,LinearRegression,10,False,-0.042646325902728814,-0.03569330677088039,598,-0.0391698163368046,0.0034765095659242146,0.04332403200583241,1.9639388980555033,2.915393532900656,2.9402331296722117,598,2.927813331286434,0.012419798385777786,0.15477470507933938,1.9639388980555033,926831064971433.5,1017346262721158.2,598,972088663846295.9,45257598874862.31,563997200347241.1,1.9639388980555033,8.553244616719068,8.7651712257048,598,8.659207921211934,0.10596330449286587,1.3205076839971972,1.9639388980555033,2.5583103355848307,2.5918031738322167,598,2.5750567547085237,0.016746419123692846,0.20869276621854368,1.9639388980555033,599,0.7996661101836394,-0.07756401325774843,-0.0635822281623702,598,-0.07057312071005932,0.006990892547689111,0.08712004001200001,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.034928891023212,0.05435528168749224,598,0.04464208635535212,0.00971319533214012,0.12104519704857154,1.9639388980555033,3.547732924406444,3.581396616448741,598,3.5645647704275927,0.01683184602114859,0.20975735055790756,1.9639388980555033,completed,5.849369049072266,False,COMPLETE
25,2.8173219030207646,2026-06-13 18:22:01.437745,2026-06-13 18:22:07.173096,0 days 00:00:05.735351,LinearRegression,2,False,-0.0017468406175843276,0.0022535540070377,598,0.00025335669472668627,0.002000197312311014,0.024926326458562485,1.9639388980555033,2.806953931450956,2.827689874590573,598,2.8173219030207646,0.010367971569808572,0.1292049751649494,1.9639388980555033,905315324340350.8,993241228779327.8,598,949278276559839.2,43962952219488.44,547863399455843.25,1.9639388980555033,8.24220076271777,8.410976424830425,598,8.326588593774098,0.08438783105632719,1.0516355626984044,1.9639388980555033,2.5131269782162358,2.5425622915899515,598,2.5278446349030936,0.01471765668685775,0.1834104630696645,1.9639388980555033,599,0.3739565943238731,0.0023024487324318286,0.009787366466980847,598,0.006044907599706338,0.0037424588672745093,0.04663827458884278,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['atd_T6W30', 'density_T6W30']",0.14272927408840388,0.16298641471585826,598,0.15285784440213107,0.010128570313727178,0.12622157256414293,1.9639388980555033,3.422477499805133,3.451963147156418,598,3.4372203234807754,0.014742823675642414,0.18372409241741156,1.9639388980555033,completed,5.7256247997283936,False,COMPLETE
26,2.9619029582642553,2026-06-13 18:22:07.188942,2026-06-13 18:22:12.849335,0 days 00:00:05.660393,LinearRegression,12,True,-0.055087004381495344,-0.047408744636803335,598,-0.05124787450914934,0.003839129872346006,0.04784298225276089,1.9639388980555033,2.9485252906753017,2.975280625853209,598,2.9619029582642553,0.013377667588953668,0.16671160766190452,1.9639388980555033,936282984706894.8,1028084226706650.8,598,982183605706772.8,45900620999877.97,572010499490064.2,1.9639388980555033,9.053804912606662,9.341009464922443,598,9.197407188764553,0.1436022761578913,1.789562056539582,1.9639388980555033,2.6188446845070845,2.6537502570647447,598,2.6362974707859146,0.01745278627883009,0.21749546693221164,1.9639388980555033,599,0.8614357262103506,-0.11445795044361357,-0.09762866348569296,598,-0.10604330696465326,0.008414643478960303,0.1048627298407072,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.0033121490301713467,0.016274065985525006,598,0.006480958477676829,0.009793107507848176,0.12204105729068514,1.9639388980555033,3.6035782454124785,3.641308704392153,598,3.6224434749023158,0.01886522948983725,0.23509724069975402,1.9639388980555033,completed,5.651065111160278,True,COMPLETE
27,2.833500038360607,2026-06-13 18:22:12.864606,2026-06-13 18:22:18.393691,0 days 00:00:05.529085,LinearRegression,2,True,-0.007491946655235464,-0.0035498078972783305,598,-0.005520877276256897,0.0019710693789785666,0.0245633360821436,1.9639388980555033,2.823301316859906,2.843698759861308,598,2.833500038360607,0.010198721500700732,0.12709579201099247,1.9639388980555033,916165304329069.9,1005154660035914.6,598,960659982182492.2,44494677853422.414,554489729096548.0,1.9639388980555033,8.306996624533074,8.51850449089099,598,8.412750557712032,0.1057539331789583,1.3178985125472624,1.9639388980555033,2.5357342631791053,2.569491156747708,598,2.5526127099634066,0.016878446784301362,0.2103380861825455,1.9639388980555033,599,0.4273789649415693,-0.005150490110786841,0.0023899237147522387,598,-0.0013802831980173015,0.00377020691276954,0.04698406889440409,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W30', 'lcc_T6W30']",0.12715173237195226,0.14678544372838298,598,0.13696858805016762,0.00981685567821537,0.12233700541726387,1.9639388980555033,3.4351566206883706,3.4651884289799058,598,3.450172524834138,0.015015904145767598,0.1871272031534886,1.9639388980555033,completed,5.5192787647247314,True,COMPLETE
28,2.927813331286434,2026-06-13 18:22:18.409266,2026-06-13 18:22:24.320258,0 days 00:00:05.910992,LinearRegression,10,False,-0.042646325902728814,-0.03569330677088039,598,-0.0391698163368046,0.0034765095659242146,0.04332403200583241,1.9639388980555033,2.915393532900656,2.9402331296722117,598,2.927813331286434,0.012419798385777786,0.15477470507933938,1.9639388980555033,926831064971433.5,1017346262721158.2,598,972088663846295.9,45257598874862.31,563997200347241.1,1.9639388980555033,8.553244616719068,8.7651712257048,598,8.659207921211934,0.10596330449286587,1.3205076839971972,1.9639388980555033,2.5583103355848307,2.5918031738322167,598,2.5750567547085237,0.016746419123692846,0.20869276621854368,1.9639388980555033,599,0.7996661101836394,-0.07756401325774843,-0.0635822281623702,598,-0.07057312071005932,0.006990892547689111,0.08712004001200001,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.034928891023212,0.05435528168749224,598,0.04464208635535212,0.00971319533214012,0.12104519704857154,1.9639388980555033,3.547732924406444,3.581396616448741,598,3.5645647704275927,0.01683184602114859,0.20975735055790756,1.9639388980555033,completed,5.9009130001068115,False,COMPLETE
