number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
53,2.818194772887601,2026-06-21 05:39:54.387054,2026-06-21 05:40:01.271091,0 days 00:00:06.884037,,,,,,,,,,,,,SVR,,,,10,,,,0.014648318504819268,LinearSVC,,,,0.0011124282727040873,,0.0033952406717945374,auto,rbf,,-0.0009479551576005213,-0.00032382142811475005,398.0,-0.0006358882928576356,0.0003120668647428856,0.003170759724263933,1.9659423239762661,2.806762671444786,2.8296268743304163,398.0,2.818194772887601,0.011432101442815095,0.1161560258838858,1.9659423239762661,868776848578348.2,968261702961001.2,398.0,918519275769674.8,49742427191326.445,505408624063105.3,1.9659423239762661,8.686532237072235,8.85610827153874,398.0,8.771320254305488,0.08478801723325338,0.8614898296392267,1.9659423239762661,2.5505966033669427,2.6460476053796347,398.0,2.5983221043732887,0.04772550100634617,0.48491561747806533,1.9659423239762661,399.0,1.0,-0.02454187106385806,-0.022776788067361237,398.0,-0.02365932956560965,0.0008825414982484132,0.008967075180965404,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.014648318504819268, 'epsilon': 0.0033952406717945374}",10,"['nodes_T6W50', 'edges_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.0942509979886816,0.1176335199248238,398.0,0.1059422589567527,0.0116912609680711,0.11878921984864117,1.9659423239762661,3.47175428177614,3.506886511849623,398.0,3.4893203968128814,0.017566115036741253,0.1784807564115344,1.9659423239762661,completed,True,COMPLETE
54,2.8182366091892637,2026-06-21 05:40:01.299741,2026-06-21 05:40:08.308265,0 days 00:00:07.008524,,,,,,,,,,,,,SVR,,,,10,,,,0.018392443641143164,LinearSVC,,,,0.0010904114268932047,,0.006483124486050446,auto,rbf,,-0.0009620115621882696,-0.00034026829526489783,398.0,-0.0006511399287265837,0.0003108716334616859,0.003158615560189574,1.9659423239762661,2.806807220193685,2.829665998184842,398.0,2.8182366091892637,0.011429388995578686,0.11612846602597365,1.9659423239762661,869004325782486.5,968513559134574.2,398.0,918758942458530.4,49754616676043.92,505532475492296.9,1.9659423239762661,8.685100953319386,8.85477531899551,398.0,8.769938136157448,0.08483718283806185,0.8619893774514374,1.9659423239762661,2.5502983729694786,2.645371190059563,398.0,2.597834781514521,0.047536408545042166,0.48299434089216864,1.9659423239762661,399.0,1.0,-0.024364405889444805,-0.022601213621976462,398.0,-0.023482809755710633,0.0008815961337341699,0.00895746979165571,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.018392443641143164, 'epsilon': 0.006483124486050446}",10,"['nodes_T6W50', 'edges_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.10062244599911177,0.12403860862142149,398.0,0.11233052731026663,0.01170808131115486,0.11896012317874073,1.9659423239762661,3.4714544391502296,3.506585963990984,398.0,3.489020201570607,0.017565762420377457,0.17847717364806043,1.9659423239762661,completed,True,COMPLETE
55,2.818567006504638,2026-06-21 05:40:08.326438,2026-06-21 05:40:15.255381,0 days 00:00:06.928943,,,,,,,,,,,,,SVR,,,,11,,,,0.02109531946929284,LinearSVC,,,,0.0011313742194218829,,0.011408598183044317,auto,rbf,,-0.0010779435597216818,-0.0004616601836271847,398.0,-0.0007698018716744332,0.0003081416880472485,0.003130877911795956,1.9659423239762661,2.80714588480538,2.829988128203896,398.0,2.818567006504638,0.01142112169925818,0.11604446604659997,1.9659423239762661,869863236465528.5,969471013939621.8,398.0,919667125202575.1,49803888737046.58,506033104954150.8,1.9659423239762661,8.680195015043816,8.849845026033323,398.0,8.76502002053857,0.08482500549475311,0.8618656493851985,1.9659423239762661,2.5498725638806388,2.6440479155756735,398.0,2.596960239728156,0.04708767584751739,0.478434986071066,1.9659423239762661,399.0,1.0,-0.023951360303320887,-0.022200988449558638,398.0,-0.023076174376439763,0.0008751859268811246,0.008892338795673221,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.02109531946929284, 'epsilon': 0.011408598183044317}",11,"['nodes_T6W50', 'edges_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.09224800961079566,0.11569089587501774,398.0,0.1039694527429067,0.011721443132111048,0.11909588614660858,1.9659423239762661,3.470766460578477,3.5058878185234237,398.0,3.4883271395509503,0.01756067897247317,0.17842552320484986,1.9659423239762661,completed,True,COMPLETE
56,2.820582753538687,2026-06-21 05:40:15.273063,2026-06-21 05:40:22.059963,0 days 00:00:06.786900,,,,,,,,,,,,,SVR,,,,10,,,,0.017404790249261597,LinearSVC,,,,0.0010428538436323476,3.0,0.008208470462737451,auto,poly,,-0.0018558560661957927,-0.0011250298607951392,398.0,-0.001490442963495466,0.00036541310270032663,0.003712784917793584,1.9659423239762661,2.80917354583616,2.8319919612412137,398.0,2.820582753538687,0.011409207702526533,0.11592341371692426,1.9659423239762661,868858739746056.1,968369018243183.1,398.0,918613878994619.6,49755139248563.52,505537785097658.2,1.9659423239762661,8.681611394594631,8.851520308950414,398.0,8.766565851772523,0.08495445717789092,0.8631809450141327,1.9659423239762661,2.5471391327701105,2.639627153718941,398.0,2.593383143244526,0.046244010474415384,0.46986291230093996,1.9659423239762661,399.0,1.0,-0.025568312075225703,-0.023713603239400464,398.0,-0.024640957657313084,0.0009273544179126187,0.009422397475163501,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.017404790249261597, 'epsilon': 0.008208470462737451}",10,"['nodes_T6W50', 'edges_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.027898852305368163,0.05827927013269733,398.0,0.04308906121903275,0.015190208913664585,0.1543403291672308,1.9659423239762661,3.4734491084055654,3.5084441415936394,398.0,3.4909466249996024,0.017497516594036783,0.17778376097930945,1.9659423239762661,completed,True,COMPLETE
57,2.819404730079403,2026-06-21 05:40:22.078622,2026-06-21 05:40:28.972870,0 days 00:00:06.894248,,,,,,,,,,,,,SVR,,,,10,,,,0.01038427897328371,LinearSVC,,,,0.009705342320989968,,0.006106807599595162,auto,rbf,,-0.0013946927308039153,-0.0007413186437705804,398.0,-0.0010680056872872479,0.0003266870435166675,0.0033193082542581067,1.9659423239762661,2.8079823816622476,2.830827078496559,398.0,2.819404730079403,0.011422348417155689,0.11605693013087773,1.9659423239762661,869175930836726.4,968733099664930.6,398.0,918954515250828.5,49778584414102.086,505776000028550.1,1.9659423239762661,8.683236877808412,8.854522481300723,398.0,8.768879679554567,0.08564280174615496,0.8701748795841029,1.9659423239762661,2.551486183123142,2.639928351458056,398.0,2.595707267290599,0.04422108416745695,0.44930894139299854,1.9659423239762661,399.0,1.0,-0.023004937031641866,-0.021160882948739898,398.0,-0.022082909990190882,0.0009220270414509854,0.009368268592449677,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.01038427897328371, 'epsilon': 0.006106807599595162}",10,"['nodes_T6W50', 'edges_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.07476789060150103,0.09768803398488825,398.0,0.08622796229319464,0.011460071691693607,0.11644021798705796,1.9659423239762661,3.469060479221662,3.504219555381262,398.0,3.486640017301462,0.017579538079799728,0.178617141427425,1.9659423239762661,completed,True,COMPLETE
58,2.818872193168974,2026-06-21 05:40:28.991000,2026-06-21 05:40:35.925565,0 days 00:00:06.934565,,,,,,,,,,,,,SVR,,,,9,,,,0.007502098398369155,LinearSVC,,,,0.007394222692662032,,0.005522344112823856,auto,rbf,,-0.00119716152113338,-0.0005595845469821188,398.0,-0.0008783730340577494,0.00031878848707563056,0.0032390548615638844,1.9659423239762661,2.8074495892965334,2.8302947970414145,398.0,2.818872193168974,0.01142260387244053,0.11605952568785617,1.9659423239762661,868672266920495.9,968153981947978.4,398.0,918413124434237.1,49740857513741.25,505392675332145.7,1.9659423239762661,8.684461583799818,8.855384618470085,398.0,8.769923101134951,0.08546151733513364,0.8683329368018184,1.9659423239762661,2.5510207458123735,2.6412109529813077,398.0,2.5961158493968406,0.045095103584467326,0.45818942784888816,1.9659423239762661,399.0,1.0,-0.023264512151515586,-0.021436453216585452,398.0,-0.02235048268405052,0.0009140294674650676,0.009287009130612029,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.007502098398369155, 'epsilon': 0.005522344112823856}",9,"['nodes_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.08700711313215763,0.1102960306861336,398.0,0.09865157190914561,0.01164445877698799,0.11831368553449378,1.9659423239762661,3.469518823767176,3.5046698580211837,398.0,3.48709434089418,0.01757551712700392,0.17857628648055768,1.9659423239762661,completed,True,COMPLETE
59,3.0310280592320535,2026-06-21 05:40:35.943662,2026-06-21 05:40:47.888878,0 days 00:00:11.945216,,,,,,,,,,,,,RandomForestRegressor,8.0,8.0,13.0,11,,,,,,,,,,,,,,False,-0.08211093019120615,-0.07066169787157646,398.0,-0.0763863140313913,0.0057246161598148455,0.058165042198140594,1.9659423239762661,3.0115740891450935,3.0504820293190136,398.0,3.0310280592320535,0.019453970086960176,0.19766233393471774,1.9659423239762661,910922183319573.9,1021562539240850.1,398.0,966242361280212.0,55320177960638.09,562081438416166.94,1.9659423239762661,8.781628186227003,9.004554838185115,398.0,8.893091512206059,0.1114633259790554,1.1325246755629728,1.9659423239762661,2.63998474647642,2.6980424231561835,398.0,2.6690135848163017,0.029028838339881978,0.29494791613362037,1.9659423239762661,399.0,0.9473684210526315,-0.17404840069879884,-0.15234248503304493,398.0,-0.16319544286592189,0.010852957832876963,0.11027162917143887,1.9659423239762661,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",11,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",-0.02323338094859108,0.0019908392307888805,398.0,-0.010621270858901098,0.012612110089689979,0.12814552017023603,1.9659423239762661,3.690504749348856,3.7381203275164148,398.0,3.7143125384326354,0.023807789083779344,0.24189937247203058,1.9659423239762661,completed,False,COMPLETE
60,2.818883151267128,2026-06-21 05:40:47.935041,2026-06-21 05:40:55.028064,0 days 00:00:07.093023,,,,,,,,,,,,,SVR,,,,11,,,,0.07112778137718528,LinearSVC,,,,0.005818071647577965,,0.00541368652448513,auto,rbf,,-0.0011958708757543776,-0.0005659556141402347,398.0,-0.0008809132449473061,0.0003149576308070714,0.0032001313931084964,1.9659423239762661,2.8074522835154303,2.830314019018826,398.0,2.818883151267128,0.011430867751697665,0.11614349094810993,1.9659423239762661,869092828589264.2,968623896381172.8,398.0,918858362485218.5,49765533895954.195,505643400057200.44,1.9659423239762661,8.68450882313987,8.854816841254605,398.0,8.769662832197238,0.08515400905736795,0.8652084946640075,1.9659423239762661,2.5514655308576732,2.6433120490847943,398.0,2.597388789971234,0.04592325911356038,0.46660391363301085,1.9659423239762661,399.0,1.0,-0.02375255700791587,-0.021955140923617493,398.0,-0.02285384896576668,0.0008987080421491867,0.009131335575363095,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.07112778137718528, 'epsilon': 0.00541368652448513}",11,"['nodes_T6W50', 'edges_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.06948890958622127,0.09240238532744839,398.0,0.08094564745683483,0.011456737870613557,0.11640634465155585,1.9659423239762661,3.4703772963725323,3.505529378211674,398.0,3.487953337292103,0.01757604091957105,0.178581608482229,1.9659423239762661,completed,True,COMPLETE
61,2.818189061017932,2026-06-21 05:40:55.046710,2026-06-21 05:41:01.969640,0 days 00:00:06.922930,,,,,,,,,,,,,SVR,,,,9,,,,0.007221840097787666,LinearSVC,,,,0.0010024979183125677,,0.0022730488388940516,auto,rbf,,-0.0009461816727760067,-0.00032132752522905463,398.0,-0.0006337545990025307,0.00031242707377347604,0.003174419633134596,1.9659423239762661,2.8067561737675644,2.8296219482682994,398.0,2.818189061017932,0.011432887250367587,0.11616401009246403,1.9659423239762661,868718406039305.0,968195862066911.0,398.0,918457134053108.0,49738728013802.94,505371038518372.5,1.9659423239762661,8.686754703025693,8.856285896781278,398.0,8.771520299903486,0.0847655968777925,0.8612620273053979,1.9659423239762661,2.550674610275708,2.64628644141247,398.0,2.598480525844089,0.04780591556838105,0.4857326707552679,1.9659423239762661,399.0,1.0,-0.02459545118638178,-0.022829444510930264,398.0,-0.02371244784865602,0.0008830033377257565,0.008971767707405345,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.007221840097787666, 'epsilon': 0.0022730488388940516}",9,"['nodes_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.09772243144255585,0.12145986514391907,398.0,0.10959114829323746,0.01186871685068161,0.12059226281470137,1.9659423239762661,3.4718446773768736,3.506976165330312,398.0,3.489410421353593,0.017565743976719356,0.17847698625101552,1.9659423239762661,completed,True,COMPLETE
62,5.527003783969728,2026-06-21 05:41:02.066922,2026-06-21 05:42:19.614655,0 days 00:01:17.547733,,,,,,,,,2.8696710826942943e-10,,,,GaussianProcessRegressor,,,,9,,,,0.005517793416733711,LinearSVC,,,,,,0.003291807272542654,,,,-0.9715231442293502,-0.9581531244705157,398.0,-0.9648381343499329,0.006685009879417241,0.06792313595814377,1.9659423239762661,5.515756578871733,5.5382509890677225,398.0,5.527003783969728,0.011247205097994427,0.11427738399794246,1.9659423239762661,0.9570028749320283,0.961420634822751,398.0,0.9592117548773896,0.002208879945361314,0.022443355440048024,1.9659423239762661,13.687304998766114,13.856554650356694,398.0,13.771929824561404,0.08462482579528892,0.8598317207616027,1.9659423239762661,5.03062705952215,5.0746360983725864,398.0,5.052631578947368,0.02200451942521869,0.22357722599851063,1.9659423239762661,399.0,1.0,-2.603133326052147,-2.561566757705425,398.0,-2.582350041878786,0.02078328417336114,0.21116884821821788,1.9659423239762661,GaussianProcessRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.005517793416733711, 'epsilon': 0.003291807272542654}",9,"['nodes_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,6.499191993795003,6.53207907270215,398.0,6.5156355332485765,0.016443539453573436,0.16707481156864556,1.9659423239762661,completed,True,COMPLETE
63,3.0033066405498046,2026-06-21 05:42:19.633018,2026-06-21 05:42:40.814317,0 days 00:00:21.181299,,,,,,19.0,8.0,62.0,,,,,ExtraTreesRegressor,,,,10,,,,,,,,,,,,,,False,-0.07196293334911134,-0.06142872375326958,398.0,-0.06669582855119047,0.005267104797920882,0.05351649163548561,1.9659423239762661,2.9857153118863877,3.0208979692132214,398.0,3.0033066405498046,0.017591328663416998,0.1787369398164337,1.9659423239762661,896558533039407.2,1003011321589618.0,398.0,949784927314512.6,53226394275105.34,540807520126642.75,1.9659423239762661,8.627986365552106,8.85334099747975,398.0,8.740663681515928,0.11267731596382208,1.1448594377061097,1.9659423239762661,2.619686387738251,2.6753861512528134,398.0,2.6475362694955322,0.027849881757281092,0.2829691113609744,1.9659423239762661,399.0,0.9298245614035088,-0.1411470386157749,-0.12133249398549593,398.0,-0.1312397663006354,0.009907272315139484,0.10066297830127295,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",10,"['re_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50']",-0.011368723466865448,0.012517797906311185,398.0,0.0005745372197228688,0.011943260686588316,0.12134966649733796,1.9659423239762661,3.641459427657213,3.683839391846737,398.0,3.662649409751975,0.021189982094762208,0.215301108111247,1.9659423239762661,completed,False,COMPLETE
64,2.8182245094073157,2026-06-21 05:42:40.833205,2026-06-21 05:42:47.970063,0 days 00:00:07.136858,,,,,,,,,,,,,SVR,,,,10,,,,0.05221792982432103,LinearSVC,,,,0.0011821370840544006,,0.0028301693123687433,auto,rbf,,-0.0009584374118507372,-0.00033403294917024734,398.0,-0.0006462351805104923,0.00031220223134024495,0.0031721351184611714,1.9659423239762661,2.806790845305662,2.8296581735089696,398.0,2.8182245094073157,0.01143366410165412,0.11617190330077728,1.9659423239762661,868801731860013.1,968291051413785.4,398.0,918546391636899.2,49744659776886.14,505431308279769.94,1.9659423239762661,8.6864962686968,8.855990745513356,398.0,8.771243507105078,0.08474723840827855,0.8610754958202885,1.9659423239762661,2.5507613401305136,2.6462682747552426,398.0,2.598514807442878,0.047753467312364434,0.48519976951975097,1.9659423239762661,399.0,1.0,-0.024574921309384073,-0.02281022155203414,398.0,-0.023692571430709106,0.000882349878674966,0.00896512822762139,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.05221792982432103, 'epsilon': 0.0028301693123687433}",10,"['nodes_T6W50', 'edges_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50']",0.08384806013679875,0.10700199252410582,398.0,0.09542502633045229,0.011576966193653528,0.11762792620179516,1.9659423239762661,3.471810458919252,3.5069442042715733,398.0,3.4893773315954126,0.017566872676160424,0.17848845441740188,1.9659423239762661,completed,True,COMPLETE
65,2.8193086472874436,2026-06-21 05:42:47.987958,2026-06-21 05:42:54.941446,0 days 00:00:06.953488,,,,,,,,,,,,,SVR,,,,10,,,,0.05623682236726986,LinearSVC,,,,0.0010937102976687283,,0.01978464791971368,auto,rbf,,-0.0013377551523146886,-0.0007337497227744047,398.0,-0.0010357524375445466,0.000302002714770142,0.0030685027883382973,1.9659423239762661,2.8079034503021636,2.8307138442727235,398.0,2.8193086472874436,0.011405196985279937,0.11588266276849724,1.9659423239762661,871354645859657.2,971132157677123.2,398.0,921243401768390.2,49888755908732.984,506895399033713.4,1.9659423239762661,8.671590188314331,8.841201826992938,398.0,8.756396007653635,0.0848058193393033,0.8616707081856135,1.9659423239762661,2.54899872383989,2.641579947522382,398.0,2.595289335681136,0.046290611841246214,0.47033640613747596,1.9659423239762661,399.0,1.0,-0.02321911405691629,-0.021493678725849286,398.0,-0.022356396391382788,0.000862717665533502,0.008765654852649631,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.05623682236726986, 'epsilon': 0.01978464791971368}",10,"['nodes_T6W50', 'edges_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50']",0.09215001808291995,0.11525124524534885,398.0,0.1037006316641344,0.011550613581214455,0.11736017011618896,1.9659423239762661,3.4695503359091724,3.504646080643182,398.0,3.4870982082761772,0.017547872367004873,0.17829540151167725,1.9659423239762661,completed,True,COMPLETE
66,2.818699157792092,2026-06-21 05:42:55.027836,2026-06-21 05:43:01.974566,0 days 00:00:06.946730,,,,,,,,,,,,,SVR,,,,9,,,,0.052567395546456466,LinearSVC,,,,0.004480564279196075,,0.0027439064204546055,auto,rbf,,-0.0011281450151215979,-0.0005020778510415312,398.0,-0.0008151114330815645,0.0003130335820400333,0.0031805820688216315,1.9659423239762661,2.8072660283134105,2.8301322872707733,398.0,2.818699157792092,0.011433129478681418,0.11616647125661934,1.9659423239762661,869018383457479.2,968541399267332.8,398.0,918779891362406.0,49761507904926.79,505602493919310.8,1.9659423239762661,8.685141682725593,8.855105025584251,398.0,8.770123354154922,0.08498167142932812,0.8634574557947765,1.9659423239762661,2.551373142772756,2.644428755999554,398.0,2.597900949386155,0.04652780661339907,0.4727464269225019,1.9659423239762661,399.0,1.0,-0.024038948029669868,-0.022254754117688264,398.0,-0.023146851073679066,0.0008920969559908031,0.009064163542401787,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.052567395546456466, 'epsilon': 0.0027439064204546055}",9,"['nodes_T6W50', 'edges_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50']",0.07323911158360748,0.09621305874241597,398.0,0.08472608516301172,0.011486973579404248,0.1167135549917087,1.9659423239762661,3.4708779807740404,3.506024440634084,398.0,3.488451210704062,0.01757322993002157,0.17855304738377287,1.9659423239762661,completed,True,COMPLETE
67,3.0047131818067405,2026-06-21 05:43:01.992610,2026-06-21 05:44:50.826152,0 days 00:01:48.833542,164.0,,,,,,,,,,,,BaggingRegressor,,,,12,,,,0.025716740892837844,LinearSVC,,,,,,0.002924823468191754,,,False,-0.07205426671244206,-0.06212950527560616,398.0,-0.0670918859940241,0.0049623807184179455,0.05042033838288899,1.9659423239762661,2.9872794661340074,3.0221468974794736,398.0,3.0047131818067405,0.017433715672733004,0.1771355108300742,1.9659423239762661,924619367752823.4,1035081193933363.6,398.0,979850280843093.5,55230913090270.125,561174461457919.3,1.9659423239762661,8.590674660562197,8.797613132090166,398.0,8.694143896326182,0.10346923576398474,1.0513006106275227,1.9659423239762661,2.6277984895150692,2.6812057283466584,398.0,2.654502108930864,0.02670361941579436,0.2713224968803851,1.9659423239762661,399.0,0.9448621553884712,-0.14837224950714925,-0.12993153322783382,398.0,-0.13915189136749154,0.009220358139657726,0.09368357725708315,1.9659423239762661,BaggingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.025716740892837844, 'epsilon': 0.002924823468191754}",12,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'diameter_T6W50', 'asp_T6W50']",-0.035984654814147414,-0.012472370812744238,398.0,-0.024228512813445825,0.011756142000701587,0.11944844448405031,1.9659423239762661,3.6551231363813432,3.697672469498392,398.0,3.6763978029398676,0.02127466655852419,0.21616154578439956,1.9659423239762661,completed,False,COMPLETE
