split,subject,set
2,CDMS-11-6B-MMAMO,TRAIN
2,CSO-13-8A-MJAGA,TRAIN
2,CSO-12-6A-DGISE,TRAIN
2,CSO-15-10B-YVBUAN,TRAIN
2,CDMS-11-6B-SCAPA,TRAIN
2,CDMS-10-5A-SROPU,VALIDATION
2,CSO-13-6B-LFMIES,VALIDATION
2,CSO-17-11A-JDAMO,VALIDATION
2,CDMS-11-6B-LESTA,VALIDATION
2,CSO-14-9B-ERAGA,VALIDATION
2,CSO-12-7B-VHOMA,VALIDATION
2,CSO-16-10B-JESUGU,VALIDATION
2,CDMS-12-7C-JSZAOR,VALIDATION
2,CDMS-8-4A-DOSTR,VALIDATION
2,CDMS-9-5C-MLOGO,VALIDATION
2,CDMS-12-5A-SRIGO,VALIDATION
2,CDMS-9-4A-CRAAG,VALIDATION
2,CSO-13-6A-ANASA,VALIDATION
2,CSO-12-6B-LJHEFE,VALIDATION
2,CSO-17-11C-SARJA,VALIDATION
2,CDMS-9-4A-ACDUTR,VALIDATION
2,CSO-15-10A-SFEGA,VALIDATION
2,CSO-8-3A-DAPAVA,VALIDATION
2,CSO-16-9B-SJPAJI,VALIDATION
2,CSO-13-7A-RXCHLU,VALIDATION
2,CSO-11-5A-MTAGA,VALIDATION
2,CDMS-10-6B-ASCACO,VALIDATION
2,CSO-14-9A-MARJA,VALIDATION
2,CSO-16-10B-LTVIFA,VALIDATION
2,CSO-10-5A-SVHEES,VALIDATION
2,CSO-10-5A-RVMOIB,VALIDATION
2,CSO-16-9A-JALEMO,VALIDATION
2,CDMS-12-6A-FAROPA,VALIDATION
2,CSO-16-10A-MSACO,VALIDATION
2,CSO-9-4A-MPAME,VALIDATION
2,CDMS-10-5A-HEPIHO,VALIDATION
2,CSO-12-6B-GQULO,VALIDATION
2,CSO-17-11A-DJAPA,VALIDATION
2,CDMS-10-5C-NBEMO,VALIDATION
2,CDMS-12-6A-SROAL,VALIDATION
2,CSO-11-6B-DISEMO,VALIDATION
2,CSO-16-11A-JDMUVA,VALIDATION
2,CSO-15-11C-JETALO,VALIDATION
2,CDMS-9-4C-SCAMO,VALIDATION
2,CDMS-13-7C-RAIZAC,VALIDATION
2,CDMS-11-6B-VZAPE,VALIDATION
2,CSO-13-8A-VHODU,VALIDATION
2,CSO-9-4A-MLORO,VALIDATION
2,CSO-12-7A-LSARAR,VALIDATION
2,CSO-10-4A-LRAVI,VALIDATION
2,CSO-12-7A-IMERO,TEST
2,CSO-9-4A-FAGIGA,TEST
2,CSO-15-10C-SSCAMO,TEST
2,CSO-13-8A-KIGAGU,TEST
2,CDMS-15-10A-AMALOS,TEST
2,CSO-10-5A-JBUVE,TEST
2,CDMS-10-5A-KSRAGU,TEST
2,CSO-14-9A-AEDCAGO,TEST
2,CSO-16-10A-YKMUJO,TEST
2,CSO-15-7B-JCRAGA,TEST
2,CDMS-11-6B-JLPENA,TEST
2,CSO-10-5A-IPECA,TEST
2,CSO-10-5A-ARACA,TEST
2,CSO-14-8A-SZARA,TEST
2,CSO-13-7A-YAMEZA,TEST
2,CDMS-12-7C-CATRAR,TEST
2,CSO-11-6B-ANREVA,TEST
2,CSO-13-6B-LJMAHU,TEST
2,CSO-17-11C-MAPAMA,TEST
2,CSO-15-10A-MAARLO,TEST
2,CSO-10-5A-ACAVA,TEST
2,CDMS-15-11B-VSAHO,TEST
2,CSO-11-5A-MDVOSPE,TEST
3,CSO-12-7A-ESALA,TRAIN
3,CSO-18-9B-MAMOLO,TRAIN
3,CSO-12-7A-DALRE,TRAIN
3,CSO-16-9A-JPROSO,TRAIN
3,CDMS-12-6A-JGIGA,TRAIN
3,CSO-17-11C-MCAAG,TRAIN
3,CSO-9-4A-NSARPA,TRAIN
3,CSO-12-7B-SMUGU,TRAIN
3,CSO-17-11C-MAPAMA,TRAIN
3,CDMS-10-5A-KSRAGU,TRAIN
3,CDMS-XX-10A-VGILO,TRAIN
3,CDMS-14-6B-KDCAHE,TRAIN
3,CSO-9-4A-MLORO,TRAIN
3,CDMS-12-6B-SCLAG,TRAIN
3,CSO-12-8A-YTOME,TRAIN
3,CSO-14-9A-JSMAAL,TRAIN
3,CSO-11-6A-DSCACH,TRAIN
3,CDMS-11-5A-MGTHAR,TRAIN
3,CSO-16-10B-VVILI,TRAIN
3,CDMS-11-6B-JFSAHE,TRAIN
3,CSO-13-7A-CDDITR,TRAIN
3,CDMS-11-6B-JMARME,TRAIN
3,CDMS-15-10A-SGOMO,TRAIN
3,CDMS-10-5B-SRAJA,TRAIN
3,CSO-11-6B-VCOMA,TRAIN
3,CDMS-11-6B-JACUPE,TRAIN
3,CSO-15-11C-JETALO,TRAIN
3,CDMS-15-10A-SHEGA,TRAIN
3,CDMS-13-7C-SSOSLO,TRAIN
3,CSO-9-4A-DSMOMU,TRAIN
3,CDMS-12-7C-CATRAR,TRAIN
3,CSO-12-6A-DGISE,TRAIN
3,CDMS-11-6B-EROCO,TRAIN
3,CDMS-9-4C-SCAMO,TRAIN
3,CDMS-11-7C-ICARE,TRAIN
3,CSO-10-5A-DABRZA,TRAIN
3,CDMS-10-5A-SROPU,TRAIN
3,CDMS-11-6B-SCAPA,TRAIN
3,CSO-15-10B-YVBUAN,TRAIN
3,CDMS-10-5A-SZURO,TRAIN
3,CSO-17-11A-SPUVA,TRAIN
3,CDMS-11-7C-SPGAVE,TRAIN
3,CSO-16-10B-JESUGU,TRAIN
3,CSO-11-6A-FSOVRE,TRAIN
3,CDMS-11-6B-VZAPE,TRAIN
3,CDMS-11-6B-RSECA,TRAIN
3,CSO-10-4A-LSCAVA,TRAIN
3,CDMS-9-4A-ACDUTR,TRAIN
3,CDMS-XX-5C-MPCAQU,TRAIN
3,CSO-13-6B-LJMAHU,TRAIN
3,CSO-13-6B-JETAVE,TRAIN
3,CSO-9-4A-SLOCA,TRAIN
3,CSO-15-9B-JCAPA,TRAIN
3,CDMS-15-10A-MAALCA,TRAIN
3,CSO-8-3A-KVPECO,TRAIN
3,CSO-14-9A-HASACA,TRAIN
3,CSO-10-5A-ARACA,TRAIN
3,CSO-10-5A-JJSEMO,TRAIN
3,CSO-15-8A-VBMABR,TRAIN
3,CDMS-14-10A-JCVANI,TRAIN
3,CSO-9-4A-FAGIGA,TRAIN
3,CSO-8-3A-DAPAVA,TRAIN
3,CSO-10-5A-JBUVE,TRAIN
3,CSO-12-7B-VHOMA,TRAIN
3,CSO-9-4A-DVGATO,TRAIN
3,CSO-9-2A-EXMOCO,TRAIN
3,CDMS-9-4A-EROHI,TRAIN
3,CSO-16-10A-MSACO,TRAIN
3,CSO-14-8A-AQUMA,TRAIN
3,CDMS-11-6B-JPSAMA,TRAIN
3,CDMS-10-6B-JJMOBE,TRAIN
3,CSO-9-4A-KEMOCO,TRAIN
3,CDMS-15-10A-MAALRI,TRAIN
3,CSO-14-9B-ERAGA,TRAIN
3,CSO-12-7A-IMERO,TRAIN
3,CSO-17-11A-JDAMO,TRAIN
3,CSO-11-6B-ANREVA,TRAIN
3,CSO-11-6B-LHFDLACH,TRAIN
3,CDMS-12-7C-VQURA,TRAIN
3,CDMS-8-4A-DJAVDA,TRAIN
3,CSO-9-4A-MPAME,TRAIN
3,CDMS-10-5C-ICAPA,TRAIN
3,CSO-10-4A-KCOMO,TRAIN
3,CDMS-10-4A-JURAN,TRAIN
3,CSO-9-4A-DKVIMO,TRAIN
3,CDMS-11-5A-EAARCA,TRAIN
3,CSO-15-8B-KEPOGO,TRAIN
3,CSO-17-10B-YCQUVE,TRAIN
3,CSO-12-7A-JHEZA,TRAIN
3,CDMS-15-10A-JJMACH,TRAIN
3,CSO-12-6B-LJHEFE,TRAIN
3,CDMS-11-6B-EAFESA,TRAIN
3,CDMS-16-11B-NGABE,TRAIN
3,CDMS-12-6A-FAROPA,TRAIN
3,CDMS-13-7C-MVEAR,TRAIN
3,CSO-13-8B-FCJISA,TRAIN
3,CDMS-11-6A-NMREPR,TRAIN
3,CSO-17-10B-EHECO,TRAIN
3,CDMS-10-5C-JFALGI,TRAIN
3,CDMS-11-6B-LESTA,TRAIN
3,CSO-12-7A-LSARAR,TRAIN
3,CDMS-12-6B-IJDAGA,TRAIN
3,CDMS-11-6B-JDCHBA,TRAIN
3,CSO-16-11A-JDMUVA,TRAIN
3,CDMS-11-6B-MEBRTA,TRAIN
3,CDMS-9-4A-CARGA,TRAIN
3,CDMS-10-6B-ASCACO,TRAIN
3,CDMS-9-4A-ILOSE,TRAIN
3,CSO-13-8A-MGAAN,TRAIN
3,CSO-11-5A-MDVOSPE,TRAIN
3,CSO-10-4A-LRAVI,TRAIN
3,CDMS-9-4A-CRAAG,TRAIN
3,CSO-15-10C-SSCAMO,TRAIN
3,CDMS-17-10A-ASSAMO,TRAIN
3,CSO-11-6B-DISEMO,TRAIN
3,CDMS-11-6B-EFRGR,TRAIN
3,CSO-11-5A-MTAGA,TRAIN
3,CSO-12-7A-SCAHO,TRAIN
3,CSO-16-11B-LLOZA,TRAIN
3,CDMS-11-6B-YLNIME,TRAIN
3,CSO-13-6B-LFMIES,TRAIN
3,CSO-16-10A-YKMUJO,TRAIN
3,CSO-9-4A-AGAPE,TRAIN
3,CSO-17-11A-RLPAIG,TRAIN
3,CSO-15-10A-SFEGA,TRAIN
3,CDMS-12-7C-DLOLO,TRAIN
3,CDMS-10-5C-DAAUSA,TRAIN
3,CSO-13-8B-JEMABE,TRAIN
3,CDMS-9-5C-LVIZAC,TRAIN
3,CDMS-XX-6B-SPUCA,TRAIN
3,CDMS-9-5A-ABERO,TRAIN
3,CSO-16-10C-ACALGU,TRAIN
3,CSO-10-5A-JANORO,TRAIN
3,CDMS-9-5A-VVAAR,TRAIN
3,CSO-12-6B-GQULO,TRAIN
3,CSO-15-9B-ALRIHE,TRAIN
3,CDMS-9-4A-TGAFR,TRAIN
3,CSO-14-8B-JLLORA,TRAIN
3,CSO-11-6B-RJGIHE,TRAIN
3,CSO-10-5A-RVMOIB,TRAIN
3,CDMS-8-4A-LGOPA,TRAIN
3,CSO-18-11A-ADBAHO,TRAIN
3,CSO-12-7B-DVAGRO,TRAIN
3,CDMS-10-5C-NBEMO,TRAIN
3,CSO-13-8A-MBUAN,TRAIN
3,CSO-13-6A-ANASA,TRAIN
3,CSO-18-11B-YLLRE,TRAIN
3,CDMS-12-6A-SROAL,TRAIN
3,CSO-12-6A-FJOVRE,TRAIN
3,CDMS-11-6A-DFVEBE,TRAIN
3,CSO-11-6A-EROMO,TRAIN
3,CDMS-15-11B-JEMOLO,TRAIN
3,CDMS-11-6B-ARAHE,TRAIN
3,CSO-16-11B-KRORE,TRAIN
3,CSO-17-11C-JDAAG,VALIDATION
3,CDMS-14-10A-IMORTO,VALIDATION
3,CSO-10-5A-JLCARI,VALIDATION
3,CDMS-12-5A-SRIGO,VALIDATION
3,CSO-14-9A-SORZU,VALIDATION
3,CSO-14-7B-EVEGO,VALIDATION
3,CSO-16-11A-JAVABO,VALIDATION
3,CDMS-8-4A-DOSTR,VALIDATION
3,CDMS-12-7C-VMAPA,VALIDATION
3,CSO-9-4A-LCOMO,VALIDATION
3,CDMS-11-6B-MMAMO,VALIDATION
3,CDMS-9-5C-MLOGO,VALIDATION
3,CSO-15-10A-LJRAGU,VALIDATION
3,CSO-10-5A-ACAVA,VALIDATION
3,CDMS-13-7C-RAIZAC,VALIDATION
3,CSO-15-9B-KSBEJA,VALIDATION
3,CDMS-16-10A-SGALO,VALIDATION
3,CDMS-18-7C-VVECA,VALIDATION
3,CSO-11-6A-CAPAMU,VALIDATION
3,CSO-13-8A-MGAHE,VALIDATION
3,CSO-13-9B-DMLLLU,VALIDATION
3,CSO-17-11B-CDBEBU,VALIDATION
3,CDMS-8-4C-JDBUTU,VALIDATION
3,CSO-16-11A-VZAOR,VALIDATION
3,CSO-17-11A-NPAHE,VALIDATION
3,CSO-17-11C-SARJA,VALIDATION
3,CSO-14-9A-AEDCAGO,VALIDATION
3,CSO-16-9A-JALEMO,VALIDATION
3,CSO-10-5A-IPECA,VALIDATION
3,CSO-11-6B-SFLVA,VALIDATION
3,CSO-16-10B-LTVIFA,VALIDATION
3,CSO-15-9B-RMCHLU,VALIDATION
3,CSO-15-10B-MEBUAR,VALIDATION
3,CDMS-11-7C-SALMA,VALIDATION
3,CDMS-10-5A-HEPIHO,VALIDATION
3,CSO-8-4A-ARAGR,VALIDATION
3,CSO-13-8A-MJAGA,VALIDATION
3,CDMS-9-5C-JDMADE,VALIDATION
3,CSO-13-7A-CAPAMU,VALIDATION
3,CDMS-12-7C-JSZAOR,VALIDATION
3,CSO-15-7B-JCRAGA,VALIDATION
3,CSO-14-9B-MFEGA,VALIDATION
3,CSO-13-8A-KIGAGU,VALIDATION
3,CSO-15-10A-MAARLO,VALIDATION
3,CDMS-12-7C-MAROBE,VALIDATION
3,CSO-10-5A-SVHEES,TEST
3,CSO-17-10A-YVGOCA,TEST
3,CSO-10-5A-MAARAN,TEST
3,CSO-13-7A-RXCHLU,TEST
3,CSO-14-8A-SZARA,TEST
3,CSO-13-7A-JJATFL,TEST
3,CSO-17-11A-DJAPA,TEST
3,CSO-14-9A-MARJA,TEST
3,CSO-16-9B-SJPAJI,TEST
3,CDMS-13-6B-JDTAHE,TEST
3,CSO-13-8A-VHODU,TEST
3,CSO-12-7B-SSARA,TEST
3,CSO-16-10C-MAVAVE,TEST
3,CSO-10-5A-GZAMA,TEST
3,CSO-13-7A-YAMEZA,TEST
3,CSO-16-9A-JSMAGU,TEST
3,CSO-9-4A-GSBRCO,TEST
3,CDMS-15-10A-AMALOS,TEST
3,CDMS-11-6B-AVROTO,TEST
3,CSO-15-9B-AMSAGO,TEST
3,CDMS-15-11B-VSAHO,TEST
3,CSO-16-11B-YAROMO,TEST
3,CDMS-11-6B-JLPENA,TEST
4,CDMS-14-10A-IMORTO,TRAIN
4,CSO-17-11A-NPAHE,TRAIN
4,CDMS-12-6A-FAROPA,TRAIN
4,CDMS-13-7C-MVEAR,TRAIN
4,CSO-12-7A-DALRE,TRAIN
4,CSO-16-10B-JESUGU,TRAIN
4,CSO-14-8A-AQUMA,TRAIN
4,CSO-9-4A-AGAPE,TRAIN
4,CSO-15-10B-MEBUAR,TRAIN
4,CDMS-12-6A-SROAL,TRAIN
4,CSO-10-5A-JLCARI,TRAIN
4,CSO-12-8A-YTOME,TRAIN
4,CSO-13-8A-MJAGA,TRAIN
4,CSO-9-4A-MLORO,TRAIN
4,CDMS-13-7C-SSOSLO,TRAIN
4,CDMS-15-10A-SGOMO,TRAIN
4,CSO-13-7A-CDDITR,TRAIN
4,CDMS-9-5A-ABERO,TRAIN
4,CSO-11-5A-MDVOSPE,TRAIN
4,CSO-10-5A-ACAVA,TRAIN
4,CDMS-10-5C-ICAPA,TRAIN
4,CDMS-12-6B-SCLAG,TRAIN
4,CSO-15-10A-SFEGA,TRAIN
4,CDMS-18-7C-VVECA,TRAIN
4,CDMS-10-5C-NBEMO,TRAIN
4,CDMS-9-5C-JDMADE,TRAIN
4,CSO-12-6B-LJHEFE,TRAIN
4,CSO-18-11B-YLLRE,TRAIN
4,CSO-10-5A-GZAMA,TRAIN
4,CSO-16-11B-YAROMO,TRAIN
4,CSO-8-3A-DAPAVA,TRAIN
4,CDMS-12-7C-MAROBE,TRAIN
4,CSO-13-8A-VHODU,TRAIN
4,CSO-17-11A-RLPAIG,TRAIN
4,CSO-13-7A-RXCHLU,TRAIN
4,CSO-16-10C-MAVAVE,TRAIN
4,CSO-16-10C-ACALGU,TRAIN
4,CDMS-10-5A-SZURO,TRAIN
4,CSO-10-5A-MAARAN,TRAIN
4,CDMS-11-6B-AVROTO,TRAIN
4,CSO-9-4A-GSBRCO,TRAIN
4,CDMS-15-11B-JEMOLO,TRAIN
4,CSO-17-10B-EHECO,TRAIN
4,CSO-10-4A-LSCAVA,TRAIN
4,CSO-17-10B-YCQUVE,TRAIN
4,CSO-12-7A-LSARAR,TRAIN
4,CSO-10-5A-IPECA,TRAIN
4,CSO-15-10A-MAARLO,TRAIN
4,CSO-14-9A-JSMAAL,TRAIN
4,CDMS-11-6A-DFVEBE,TRAIN
4,CSO-9-4A-DSMOMU,TRAIN
4,CSO-16-9B-SJPAJI,TRAIN
4,CDMS-11-6B-EAFESA,TRAIN
4,CSO-16-11A-VZAOR,TRAIN
4,CDMS-9-4A-CARGA,TRAIN
4,CDMS-11-7C-ICARE,TRAIN
4,CSO-14-8B-JLLORA,TRAIN
4,CSO-17-11A-JDAMO,TRAIN
4,CDMS-11-6B-LESTA,TRAIN
4,CDMS-8-4A-DOSTR,TRAIN
4,CDMS-14-10A-JCVANI,TRAIN
4,CSO-16-11B-KRORE,TRAIN
4,CDMS-10-4A-JURAN,TRAIN
4,CSO-9-4A-KEMOCO,TRAIN
4,CSO-14-9A-HASACA,TRAIN
4,CDMS-9-5C-LVIZAC,TRAIN
4,CSO-13-6B-LFMIES,TRAIN
4,CSO-11-6B-ANREVA,TRAIN
4,CSO-15-10C-SSCAMO,TRAIN
4,CDMS-11-6B-JPSAMA,TRAIN
4,CSO-8-3A-KVPECO,TRAIN
4,CDMS-8-4A-DJAVDA,TRAIN
4,CDMS-12-7C-VMAPA,TRAIN
4,CSO-14-9B-ERAGA,TRAIN
4,CSO-13-7A-YAMEZA,TRAIN
4,CSO-12-7A-IMERO,TRAIN
4,CSO-11-6B-SFLVA,TRAIN
4,CDMS-8-4A-LGOPA,TRAIN
4,CSO-10-5A-JBUVE,TRAIN
4,CSO-17-11C-SARJA,TRAIN
4,CDMS-15-10A-MAALRI,TRAIN
4,CSO-11-6A-FSOVRE,TRAIN
4,CSO-9-4A-DVGATO,TRAIN
4,CDMS-11-5A-EAARCA,TRAIN
4,CSO-13-7A-CAPAMU,TRAIN
4,CSO-13-8B-JEMABE,TRAIN
4,CSO-10-5A-DABRZA,TRAIN
4,CSO-11-6A-EROMO,TRAIN
4,CSO-16-9A-JALEMO,TRAIN
4,CDMS-9-5A-VVAAR,TRAIN
4,CSO-16-11A-JAVABO,TRAIN
4,CDMS-11-7C-SPGAVE,TRAIN
4,CDMS-11-7C-SALMA,TRAIN
4,CSO-9-4A-MPAME,TRAIN
4,CSO-13-6B-LJMAHU,TRAIN
4,CSO-9-4A-DKVIMO,TRAIN
4,CDMS-11-5A-MGTHAR,TRAIN
4,CDMS-11-6B-JFSAHE,TRAIN
4,CDMS-11-6B-SCAPA,TRAIN
4,CSO-10-4A-LRAVI,TRAIN
4,CSO-12-7B-DVAGRO,TRAIN
4,CSO-12-7B-VHOMA,TRAIN
4,CSO-12-7A-ESALA,TRAIN
4,CSO-16-11B-LLOZA,TRAIN
4,CSO-9-4A-SLOCA,TRAIN
4,CDMS-12-5A-SRIGO,TRAIN
4,CSO-10-5A-RVMOIB,TRAIN
4,CDMS-10-5A-HEPIHO,TRAIN
4,CDMS-16-11B-NGABE,TRAIN
4,CDMS-12-6B-IJDAGA,TRAIN
4,CDMS-10-5C-JFALGI,TRAIN
4,CSO-11-6B-VCOMA,TRAIN
4,CSO-14-9A-SORZU,TRAIN
4,CDMS-13-6B-JDTAHE,TRAIN
4,CSO-13-6B-JETAVE,TRAIN
4,CSO-11-6A-CAPAMU,TRAIN
4,CSO-16-10A-MSACO,TRAIN
4,CSO-17-11C-JDAAG,TRAIN
4,CDMS-12-6A-JGIGA,TRAIN
4,CDMS-17-10A-ASSAMO,TRAIN
4,CSO-18-9B-MAMOLO,TRAIN
4,CSO-11-6B-DISEMO,TRAIN
4,CDMS-11-6B-JMARME,TRAIN
4,CDMS-11-6B-ARAHE,TRAIN
4,CSO-11-6A-DSCACH,TRAIN
4,CDMS-16-10A-SGALO,TRAIN
4,CDMS-15-11B-VSAHO,TRAIN
4,CDMS-10-5A-SROPU,TRAIN
4,CDMS-14-6B-KDCAHE,TRAIN
4,CSO-10-5A-ARACA,TRAIN
4,CSO-15-10B-YVBUAN,TRAIN
4,CSO-15-9B-KSBEJA,TRAIN
4,CSO-14-7B-EVEGO,TRAIN
4,CSO-17-11C-MAPAMA,TRAIN
4,CDMS-11-6B-JLPENA,TRAIN
4,CSO-11-6B-RJGIHE,TRAIN
4,CSO-8-4A-ARAGR,TRAIN
4,CDMS-11-6B-EFRGR,TRAIN
4,CSO-11-5A-MTAGA,TRAIN
4,CDMS-10-6B-JJMOBE,TRAIN
4,CSO-17-11A-SPUVA,TRAIN
4,CSO-14-8A-SZARA,TRAIN
4,CSO-18-11A-ADBAHO,TRAIN
4,CDMS-XX-5C-MPCAQU,TRAIN
4,CDMS-11-6B-EROCO,TRAIN
4,CSO-13-8A-MGAHE,TRAIN
4,CSO-13-8A-KIGAGU,TRAIN
4,CSO-15-9B-AMSAGO,TRAIN
4,CDMS-9-4C-SCAMO,TRAIN
4,CDMS-13-7C-RAIZAC,TRAIN
4,CSO-16-10B-VVILI,TRAIN
4,CSO-12-7A-SCAHO,TRAIN
4,CDMS-11-6B-MMAMO,TRAIN
4,CSO-15-9B-JCAPA,TRAIN
4,CSO-9-4A-NSARPA,VALIDATION
4,CSO-16-9A-JSMAGU,VALIDATION
4,CSO-9-4A-LCOMO,VALIDATION
4,CSO-12-6A-FJOVRE,VALIDATION
4,CDMS-9-4A-TGAFR,VALIDATION
4,CDMS-10-6B-ASCACO,VALIDATION
4,CDMS-15-10A-JJMACH,VALIDATION
4,CDMS-9-4A-ACDUTR,VALIDATION
4,CSO-11-6B-LHFDLACH,VALIDATION
4,CSO-12-6B-GQULO,VALIDATION
4,CSO-13-8B-FCJISA,VALIDATION
4,CSO-13-8A-MGAAN,VALIDATION
4,CSO-12-6A-DGISE,VALIDATION
4,CDMS-9-4A-ILOSE,VALIDATION
4,CDMS-11-6B-MEBRTA,VALIDATION
4,CSO-17-11A-DJAPA,VALIDATION
4,CSO-17-11B-CDBEBU,VALIDATION
4,CSO-9-4A-FAGIGA,VALIDATION
4,CDMS-15-10A-MAALCA,VALIDATION
4,CDMS-XX-10A-VGILO,VALIDATION
4,CDMS-12-7C-CATRAR,VALIDATION
4,CSO-15-9B-ALRIHE,VALIDATION
4,CDMS-9-4A-CRAAG,VALIDATION
4,CSO-15-11C-JETALO,VALIDATION
4,CDMS-12-7C-DLOLO,VALIDATION
4,CDMS-10-5B-SRAJA,VALIDATION
4,CSO-16-10B-LTVIFA,VALIDATION
4,CDMS-15-10A-AMALOS,VALIDATION
4,CSO-17-10A-YVGOCA,VALIDATION
4,CSO-14-9A-AEDCAGO,VALIDATION
4,CDMS-12-7C-JSZAOR,VALIDATION
4,CDMS-11-6B-YLNIME,VALIDATION
4,CSO-12-7B-SSARA,VALIDATION
4,CSO-10-5A-JJSEMO,VALIDATION
4,CDMS-11-6A-NMREPR,VALIDATION
4,CSO-13-7A-JJATFL,VALIDATION
4,CDMS-12-7C-VQURA,VALIDATION
4,CDMS-9-4A-EROHI,VALIDATION
4,CSO-15-8B-KEPOGO,VALIDATION
4,CSO-13-6A-ANASA,VALIDATION
4,CSO-15-8A-VBMABR,VALIDATION
4,CDMS-11-6B-JDCHBA,VALIDATION
4,CSO-14-9A-MARJA,VALIDATION
4,CDMS-10-5C-DAAUSA,VALIDATION
4,CDMS-11-6B-VZAPE,VALIDATION
4,CDMS-XX-6B-SPUCA,TEST
4,CSO-14-9B-MFEGA,TEST
4,CSO-16-11A-JDMUVA,TEST
4,CSO-15-10A-LJRAGU,TEST
4,CDMS-11-6B-JACUPE,TEST
4,CSO-16-9A-JPROSO,TEST
4,CSO-16-10A-YKMUJO,TEST
4,CSO-17-11C-MCAAG,TEST
4,CSO-13-9B-DMLLLU,TEST
4,CSO-15-9B-RMCHLU,TEST
4,CSO-12-7A-JHEZA,TEST
4,CSO-10-5A-JANORO,TEST
4,CDMS-15-10A-SHEGA,TEST
4,CSO-12-7B-SMUGU,TEST
4,CSO-10-5A-SVHEES,TEST
4,CSO-15-7B-JCRAGA,TEST
4,CDMS-11-6B-RSECA,TEST
4,CSO-10-4A-KCOMO,TEST
4,CDMS-8-4C-JDBUTU,TEST
4,CSO-13-8A-MBUAN,TEST
4,CSO-9-2A-EXMOCO,TEST
4,CDMS-9-5C-MLOGO,TEST
4,CDMS-10-5A-KSRAGU,TEST
5,CSO-11-5A-MDVOSPE,TRAIN
5,CSO-11-6B-DISEMO,TRAIN
5,CDMS-17-10A-ASSAMO,TRAIN
5,CDMS-11-6B-SCAPA,TRAIN
5,CSO-10-4A-KCOMO,TRAIN
5,CSO-10-5A-MAARAN,TRAIN
5,CSO-15-9B-RMCHLU,TRAIN
5,CSO-10-5A-JLCARI,TRAIN
5,CDMS-11-6B-JDCHBA,TRAIN
5,CDMS-14-10A-JCVANI,TRAIN
5,CDMS-12-6A-FAROPA,TRAIN
5,CDMS-11-6B-RSECA,TRAIN
5,CDMS-11-6A-NMREPR,TRAIN
5,CSO-10-5A-JANORO,TRAIN
5,CSO-13-7A-YAMEZA,TRAIN
5,CSO-12-7A-SCAHO,TRAIN
5,CSO-16-11B-KRORE,TRAIN
5,CSO-17-10B-YCQUVE,TRAIN
5,CDMS-10-5C-JFALGI,TRAIN
5,CSO-14-9A-HASACA,TRAIN
5,CSO-17-11A-DJAPA,TRAIN
5,CDMS-15-10A-MAALRI,TRAIN
5,CDMS-11-6B-VZAPE,TRAIN
5,CSO-17-10A-YVGOCA,TRAIN
5,CSO-12-6A-FJOVRE,TRAIN
5,CDMS-11-6B-JFSAHE,TRAIN
5,CSO-14-9A-AEDCAGO,TRAIN
5,CSO-12-7A-ESALA,TRAIN
5,CDMS-15-10A-MAALCA,TRAIN
5,CSO-13-7A-JJATFL,TRAIN
5,CSO-17-11A-SPUVA,TRAIN
5,CSO-9-4A-DVGATO,TRAIN
5,CSO-11-6A-DSCACH,TRAIN
5,CSO-11-6A-FSOVRE,TRAIN
5,CDMS-12-7C-CATRAR,TRAIN
5,CDMS-8-4A-DOSTR,TRAIN
5,CSO-11-6B-SFLVA,TRAIN
5,CSO-9-4A-KEMOCO,TRAIN
5,CSO-13-8A-MGAHE,TRAIN
5,CSO-16-9A-JPROSO,TRAIN
5,CDMS-12-7C-MAROBE,TRAIN
5,CDMS-XX-10A-VGILO,TRAIN
5,CDMS-10-4A-JURAN,TRAIN
5,CSO-12-6A-DGISE,TRAIN
5,CSO-8-3A-DAPAVA,TRAIN
5,CDMS-8-4C-JDBUTU,TRAIN
5,CDMS-9-5C-JDMADE,TRAIN
5,CSO-12-6B-LJHEFE,TRAIN
5,CSO-9-4A-FAGIGA,TRAIN
5,CSO-11-5A-MTAGA,TRAIN
5,CDMS-11-6B-JACUPE,TRAIN
5,CDMS-10-5A-SROPU,TRAIN
5,CDMS-10-5A-HEPIHO,TRAIN
5,CSO-14-9A-SORZU,TRAIN
5,CSO-16-11A-JDMUVA,TRAIN
5,CSO-14-8A-AQUMA,TRAIN
5,CSO-9-4A-GSBRCO,TRAIN
5,CDMS-11-6B-EAFESA,TRAIN
5,CDMS-12-6B-IJDAGA,TRAIN
5,CSO-18-11B-YLLRE,TRAIN
5,CSO-16-10A-YKMUJO,TRAIN
5,CDMS-18-7C-VVECA,TRAIN
5,CSO-17-11A-NPAHE,TRAIN
5,CDMS-16-11B-NGABE,TRAIN
5,CSO-17-11B-CDBEBU,TRAIN
5,CDMS-11-6B-JPSAMA,TRAIN
5,CSO-15-9B-ALRIHE,TRAIN
5,CSO-14-9A-JSMAAL,TRAIN
5,CSO-13-6A-ANASA,TRAIN
5,CSO-10-5A-GZAMA,TRAIN
5,CSO-9-4A-DKVIMO,TRAIN
5,CSO-9-4A-MPAME,TRAIN
5,CDMS-11-7C-SALMA,TRAIN
5,CDMS-13-6B-JDTAHE,TRAIN
5,CDMS-9-4A-ILOSE,TRAIN
5,CSO-15-7B-JCRAGA,TRAIN
5,CSO-13-8A-MGAAN,TRAIN
