number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
11,1.0294821866184847,2026-06-09 19:07:00.429879,2026-06-09 19:07:15.077661,0 days 00:00:14.647782,,,,,,17.0,log2,3.0,9.0,170.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,,,,,,,,False,,,,,,,,,-0.012731936563733979,0.0005975989924910724,99.0,-0.006067168785621453,0.006664767778112525,0.03358890655975861,1.9842169515864174,1.0180957196656948,1.0408686535712746,99.0,1.0294821866184847,0.011386466952789935,0.05738519139092249,1.9842169515864174,269962195753981.62,355837215595692.5,99.0,312899705674837.06,42937509920855.43,216395237862100.28,1.9842169515864174,3.0829146014848154,3.1834798263259687,99.0,3.133197213905392,0.0502826124205767,0.2534128759477377,1.9842169515864174,0.8149648873743623,0.8436048841884186,99.0,0.8292848857813905,0.014319998407028184,0.07216951954562774,1.9842169515864174,100.0,0.15,0.04127420602459626,0.06208725356929588,99.0,0.05168072979694607,0.010406523772349806,0.05244650169947193,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['edges_T2W10', 'l3_T2W10', 'lcc_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.24835473574979822,0.29383210860495107,99.0,0.27109342217737464,0.02273868642757643,0.11459778331898858,1.9842169515864174,1.2950079365240394,1.3250728342698046,99.0,1.310040385396922,0.015032448872882551,0.07576010708337028,1.9842169515864174,completed,False,COMPLETE
12,1.0409476813869063,2026-06-09 19:07:15.089981,2026-06-09 19:07:16.767223,0 days 00:00:01.677242,,,,0.0030097019933128075,0.24006658313865348,,,,,,,,,,ElasticNet,,,,,,6,,,,,,,,,,,,,,,False,,,,,,,,,-0.02635240263970173,-0.008762755550949037,99.0,-0.017557579095325383,0.008794823544376346,0.04432390085844558,1.9842169515864174,1.0290868479616075,1.052808514812205,99.0,1.0409476813869063,0.011860833425298688,0.05977589000948579,1.9842169515864174,242437402609160.34,327276446896738.4,99.0,284856924752949.4,42419522143789.02,213784697836967.1,1.9842169515864174,3.0658966492020543,3.2009644569988485,99.0,3.1334305531004514,0.0675339038983973,0.3403554427070221,1.9842169515864174,0.9376761143536151,0.9611720247263656,99.0,0.9494240695399904,0.011747955186375258,0.05920700948040261,1.9842169515864174,100.0,0.27,0.023821478752281206,0.05151343161833742,99.0,0.03766745518530931,0.013845976433028106,0.06978055712082289,1.9842169515864174,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",6,"['edges_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10']",0.18141357356852914,0.2311900847135697,99.0,0.20630182914104941,0.02488825557252028,0.12543112058699865,1.9842169515864174,1.303975102841127,1.3339065386404192,99.0,1.3189408207407731,0.014965717899646035,0.07542379822771231,1.9842169515864174,completed,False,COMPLETE
13,1.0252133932974787,2026-06-09 19:07:16.779758,2026-06-09 19:07:24.485036,0 days 00:00:07.705278,,,,,,20.0,log2,4.0,12.0,54.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,,,,,,,,True,,,,,,,,,-0.008033372184476587,0.004215964594152007,99.0,-0.0019087037951622898,0.006124668389314297,0.03086692906447308,1.9842169515864174,1.0142336924727708,1.0361930941221866,99.0,1.0252133932974787,0.010979700824707892,0.05533518306014583,1.9842169515864174,272111710027214.47,358836033546956.25,99.0,315473871787085.4,43362161759870.9,218535386088714.06,1.9842169515864174,3.0595927268497287,3.1551663368342067,99.0,3.1073795318419677,0.047786804992239085,0.24083457685427326,1.9842169515864174,0.8294207451790103,0.855368545970191,99.0,0.8423946455746006,0.01297390039559029,0.06538549318015563,1.9842169515864174,100.0,0.14,0.049119755775899054,0.0675947389613632,99.0,0.05835724736863113,0.009237491592732076,0.04655484666304526,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['edges_T2W10', 'l3_T2W10', 'lcc_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.26160294886861946,0.3093084181810888,99.0,0.2854556835248541,0.02385273465623465,0.12021233180758764,1.9842169515864174,1.2908593423582337,1.3202084808465402,99.0,1.305533911602387,0.014674569244153135,0.07395647553772057,1.9842169515864174,completed,True,COMPLETE
14,1.020333495071963,2026-06-09 19:07:24.498107,2026-06-09 19:07:26.369232,0 days 00:00:01.871125,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.008662897127781104,,0.0014771119003052086,auto,linear,True,,,,,,,,,0.0002753893651455666,0.005742017953936722,99.0,0.003008703659541144,0.0027333142943955775,0.013775279422999803,1.9842169515864174,1.0103499923699373,1.0303169977739886,99.0,1.020333495071963,0.009983502702025596,0.05031457217439658,1.9842169515864174,284132444368093.0,374749455335531.5,99.0,329440949851812.25,45308505483719.266,228344513675756.56,1.9842169515864174,3.0202286492059067,3.1012416352481105,99.0,3.0607351422270086,0.04050649302110194,0.20414346822667886,1.9842169515864174,0.9957205147376598,0.9984856571464733,99.0,0.9971030859420665,0.0013825712044067563,0.006967842923130787,1.9842169515864174,100.0,0.17,0.01284590020712683,0.022150923460529603,99.0,0.017498411833828217,0.004652511626701386,0.023447595400198643,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['edges_T2W10', 'lcc_T2W10']",0.17607035184628603,0.22570803123976255,99.0,0.2008891915430243,0.02481883969673825,0.12508128043606892,1.9842169515864174,1.3197510665859817,1.3481624500458502,99.0,1.333956758315916,0.01420569172993425,0.07159344001459388,1.9842169515864174,completed,True,COMPLETE
15,1.022875059081587,2026-06-09 19:07:26.383130,2026-06-09 19:07:28.243051,0 days 00:00:01.859921,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.0018182871182171661,,0.0011286551377492828,auto,linear,True,,,,,,,,,-1.601377697318452e-05,0.0011516548711095927,99.0,0.000567820547068204,0.0005838343240413885,0.00294239157454331,1.9842169515864174,1.0130608010197972,1.0326893171433766,99.0,1.022875059081587,0.009814258061789802,0.04946161786362688,1.9842169515864174,298435212238588.9,392902903241553.1,99.0,345669057740071.0,47233845501482.15,238047787383924.1,1.9842169515864174,2.9681511377008665,3.0257848792548945,99.0,2.9969680084778805,0.028816870777014038,0.14523044344508007,1.9842169515864174,0.9986145545844151,0.9992301855498277,99.0,0.9989223700671214,0.0003078154827062798,0.0015513196904208269,1.9842169515864174,100.0,0.33,0.0007068159432279605,0.0032681620447910344,99.0,0.0019874889940094975,0.001280673050781537,0.006454299514766344,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['edges_T2W10', 'lcc_T2W10']",0.18055220135512154,0.22950831433377142,99.0,0.20503025784444648,0.024478056489324936,0.1233638109469546,1.9842169515864174,1.3303014928865742,1.358943985939058,99.0,1.344622739412816,0.014321246526241976,0.07217580978124333,1.9842169515864174,completed,True,COMPLETE
16,1.023469387755102,2026-06-09 19:07:28.255661,2026-06-09 19:07:30.282535,0 days 00:00:02.026874,,,,,,,,,,,,,,0.1803597626914567,QuantileRegressor,,,,,,2,,,,,,,,,,,,,,,True,,,,,,,,,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.0136110878171936,1.0333276876930104,99.0,1.023469387755102,0.00985829993790844,0.049683578854754516,1.9842169515864174,302333226264427.6,398022470889923.75,99.0,350177848577175.7,47844622312748.055,241125962937144.6,1.9842169515864174,2.9520810170196823,3.0079189829803177,99.0,2.98,0.027918982980317888,0.14070529413628965,1.9842169515864174,1.0,1.0,99.0,1.0,0.0,0.0,1.9842169515864174,100.0,0.94,-0.005434946144302519,-0.003640476721851683,99.0,-0.004537711433077101,0.0008972347112254179,0.004521857907261917,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['diameter_T2W10', 'asp_T2W10']",,,,,,,,1.3346202169399817,1.3634391301389042,99.0,1.349029673539443,0.014409456599461157,0.07262036839238036,1.9842169515864174,completed,True,COMPLETE
17,1.014344005994547,2026-06-09 19:07:30.311907,2026-06-09 19:07:32.164775,0 days 00:00:01.852868,,,,,,,,,,,,,,,SVR,,,,,,10,12.0,5.0,12.0,30.0,,,ExtraTrees,,,0.502019504726688,,0.11185043764402432,auto,rbf,True,,,,,,,,,0.0015991754455210484,0.016136071916727626,99.0,0.008867623681124337,0.007268448235603289,0.03663131811162097,1.9842169515864174,1.002259743605425,1.026428268383669,99.0,1.014344005994547,0.012084262389122039,0.06090192092886039,1.9842169515864174,260908384076443.94,344323961358549.06,99.0,302616172717496.5,41707788641052.55,210197723629497.34,1.9842169515864174,3.2550108510449145,3.416060640879785,99.0,3.33553574596235,0.08052489491743538,0.4058270687237817,1.9842169515864174,0.8356318782311963,0.8635103875630333,99.0,0.8495711328971148,0.013939254665918473,0.07025065809851985,1.9842169515864174,100.0,0.21,0.043341422130870944,0.07007772558859623,99.0,0.05670957385973359,0.013368151728862647,0.06737242980498966,1.9842169515864174,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees'}",10,"['nodes_T2W10', 'edges_T2W10', 're_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.26765623540626327,0.3137400143767063,99.0,0.2906981248914848,0.02304188948522154,0.11612585744113883,1.9842169515864174,1.290262281734058,1.3222254143054215,99.0,1.3062438480197398,0.015981566285681603,0.08054344195025676,1.9842169515864174,completed,True,COMPLETE
18,1.0814048094874635,2026-06-09 19:07:32.177651,2026-06-09 19:07:47.311406,0 days 00:00:15.133755,,,,,,,,,,,,,,,RandomForestRegressor,11.0,,3.0,4.0,119.0,10,,,,,,,,,,,,,,,True,,,,,,,,,-0.06826645945276802,-0.04603834798699263,99.0,-0.057152403719880326,0.0111140557328877,0.05601230109440306,1.9842169515864174,1.0676423122210743,1.0951673067538528,99.0,1.0814048094874635,0.013762497266389208,0.06935984119773718,1.9842169515864174,266435518443216.38,353598383397796.4,99.0,310016950920506.4,43581432477289.984,219640460396459.38,1.9842169515864174,3.32801222424844,3.4919080865898553,99.0,3.4099601554191477,0.08194793117070745,0.4129988462460649,1.9842169515864174,0.8386092234232938,0.8807721809947147,99.0,0.8596907022090042,0.021081478785710376,0.10624583551136055,1.9842169515864174,100.0,0.62,-0.057323107095300085,-0.017645417737526602,99.0,-0.037484262416413346,0.019838844678886743,0.09998324358143008,1.9842169515864174,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",10,"['edges_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'density_T2W10', 'diameter_T2W10']",0.17138636767125257,0.21472711439583284,99.0,0.1930567410335427,0.021670373362290142,0.10921372960232138,1.9842169515864174,1.3510882929494126,1.3864044604018249,99.0,1.3687463766756187,0.01765808372620611,0.08899270673042156,1.9842169515864174,completed,True,COMPLETE
19,1.0350216648390218,2026-06-09 19:07:47.324028,2026-06-09 19:07:49.753358,0 days 00:00:02.429330,,,,,,,,,,,,,,0.0001313642097367332,QuantileRegressor,,,,,,10,,,,,,,,,,,,,,,True,,,,,,,,,-0.023532259689737364,-0.00038658210730811195,99.0,-0.011959420898522739,0.011572838791214627,0.05832446286663327,1.9842169515864174,1.0215249555879649,1.0485183740900788,99.0,1.0350216648390218,0.013496709251056923,0.06802033033870646,1.9842169515864174,241249116139147.97,323644813844096.25,99.0,282446964991622.1,41197848852474.15,207627743627206.28,1.9842169515864174,3.1495985900072503,3.376497487206457,99.0,3.2630480386068537,0.11344944859960321,0.5717592953174718,1.9842169515864174,0.9588393433934713,0.9833705510490528,99.0,0.9711049472212621,0.01226560382779077,0.06181584033935501,1.9842169515864174,100.0,0.3,0.003011682355514165,0.047385777417359665,99.0,0.025198729886436916,0.02218704753092275,0.11181764934113583,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",10,"['nodes_T2W10', 'edges_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.15681594486962214,0.21022723833871415,99.0,0.18352159160416814,0.026705646734546014,0.1345903567308724,1.9842169515864174,1.3082064779346134,1.3444427430295978,99.0,1.3263246104821056,0.018118132547492255,0.09131124765871232,1.9842169515864174,completed,True,COMPLETE
20,1.145995747263641,2026-06-09 19:07:49.765553,2026-06-09 19:07:51.636390,0 days 00:00:01.870837,,,,,,,,,,,,,,,SVR,,,,,,10,12.0,5.0,12.0,30.0,,,ExtraTrees,,,26.87183339658158,,1.5343157945198724,scale,rbf,True,,,,,,,,,-0.13492522417485303,-0.10611025465184808,99.0,-0.12051773941335055,0.014407484761502472,0.07261043077967572,1.9842169515864174,1.1296713631858943,1.1623201313413878,99.0,1.145995747263641,0.016324384077746796,0.08227116528107048,1.9842169515864174,278312409666648.84,369611930100499.9,99.0,323962169883574.4,45649760216925.52,230064359547113.6,1.9842169515864174,3.4771507233351313,3.645947604711864,99.0,3.5615491640234977,0.08439844068836656,0.42534885422125074,1.9842169515864174,0.9363205279613979,0.9862112175968284,99.0,0.9612658727791131,0.024945344817715268,0.1257188373366683,1.9842169515864174,100.0,0.82,-0.17591514272156147,-0.11829099626835819,99.0,-0.14710306949495983,0.028812073226601637,0.14520626488734442,1.9842169515864174,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees'}",10,"['nodes_T2W10', 'edges_T2W10', 're_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.12162784808411377,0.16841811146608626,99.0,0.1450229797751,0.02339513169098624,0.11790611743479668,1.9842169515864174,1.4171555051626898,1.4577003601516576,99.0,1.4374279326571737,0.02027242749448393,0.10216840188909664,1.9842169515864174,completed,True,COMPLETE
21,1.0110814514929714,2026-06-09 19:07:51.649440,2026-06-09 19:07:53.471091,0 days 00:00:01.821651,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,0.056489790752668544,,0.0043199752001898085,auto,linear,True,,,,,,,,,0.006286781409085948,0.017654993686195757,99.0,0.011970887547640852,0.005684106138554904,0.028646595998539165,1.9842169515864174,1.0002171321067388,1.021945770879204,99.0,1.0110814514929714,0.010864319386232469,0.05475368697735521,1.9842169515864174,254496736939721.38,339479975528532.6,99.0,296988356234127.0,42491619294405.64,214148051000334.53,1.9842169515864174,3.088128531794971,3.211864216868194,99.0,3.1499963743315824,0.061867842536611636,0.31179978825978266,1.9842169515864174,0.9879343663175898,0.994022571002951,99.0,0.9909784686602704,0.0030441023426806195,0.015341580164642805,1.9842169515864174,100.0,0.23,0.021808416074796114,0.041029038393991746,99.0,0.03141872723439393,0.009610311159597814,0.04843377208280675,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T2W10', 'edges_T2W10', 'atd_T2W10']",0.1594602810317494,0.21057907353884933,99.0,0.18501967728529936,0.025559396253549974,0.12881351624939386,1.9842169515864174,1.309521701447156,1.3383115964171268,99.0,1.3239166489321414,0.014394947484985482,0.07254724577106582,1.9842169515864174,completed,True,COMPLETE
22,1.2421914705128458,2026-06-09 19:07:53.517970,2026-06-09 19:07:55.811972,0 days 00:00:02.294002,,,,,,,,,,,,,,,SVR,,,,,,4,3.0,1.0,12.0,20.0,,,ExtraTrees,,,0.363293732897515,4.0,0.10180204809955572,auto,poly,True,,,,,,,,,-0.2735338449128156,-0.15321313484360807,99.0,-0.21337348987821184,0.06016035503460376,0.30319444144706287,1.9842169515864174,1.1777629757081405,1.3066199653175512,99.0,1.2421914705128458,0.0644284948047053,0.32470489052718526,1.9842169515864174,382653786863348.4,778973721984699.9,99.0,580813754424024.1,198159967560675.72,998680952716603.1,1.9842169515864174,7.054170794006994,11.441854045285337,99.0,9.248012419646166,2.193841625639172,11.056460453506133,1.9842169515864174,0.9700635586067475,0.9851903017318088,99.0,0.9776269301692782,0.007563371562530576,0.038117664283048906,1.9842169515864174,100.0,0.85,-4.046764227389738,-0.9752270404157508,99.0,-2.5109956339027444,1.5357685934869936,7.739922755216453,1.9842169515864174,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees'}",4,"['edges_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.14999436552001483,0.20001042131702695,99.0,0.1750023934185209,0.02500802789850606,0.1260347457394298,1.9842169515864174,1.8050674110952696,2.3846709500853476,99.0,2.0948691805903086,0.2898017694950389,1.4605346923547704,1.9842169515864174,completed,True,COMPLETE
23,1.0106276666646672,2026-06-09 19:07:55.824363,2026-06-09 19:07:57.705821,0 days 00:00:01.881458,,,,,,,,,,,,,,,SVR,,,,,,11,,,,,6.974425952565114,0.8580479626315717,LinearSVR,,,0.28018155666988814,,0.05246845012264984,auto,rbf,True,,,,,,,,,0.0059864295221355186,0.01908282398722381,99.0,0.012534626754679663,0.006548197232544144,0.03300141764895589,1.9842169515864174,0.9988798351148556,1.0223754982144788,99.0,1.0106276666646672,0.011747831549811577,0.05920638638037525,1.9842169515864174,263495271706916.88,347289020832602.6,99.0,305392146269759.75,41896874562842.86,211150673465144.75,1.9842169515864174,3.224192237785067,3.378880529804983,99.0,3.301536383795025,0.07734414600995798,0.38979682109922476,1.9842169515864174,0.8662686673067688,0.8912505938179152,99.0,0.878759630562342,0.012490963255573176,0.06295160035593096,1.9842169515864174,100.0,0.14,0.04592604429539765,0.069409947241597,99.0,0.05766799576849733,0.011741951473099674,0.05917675213747051,1.9842169515864174,SVR,"{'mode': 'proxy', 'type': 'LinearSVR'}",11,"['nodes_T2W10', 'edges_T2W10', 're_T2W10', 'pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.28090844804963644,0.32851576485719913,99.0,0.3047121064534178,0.023803658403781347,0.11996499871019593,1.9842169515864174,1.2903605766645518,1.3212147314610627,99.0,1.3057876540628073,0.015427077398255397,0.0777489446701943,1.9842169515864174,completed,True,COMPLETE
24,1.0715309320666917,2026-06-09 19:07:57.718135,2026-06-09 19:07:59.410879,0 days 00:00:01.692744,,,,,,,,,,,,,,,LinearRegression,,,,,,12,,,,,,,,,,,,,,,True,,,,,,,,,-0.06021158924531034,-0.03527807164489158,99.0,-0.04774483044510096,0.012466758800209378,0.06282961543213296,1.9842169515864174,1.0573619849096925,1.085699879223691,99.0,1.0715309320666917,0.014168947156999154,0.0714082557639215,1.9842169515864174,234678469621944.53,319042361306593.94,99.0,276860415464269.25,42181945842324.71,212587367568851.2,1.9842169515864174,3.18806765932328,3.3726805886404185,99.0,3.2803741239818494,0.09230646465856897,0.46520348787852195,1.9842169515864174,0.921923328667847,0.961706707640908,99.0,0.9418150181543775,0.019891689486530553,0.10024956933578652,1.9842169515864174,100.0,0.51,-0.03562134094830812,0.009257124725491388,99.0,-0.013182108111408367,0.022439232836899754,0.11308860565352585,1.9842169515864174,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T2W10', 'edges_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.1399553288498809,0.19231752679674577,99.0,0.16613642782331334,0.026181098973432425,0.13194675588523805,1.9842169515864174,1.3340498045936946,1.3696437409253486,99.0,1.3518467727595216,0.017796968165826994,0.08969265256804704,1.9842169515864174,completed,True,COMPLETE
25,1.026663138428513,2026-06-09 19:07:59.455510,2026-06-09 19:08:12.434066,0 days 00:00:12.978556,,,,,,,,,,,,,,,XGBRegressor,,,,,,6,,,,,,,,,,,,,,,True,dart,0.9913842220836626,0.001276767415955434,10.0,74.0,8.283173434158522,9.854652027832726,0.5143686093013831,-0.003838622599870202,-0.002502528660016142,99.0,-0.003170575629943172,0.00066804696992703,0.003366804065416911,1.9842169515864174,1.01696437915356,1.0363618977034659,99.0,1.026663138428513,0.009698759274952864,0.04887953037191084,1.9842169515864174,297958991742870.44,392499611547326.3,99.0,345229301645098.4,47270309902227.96,238231559630787.8,1.9842169515864174,2.9859931951947964,3.0424847835115636,99.0,3.01423898935318,0.028245794158383776,0.1423523477904004,1.9842169515864174,0.9690430979428223,0.9769362445178101,99.0,0.9729896712303162,0.003946573287493913,0.019889827492596292,1.9842169515864174,100.0,0.22,0.003201186147223169,0.005391259745050683,99.0,0.004296222946136926,0.0010950367989137574,0.005518735227205148,1.9842169515864174,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",6,"['nodes_T2W10', 'edges_T2W10', 'l3_T2W10', 'lcc_T2W10', 'atd_T2W10', 'density_T2W10']",0.24867634583267936,0.29637381460688417,99.0,0.2725250802197818,0.023848734387102416,0.12019217136530821,1.9842169515864174,1.3286957058583426,1.357495113851857,99.0,1.3430954098550998,0.014399703996757099,0.07257121750343012,1.9842169515864174,completed,True,COMPLETE
26,1.0635963741173935,2026-06-09 19:08:12.446990,2026-06-09 19:08:14.103151,0 days 00:00:01.656161,,,,,,,,,,,,,,,Ridge,,,,,,3,,,,,,,,0.003036112952812811,auto,,,,,,True,,,,,,,,,-0.04695007039961146,-0.032751185579207816,99.0,-0.03985062798940964,0.00709944241020182,0.03577956737304198,1.9842169515864174,1.053469435143905,1.073723313090882,99.0,1.0635963741173935,0.010126938973488589,0.05103745820431539,1.9842169515864174,268692337129337.3,355128661984471.94,99.0,311910499556904.6,43218162427567.305,217809662360830.03,1.9842169515864174,3.074168679672876,3.1593066830511263,99.0,3.116737681362001,0.042569001689125134,0.21453804058618914,1.9842169515864174,0.9901804654667995,1.009708647931775,99.0,0.9999445566992873,0.009764091232487776,0.04920878850813773,1.9842169515864174,100.0,0.49,-0.010091323714698917,0.010935329683591798,99.0,0.00042200298444644015,0.010513326699145358,0.05298476404376932,1.9842169515864174,Ridge,"{'mode': 'original', 'type': 'Ridge'}",3,"['atd_T2W10', 'density_T2W10', 'asp_T2W10']",0.030639403945888214,0.08412784041514747,99.0,0.05738362218051784,0.026744218234629625,0.13478474827688142,1.9842169515864174,1.3312381972091183,1.357693509877011,99.0,1.3444658535430647,0.01322765633394646,0.06666436512081357,1.9842169515864174,completed,True,COMPLETE
27,1.031564218501772,2026-06-09 19:08:14.144514,2026-06-09 19:08:15.765347,0 days 00:00:01.620833,,,,7.933503517537121,0.9471077948649792,,,,,,,,,,ElasticNet,,,,,,6,,,,,,,,,,,,,,,True,,,,,,,,,-0.008732666629418752,-0.007272498719924007,99.0,-0.008002582674671379,0.000730083954747372,0.0036794562921340663,1.9842169515864174,1.0220046260145264,1.0411238109890175,99.0,1.031564218501772,0.009559592487245564,0.0481781615644524,1.9842169515864174,299138825208236.44,394040171574501.8,99.0,346589498391369.1,47450673183132.71,239140549349681.97,1.9842169515864174,2.984729173638194,3.0413786107929437,99.0,3.0130538922155687,0.028324718577374963,0.14275010882619885,1.9842169515864174,0.9622329026475877,0.9702221871727718,99.0,0.9662275449101797,0.00399464226259202,0.020132084142302237,1.9842169515864174,100.0,1.0,-0.003993042426181609,-0.002342568441272547,99.0,-0.003167805433727078,0.0008252369924545307,0.00415900585767468,1.9842169515864174,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",6,"['lcc_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,1.33375089076802,1.3624399795565223,99.0,1.3480954351622711,0.014344544394251129,0.07229322571194852,1.9842169515864174,completed,True,COMPLETE
